评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Cassie Hall,Quality,https://www.amazon.com/gp/customer-reviews/R3O3M68LM3W7F6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR36261V,"5.0 "," the United States "," October 21, 2023",Size: MediumColor: Deep Blue,Verified Purchase,As described quality silk kimono robe! Love it,
Serena Ann,Very soft and silky,https://www.amazon.com/gp/customer-reviews/R243HJ672JYQJ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR36261V,"4.0 "," the United States "," May 15, 2023",,,It fits nice. It feels like 360 degrees of silky around your body perfect for right after shower or before bed,3
Kayla Pia,So Comfy!!,https://www.amazon.com/gp/customer-reviews/R2ND9OP008DCWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR36261V,"5.0 "," the United States "," March 2, 2023",,,I absolutely loved this robe. It was made of silk and felt so good on my body! It would make a great gift.,3
RAY BRITO,GOOD BUY!,https://www.amazon.com/gp/customer-reviews/R1Z0PFLU9FJLMK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR36261V,"5.0 "," the United States "," February 18, 2023",,,"Nice stitching fit as expected, very soft material",4
A.S.,High quality and well made,https://www.amazon.com/gp/customer-reviews/R1MZP5KWIMTVEG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR36261V,"5.0 "," the United States "," February 16, 2023",,,"This is a lovely, silky, soft, oversized kimono.  It has a nice shape and fits the body well with sleeves that are more like 3/4 then full length. It's not too tight or form-fitting more loose and comfortable. My partner is 6'tall and 145 lbs and this in size Large fit perfectly.  The robe is sewn together well with nice stitchwork. Also, the silk feels really great to the touch and has a very nice dark blue color.",4
Sharon McCombs,Fits well,https://www.amazon.com/gp/customer-reviews/R3A76641LP3W1S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR36261V,"4.0 "," the United States "," February 13, 2023",,,"Silk Robe For Women 100% Mulberry Long Self-Tie Belt Silk Robe. This is a nce robe, it came in a bag, I ironed the robe on low heat to get the shipping wrinkles out of it. When it is ironed, you can tell it's silk. It's very comfortable. It has an inside tie and of course the long outside tie, it offers modesty if you have kids.",3
W Family Reviews,Beautiful Robe,https://www.amazon.com/gp/customer-reviews/R3012YHP2FM52Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR36261V,"4.0 "," the United States "," February 10, 2023",,,"This robe is gorgeous, and the message behind it and the work that goes into it is even more so! The blue color is really pretty and deep in person and it feels so luxurious. I love the kimono design with the large sleeves, it looks amazing! I will say that these do feel like they run large, I have the large size and while I am 7 months pregnant and normally size up to make sure things fit, this feels like it is extra large and has way too much room. But again, it is a gorgeous piece and I love the message that they are spreading. They even included a thank you note which I also thought was a nice touch.",3
Alexis,Gorgeous Kimono,https://www.amazon.com/gp/customer-reviews/RWPHIE75MWSYG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR36261V,"5.0 "," the United States "," February 7, 2023",,,"I am obsessed with this kimono. It is so silky and soft and I love the material. It is a long kimono and it ties internally and externally. It is easy to wash, but please wash with darks since it will bleed onto other colors, even when you wash on cold. This is one of the nicest kimonos I have owned!",5
E & C Michaels,Beautiful,https://www.amazon.com/gp/customer-reviews/R1XQPLR9ZG1V7J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR36261V,"5.0 "," the United States "," February 6, 2023",,,This is a beautiful quality robe. It is lined with silk on the inside. It’s so soft and luxurious. I also love that it is made by a woman owned business.,3
Amazon Customer,"Just gorgeous, wife was blown away",https://www.amazon.com/gp/customer-reviews/R1N85CDXZ0E1TV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR36261V,"5.0 "," the United States "," February 6, 2023",,Verified Purchase,This is a wonderfully beautiful robe. I have never seen silk shimmer like this. My wife was happy to say the least.,3
dovey,Very nice,https://www.amazon.com/gp/customer-reviews/R3GXH15IBM4R35/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR36261V,"5.0 "," the United States "," February 6, 2023",,,"Wow.. this kimono robe is beautiful, soft and comfortable!! It feels amazing on.. it’s flattering and the color is a dark navy as pictured..",4
Isa Rose,Beautiful piece,https://www.amazon.com/gp/customer-reviews/R3EZTDLFQXM3VX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR36261V,"5.0 "," the United States "," February 3, 2023",,,"This is an INCREDIBLY beautiful piece! It’s super comfy to wear and feels amazing against my skin, the color is also incredibly gorgeous in person. I included a picture of the bag because it she’s the brighter blue in the inside of the piece and the outside is darker. The robe comes folded nicely in a bag that would be incredibly giftable, with tags on the bag explaining how to care for the robe when cleaning it as well as one that’s written by one of the women who makes these. All seams are incredibly clean and I haven’t seen any issues.  Is it expensive? Yes, but the quality and material makes it completely worth it in my opinion. I’m very much “if the product is worth it, then the price is fine” and I feel this robe lives up to that. If you have the money and want a gorgeous piece, definitely check this out!",3
Fastfoodyogi,When in doubt size up,https://www.amazon.com/gp/customer-reviews/R3K9BT3DGTVNUZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR36261V,"5.0 "," the United States "," February 3, 2023",,,"I needed a new bathrobe to replace my tattered, worn out terry-cloth robe. I have young kids so bathrobes are both a necessity and a hazard. My 2 year old tends to yank open the robe at the top or the whole robe just flaps open or unties and any hopes for modesty go out the window.  This kimono style robe solves that issue with two ties - one on the inside and the other on the external side. It also has two belt loops that are pretty low for my short waisted self, but work fine with the included belt. The second belt loop on the right is immediately beside the external tie strap so it’s to miss.  The material feels AMAZING and though it feels cold when I first put it on, it matches my body temperature and I feel comfortable in it even in the cold winter mornings (in my temperature controlled home).  I wasn’t sure which size to order. For reference, my measurements are 36-28-36, so I am on the large side of medium or the small side of large according to their size chart. I went ahead and ordered the large and I’m glad I did. Once I tie all the straps and the belt, it’s not quite snug around my body, but if it was any tighter I would probably pull out seams and the fabric every time I sat down.  I’ve owned multiple robes over the years include kimono and yukata style robes and I think this may be my new favorite. The color, the feel, the construction, and the practicality are all on point.  I do have one point of feedback that is not star-losing-worthy but a mild irritation. There are no pockets. It will probably keep the robe nicer over the years as a result, but the added function would be a nice convenience.  All in all, highly recommend.",14
Lana452,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hIgoIdFQE33wYBFzkFtgZCMSIFbwzZGrsJawrEP2hjqEAAAAAGebqU4AAAAB&reviewId=R1CZM1183HN6FX,"5.0 "," the United Arab Emirates "," February 15, 2024",Size: MediumColor: Deep Blue,Verified Purchase,"100% silk bathrobe what looks exactly like it is shown on the photo. Great quality, all stitches are very neat even from the inside. Came inside a small silk bag and I received a silk rubber band as a gift, not much but still more than expected. Thank you.",
