评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Nicola James,Cheap quality,https://www.amazon.com/gp/customer-reviews/RZPWJQ55584WL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"2.0 "," the United States "," January 18, 2025",Size: 3X-LargeColor: C13-black,Verified Purchase,Bought this for my bother Inlaw for his mom funeral . And I was pissed . Not true to size and the quality is not good  . Don’t waste your money,
Amazon Customer,"Wrong size, but nice looking",https://www.amazon.com/gp/customer-reviews/R2NCQVPF05TUR6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"3.0 "," the United States "," November 9, 2024",Size: 3X-LargeColor: Blue 02,Verified Purchase,I gave the shirt away. Needed it NOW. That is why I ordered it. Had to do something else. Not cool. No point in trying to exchange.,
Michena,Thank you,https://www.amazon.com/gp/customer-reviews/R1F01Y7HST9EPP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," October 28, 2024",Size: MediumColor: Black 04,Verified Purchase,Thank you very much I’m very like it,
Perfect job thank u excellent work,Nice very nice fits great,https://www.amazon.com/gp/customer-reviews/R3JJC03H02PD4T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," April 23, 2024",Size: XX-LargeColor: 19black,Verified Purchase,Thank u his only thing he wanted was this shirt u met his need thank u thank u,
Shanakay Hewitt,"Perfect fit,true to size,highly recommend..",https://www.amazon.com/gp/customer-reviews/R3ULC02G88T2FC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," March 22, 2024",Size: XX-LargeColor: Black 04,Verified Purchase,"Love the quality, very nice",
Rudy ramirez,Best shirts ever,https://www.amazon.com/gp/customer-reviews/R1JTSP0Y55FX8A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," January 1, 2024",Size: XX-LargeColor: Blue 02,Verified Purchase,"I've bought several shirts, never disappointed ,good quality great price and most importantly true to size. I love their shirts",
wanda l russell,"Irregular Shirt, but Cute",https://www.amazon.com/gp/customer-reviews/R3AW661A4KZAAB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"1.0 "," the United States "," December 13, 2023",Size: LargeColor: 11red,Verified Purchase,This item was irregular. I got a large for my husband and it was too tight around the neck area. He weigh 145 pounds. So I know this was irregular.,
R. Bonner,By far exceeded my expectations!,https://www.amazon.com/gp/customer-reviews/R2AC11GG767ODR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," December 10, 2023",Size: LargeColor: 14white,Verified Purchase,"Already added more shirts to my wishlist to purchase.  It stated ""Regular Fit"" which I prefer more fitted; but, nothing my tailor can't fix.  Worth every single cent!!!!",
M. Miguel Clark,Color: 09 White,https://www.amazon.com/gp/customer-reviews/R1JE3XCVIKZAFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," November 1, 2023",Size: X-LargeColor: 09white,Verified Purchase,Great everything. It is just as advertised!,
Themna Khumalo,Quality Item,https://www.amazon.com/gp/customer-reviews/R2I363WXNHZ0QP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"1.0 "," the United States "," October 12, 2023",Size: LargeColor: Black 04,Verified Purchase,I disliked due of quality.,
Catherine E Gibson,Beautiful shirt,https://www.amazon.com/gp/customer-reviews/RHYT345EXL3CU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," September 29, 2023",Size: 3X-LargeColor: 09white,Verified Purchase,The shirt is very nice the fit is good and material is nice.,
Derrick D.,Runs small,https://www.amazon.com/gp/customer-reviews/R1E8IW4BGUVR09/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"1.0 "," the United States "," September 29, 2023",Size: X-LargeColor: 09white,Verified Purchase,Cheap quality,
Ruth L. Hart,Shirt,https://www.amazon.com/gp/customer-reviews/R2QXVJIIPJA3EO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," July 27, 2023",Size: XX-LargeColor: Black 04,Verified Purchase,My husband loves it,
john p. zucker,Many compliments,https://www.amazon.com/gp/customer-reviews/R3N4LG43Q78EMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," July 26, 2023",,Verified Purchase,Terrific looking shirt. i am medium but small fit perfect,
Miah C,A bit larger than expected.,https://www.amazon.com/gp/customer-reviews/R1QTSTNJO7YIZH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," July 4, 2023",Size: LargeColor: 13black,Verified Purchase,The arms are a bit long and the for a tad big. The material and design are great though.,
Jermone Carter,Feels good,https://www.amazon.com/gp/customer-reviews/R1E3WYF58OPBLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," July 2, 2023",Size: 3X-LargeColor: C13-black,Verified Purchase,Fits true to size,
Miguel Rodríguez,Lo mejor,https://www.amazon.com/gp/customer-reviews/R1O4YDSOFTYMDH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," June 9, 2023",Size: XX-LargeColor: 13black,Verified Purchase,Me encanto la calidad de la camisa la verdad vale la pena,
Magic,True to the size..cool material,https://www.amazon.com/gp/customer-reviews/R2FJ84IBN4FER0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," June 3, 2023",Size: 3X-LargeColor: Black 04,Verified Purchase,My son looked so handsome in his shirt...love it love it..The material is awesome..,
Amazon Customer,Very nice product,https://www.amazon.com/gp/customer-reviews/R36119RTJ1KWUD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," April 27, 2023",,Verified Purchase,I would recommend it10/10,
Amazon Customer,Liked the shirt but got in a sticky situation.,https://www.amazon.com/gp/customer-reviews/R17WSX82DB20BK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"2.0 "," the United States "," April 18, 2023",Size: MediumColor: Blue 02,Verified Purchase,"The shirt was pretty nice And was almost as good as the picture. However, the two problems I did come across were that it ran too small and the material for whatever reason created so much static I could not wear the shirt without it look like I was going to shirt on me. I was going to exchange it for a large, but I felt like it would be too big, then based on their measurements, and I wasn’t too excited about having more static. Maybe the static was just because of living in the cold environment but none of my other new shirts were doing that.",
candy,Looks expensive,https://www.amazon.com/gp/customer-reviews/R7ONK0NPBZZ0Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," February 22, 2023",Size: LargeColor: 11red,Verified Purchase,Wore it to the his xmas party. Great compliments.,
R. C. dare,Great design,https://www.amazon.com/gp/customer-reviews/R1LJD4QIUNPJ6W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," February 18, 2023",,Verified Purchase,Fits well and is a good design. It's just a bit darker in color. Would have been better if it was a brighter gold color. This is more a matte gold.,
joe,it is ok,https://www.amazon.com/gp/customer-reviews/R3N4N6O509QUZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"4.0 "," the United States "," February 4, 2023",Size: LargeColor: 11red,Verified Purchase,It is more like asian wear - it is thin but nice,
Amazon Customer,True fit,https://www.amazon.com/gp/customer-reviews/R3KIYJUQ3VGMC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," January 21, 2023",,Verified Purchase,Looks great,
MoonQueen81,Baroque’Era,https://www.amazon.com/gp/customer-reviews/R1T7P6FN12OZZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," January 10, 2023",Size: MediumColor: Black 04,Verified Purchase,"Bought this for my son to wear for Homecoming week. Definitely made tts, medium for is 5’9 150lbs perfectly",
David M.,Nice fit . Looks great.,https://www.amazon.com/gp/customer-reviews/R1SA25VXBGJ31D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," December 13, 2022",Size: 3X-LargeColor: 12multicolor,Verified Purchase,Well made and nice colors. Got a 3x,
Victor Fernandez Umaña,Ideal for family gathering,https://www.amazon.com/gp/customer-reviews/R1AUIPKEZN5KMC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," December 2, 2022",Size: LargeColor: Black 04,Verified Purchase,"Comfortable, elegant, you can feel other's eyes on you, will buy more from this brand",3
Martinez,100% recommended,https://www.amazon.com/gp/customer-reviews/R1BK03MU89V2AA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," November 27, 2022",Size: X-LargeColor: 12multicolor,Verified Purchase,I'm 5'7 230lbs and XL fits perfectly. I tried it on with no shirt underneath and the fabric is soft and and not itchy. I highly recommend it. I got it shipped to an Amazon Hub locker and that it's so easy and fast.,
Betty,correct size,https://www.amazon.com/gp/customer-reviews/R3G033ARM45B3P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," November 22, 2022",Size: 3X-LargeColor: 13black,Verified Purchase,For Thanksgiving,
Steve,This shirt is the absolute BOMB,https://www.amazon.com/gp/customer-reviews/R1OWFWF5E00G4L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," October 29, 2022",Size: LargeColor: 12multicolor,Verified Purchase,"I play bass guitar in a rock and roll/pop cover band,  and this shirt is going to take me over the edge.  I'm gonna be stylin' miles ahead of anybody else in that damn club.  By far.  With my boots.I'll get some medium starch put to it at the dry cleaners, and my threads will be unstoppable ... highly recommend this shirt for any cats who might be in the market for something crazy but COOL ...",2
Francis,Great,https://www.amazon.com/gp/customer-reviews/R35E0A4NZQJVAJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," October 2, 2022",Size: X-LargeColor: Black 01,Verified Purchase,Party,
Dhinesh Srikanthan,loved it!!!!!!,https://www.amazon.com/gp/customer-reviews/R3VGICLET94CCG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," August 27, 2022",Size: X-LargeColor: C13-black,Verified Purchase,loved the shirt! very smooth and comfortable and the printing is nice.  thanks fohemr,
Simp,Bella,https://www.amazon.com/gp/customer-reviews/R3J5MGAUEC7FOB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," August 19, 2022",,,"Queda hermosa y delicada, M",
Erik Villa,Mens shirt,https://www.amazon.com/gp/customer-reviews/R2FZ2HIP5CHK8Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," August 18, 2022",Size: LargeColor: Black 04,Verified Purchase,It’s actually pretty good quality and the sizing is pretty good as well. I’m a large and ordered the large and it fits good.,
Mayra,Buchon,https://www.amazon.com/gp/customer-reviews/RYCY5T77U6V27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," July 20, 2022",Size: MediumColor: Black 01,Verified Purchase,,7
Wallace louis,Needed a 3 or 4X,https://www.amazon.com/gp/customer-reviews/R32AI78CYEZK5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"1.0 "," the United States "," July 11, 2022",Size: XX-LargeColor: Black 04,Verified Purchase,Dislike too small,
BkDiva,Really COOL shirt,https://www.amazon.com/gp/customer-reviews/R3JLL1Q8EP9N6B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," June 30, 2022",Size: MediumColor: Black 01,Verified Purchase,"Purchased this item for my son to wear to his cousin's wedding and, in my unbiased opinion, HE LOOKED FRIGGIN' AWESOME!!!  The shirt fit perfect and really complimented his overall look - which was one of the featured items of interest of the photographer.  To say my son was pleased is to put it mildly.  I will purchase items from this seller going forward.",
A.M.,You can definitely get a better shirt with this money,https://www.amazon.com/gp/customer-reviews/R2UJID9BUQX48S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"1.0 "," the United States "," June 26, 2022",,Verified Purchase,"If you go to TJ Maxx or Marshals, you can find Polo Ralph Lauren, Tommy Hilfiger, Calvin Klein and Michael Kors for either less price or the same price. That's what I did unfortunately after buying this product. I bought all of the above mentioned brands, %100 cotton, extremely well-made shirts for less price from these stores.",
Krystle  Vasquez,Exceeded my expectations,https://www.amazon.com/gp/customer-reviews/R5FYFMJDC2FVN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," June 9, 2022",Size: XX-LargeColor: Black 01,Verified Purchase,It's difficult to predict sizing for my husband it's such a battle but he's size XXL size and he's tall sometimes the shirts are short sometimes too tight from the style but not only is this a perfect fit but also the material is just perfect not too thin causing it to be see through and not thick whatsoever which I worry since he does sweat a lot so I definitely recommend it buy it you won't regret it the color and style is on point I'm very glad that I bought it for him I know he can wear this even in warm weather👍😉,2
mejah,"Perfect shirt for summer at a reasonable price,the quality is also 👌",https://www.amazon.com/gp/customer-reviews/R1YX2R4HQ1VVQT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," June 6, 2022",Size: X-LargeColor: Blue 02,Verified Purchase,"Perfect shirt for summer at a reasonable price,the quality is also 👌",
Angelica,Loved it,https://www.amazon.com/gp/customer-reviews/R2SSXXI4KVCJDC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," May 16, 2022",Size: 3X-LargeColor: Blue 02,Verified Purchase,Material is tight but very very comfortable and breathable,
Waundnell McGee,Love it,https://www.amazon.com/gp/customer-reviews/R3UQH4EBZL954Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09D2N8FG7,"5.0 "," the United States "," May 9, 2022",Size: XX-LargeColor: Blue 02,Verified Purchase,love it,4
