评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kim S.,Expensive but cheaply made. So thin you can see through it.,https://www.amazon.com/gp/customer-reviews/RAS7HZ5OOSYPM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"1.0 "," the United States "," August 15, 2023",Size: LargeColor: Charcoal,Verified Purchase,"Since I paid over $100 for this poorly and cheaply made sweater, I don’t feel it even deserves one star. I was hoping for a high-quality, cuddly, and soft sweater because I wanted a cashmere sweater all my life…how utterly disappointing to be ripped off by a product from China, again.",
Karen M.,Nice but expensive,https://www.amazon.com/gp/customer-reviews/R1IRCVPDB5PDYM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"5.0 "," the United States "," February 28, 2023",Size: MediumColor: Charcoal,Verified Purchase,"It fits well and is definitely long enough in the arms which as a tall woman is a bonus! Is way more expensive than it warrants as it's not the best cashmere, but a blend.",
J. Perry,Quality was not as expected for the cost.,https://www.amazon.com/gp/customer-reviews/RLG0FWB9Q2VX3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"1.0 "," the United States "," February 28, 2023",Size: SmallColor: Baltic,Verified Purchase,"I returned this sweater because I did not like the quality.  For a sweater to cost over $100, it should have been MUCH better quality.  It was very thin and the edges were not hemmed.",
Sheri D.,Beautiful and soft,https://www.amazon.com/gp/customer-reviews/R1PRS9U2K61HHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"5.0 "," the United States "," December 25, 2022",,Verified Purchase,Love this sweater. Lightweight but warm and very flattering,
JS,Size up,https://www.amazon.com/gp/customer-reviews/RP8OU25IWAPFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"4.0 "," the United States "," December 9, 2022",Size: LargeColor: White,Verified Purchase,"Very snug. I’m 5’6”, 140 pounds & normally wear a medium & I purchased the large & it was more form fitting than I anticipated. I do love the thumb holes in it!",3
Rebecca F.,Odd proportions; tight in the arms & loose in the body,https://www.amazon.com/gp/customer-reviews/RF5P156L1YN33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"3.0 "," the United States "," November 2, 2022",Size: LargeColor: Pebble,Verified Purchase,"Super soft fabric.  Lovely faun / taupe color.  I *really* *wanted* to love this sweater.  But I couldn't get over the discomfort in super tight arms (felt somewhat like a blood pressure cuff before it tightens; arm length was as expected, falling mid-hand) and wide cut in torso (wasn't flattering from any styling: untucked, French tuck, fully tucked).  Perhaps this sweater is better suited to a body that is thicker through the middle with thin arms.",2
Abby,Beautiful,https://www.amazon.com/gp/customer-reviews/R13PQK43WY15OS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"5.0 "," the United States "," June 9, 2022",,Verified Purchase,"Beautiful sweater. The dark navy color is lovely, the fit is flattering.",
Karla,Over priced,https://www.amazon.com/gp/customer-reviews/R1YAE21V3N23X0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"1.0 "," the United States "," March 8, 2022",Size: LargeColor: Black,,This was literally the cheapest feeling material for an over inflated price.  It’s only 15% cashmere and it is not soft. Extremely thin material.  I did the try before you buy thank goodness because it is NOT worth the price.  I’d pay maybe 25 dollars max for this.,
andrea bogue,Good purchase but runs a little small for my taste,https://www.amazon.com/gp/customer-reviews/R1DJ4MX59AS0SN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"4.0 "," the United States "," February 22, 2022",Size: MediumColor: Charcoal,Verified Purchase,Runs a little small. I’m thin with weirdly long arms.  I like this brand bc the arms are always long enough. This shirt verges on being a smidge small even though I bought a medium. I’m wearing it now as a layering piece in 7 degree weather. Very comfortable and warm.,
RONNIE R.,Poor Quality for the Price and Too Small,https://www.amazon.com/gp/customer-reviews/R3998E4W7YBXEM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"2.0 "," the United States "," January 7, 2022",Size: LargeColor: Charcoal,,$122.92 for a too snug fit and poor quality. Supposedly it has 15% cashmere. Returning it.,
J. mcdermott,"Very nice, too expensive though",https://www.amazon.com/gp/customer-reviews/RUAMUUELLUI94/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"4.0 "," the United States "," December 4, 2021",,,"For over a hundred I at least expected the thumb holes to be on the correct side. It’s not a bog deal to twist the sleeves around so I’m not returning it. I don’t mind the un hemmed sleeves personally, but some do so there’s that. It’s very flattering and soft. Perfect for layering. I live in the south so I prefer shirts that are thinner and easily layered. I don’t really have any complaints other than the price. For that I’d expect it to be perfect.",
Susan Ridenour,"Update: Must return size L, too, cuz wasn't larger than a M/ Nice except for M fit, have to return.",https://www.amazon.com/gp/customer-reviews/R1QQCU5SN3AGHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"2.0 "," the United States "," February 11, 2021",Size: MediumColor: Charcoal,Verified Purchase,"Update: I returned the Medium and bought a Large. Well, the Large is basically the same sized as a Medium. The only thing different is it is longer and the sleeves are longer. Do NOT try to get a bigger size with this sweater, it won't happen. Really disappointed! I'm so unhappy to have spent the time returning and buying another at the same price only to get the same size! Bigger means bigger all around, as in around the waist. What's so hard about that to understand?? Again: the arms are still the same size, the waist is the same, only the length of the garment and the length of the sleeves are longer.  This doesn't come in a size extra Large, though if it did, I wouldn't be surprised if their was not change in waist or sleeve  circumference. What the heck? Still waiting on my refund for the first sweater that was too small even though I measure according to the chart. Ah well -- most of the stuff I buy here is appropriately sized, so I guess one takes the good with the bad.",3
JENNIFER HAMILL,Disappointed,https://www.amazon.com/gp/customer-reviews/R2D804XTEVEHK5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"1.0 "," the United States "," February 10, 2021",Size: LargeColor: Charcoal,Verified Purchase,"This is one of three of these shirts that I purchased, unfortunately the dark Grey that I purchased arrived with three small holes in the front of the shirt.  I will say that as I mentioned above, I have two other shirts, dark blue and light grey, and I absolutely love them.",
Maryalice13,Love this top,https://www.amazon.com/gp/customer-reviews/R25SMJ6YVPTMN0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"5.0 "," the United States "," January 26, 2021",Size: SmallColor: White,Verified Purchase,I layer this sweater so I like them snug. The V Neck runs differently across the shoulders. I am exchanging for a size smaller than my crew neck enza.  Best sweaters ever.,
Peggy Engelhardt,One is not enough!,https://www.amazon.com/gp/customer-reviews/R23CJTUGA96I2G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074M3SDV5,"5.0 "," the United States "," December 26, 2020",,Verified Purchase,"Soft to the touch, flattering fit and beautiful color..... The thumb hole feature is spot on! I'm thinking of ordering a second sweater!",2
