评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Allison J.,NOT LINEN,https://www.amazon.com/gp/customer-reviews/R2BQ0CJM71HRFW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"2.0 "," the United States "," January 25, 2025",Size: XX-LargeColor: U Light Green,Verified Purchase,"cute shirt, runs very small. 95% poloyester - NOT LINEN as described.",
Julie,Carelessly sewn in back,https://www.amazon.com/gp/customer-reviews/R1A0L5ZF6IDM2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"2.0 "," the United States "," January 25, 2025",Size: LargeColor: Ua Stripe,Verified Purchase,"I had high hopes but I’m returning without trying it on. The pattern isn’t lined up at all in the back; maybe a solid color would be fine, but based on other reviews, maybe not.",
Shelly F.,Color and product terrible,https://www.amazon.com/gp/customer-reviews/R1OP5D9AUN8BFC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"1.0 "," the United States "," January 17, 2025",Size: LargeColor: U Khaki,Verified Purchase,"Ugly, wrinkled, and super thin",
Sparkle,Read Reviews,https://www.amazon.com/gp/customer-reviews/RDDBK9CNQFQOR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"1.0 "," the United States "," January 11, 2025",Size: LargeColor: V Black,,"The shirts do not look like the pictures. I bought three shirts, they all have iron on art work. One of the shirts is not true to the color of the picture. The shirts are not worth the cost and the shipping fees.",
Kat,Beautiful shirt!,https://www.amazon.com/gp/customer-reviews/R1KI5Z5EP3YIJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"5.0 "," the United States "," January 8, 2025",Size: XX-LargeColor: Z White,Verified Purchase,Well made looks even better in person!!,
m&e421,Perfect for beach vacation,https://www.amazon.com/gp/customer-reviews/R1MJG50MZ95JKN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Ua Stripe,Verified Purchase,".... light, not hot ... packed well, wore multiple times .. better than throwing a tshirt",
Tonya Turner,Love this shirt,https://www.amazon.com/gp/customer-reviews/R1V8D9RS5SCUSV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: White,Verified Purchase,Very cute cut. True to size. Good quality.,
Sarah E. Aguila,Great Shirt Very Satisfied,https://www.amazon.com/gp/customer-reviews/R32BC2MBTZPPSY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"5.0 "," the United States "," January 5, 2025",Size: X-LargeColor: U Greenish Yellow,Verified Purchase,I love this shirt. I sized up. I usually  wash abd dry on low. It is soft if you get it right out of dryer. I take mine to cleaners to press and no starch. I feel like its linen. I have them in all colors. I pair it with jeans or dress up with black pants . It says polyester blend but it feels to me like. A linen cotton blend. It shrinks slightly. . I wash in cold water and dry on low.I sized up to xl  to allow for shrinkage. Its not tailored but loose. Thats my style,2
NickiA,blouse exceeded my expectations!!,https://www.amazon.com/gp/customer-reviews/R11JYCSM9DXKBZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"5.0 "," the United States "," January 4, 2025",Size: X-LargeColor: White,Verified Purchase,"I am absolutely satisfied with the Astylish Women's V Neck Roll-Up Sleeve Button-Down Blouse! This top is both stylish and versatile, making it a perfect addition to my wardrobe. The V-neck design is flattering, and the roll-up sleeves add a casual yet chic touch. The material is lightweight and breathable, making it comfortable to wear all day long, whether for work, casual outings, or even a night out. I also love how easily it pairs with jeans, slacks, or skirts, giving me endless styling options. The button-down detail adds a polished look without feeling overly formal.  Overall, this blouse exceeded my expectations in both quality and style. I highly recommend it to anyone looking for a versatile and comfortable top!",
Radhi,After wash,https://www.amazon.com/gp/customer-reviews/R3VGHUD4T6S1U9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"2.0 "," the United States "," December 31, 2024",Size: X-LargeColor: Pink,Verified Purchase,Nice shirt before washing but went bad after first wash .,
Toni House,nice top,https://www.amazon.com/gp/customer-reviews/R33DHR39NU75G3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: White,Verified Purchase,nice top for work,
Dina L. Scalia,Nice top,https://www.amazon.com/gp/customer-reviews/R1ZKJ3YHAHA216/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"4.0 "," the United States "," December 28, 2024",Size: LargeColor: U Deep Blue,Verified Purchase,It's a nice top. I think it runs a bit small on the waist but thr sleeves are good. I don't know if I'd buy another one. The color Is what was advertised.,
Jacqueline Cardinet,Boxy and don’t like the feel,https://www.amazon.com/gp/customer-reviews/R20YZCBS3UW9JK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"1.0 "," the United States "," December 19, 2024",Size: XX-LargeColor: U Orange,Verified Purchase,Save your money this is an awful style. Not sure who can wear this boxy style with no shoulder or arm movement but here you go. Very odd style. Save your money and look elsewhere,
Ellyn,Good summer beach top,https://www.amazon.com/gp/customer-reviews/R2ADF218MUG5S8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V5LNQSC,"5.0 "," the United States "," December 10, 2024",Size: SmallColor: U Olive Green,Verified Purchase,Material is 95% polyester and 5% spandex. this shirt is great for a summer breach cover up. It is a very soft material. It is not see through. It fits true to size.,
