评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kathy,A nice robe,https://www.amazon.com/gp/customer-reviews/R1JT60BQSN38K8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P266LWJ,"5.0 "," the United States "," January 24, 2025",Size: Medium-LargeColor: Gray,Verified Purchase,Warm and toasty and at half price.,
omaar aziz,6 Positive Words Describe This Jet Black Robe,https://www.amazon.com/gp/customer-reviews/R35J8OO7DVA1Z1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P266LWJ,"5.0 "," the United States "," January 23, 2025",Size: X-Large-XX-LargeColor: Black,Verified Purchase,This 100% Grade [A] Jet Black Cotton Robe  In 6 Words..  1. Excellent 2. Grand 3.Great 4. Classic Quality Look,
Bobbie G.,Iove it,https://www.amazon.com/gp/customer-reviews/R2NCGVTT4UWI8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P266LWJ,"5.0 "," the United States "," January 19, 2025",Size: Medium-LargeColor: Gray,Verified Purchase,Great quality for a good price,
AL,Son (and Mom) approved!,https://www.amazon.com/gp/customer-reviews/R27YOHK0PP94SH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P266LWJ,"5.0 "," the United States "," January 18, 2025",Size: Medium-LargeColor: Blue,Verified Purchase,"I ordered a terry cloth robe for my son to use after he showers. It was nice but fell apart the first time it was washed. Ordered this one & couldn't be happier. It's quite an upgrade from the other robe! This robe is well made and quite sturdy. It has a velour outer coat with a terry cloth interior. Makes for a more upscale and very comfortable wearing. My son is 5'11, 150lbs and the M/L fits nicely. A little loose for moveability which is great. It's much heavier than your average terry cloth robe so be sure to have a sturdy place to hang. Has been washed and dried (on gently/low) and is in perfect shape with zero shrinkage. Well worth the cost, very pleased with purchase.",
pennstate1969,Soft and Warm,https://www.amazon.com/gp/customer-reviews/R8DFE0AT7AEE4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P266LWJ,"3.0 "," the United States "," January 14, 2025",Size: Medium-LargeColor: White,Verified Purchase,"Excellent robe.  Very soft and warm. The material is similar to Terry cloth, but not exactly terry cloth.  However, to me that is not a negative.The only reason I give it 3 stars instead of 5 stars is the sizing -- M/L.  I wear medium or large shirts and trousers.  The robe is a LARGE.  It would be a perfect robe if the company made the it available in S, M, L, and XL",
Marie,Very good product,https://www.amazon.com/gp/customer-reviews/R2YFL460Y9N5DT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P266LWJ,"5.0 "," the United States "," January 13, 2025",Size: X-Large-XX-LargeColor: White,Verified Purchase,Highly recommended,
J Mckinney,Worth the Money,https://www.amazon.com/gp/customer-reviews/R2S93LMH7LIP7C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P266LWJ,"5.0 "," the United States "," January 12, 2025",Size: Medium-LargeColor: Gray,Verified Purchase,Liked it so much bought a second one.  Would recommend to anyone who’s looking for a really nice bath robe….,
Amy,"Was not sure, But now I am",https://www.amazon.com/gp/customer-reviews/R1LH03JHOW0G9T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P266LWJ,"5.0 "," the United States "," January 11, 2025",Size: X-Large-XX-LargeColor: Blue,Verified Purchase,"I was not too sure about this Rope because I wanted terry cloth for my husband, and it worked out great. The color is vivid and the robe was very plush and perfect for using right when you get out of the shower.",
Amazon Customer,Good quality bathrobe for men,https://www.amazon.com/gp/customer-reviews/R3F4I6L274PGD5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P266LWJ,"5.0 "," the United States "," January 10, 2025",Size: Medium-LargeColor: White,Verified Purchase,My partner really liked it. Normal size for an average tall man.,
Tammy Lang,Beautiful robe!,https://www.amazon.com/gp/customer-reviews/R376JGVKWB0S5V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P266LWJ,"5.0 "," the United States "," January 4, 2025",Size: X-Large-XX-LargeColor: Blue,Verified Purchase,"The color is gorgeous, it’s soft and warm, my husband loves it!",
