评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Raggityman,Way oversized,https://www.amazon.com/gp/customer-reviews/R1ZHKTT1IZU8TK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"3.0 "," the United States "," December 24, 2024",Size: X-SmallColor: White,Verified Purchase,"This thing is so big the XS we ordered would fit a 7ft man, the outside fabric is not befitting a bathrobe...hard and crass",
Amazon Customer,First impression: crooked tag,https://www.amazon.com/gp/customer-reviews/R1LRWK5O6QB2R5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"2.0 "," the United States "," December 23, 2024",Size: LargeColor: Navy,Verified Purchase,"For a $100 robe, you would think they could at least sew the tag straight. Disappointed already- and this is a gift.",
margaret,Robe,https://www.amazon.com/gp/customer-reviews/RGY38C8IVZKOY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," December 12, 2024",Size: MediumColor: White,Verified Purchase,Great quality! Not super thick just great material and very well made. Love it,
Phil Holderness,SUPER COZY and Everything you could want in a robe!,https://www.amazon.com/gp/customer-reviews/R218AW3RHMPKAF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," December 10, 2024",Size: MediumColor: White,Verified Purchase,"This is THE PERFECT robe. Size is accurate, color is white, so soft - warm - and comfy. Love the length and just the perfect weight.",
Blue Rosetta,Soooo luxurious!,https://www.amazon.com/gp/customer-reviews/R7YIU9ZS8TXBR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," December 10, 2024",Size: XX-LargeColor: Periwinkle,Verified Purchase,"I've never had a proper, luxe bathrobe. The last one I bought was a cheapo from Target 25 years ago.  It wasn't great, but I had it until this year, when I purged all the things that don't serve me anymore. This robe is beyond beyond! It is SO LUXURIOUS, and so soft & comfy. If you're on the fence, wondering if it's worth the hundred bucks: IT IS!! Treat yourself. YOU'RE WORTH IT!!",
J. Wilkie,Luxury Robe,https://www.amazon.com/gp/customer-reviews/R3AH6USUWNX2CM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," December 5, 2024",Size: MediumColor: Periwinkle,Verified Purchase,"Needed a robe replacement and after reading the reviews I thought I’d give it a try. Good move on my part!!! I love love it. Made very well, I’ll have this for years!  Not 1 issue and I’m picky.  You won’t be disappointed",
Gina Darling,Poor stitching. Not comfortable,https://www.amazon.com/gp/customer-reviews/R53IVJXG9D63D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"1.0 "," the United States "," December 2, 2024",Size: MediumColor: Pink,Verified Purchase,The towel fabric inside and the cotton outside is not stitched together so it feels incredibly awkward and uncomfortable. Not a fan.,
Kellie Seringer,High quality robe,https://www.amazon.com/gp/customer-reviews/R382TM6274QXL9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," November 15, 2024",Size: MediumColor: White,Verified Purchase,I use these robes in my vacation rental. Everyone loves them. They are plush on the inside and for the most part easy to keep clean.,
Maryanna Atkins,So comfy!,https://www.amazon.com/gp/customer-reviews/R1W99SRLNVA5L6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," November 11, 2024",Size: X-LargeColor: Periwinkle,Verified Purchase,I have been looking for a soft plush hotel style robe and this is it!! So comfy and warm and soft. Highly recommend this robe to anyone!,
Sharon,"Heavy, warm, luxurious!",https://www.amazon.com/gp/customer-reviews/R1MBU50TQAW537/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," November 6, 2024",Size: LargeColor: Pink,Verified Purchase,"This robe is a $100.00 robe.  Expensive...but made to last and last and last.It is smooth on the outside, fuzzy on the inside, heavy, sturdy, comfy, warm...almost like wearing a cozy blanket on a cold winter night.  I have washed this robe dozens of times.  It comes out of the dryer looking like new, without a wrinkle.  The fuzzy inside does not shed.I have bought other robes before...satin, knit, flannel.  But this is the ultimate robe for warmth and quality.  I highly recommend it!",10
Amazon Customer,The best purchase!,https://www.amazon.com/gp/customer-reviews/R1WVR880ZN7UZL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," November 4, 2024",Size: LargeColor: Black,Verified Purchase,This robe was the best purchase! The quality of the fabric is amazing. It feels so good. I’m so glad I invested in this robe.,
Ms. M.,"Soft, comfy, and warm",https://www.amazon.com/gp/customer-reviews/RNFOQW10KZVYR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," October 29, 2024",Size: XX-LargeColor: Navy,Verified Purchase,It’s like getting a hug!,
Sam Brindamour,comfy,https://www.amazon.com/gp/customer-reviews/R1YOJJYD8RZJLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," October 24, 2024",Size: SmallColor: White,Verified Purchase,Worth the money! I'm 5'6 130 pounds and I could literally live in this robe. It washes so easy and is very durable and very soft.,3
Amazon Customer,Great,https://www.amazon.com/gp/customer-reviews/R2QA82GH5LQ4T1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," October 20, 2024",Size: LargeColor: Grey,Verified Purchase,Great,
KimmyM,Classy robe!,https://www.amazon.com/gp/customer-reviews/R3LXZTTJKR41B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," October 12, 2024",Size: SmallColor: Natural,Verified Purchase,"One Christmas, many years ago, I was gifted the most amazing robe. It was luxurious, classy, hung well, and fit perfectly. I finally had to discard it after several years of daily use. This Monarch robe is almost a carbon copy, and I cannot believe that it popped up as a recommended item after I'd finally given up hope of finding something comparable. This robe even has the double belt loops which is wonderful for me since I'm long-waisted. It has a slightly weighted feel and is silky smooth on the outside while having a soft and absorbent layer against the skin.",6
Ted/Carla M,Luxurious robe!,https://www.amazon.com/gp/customer-reviews/R3GVWZ9N1CCLA8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," October 9, 2024",Size: XX-LargeColor: Charcoal,Verified Purchase,"Funny story: my husband ordered this and one other robe for me as birthday gift. This one is thick and luxurious, feels high quality. But because it is dark gray, it looks a bit more masculine. So….we kept it and he uses it! 😄 Now we both have new robes.",
Faith Sharp,This is my second Monarch robe,https://www.amazon.com/gp/customer-reviews/R1USV37VIWPUFK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," October 6, 2024",Size: MediumColor: Black,Verified Purchase,I love this robe. It's luxurious. I had a white one for three years but I painted in it and got paint all over it so it was time for a refreah. This time I purchased a black one for a spa-like feeling. It definitely provides that. Love this brand.,
cheryl brettel,Gush for plush,https://www.amazon.com/gp/customer-reviews/R1J9J4TLGF5X66/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," October 3, 2024",Size: SmallColor: White,Verified Purchase,"Beautiful fabric, warm, and washes well.",
Amazon Customer,Best robe ever,https://www.amazon.com/gp/customer-reviews/R3QW2YSOAWDPZW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," September 24, 2024",Size: X-LargeColor: Charcoal,Verified Purchase,So soft and comfortable. Love it.,
X,Feels cheap on skin,https://www.amazon.com/gp/customer-reviews/R3IZ21TR5C64OI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"2.0 "," the United States "," September 24, 2024",Size: LargeColor: Pink,Verified Purchase,The robe looks pretty. The lining of the robe is cheap and is very difficult to put on after a shower. It doesn’t feel like terry cloth at all. I do not recommend this item,
omarino,Luxurious,https://www.amazon.com/gp/customer-reviews/R31D1T72EX4FJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"4.0 "," the United States "," September 22, 2024",Size: MediumColor: Navy,Verified Purchase,I purchased a white one at the Marriott. After awhile it mildewed leaving black stains. I purchased this blue one from Amazon to hide any potential stains. The difference between them is the white one had a terry cloth liner and this one has a microfiber liner. The terry cloth absorbs water much better. This one is more like a very comfortable longing robe…doesn’t absorb water after a shower very well.,7
DG,So soft!,https://www.amazon.com/gp/customer-reviews/R3JFFU8ACOPRO7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," September 8, 2024",Size: LargeColor: Pink,Verified Purchase,"Soft, luxurious, spa bathrobe. I usually wear on Sundays as it's too warm for daily wear.",
Amazon Customer,Really Nice Bath Robe,https://www.amazon.com/gp/customer-reviews/R2F4QHT9N8OZ4Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," September 7, 2024",Size: LargeColor: Navy,Verified Purchase,Very high quality Robe.  Soft lining.  Well made.  Worth the premium price.,
Carmen Ullmann,Perfect,https://www.amazon.com/gp/customer-reviews/R1NW6ZKKTM2PIK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," September 6, 2024",Size: LargeColor: Periwinkle,Verified Purchase,Love the softness and warmth! The length is great for cold weather when you have to take your dogs out at all times!! Love it!,
Fered Qerim,Cheap merchandise,https://www.amazon.com/gp/customer-reviews/R3L6CXWURPNK62/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"1.0 "," the United States "," September 4, 2024",Size: X-LargeColor: Periwinkle,Verified Purchase,"Cheap, designe and quqlity",
S,Revising my review...this robe grows on u.,https://www.amazon.com/gp/customer-reviews/R1BSVLA2WCITGC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," August 28, 2024",Size: MediumColor: Black,Verified Purchase,"Further update...my favorite robe of all time! Going to buy another just to have when this one wears out. Best part of my day is coming home and slipping into this luxurious robe! Too think I was actually going to return it b4 washing it!  Update...with each washing this robe keeps getting softer and more luxurious. Definitely a 5 star purchase! And to think I actually was going to return it.  This is for all practical purposes a great bathrobe if you live in Seattle and go out in the rain to get your mail. For lounging around the house it is like wearing a fur lined raincoat. Really torn on what to do with this product. It is so comfortable and well made but the exterior shell feels like a raincoat. I guess I will wash it and give it 30 days. I hope washing softens the exterior shell.  This robe is growing on me. Not bad at all. Quite comfortable adding another star to review!. I see it is frequently returned, which i also was gonna do. But try it, it might grow on u!  Ok further revision...washing it does soften the shell. Its like it ships with some kind of stiffener on it. All around good product...moves up to 5 stars. Keeper!",17
euwe,Pockets need to change,https://www.amazon.com/gp/customer-reviews/R8QHLOGWV3N1H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"4.0 "," the United States "," August 20, 2024",Size: LargeColor: White,Verified Purchase,"They need to make the pockets warmer. It's not Terry like a towel the rest of it is thick like terry. Still like it, but if the pockets were Terry it would be perfect.",
KyliaStar,Plush Luxury Robe,https://www.amazon.com/gp/customer-reviews/R1O73EQI3CKPEZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," August 7, 2024",Size: SmallColor: Pink,Verified Purchase,"This robe is wonderful.  Quality material and is heavy in weight.  Spa Quality.  I ordered a small (5'6"" 120) and it is plenty big enough.",3
Jody R.,Great Robe!,https://www.amazon.com/gp/customer-reviews/R1BY4S0TA218EO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," August 5, 2024",Size: X-SmallColor: Pink,,I got this as a gift for a friend and she loved it ! The measurements are accurate- she is normally a small but the XSmall sizing was perfect for her,
Amazon Customer,SO COMFORTABLE,https://www.amazon.com/gp/customer-reviews/R2DSQGWNCHCIJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," July 31, 2024",Size: MediumColor: Periwinkle,Verified Purchase,It’s like being wrapped in the arms the marshmallow man.  It was a large and I wear a medium but TOO COMFORTABLE to return for a smaller size.  I will never get another style robe - it’s that good.  The only reason I purchased this robe is because my large robe was burned in a malfunctioning dryer.  Didn’t shrink when dried before but the dryer I used was running too hot.,
Moroney4,Soft and cuddly,https://www.amazon.com/gp/customer-reviews/R8EZ89GNBACXV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," July 25, 2024",Size: MediumColor: Grey,Verified Purchase,This is the best thing I’ve had in years! Love the quality and comfort.,
Linda M Smiley,Beautiful Robe!,https://www.amazon.com/gp/customer-reviews/RIMFC2XWWULVI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," July 23, 2024",Size: LargeColor: Charcoal,Verified Purchase,"Wonderful robe, spa quality.  Launders well, super soft.  Runs a little on the large size but super happy with it.",
Katie,Heavy and cozy,https://www.amazon.com/gp/customer-reviews/R3TAMO6PMNWZNP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," July 20, 2024",,Verified Purchase,I’m so glad I got this,
F150guy17,Love this robe,https://www.amazon.com/gp/customer-reviews/R219395Q8XNY9Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," July 4, 2024",Size: MediumColor: Charcoal,Verified Purchase,This robe is cozy and soft! I went to a spa that had these robes. I ordered one immediately when I got home.,
Kelly M.,Spa quality,https://www.amazon.com/gp/customer-reviews/R33OHFVZKLW8E5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," July 3, 2024",Size: MediumColor: Navy,Verified Purchase,"Hubby received one like this as a wrap gift on a movie executive produced by Oprah! He loves it wears it every day and he needed a replacement. Perfect gift for amy man for any occasion. Soft, plush, pockets, washes great, comfy.",
Jane,luxurious self care gift,https://www.amazon.com/gp/customer-reviews/R3EVBBOFN59N6R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," June 21, 2024",Size: MediumColor: Periwinkle,,"I bought this as a gift for a friend and really want to buy my own. It’s not something someone might think to get themselves but once they do, it’ll enhance their everyday and transform a nightly routine into a more luxury experience which is amazing. It does seem fairly thick and cozy - maybe not the best for hotter months but still luxurious.",
Rachel,Feels luxurious,https://www.amazon.com/gp/customer-reviews/R2AM61IFX0KA2K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," June 19, 2024",Size: X-SmallColor: White,Verified Purchase,"I love this robe! It’s one of my favorite purchases I’ve made in a long time. I put it on most nights after a shower and it feels like I’m at a spa. Perfectly comfortable and it fits very well, with a little extra room so I’m not worried about flashing anyone. I am 5’2” and about 125lbs and the XS fits me perfectly.",
Lisa Fisher,Quality item,https://www.amazon.com/gp/customer-reviews/R1EQEYXF50CCAK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," June 16, 2024",Size: MediumColor: Natural,Verified Purchase,I purchased this for my daughter.  It feels like a lush robe from a posh hotel.  Quality fabric AND pockets big enough to hold a puppy!  Winner.,16
C,Surprisingly luxurious,https://www.amazon.com/gp/customer-reviews/R4EJFM9I3H2AA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," June 7, 2024",Size: SmallColor: Periwinkle,Verified Purchase,Better quality than expected! Perfect for cold plunges. I’m tall but the arm length is perfect. I would size down for a more form fitting robe.,
Fengyi,"Plasticky fabric, doesn’t absorb well, not worth the price",https://www.amazon.com/gp/customer-reviews/R232Y01B24CW2M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"2.0 "," the United States "," June 7, 2024",Size: LargeColor: White,Verified Purchase,"I’ve had this robe for months now and it’s just not worth the price tag. When you put it on after showering, the inner lining drags on your skin and doesn’t absorb well. The fabric on the outside is a different material and it slides around from the inner lining because they are only stitched on the edges of the robe. Not luxurious feeling like the other reviews suggest (maybe different batch?) If you’re looking for a regular bath robe, get something way cheaper for similar if not better product; if you’re looking for a luxurious bath robe, look into a different brand.",
Teresa de Lima,Not the absorbency I was hoping for,https://www.amazon.com/gp/customer-reviews/R12HWKT1VL06J7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"3.0 "," the United States "," June 2, 2024",Size: MediumColor: Periwinkle,Verified Purchase,"This is a gorgeous robe but the lining is not what I was expecting, which  was a luxury terry cloth interior.  I had a Luxury Spa robe but it was too heavy as a Large so I ordered the above which is my mistake because I did not see that it was microfiber.  I love the color and the fit but not the lining.  I got periwinkle.",
Truly ….,Comfy-Cozy,https://www.amazon.com/gp/customer-reviews/R2FULGZ9BHO4HV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," May 31, 2024",Size: MediumColor: White,Verified Purchase,"I wasn’t sure I was going to like it as much as the robe I was replacing, however it is very soft on the inside. Very comfy and cozy ! The size, I ordered was medium, but the size runs BIG , it actually swallows me up. Wish I had ordered a small. But , because it is so comfortable the extra comfy is good!",2
ab,Must have,https://www.amazon.com/gp/customer-reviews/R235WCUV02VPVH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," May 21, 2024",Size: XX-LargeColor: Charcoal,Verified Purchase,Bought this for my husband and he loves it!!! It’s so warm and comfy.  Plus it gets softer with each wash.  Best purchase and worth every penny,
Scarlett,Definitely Buy,https://www.amazon.com/gp/customer-reviews/R3D1X5Z4YOCBSX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," May 17, 2024",Size: LargeColor: Pink,Verified Purchase,So snuggly and comfortable.  Beautiful!!,
Marilyn Adams,Disappointing,https://www.amazon.com/gp/customer-reviews/RAGE1EHO4BJ86/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"1.0 "," the United States "," May 7, 2024",Size: MediumColor: Pink,Verified Purchase,This robe was described as being plush and like robes at a spa. It’s cheap looking and flimsy. It looks like something from the Dollar Store,
Jennifer and Stacey,nice quality,https://www.amazon.com/gp/customer-reviews/R3BL5YAS0UQ31S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," May 6, 2024",Size: MediumColor: White,,got it for a gift she loves it,
T. Karwin,Just the length I needed,https://www.amazon.com/gp/customer-reviews/RV5VRE659U1S1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," May 2, 2024",Size: X-SmallColor: Periwinkle,Verified Purchase,"I ordered this item for a friend, who was pleased to receive it.",
opportunity,Good value,https://www.amazon.com/gp/customer-reviews/RKSHYBZKSE1MU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," April 28, 2024",Size: MediumColor: Pink,Verified Purchase,"This robe fit well for my wife, she is shorter and many robes are too long.",
Tammy Freeman,Spa robe,https://www.amazon.com/gp/customer-reviews/R1XF7AOT2KDR5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," April 24, 2024",Size: MediumColor: Periwinkle,Verified Purchase,"Nice quality, washes well, looks and wears great!",
S. Broadway,Really really wanted to love this,https://www.amazon.com/gp/customer-reviews/R1OQNVSKNZBNEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"2.0 "," the United States "," April 14, 2024",Size: X-SmallColor: Periwinkle,Verified Purchase,"But it was way too large - more fitting for a man even in a ladies small. Small was the smallest size it came in. The pockets were too low, the sleeves too long, the shoulders too large - it was just too large overall. It was also heavier than I wanted. I sent it back.",
imago99,Super wrinkled,https://www.amazon.com/gp/customer-reviews/R107TEZBDHB90O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"2.0 "," the United States "," April 12, 2024",Size: XX-LargeColor: White,Verified Purchase,This robe arrived completely wrinkled. I washed it and dried on low and took it out immediately and it made no difference. I sprayed it with Downy wrinkle release and put it back in the dryer. No luck. then tried the steam cycle on my dryer twice on low and once on medium without any luck. Guess I will have to try ironing it to get it to not look like garbage. Lame.,
Loxxlittle,Soft and Warm,https://www.amazon.com/gp/customer-reviews/RHXM1NU67BSZ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," April 5, 2024",Size: LargeColor: Charcoal,Verified Purchase,Use this everyday! 10/10,
Bruce Colgan,Really nice,https://www.amazon.com/gp/customer-reviews/R3WAHYIJI7TKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," April 3, 2024",Size: MediumColor: Charcoal,Verified Purchase,"It’s more expensive than a lot of options on Amazon. But, it’s warm and not bulky. Excellent quality. It was given as a gift and they love it.",
Raquel MacGregor,spa day,https://www.amazon.com/gp/customer-reviews/R1MGOOQA1ZYQ8B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," April 2, 2024",Size: XX-LargeColor: White,Verified Purchase,"oversized and comfy, great for getting in and out of your pool or hot tub on a chilly afternoon",
Belinda Osburn,Gift Robe,https://www.amazon.com/gp/customer-reviews/R1A2VAKVQD2KKK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"4.0 "," the United States "," April 2, 2024",Size: MediumColor: Black,Verified Purchase,This robe was just as described and was as nice as robes we have from exprnsive hotels.,
cfreezy,Too narrow in the shoulders for me,https://www.amazon.com/gp/customer-reviews/ROJ4OTD3VI1QH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"2.0 "," the United States "," April 1, 2024",Size: XX-LargeColor: Black,,2xl too narrow in the shoulders for me. Don't like the internal material sticks to wet skin so it's impossible to put on getting out the hot tub. Would have returned if it wasn't a gift. Hate my mom wasted a hundred dollars on it.,
luis martin,Best Luxury robe for summer or winter.,https://www.amazon.com/gp/customer-reviews/R1BFAUWVNB3D5Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00FBFH6W4,"5.0 "," the United States "," March 28, 2024",Size: MediumColor: Grey,Verified Purchase,Love the robe. It is the 3rd one I have order.,
