评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lois Bastian,I purchased this sometime ago never bothered to make a review.,https://www.amazon.com/gp/customer-reviews/RSENIQ4UOK0NJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"2.0 "," the United States "," January 27, 2025",,Verified Purchase,I thought this would be a good to go to the scarf that would match everything. It looks like it’s part of a Hollywood Halloween costume. Not very impressed with it.,
MARIA V,Not really silk?,https://www.amazon.com/gp/customer-reviews/R15K2UM4Z8RO6L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"3.0 "," the United States "," January 25, 2025",Color: Style 42,Verified Purchase,I doubt if this scarf is really silk.  I have dozens of real silk scarves sadly this one looks feels and acts like some sort of polyester.  The pattern is pretty so I will keep it but disappointed that it is not really silk even though the tag on it says silk.,
Linda Curtis,Love it!,https://www.amazon.com/gp/customer-reviews/RIZ3WFOZ35ITZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," January 22, 2025",Color: Style 51,Verified Purchase,The quality and color is superb.,
Rosie Scott,It’s silky & easy to slide off.,https://www.amazon.com/gp/customer-reviews/R2JF29C346KB2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," January 16, 2025",Color: G2 #. 35” Square Soild Color--white,Verified Purchase,"Like scarf. Yes, have another scarf like this one also.",
NZ,It is not silk but polyester,https://www.amazon.com/gp/customer-reviews/REK8GJLEZKXRM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"2.0 "," the United States "," January 13, 2025",Color: A#. Square Style--《the Starry Night》of Van Gogh,Verified Purchase,"I don’t think this product is as what it labeled as ‘silk’ but polyester since my skin is very allergic to polyester but not silk. Also I compared with my other silk products, which is totally different touch and feel.  I may return it back.",
M. Lam,Nice gift,https://www.amazon.com/gp/customer-reviews/R2A8QJSK9BYUYS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," January 3, 2025",Color: D#. Square Style --《quiet Stream》,Verified Purchase,Nice quality and size,
Jamie T McMahon,Silky & soft!,https://www.amazon.com/gp/customer-reviews/R1VKM4JB48UBHL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," January 1, 2025",Color: G2 #. 35” Square Soild Color--white,Verified Purchase,This is exactly what it says it is! 100% silk & very big! I love it!,
Kay,Beautiful,https://www.amazon.com/gp/customer-reviews/RL5VS612S2LGK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"4.0 "," the United States "," December 30, 2024",Color: Style 52,Verified Purchase,Beautiful scarf my Mother loved it but the packaging was not great.,
Amazon Customer,Large and great quality,https://www.amazon.com/gp/customer-reviews/R2T9OE84YNLZ9N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," December 28, 2024",Color: G1 #. 35” Square Soild Color--black,Verified Purchase,Large and great quality,
Karen623,Beautiful craftsmanship,https://www.amazon.com/gp/customer-reviews/R3NBPXL92ZV1Y9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," December 28, 2024",Color: G#. 35” Square--《wild Geese Fly in Dark Clouds》,Verified Purchase,The scarf is absolutely gorgeous. It was perfect for what I needed it for.,
texaslibrarian,Not silk,https://www.amazon.com/gp/customer-reviews/R3MMP83IVAQCMF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"1.0 "," the United States "," December 20, 2024",Color: G2 #. 35” Square Soild Color--white,Verified Purchase,"I purchased this to tie dye, but it would not take the dye (although the attached tag wrongly stating “100%Silk did!). Beware, this isn’t a natural material!",
TK Rose,Lovely accessory,https://www.amazon.com/gp/customer-reviews/RZYPDWPMWPL1X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," December 14, 2024",Color: A#. Square Style--《the Starry Night》of Van Gogh,Verified Purchase,Lovely100% silk,
Retired M,Silk Scarf,https://www.amazon.com/gp/customer-reviews/RN5NM05HF08QJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," December 10, 2024",Color: A#. Square Style--《the Starry Night》of Van Gogh,Verified Purchase,I really like the feel of this scarf,
Barbara,Beautiful silk,https://www.amazon.com/gp/customer-reviews/R1KTY1WTQH77ML/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," December 5, 2024",Color: Style 47,Verified Purchase,I actually use it on the headrest of my recliner. I bought it to wear on my hair at night but ened up buying a bonnet instead. It works great on my chair and keeps the back of my hair from drying out when it rests/rubs against the back of the chair.,
Rhonda Moore,Silky soft,https://www.amazon.com/gp/customer-reviews/R3IG4ENGGKFPL7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," December 4, 2024",Color: G1 #. 35” Square Soild Color--black,Verified Purchase,"Been wanting to purchase a silk scarf since I’ve heard that its better for the hair and scalp. Just received it today. It’s soo soft, light weight, comfortable, great quality material and I got it in black to wear daily. The size is the same as similar head scarves. Very Lovely 🥰",5
so yummy and good flavors,I love this,https://www.amazon.com/gp/customer-reviews/R1QDOEQH3UVZDB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," December 3, 2024",Color: G2 #. 35” Square Soild Color--white,Verified Purchase,Because made and good quality,
Liliana Mape,Beautiful,https://www.amazon.com/gp/customer-reviews/RHZOD7GJBYYM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," November 21, 2024",Color: M1 #. Square Style --《autumn Street》,Verified Purchase,"Love the scarf, didn’t like the packaging, I was expecting it to come in the paper envelope they show in the pictures but it came as shown in my picture. The scarf is beautiful and perfect size.",3
Andrea,"Very soft, and is real silk!",https://www.amazon.com/gp/customer-reviews/R139C06U9I78EV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," November 17, 2024",Color: M1 #. Square Style --《autumn Street》,Verified Purchase,"Very good for hair, it is slippery though so make sure you have Bobby pins on hand! Also make sure you read care tag for washing and drying!!!",3
Spiritalive,Nice Buy,https://www.amazon.com/gp/customer-reviews/REG2GPQV8JARM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," November 8, 2024",Color: Style 47,Verified Purchase,I have bought like four of these. They are good quality and a great price.,
Russell R. Jones,Perfect 👍🏽,https://www.amazon.com/gp/customer-reviews/RLJGSJIFLML3Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," November 6, 2024",Color: G3 #. 35” Square Soild Color--navy,Verified Purchase,High Quality,
lady d,met my expectations,https://www.amazon.com/gp/customer-reviews/RVNLY3MZRB0N8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"5.0 "," the United States "," November 3, 2024",Color: A#. Square Style--《the Starry Night》of Van Gogh,Verified Purchase,Beautiful and just what I wanted.,
Eagles nest,Timing and quality,https://www.amazon.com/gp/customer-reviews/RX0UYO9JNHU7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09JNTMSKW,"4.0 "," the United States "," November 2, 2024",Color: D#. Square Style--《blooming Red Flower》,Verified Purchase,It was a gift for my daughter-in-law I mailed it to her and she said that it was lovely and it was silky and she loved the colors,
