评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
This product is very durable!! Donna  from AZ.,Hat & scarf,https://www.amazon.com/gp/customer-reviews/R7865HGGSBN3G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," January 12, 2025",Color: Dark Purple,Verified Purchase,"Really nice, love the color!",
Emily,Just comes with scarf not the hat,https://www.amazon.com/gp/customer-reviews/R1L75Y9SF9ITBF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"4.0 "," the United States "," January 10, 2025",Color: Royal Blue,Verified Purchase,Love scarf soft and warm.,
Lori,I got it,https://www.amazon.com/gp/customer-reviews/R4IKXFM6RDQ0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," December 22, 2024",Color: Burgundy (Confetti),Verified Purchase,It's a fun hat.,
cass,Colors of hat and scarf don’t match,https://www.amazon.com/gp/customer-reviews/R11CKD7MRGWU36/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"2.0 "," the United States "," December 5, 2024",Color: Dark Purple,Verified Purchase,"I do not believe this is an actual matching set, but rather sets of closely related colors.  I wouldn’t have purchased if I had known these would be this visibly off.",
Robert Brewer,Perfect hat and scarf!,https://www.amazon.com/gp/customer-reviews/R2CUKO4LC0F3S4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," June 12, 2024",Color: Mint (Confetti),Verified Purchase,"Bought as a gift and Shea loved them! Fun style, nice quality and beautiful color! I was not disappointed in the least!",
MzDreadlock,Nice set,https://www.amazon.com/gp/customer-reviews/R1R2OIXNROU0EK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," April 22, 2024",Color: Black,Verified Purchase,"The quality is soft, and I'm happy with my purchase. Initially, only the scarf was sent, but Amazon reordered for me and I received the complete set. I would purchase in different colors.",
Janelle Lance,Love these beenies,https://www.amazon.com/gp/customer-reviews/R352YATCTV0TG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," March 29, 2024","Color: Kaleidoscope - 4 Tone Mix - Black, Purple, Orange, Teal",Verified Purchase,Very soft and warm! Great colors too,
JustYaya,Nice Set and color POP as well,https://www.amazon.com/gp/customer-reviews/R30GCK25FFXUXW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"4.0 "," the United States "," March 8, 2024",Color: Royal Blue,Verified Purchase,This is a nice set and warm. It serves its purpose and actually block the wind on a cold day/night.,
P.J.,Beautiful set.,https://www.amazon.com/gp/customer-reviews/R3N20G5RZ56UP4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," March 2, 2024","Color: Kaleidoscope - 4 Tone Mix - Black, Purple, Orange, Teal",Verified Purchase,"The colors in this set are beautiful. The yarn is soft but substantial enough to be warm in the cold weather.  The scarf is just the right length to double up without being too tight, and the slouchy hat is cute and functional.  I get compliments every time I wear this hat and scarf.",
Porsche Carrera,Second set I've bought,https://www.amazon.com/gp/customer-reviews/R3CC2DHD6AZAO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," February 13, 2024","Color: Kaleidoscope - 4 Tone Mix - Black, Purple, Orange, Teal",Verified Purchase,"I love these so much, I bought another set! Soft, and warming, and very stylish!",
kusania williams,I only received the hat not scarf. False advertisement,https://www.amazon.com/gp/customer-reviews/R1HYX1SD54XH92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"1.0 "," the United States "," January 10, 2024",Color: Candy Pink,Verified Purchase,False advertisement,
Jody L.,Great Christmas gift!,https://www.amazon.com/gp/customer-reviews/R21MXVNZ7JMMZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," December 29, 2023",Color: Dark Purple,Verified Purchase,Gave this as a gift for Christmas & the recipient loved it! So soft!,
water baby,Bought as a gift and kept it!,https://www.amazon.com/gp/customer-reviews/RE58DTV5300GP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," December 17, 2023","Color: Kaleidoscope - 4 Tone Mix - Black, Purple, Orange, Teal",Verified Purchase,"Warm, soft, pretty.  Not bulky unless double wrapped.  Can be worn in a variety of ways to change the look.  I bought this as a Christmas gift, but loved it and kept it.",2
R. Dove,Ugh!!,https://www.amazon.com/gp/customer-reviews/R2I65H59QK2OFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"2.0 "," the United States "," December 15, 2023",Color: Indi Pink (Confetti),Verified Purchase,"I ordered the pink hat and scarf set and they are two different color pinks, and the quality of each piece is different. The hat is thick and very soft and the scarf is thin with open holes…I’m so sad because it was a Christmas present for my daughter.",2
Sandra francois,I love the scarf,https://www.amazon.com/gp/customer-reviews/RQDI8O9L1LU58/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," December 13, 2023",Color: Black,Verified Purchase,Totally worth the purchase,
BBZ,Tried twice,https://www.amazon.com/gp/customer-reviews/R1YVCYY8GGGDZJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"2.0 "," the United States "," December 7, 2023",Color: Indi Pink (Confetti),Verified Purchase,Ordered the taupe and it was green unlike that shown in the picture.  Ordered the indie pink and the scarf and hat are completely different shades.  I give up.  Will not be ordering from Funky Junque anymore.,
Jeannette,Beautiful!!,https://www.amazon.com/gp/customer-reviews/RKRCY8FDZURAX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," November 5, 2023",Color: Candy Pink,Verified Purchase,I love how thick they both are so I know they will keep me nice and warm for the winter.,
born2shop2,I love this set,https://www.amazon.com/gp/customer-reviews/R384XHN7XC2ZTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," March 18, 2023","Color: Kaleidoscope - 4 Tone Mix - Black, Purple, Orange, Teal",,"I received the hat, scarf and gloves for Christmas.  I got the burgundy and blue mix print. The peices are very well made. Nice and thick meterial that is soft. Keeps me nice and warm here in N.Y winters. I wash with cool water ,wool lite and hang dry. I have a navy coat and burgundy coat and can integrate with both coats! Would recommend.  Makes a nice gift!",
A. Cooper,Must Buy and looks Great!,https://www.amazon.com/gp/customer-reviews/RQ2L9DIEKDU2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," February 26, 2023",,,"My daughter loves her Oversized Slouchy Beanie. It is stylish, and she gets compliments all the time. You can dress it up for special occasions or let it compliment your outfit for a quick run to the grocery store or wherever you decide.",
Rod Ferro,Perfect Christmas Gift for Wife,https://www.amazon.com/gp/customer-reviews/R2IQQPI2JWQOXQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," February 16, 2023",Color: Dark Purple,Verified Purchase,"I bought this hat and scarf set for my wife as a Christmas gift. She loves them. They make her look hot, so I'm left bricked. They must be warm because she never complains about being cold. So far they have held up well to a NE winter. They seem to be made well.",
Cesar Hernandez,Bought it as gift,https://www.amazon.com/gp/customer-reviews/R3C6XKE6PGOO0L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," February 7, 2023",Color: Dark Purple,Verified Purchase,They loved it,
rawjam,Love these colors.,https://www.amazon.com/gp/customer-reviews/R2MVM5VN58LHW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," February 4, 2023","Color: Kaleidoscope - 4 Tone Mix - Black, Purple, Orange, Teal",Verified Purchase,I wanted something to match two different Coats. This was perfect. Stylish and warm.,
Theresa S.,Perfect color,https://www.amazon.com/gp/customer-reviews/R2XY5DVWSH7R4C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," January 21, 2023",Color: Melange Grey (Confetti),Verified Purchase,Nice and warm,
Christine,Nice soft and warm and long and hat is slouchy,https://www.amazon.com/gp/customer-reviews/R18GMFC0Q19MDI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"5.0 "," the United States "," January 15, 2023",Color: Indi Pink (Confetti),Verified Purchase,I would buy it again and for a gift I will fort one for my daughter for her birthday in Jan!,
KIMBERLY N.,Not same shade,https://www.amazon.com/gp/customer-reviews/R2D5C8ZAG670QU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRL8LN69,"2.0 "," the United States "," January 10, 2023",Color: Indi Pink,Verified Purchase,I ordered the e pink and they are not the same shade. Will return.,
