评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
TeeJay Smith,Great product,https://www.amazon.com/gp/customer-reviews/RLUJH27KN6ODE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"5.0 "," the United States "," January 6, 2025",Size: X-LargeColor: Cream/Stone,Verified Purchase,We had a great experience with this product.  Shipping was fast and description of product was spot on.,
Amazon Customer,Chemical Smell,https://www.amazon.com/gp/customer-reviews/R3PAM2NDNGE4MG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"3.0 "," the United States "," January 2, 2025",Size: X-LargeColor: Cream/Stone,,The robe was extremely soft and cozy but smelled horrible out of the bag. I have washed since and it still carries a chemical weird odor. Not sure what else to do that will help. Kinda disappointed I can't get the smell out.,
pbot1,She loves it,https://www.amazon.com/gp/customer-reviews/R3KPOW1LK0PB3D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"5.0 "," the United States "," December 17, 2024",Size: MediumColor: Cream/Stone,Verified Purchase,She wears it nightly and still comments on how soft it is. Great deal.,
Mommyto6blondies,The best robe EVER!,https://www.amazon.com/gp/customer-reviews/R24NO50L4DCSLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"5.0 "," the United States "," July 21, 2024",Size: MediumColor: Cream/Stone,Verified Purchase,This robe is worth EVERY SINGLE DIME. The softeaf thing you will ever put on. Washes so well and doesn't shed at all. It's my go-to after a shower and while getting ready. Love it!,
BK,Really soft but really warm,https://www.amazon.com/gp/customer-reviews/RYFYEUHWXRU5Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"4.0 "," the United States "," April 13, 2024",Size: SmallColor: Graphite/Carbon,Verified Purchase,No fault of the robe it just was way too hot for my wife.  She needed one that was a little thinner material.,
Tina,Ran small,https://www.amazon.com/gp/customer-reviews/R1DUYJNZC8JK0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"3.0 "," the United States "," February 25, 2024",Size: X-LargeColor: Graphite/Carbon,Verified Purchase,Loved the robe but it ran small. Had to return.,
Ashley Climent,Super soft,https://www.amazon.com/gp/customer-reviews/R149MI94WNL4JG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"5.0 "," the United States "," February 20, 2024",Size: SmallColor: Cream/Stone,Verified Purchase,"Love it, super soft just like the barefoot dreams blankets. I think the robe runs a little small.",
Jamie Kwiggs,Cozy and soft and perfect!,https://www.amazon.com/gp/customer-reviews/R21YMB9W3FH3K0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"5.0 "," the United States "," February 5, 2024",Size: SmallColor: Cream/Stone,Verified Purchase,Can’t go wrong with the barefoot dream brand! The packaging was perfect and they didn’t squeeze the air out of the robe - they left it fluffy and cozy! Definitely a favorite robe!,
Amazon Customer,Comfort,https://www.amazon.com/gp/customer-reviews/RA2OBDUZU70BO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"5.0 "," the United States "," December 26, 2023",Size: MediumColor: Cream/Stone,Verified Purchase,The robe is the correct length and it is comfortable!,
Karen s.,Comfy,https://www.amazon.com/gp/customer-reviews/R11MWG8G53WUPM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"5.0 "," the United States "," December 20, 2023",Size: X-LargeColor: Cream/Stone,,"This robe is so soft ,warm & comfortable  I love it  the length is perfect I don’t have to worry about tripping over it  it’s not heavy or light. If u need a robe buy it u won’t be sorry",
Stephanie,"Comfy robe, love!!!",https://www.amazon.com/gp/customer-reviews/R19ANX1HXTLKLW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"5.0 "," the United States "," November 8, 2023",Size: LargeColor: Graphite/Carbon,Verified Purchase,"This robe is so comfy, perfect size. Feels like I am wrapped in heaven. Wear it every night. Awesome quality. Cute pattern/color. Love this brand.",
Amazon Customer,The best!,https://www.amazon.com/gp/customer-reviews/R3PSTJ2G2GEP4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"5.0 "," the United States "," November 7, 2023",Size: MediumColor: Cream/Stone,Verified Purchase,It is so comfortable and the quality is great! Highly recommend!,
Amazon Customer,So worth the price. Amazing!!,https://www.amazon.com/gp/customer-reviews/R1IKZO7O2ESTEZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"5.0 "," the United States "," November 1, 2023",Size: LargeColor: Cream/Stone,Verified Purchase,This is such good quality. Soft and so comfortable! Not too heavy but not thin. The best money I e spent on Amazon!,
Morgan J.,If I could wear a robe in public…,https://www.amazon.com/gp/customer-reviews/R3K7BSVMF1COYE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"5.0 "," the United States "," June 7, 2023",Size: MediumColor: Cream/Stone,Verified Purchase,"Can’t say enough how amazing this robe is. I’m a robe gal and know this will be the one I live in now. It’s amazing! So so soft, nice a thick, but short so you can wear it in the summer (we keep our house cold) it’s hair amazing. Yes it’s expensive, but if you’re going to wear it everyday, it’s worth the investment!",2
Cat,Received a used robe,https://www.amazon.com/gp/customer-reviews/R2HFTTSK7O2LYZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1V7B1,"1.0 "," the United States "," March 9, 2023",Size: X-LargeColor: Cream/Stone,Verified Purchase,"I was able to successfully return the robe but I was shocked to receive it.  Barefoot Dreams robes are received folded and tied with a logo imprinted ribbon.  I received a robe balled up, without tags and smelled of fabric softener so it had been laundered.  $158 for a used robe?",
