评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Daria-Ann,Beautiful and held up well,https://www.amazon.com/gp/customer-reviews/R2P3F3XCNF9CUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FED09IA,"5.0 "," the United States "," December 14, 2024",Size: One SizeColor: Black/Black Stones,Verified Purchase,I wore it for a holiday masquerade ball and it looked great and was comfy. I bought the black one too but ended up wearing this. This photo doesn’t do it justice.,
Chloe McElroy,Cheap and ugly,https://www.amazon.com/gp/customer-reviews/R2LF12DKANCRN8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FED09IA,"1.0 "," the United States "," August 20, 2024",Size: One SizeColor: Black/Red Glitter,Verified Purchase,"A lot more cheap looking in real life, and there’s glitter on it that makes it look like it was handmade by a child. Beautiful in the pictures, hated it in real life.",
Ana J,Not the best,https://www.amazon.com/gp/customer-reviews/R2NJCNVXQFE83N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FED09IA,"2.0 "," the United States "," January 11, 2021",Size: One SizeColor: Vintage/Black Stones,Verified Purchase,Not what i expected... stained my face with the black color.,
desiree young,Mask love it,https://www.amazon.com/gp/customer-reviews/R16VLJ0XFDZ8LQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FED09IA,"5.0 "," the United States "," May 5, 2020",Size: One SizeColor: Black/Pink Stones,Verified Purchase,I love this Mask so many people ask me were did I get it from. will purchase again,
Melissa Burns,Who doesn’t love a good masquerade ball?,https://www.amazon.com/gp/customer-reviews/RSQGS3KMEYFQ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FED09IA,"5.0 "," the United States "," February 22, 2020",Size: One SizeColor: Black/Pink Stones,Verified Purchase,"This item was flashy in a classy way, the silk ribbons were a bit hard to get tied tight and I needed help from my husband. But because they were silky the were comfortable to wear for hours.  The light catches the jewels  and the glitter sparkles nicely. I did have to do a bit of molding as the mask arrived almost flat, but the metal was easy to work with.",2
Estëlle Amaurëa,Stunning Mask!,https://www.amazon.com/gp/customer-reviews/R1333VWV7NS9TM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FED09IA,"5.0 "," the United States "," February 20, 2020",Size: One SizeColor: Gold/Clear Stones,Verified Purchase,This mask was a beautiful addition to a masquerade ensemble I made for a party. The color was a beautiful metallic gold color that matched my other items perfectly and the mask was both flexible and sturdy enough to survive being bent and manipulated to fit my face exactly. I have a wide head and the ribbon attached was completely adequate for attaching and long-time wear (4+ hours).,
Deena,Some flaws...,https://www.amazon.com/gp/customer-reviews/R1XR45UL433YVG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FED09IA,"3.0 "," the United States "," February 5, 2020",Size: One SizeColor: Black/Red Glitter,Verified Purchase,It was beautiful but don’t plan to see. The eye spaces are much smaller than I feel they should be.,
Easy,Watch the type of eyelashes you wear.,https://www.amazon.com/gp/customer-reviews/R38JMT7IZQ7EDB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FED09IA,"5.0 "," the United States "," January 8, 2020",,Verified Purchase,Be careful with the type of eyebrows you use.,
Shonya,I liked it.,https://www.amazon.com/gp/customer-reviews/RH9SG7U3VOI3C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FED09IA,"4.0 "," the United States "," December 17, 2019",Size: One SizeColor: Black/Pink Stones,Verified Purchase,I had trouble trying to fit my eye on one side in the hole.  But otherwise it served it's purpose.,
anychance,Cheap and poorly made,https://www.amazon.com/gp/customer-reviews/R33I9Q4JX3COOD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FED09IA,"2.0 "," the United States "," December 10, 2019",Size: One SizeColor: Vintage/Black Stones,Verified Purchase,Cheap products and poorly made. Not worth the money,
It’s ME!,Nice Mask....,https://www.amazon.com/gp/customer-reviews/R14SOO243Z0Y46/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FED09IA,"5.0 "," the United States "," December 3, 2019",Size: One SizeColor: Black/Black Stones,Verified Purchase,Really a cool mask. Wore it to a masquerade party and received lots of compliments!  Was easy to “mold” to my face. It was perfect!,
Veronica Van Orman,Glitter rubbed off in some areas,https://www.amazon.com/gp/customer-reviews/R31527FT1JYWTI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FED09IA,"3.0 "," the United States "," November 17, 2019",,Verified Purchase,Glitter on mask was rubbed off and mask was slightly bent.  Very sad this is the 2nd one I have to send back.,
