评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rudy K.,quality cashmere - horrible haberdashery,https://www.amazon.com/gp/customer-reviews/R373QP003T9RQ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"3.0 "," the United States "," January 16, 2025",Size: MediumColor: Black/ Bottoms Only,Verified Purchase,"high quality cashmere, thick, but taylored for a monster. I am 5 10 / 175 - medium fitted best but i had to cut off  and hem the bottoms 4 inches , and the waist goes up to my breasts so i have to roll it down, ... or wear shirt over the waist not to look like a deranged ...impossible to find low rise cashmere pants ....",
Cat Bennet,Super soft and comfy but waist band is tight,https://www.amazon.com/gp/customer-reviews/R2UUU4RGWQO89/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"4.0 "," the United States "," January 1, 2025",Size: MediumColor: Pale Charcoal/ Bottoms Only,Verified Purchase,I have a boyish figure (straight no hips) so I don’t usually have the problem of pants that otherwise fit except for a tight waistband. I still wear them for selective occasions but not for airplane travel due to the tightness around my waist.,
Jonatan,Bait and switch,https://www.amazon.com/gp/customer-reviews/RABZL9RFTLF8F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"1.0 "," the United States "," December 27, 2024",Size: SmallColor: Pale Charcoal/ Bottoms Only,Verified Purchase,Ordered a nice cashmere set for my wife and instead received a $1 Chinese rug… nice way to defraud the customers,
S. P. Duplantis,"Nice Product, bottoms run Small",https://www.amazon.com/gp/customer-reviews/R1BVQ8YP1HBHRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"4.0 "," the United States "," December 25, 2024",Size: MediumColor: Pale Charcoal/ Bottoms Only,Verified Purchase,"We ordered the M top and bottom which is usually the right size, but the pants ran smaller than the top.",
Amazon Customer,Soft and comfortable,https://www.amazon.com/gp/customer-reviews/R3D7EURRL6TF9O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"5.0 "," the United States "," December 28, 2023",Size: MediumColor: Pale Charcoal/ Bottoms Only,Verified Purchase,Comfy loungewear,
KVA,Excellent Quality & Warmth@,https://www.amazon.com/gp/customer-reviews/R2Z4S2320I85LT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"5.0 "," the United States "," January 14, 2023",Size: X-LargeColor: Black/ Top Only,Verified Purchase,It's the first time I've had goat cashmere! It's really Warm & Comfortable!,
Eva Nuewava,Perfect alternative to sweatpants…,https://www.amazon.com/gp/customer-reviews/RKHSUZJJYCKR6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"5.0 "," the United States "," November 2, 2022",Size: MediumColor: Pale Charcoal/ Bottoms Only,Verified Purchase,"I have a pair in black and grey. You can go out into the world and not have the sweatpants “I’ve given up” appearance.  They look great and are soft and comfortable. Pay a bit more for cashmere and enjoy the warmth and look these amazing goats provide a natural superior knit. I highly recommend. I will say the only negative is the waist band in my black pair is rolling, the gray doesn’t roll.  Cold wash gentle cycle and then hang dry.",4
Bryan Martin,Does not feel like Cashmere - feels like wool,https://www.amazon.com/gp/customer-reviews/R16K6HSMI7X7PC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"1.0 "," the United States "," March 24, 2022",Size: SmallColor: Black/ Bottoms Only,Verified Purchase,My wife has worn these a few times - she has many cashmere pieces.  These pants do not feel like Cashmere - more like wool.  She says they are very itchy.  Buyers beware.,7
LMB-T,Cute Style but A little Itchy,https://www.amazon.com/gp/customer-reviews/R13WWOVDUMO4QN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"4.0 "," the United States "," March 10, 2022",Size: SmallColor: Black/ Top Only,Verified Purchase,"The top was a very cute style and fit well. It wasn’t as soft as I had expected and actually, I found it a little itchy- so I must return it. The bottoms were also cute and fit well… but there was a very wide elastic band- high on the waist and I cannot stand that feeling. Also, a limitless itchy- so sadly must return as well.",2
S Feinberg,Not good quality,https://www.amazon.com/gp/customer-reviews/R1C7OAA2W6NWMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"1.0 "," the United States "," February 19, 2022",Size: SmallColor: Black/ Bottoms Only,Verified Purchase,Such a disappointment,2
mj,Excellent quality,https://www.amazon.com/gp/customer-reviews/RBK8DNUJEEUYZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"5.0 "," the United States "," January 29, 2022",,Verified Purchase,"These cashmere products are made of excellent quality. Warm, heavy and soft.  Bought 2 sweaters and 1 pants.  Follow the care instructions to keep the garments in good shape.",2
kristy,Very cozy and comfortable not itchy at all!,https://www.amazon.com/gp/customer-reviews/RBABWQOY5LK3P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"4.0 "," the United States "," January 18, 2022",Size: X-LargeColor: Pale Charcoal/ Top Only,Verified Purchase,"Perfect so far for Alberta Canada’s cold winters! I have not washed them yet but will update when I do! Would love love love to see this in a V neck  Washed 2x now came out excellent, pants stretch out a bit more than I thought but still I crave to put these on at the end of the day!",3
Anniek,Softest ever,https://www.amazon.com/gp/customer-reviews/R2U5E0EVV1T817/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"5.0 "," the United States "," January 5, 2022",Size: X-LargeColor: Pale Charcoal/ Bottoms Only,Verified Purchase,"The fit is a little different than expected - XL is also extra long, which happens to work well for me because I am actually tall. But these are the softest ever and are ACTUALLY 100% cashmere! We just moved to a colder climate and I've recently returned, no joke, 2 other pairs from other companies because they advertise 100% cashmere but in reality are a blend. While they look more like leggings in the photos, they are definitely looser like sweats in real life. I love them.",6
nanette meredith,top great-,https://www.amazon.com/gp/customer-reviews/RVKTTINSCN3QP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"4.0 "," the United States "," December 6, 2021",Size: MediumColor: Pale Charcoal/ Bottoms Only,Verified Purchase,"I returned the bottoms bec. the waist band was too tight. The top was a very nice cashmere, fit well and soft.",
Jamie Greene,luxury at best,https://www.amazon.com/gp/customer-reviews/R6DJ8J82HI7CF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"5.0 "," the United States "," December 24, 2020",Size: SmallColor: Black/ Bottoms Only,Verified Purchase,these feel absolutely fabulous in real cold they are sooo warm I can’t even begin to describe... way warmer than actual sweats finally keeping me warm worth the $$$,
wawa yellow,The entire tight is ribbed knitting.,https://www.amazon.com/gp/customer-reviews/RXZFWP8TW1X3U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"4.0 "," the United States "," December 15, 2020",Size: MediumColor: Black/ Bottoms Only,Verified Purchase,Feel soft and comfortable. The entire wool tights are ribbed from top to bottom. The leggings part too stretch and loosely fit.  I’m 5’5” and 106 lbs.,3
RJVPO,Great quality,https://www.amazon.com/gp/customer-reviews/R3U7V49OMBY48I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"5.0 "," the United States "," December 14, 2020",Size: LargeColor: Pale Charcoal/ Bottoms Only,Verified Purchase,Great gift,
leighdog,Great feeling,https://www.amazon.com/gp/customer-reviews/R3T9P2M74RRU6R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"5.0 "," the United States "," December 9, 2020",Size: SmallColor: Pale Charcoal/ Top Only,Verified Purchase,A present to my girl friend and she loved it.  Very high quality and nice feeling on here body,
treehouse,it came used,https://www.amazon.com/gp/customer-reviews/R3BWN1Q9RAPOED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NP38PCR,"1.0 "," the United States "," September 26, 2020",Size: MediumColor: Black/ Top Only,Verified Purchase,This item came with fur on it and a stain on the front,8
