评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ken Buttry,Runs large in size,https://www.amazon.com/gp/customer-reviews/R3G27X6OAYBKR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNLY75,"4.0 "," the United States "," January 4, 2025",Color: Dark KhakiSize: 3X-Large,Verified Purchase,"I ordered it in the size I always order, but it fit like it was at least one size larger.",
Douglas A. Roemer,Great look. Great fit.,https://www.amazon.com/gp/customer-reviews/R3L9CKY7YDB272/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNLY75,"5.0 "," the United States "," December 19, 2024",Color: Navy BlueSize: Large,Verified Purchase,Exactly what I wanted.,
Pistol Pitre,Off measurement Sewing,https://www.amazon.com/gp/customer-reviews/R1WFYHG6YS0TK8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNLY75,"1.0 "," the United States "," December 16, 2024",Color: BlackSize: Medium,Verified Purchase,"Nothing like picture except lightweight. It's much more like a button up collar shirt, than a lightweight jacket, in the pic of item it shows how the top of jacket flips outward like a jacket, the one I received was not and just buttoned to the top, and I tried to press with iron to make look like the picture but still didn't work. Was prolly sewing from the collar but STILL definitely not the same product.",
Melvin Bell,Great shirt,https://www.amazon.com/gp/customer-reviews/RU33O6OKD26QQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNLY75,"5.0 "," the United States "," December 11, 2024",Color: Navy BlueSize: Medium,Verified Purchase,Excellent fit and style.,
Kaitlyn T,Extremely thin,https://www.amazon.com/gp/customer-reviews/R2WP1XXBOCU1UW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNLY75,"2.0 "," the United States "," December 7, 2024",Color: Navy BlueSize: Large,Verified Purchase,Ordered this as a gift because of the “shirt jacket” description. Got it in and the material is see through. Would be fine for a lightweight shirt but definitely not a shirt jacket,
rich reikowski,Looks like a work short not a jacket,https://www.amazon.com/gp/customer-reviews/R17LK307P9605H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNLY75,"1.0 "," the United States "," December 2, 2024",Color: Navy BlueSize: Large,Verified Purchase,"I was expecting a jacket and casual look of a short. But, it did not have the jack collar.",
OswegoMatt,Perfect!,https://www.amazon.com/gp/customer-reviews/R2YF315MB2BM47/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNLY75,"5.0 "," the United States "," November 26, 2024",Color: Navy BlueSize: Medium,Verified Purchase,I was looking for something a little more than casual but not entirely dressed up.  This fit the bill perfectly.  I really like the simple look.  Not I'm deciding which color I should order next.,
FRF,A hit at the wedding where a suit was too formal.,https://www.amazon.com/gp/customer-reviews/R1S7BUKH9PUXG6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNLY75,"5.0 "," the United States "," November 24, 2024",Color: BlackSize: 3X-Large,Verified Purchase,"Nice patterned shirt underneath and this over top.  Would have worn a blazer but it was an outside wedding and I knew everyone would be casual.  It looked good, a little dressy and yet fit in to the jeans and shirt crowd.",
Amazon Customer,Wardrobe addition,https://www.amazon.com/gp/customer-reviews/R2TWFTUAK2KICU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNLY75,"5.0 "," the United States "," November 10, 2024",,Verified Purchase,"Bought this for a summer beach wedding. Have worn it multiple time in various fashion statements, so very versatile. Going to get other colors",
Jason K.,OK Shirt,https://www.amazon.com/gp/customer-reviews/RF6WLHPYJD6QB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNLY75,"4.0 "," the United States "," October 22, 2024",Color: Dark GreySize: XX-Large,Verified Purchase,"Material thickness is OK. As others have noted, a lot of loose threads. I ran a garment factory so look for these things. One baffling thing is that the openings for the buttons, including and especially on the pockets and cuffs, are too small. You really have to work at pushing the buttons through. Never had a shirt with that problem before. It's acceptable enough to keep.",
