评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
tissan,Nice suit,https://www.amazon.com/gp/customer-reviews/R339VSCUTAUP6U/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2HKQSHC,"5.0 "," the United States "," January 9, 2025",Size: 3X-LargeColor: Navy Blue,Verified Purchase,Material is nice and thick. Bought this for my favorite person and it fit him like a glove. Made him look like old money.,
Lil Warrior,Beautiful!,https://www.amazon.com/gp/customer-reviews/R19E3VLL7QSFLE/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2HKQSHC,"5.0 "," the United States "," July 18, 2023",Size: X-LargeColor: White,Verified Purchase,My son looked perfect in this white suit tux at our black tie gala!!! He was a show stopper when he walked in!!!! Fit him perfectly just needed a small hem.,4
Gaylyn M Mendoza,Decent fit,https://www.amazon.com/gp/customer-reviews/REHXYQRJ84S4U/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2HKQSHC,"4.0 "," the United States "," November 23, 2023",Size: XX-LargeColor: Black,Verified Purchase,Suit fit fairly well and true to size. Pant were a little smaller than expected. Quality was better than expected. I will buy again….,
Julia,Not great,https://www.amazon.com/gp/customer-reviews/R3DAKBOFRMJJ7I/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2HKQSHC,"3.0 "," the United States "," April 1, 2024",Size: MediumColor: Black,Verified Purchase,"The material is weird and thin. The suit looks decent, but it's very cheaply made. This would be great for teens. Also, the pants and vest fit perfectly but the jacket is too big. I'd size down.",
From the beginning night light feature never worked correctly and after 5 minutes stopped working altogether. Will be sending this back.,Nice suit,https://www.amazon.com/gp/customer-reviews/R24H31VD723B1C/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2HKQSHC,"5.0 "," the United States "," April 5, 2024",Size: LargeColor: Black,Verified Purchase,First one came in and it was used wreaking of cheap cologne. Sent it back for a replacement. Second suit came in and I gotta say for the price it’s great. Quality of material is nice cut and seams are clean. Looked great on my son and I’ll gladly buy another for his next prom. You really can’t go wrong for the $.,
Vicki Gray,Very nice,https://www.amazon.com/gp/customer-reviews/R3KUD48HJWGN70/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2HKQSHC,"5.0 "," the United States "," May 20, 2024",Size: 3X-LargeColor: Champagne,Verified Purchase,"Purchased for my husband,  he tried it in, fits perfect, comfortable a looks very nice. Really good quality material. Very pleased with the purchase",
Kevin Mckeithan,Can’t return,https://www.amazon.com/gp/customer-reviews/R2SIEU5ZMSOVFV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2HKQSHC,"1.0 "," the United States "," November 4, 2024",Size: XX-LargeColor: White,Verified Purchase,Suit to small was ordered early for wedding not realizing it wouldn’t fit now they saying the window to return is to late!! Need this same suit in a 3x not the 2x it came in!! Please help,
ezell johnson,Sharp,https://www.amazon.com/gp/customer-reviews/RRXOLJQBK88WW/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2HKQSHC,"5.0 "," the United States "," August 27, 2024",Size: 3X-LargeColor: Mint Green,Verified Purchase,Looks good on me.,
Brenda Furr,Cheap... get what you pay for,https://www.amazon.com/gp/customer-reviews/RHX29FGQBK9EL/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2HKQSHC,"3.0 "," the United States "," December 17, 2024",Size: XX-LargeColor: Royal Blue,Verified Purchase,Was not impressed with the cheap quality. Returned.,
Monica Twitchell,Good quality for the price. Fits well.,https://www.amazon.com/gp/customer-reviews/R234INO7FAU6FM/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2HKQSHC,"4.0 "," the United States "," March 4, 2024",Size: MediumColor: Light Blue,Verified Purchase,"I am 5'11"" and weigh 155 lb. I ordered the medium size and it fit well. If you are much heavier, then L or even XL would probably be better. Quality overall was good - better than I expected for the price.  Took a while to work out what pockets were tack stitched closed, and what pockets were dummies and weren't really pockets. I removed the white trim from the suit breast pocket so I could insert something matching my tie. My only suggestion would be to clearly mark the tacked pockets, and make the white trim removable.  I would recommend.",3
