评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Michael E.,Perfect shirt,https://www.amazon.com/gp/customer-reviews/R3DSH9RMJS6H3K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," November 5, 2024",Size: LargeColor: Purple Striped,Verified Purchase,Nice fit and fabric is soft not too stiff. Washes well. Not wrinkly at all. Will be buying more in other colors. This brand has solid shirts too that are the same type. Great for casual or work.,
Terry Lyons,Nice shirt,https://www.amazon.com/gp/customer-reviews/R3Q8X3II0IOGJZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," November 4, 2024",Size: LargeColor: Pink and White,Verified Purchase,Thickness is shirt is good as is the fit and quality. Would buy again,
DCraig,POOR QUALITY,https://www.amazon.com/gp/customer-reviews/R2KWZW2GUT59OZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"1.0 "," the United States "," November 4, 2024",Size: XX-LargeColor: Black Striped,Verified Purchase,"Sent back. Its not true to size and fabric states 100% cotton, but it has to be the worst itchy cotton I have ever seen. I am a quilter, and this fabric is awful.",3
Lori Komperud,Not cotton fabric,https://www.amazon.com/gp/customer-reviews/R8H5CB33B1SH6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"2.0 "," the United States "," November 2, 2024",Size: LargeColor: Light Pink Striped,Verified Purchase,Cute but not cotton fabric.,
Just Another Mom,Crisp and professional,https://www.amazon.com/gp/customer-reviews/R1ER72X4KMF539/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"4.0 "," the United States "," November 1, 2024",Size: MediumColor: A_h Green and White,Verified Purchase,"This is a very nice blouse that can be worn dressed up or down. It has a tailored fit so size up if you want an oversized look. The top stitching detail makes this look very professional. It washed up beautifully and is virtually wrinkle-free. My only negative is the polyester/spandex material, which will not be very breathable, although it does have a nice stretch. I am 5'3"" 150# size 12, and the medium fit perfectly.",7
Cathy G Scriven,Shirt,https://www.amazon.com/gp/customer-reviews/R2YFS4ZBMUBKSA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," October 28, 2024",Size: X-LargeColor: A_e Blue Pinstripe,Verified Purchase,"Great fit, True to size",
Amazon Customer,Cheap,https://www.amazon.com/gp/customer-reviews/R1SXOY6DGIWFN2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"1.0 "," the United States "," October 26, 2024",Size: LargeColor: A_d Blue and White,Verified Purchase,Very cheap packaging and material.,
Rand H.,Nice But Not For Me,https://www.amazon.com/gp/customer-reviews/R360EDFFJRHOX9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"2.0 "," the United States "," October 26, 2024",Size: SmallColor: A_d Blue and White,Verified Purchase,"This is a pretty blouse, but I am not into ironing.  This shirt  is not a ""wash and hang."" It has to be ironed. If you don't mind that, then its a good shirt for you.  Nice quality.",
Kirsten E. Meister,Comfort!,https://www.amazon.com/gp/customer-reviews/R3ER8MOBDNVIMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," October 25, 2024",Size: XX-LargeColor: Red Striped,Verified Purchase,This shirt was perfect for game day! Live the fit and color!,
Heather Lopez,Button up shirt,https://www.amazon.com/gp/customer-reviews/R1YPUQO4VS58F9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," October 21, 2024",,,This is a very dressy shirt! I love how business like and classy this looks!  It is true to size and flattering!,
Angela,Not red,https://www.amazon.com/gp/customer-reviews/RFFIO31M6C2NZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"2.0 "," the United States "," October 16, 2024",Size: X-LargeColor: Red Striped,Verified Purchase,"Description online showed red, photos looked more wine colored, but it's more mauve.",
Amazon Customer,Love!,https://www.amazon.com/gp/customer-reviews/R3VGMJ43O0ILZW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," October 15, 2024",Size: MediumColor: A_a Blue Striped,Verified Purchase,This was a little brighter blue than one or tee bit I love this shirt- def a staple in my wardrobe!,
constance dangerfield,Stripes,https://www.amazon.com/gp/customer-reviews/R10XYU4A2RI1VA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"2.0 "," the United States "," October 12, 2024",Size: SmallColor: A_c Deep Gray Striped,Verified Purchase,"Return because color was faded, material itchy, sleeves to short just bad quality all around",
Lorraine Van Arsdale,Fit well medium size. But very unhappy with the terrible wrinkles.,https://www.amazon.com/gp/customer-reviews/R3K36INM6FUG27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"3.0 "," the United States "," October 11, 2024",Size: MediumColor: A_d Blue and White,Verified Purchase,When ordering never thought it was all cotton not a blend. Wrinkles are terrible. I’ll not order Amazon clothes again.  Sorry I don’t iron clothes no longer!,
Shelley Swearingen,just okay....,https://www.amazon.com/gp/customer-reviews/R2B9G5NGDJR3PH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"3.0 "," the United States "," October 10, 2024",,,"The shirt looks just as it's pictured online. However, the fabric is a little scratchy....comfort is a HUGE deal to me with clothing -so this item is going to be a pass for me. But - it may be just fine for others.",
nitabita,Good cotton,https://www.amazon.com/gp/customer-reviews/R21VJ73ZROKLB5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," October 7, 2024",Size: XX-LargeColor: A_e Blue Pinstripe,Verified Purchase,I’m ordering another one,
Placeholder,Loose but flattering,https://www.amazon.com/gp/customer-reviews/R3ICK6RBY23NNC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," October 7, 2024",Size: LargeColor: Yellow Pinstripe,Verified Purchase,I like this shirt because it’s a little longer and hangs straight. It is slimming. I’m getting more,
“CC”,Runs small.,https://www.amazon.com/gp/customer-reviews/RWTK42MLK9I2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"2.0 "," the United States "," September 29, 2024",Size: SmallColor: Pink Striped,Verified Purchase,"I always wear a medium and sometimes a small.  This blouse, size medium is too tight in the bust.  Took on a long vacation and couldn’t wear and by the time I got home it was too late to return.",
Earline Taylor,PERFECT “BLUE” FOR SOMEONE WHOSE FAVORITE COLOR IS “BLUE”!,https://www.amazon.com/gp/customer-reviews/R2S13BRO8IJ7H2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," September 28, 2024",Size: XX-LargeColor: A_a Blue Striped,Verified Purchase,"“Blue” is not my favorite color! Recently I found out that a relative of mine favorite color is no longer “Pink” but “Blue”. When I was putting together a party for her, I had to decide on what I was going to wear. She didn’t ask me but as a favor to her I decided to wear “Blue”.  I already had a “Blue Shirt” but it is a lighter “Blue” and I wanted stripes. So I found this one. It was a hit. It fits perfectly though it does hang a little low on my hands. I don’t really care. If that bothers me I can turn up the cuffs. I wore it over a “Blue Top” and “Blue Leggings”. I’m happy with this shirt. I’m already planning to buy at least two more colors.",2
Deepsea_Diver,Well Made Button Down,https://www.amazon.com/gp/customer-reviews/R3BMZT9USX56US/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," September 26, 2024",Size: MediumColor: A_a Blue Striped,Verified Purchase,"The shirt is well made and the blue was more vibrant than expected. It is a very pretty blue. The fabric is not too thin, does not itch, and did not wrinkle to much in my suitcase. I plan to buy another one in a different color.",5
Martinez,Nice button down striped shirt!,https://www.amazon.com/gp/customer-reviews/R1FI4QOXXD27H1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," September 25, 2024",,,Really liked this button down shirt as is comfy due to it's loose fit while also being very fashionable. Button down shirt comes just as advertised and is true to size. So far I wore it casually with light ripped Jeans and Chestnut sandals and also in a classier way with Black Slacks and dress shoes. Shirt is thin enough to feel breathable but not see-through. For reference I'm 134lbs and 5'0ft and got a size Small.,
Trisha Lopez,Beautiful color and nice quality,https://www.amazon.com/gp/customer-reviews/R32QZWHD5PIKK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"4.0 "," the United States "," September 23, 2024",Size: LargeColor: A_a Blue Striped,Verified Purchase,"I love this shirt, but I wish I would've sized down to a M. It is very roomy. I wanted oversized, so I'll make it work. I will order more colors, but go down in size. For reference, I'm typically a M/8 in most clothes with a 34DDD bust. I went up to ensure no bust gap, but I think it would've been fine.",6
bonnie,Quality shirt,https://www.amazon.com/gp/customer-reviews/RMVW8JK2TNWKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," September 19, 2024",Size: XX-LargeColor: Black Striped,Verified Purchase,"This shirt is very well made, and I really like the material. I usually order an XL, but the advice online was to order a 2xl, which was a perfect fit. I’m thinking of ordering another one in a different color.",2
Alina,Button up shirt,https://www.amazon.com/gp/customer-reviews/R2AGVRTGOKUJDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"4.0 "," the United States "," September 18, 2024",Size: SmallColor: Red Striped,Verified Purchase,Good shirt. Runs big. Lightweight and nice material,
Mama Lama,Paper thin....,https://www.amazon.com/gp/customer-reviews/RTXPFIBK7FSX8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"1.0 "," the United States "," September 17, 2024",Size: MediumColor: Pink and White,Verified Purchase,"This shirt is so cute and I loved it .... BUT it's PAPER THIN. It ripped from me doing absolutely nothing besides moving my arms in a normal way - and no, it wasn't too small....So basically, it was a complete waste of money. I would try a higher quality item if you want more than one or two wears.....disappointing",4
Linda Fites,Chinch fabric,https://www.amazon.com/gp/customer-reviews/R2QD699RCALVZ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"3.0 "," the United States "," September 16, 2024",Size: LargeColor: A_d Blue and White,Verified Purchase,I did not like the way the fabric felt it felt very lightweight and Cincy I guess. This fit was very tight. I think it was a small cut design.,
Faith Brown,I'm keeping it.,https://www.amazon.com/gp/customer-reviews/R32PDDO0MTIHXI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"4.0 "," the United States "," September 15, 2024",Size: LargeColor: A_d Blue and White,Verified Purchase,I'm keeping it and I plan to get more.,
Susan Olson,Very well made,https://www.amazon.com/gp/customer-reviews/R26W8EMC4T0CT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," September 15, 2024",Size: LargeColor: Red Pinstripe,Verified Purchase,Immediately liked this shirt. The material is nice much like a man's dress shirt. I bought a large so I can wear over another tank or short sleeved shirt easily Good buy,
Val,Nice substantial 100% cotton,https://www.amazon.com/gp/customer-reviews/R3NTQ327TKAPUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"4.0 "," the United States "," September 14, 2024",Size: MediumColor: A_a Blue Striped,Verified Purchase,Loved the color and weight.  It washed well but does shrink a little.  Needs light iron unless u remove from the dryer immediately i bought a med although i was probably a S. Im not sorry,4
K. Miller,Good fabrics and washes well,https://www.amazon.com/gp/customer-reviews/R1MF0NG2EOM32Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," September 13, 2024",,,"Like the fabric, washes well.  It's cotton so if you don't like to iron or wear things that are slightly lived in you've been warned.  Size was as expected.  Overall I'm happy!",
Stephanie Cooper,Work attire,https://www.amazon.com/gp/customer-reviews/RWY3C3868QBTK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," September 9, 2024",Size: MediumColor: A_b Black and White,Verified Purchase,"Gret option for comfortable work outfit. Light material, fabric does wrinkle but easy to steam",
JOSE R. CARBALLO MACHADO,Camisa para dama,https://www.amazon.com/gp/customer-reviews/R1OK1VQ9PXRPYQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," September 8, 2024",Size: MediumColor: A_d Blue and White,Verified Purchase,A mi esposa le encanto,
chante,Perfect for work,https://www.amazon.com/gp/customer-reviews/R3BV5YZ59I6G99/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," September 8, 2024",Size: LargeColor: Purple Striped,Verified Purchase,"Shirt is great, fits amazing and nice quality",
MoFo,Great hunter green color,https://www.amazon.com/gp/customer-reviews/R1GAWFMJERDIOS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"3.0 "," the United States "," September 7, 2024",Size: MediumColor: A_g Green Striped,Verified Purchase,"Originally ordered the Medium, which fit perfectly in the body and shoulders but gave me Frankenstein arms.  Returned for the Large, which is roomier in body and shoulders and now perfect in the arms.  Worried about sleeve shrinkage, though, so will handle with care and report back.",
Donna J. Coy,Beautiful blue,https://www.amazon.com/gp/customer-reviews/R1GUUQO88RKMN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"4.0 "," the United States "," September 6, 2024",Size: MediumColor: A_a Blue Striped,Verified Purchase,"For one who does not iron, it really needs it but won’t go that far. Like the material and the color great value.",
kim fera,Shrinks,https://www.amazon.com/gp/customer-reviews/R3UXTSN2NV4X27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"1.0 "," the United States "," September 5, 2024",Size: X-LargeColor: A_a Blue Striped,Verified Purchase,Washed… cold water Hung to dry Shrank miserably!,
Dp9798,"Nice shirt, wrinkles easily",https://www.amazon.com/gp/customer-reviews/R27QMCJCB2F30B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," August 28, 2024",,,"The look of this shirt is exactly as the picture. Well made. I ordered medium, but wish I ordered small. It is very roomy and now form fitting. A little bigger then I'd like around the bust (for my 34C). It does wrinkle easily",
High quality shopper,Better than expected!,https://www.amazon.com/gp/customer-reviews/R1JFSAUSSVWY5L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," August 28, 2024",Size: XX-LargeColor: Light Pink Striped,,This is just like my Gap button down shirt but more tailored. Very good quality cotton material 👌 perfect shirt!,
Christopher Kouzios,wear with jeans,https://www.amazon.com/gp/customer-reviews/R2FCTPLNOIWKSP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," August 24, 2024",,,"Ordered the white with blue stripes.  It is comfortable and lays appropriately around the chest.  Button down shirts can be challenging for women.  This one is fine.  This one looks great with jeans.  It doesn't look right with dress pants.  It is loose fit and not tapered at the waist, which would have been preferred.  Overall satisfied.",
Happy Shopper,Beautiful splash of yellow,https://www.amazon.com/gp/customer-reviews/R2SYXUVGNNQFZC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," August 23, 2024",,,"I really like the yellow color of the shirt and it didn’t disappoint! I’m currently based between sizes large and medium, I decided to go for medium for more fitted look, it fits exactly as I anticipated, fitted. The shirt is good quality, it does need ironing after the wash, and normal thing with button downs. The shirt looks lovely on camera for work from home.  Really like the shirt looking forward to wearing it regularly.",4
Miss Ti,cut for flat chests,https://www.amazon.com/gp/customer-reviews/RODBCTOMM0RHZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"2.0 "," the United States "," August 21, 2024",,,"I had high hopes for this shirt because other shirts from this brand have fit me well.  I ordered according to the size chart to fit my bust and accordingly, there should have been plenty of ease in the fit.  When it arrived, there was no way that the front could possibly come together over the chest.  Yet, there were volumes of fabric bagging between my shoulder blades in the back.  The chest measurement was probably accurate, but all of the fullness is at the back.  I am not sure whom this is designed to fit, or if I got a defective item, because this is not like any shirt I have ever tried on.  The sleeves are so close together in the front!It is a real pity because the shirt is otherwise made of what appears to be a nice fabric but I'll never know how well it holds up because it is totally unwearable.",
Pj,Long sleeves,https://www.amazon.com/gp/customer-reviews/R3TRSZ6ZZNWSZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," August 19, 2024",Size: LargeColor: A_a Blue Striped,Verified Purchase,Material is good and comfortable to wear,
Splash,Easy to wear on hot days,https://www.amazon.com/gp/customer-reviews/R1G4U1NVT8TDP6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1L21SW3,"5.0 "," the United States "," August 19, 2024",Size: LargeColor: A_a Blue Striped,Verified Purchase,Good,
