评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Janice C. Richardson,Didn’t look good,https://www.amazon.com/gp/customer-reviews/R1DTVZWUQ2QRHT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6ZSQMD,"1.0 "," the United States "," January 5, 2025",Size: X-LargeColor: Black,Verified Purchase,Didn’t look good on me! Not flattering at all. I’m 180Lbs and 5’5. I have big breasts. 38 G. Too tight. Didn’t like it,
Jane V Leaf,sizing,https://www.amazon.com/gp/customer-reviews/R3P49KB1CXINFL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6ZSQMD,"1.0 "," the United States "," December 10, 2024",Size: X-LargeColor: Light Blue,Verified Purchase,too small,
kira,Weird shape,https://www.amazon.com/gp/customer-reviews/RHVS8QAWY4HEY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6ZSQMD,"3.0 "," the United States "," December 3, 2024",Size: LargeColor: Beige,Verified Purchase,It might be my body shape but I feel it just didn't fit that good. It was so unflattering for my shape and it was a little tight for my chest for loose everywhere else. Quality wasn't bad though. I wouldn't purchase again.,
David Hodges,Purchased November of 2024,https://www.amazon.com/gp/customer-reviews/R1ZBWT5O18HD08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6ZSQMD,"3.0 "," the United States "," November 27, 2024",Size: X-LargeColor: Light Blue,Verified Purchase,Sizes runs small,
Placeholder,Gorgeous,https://www.amazon.com/gp/customer-reviews/R3UKC21LWHUI43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6ZSQMD,"5.0 "," the United States "," November 9, 2024",Size: MediumColor: Light Blue,Verified Purchase,I get more compliments on this shirt so I bought another one in the beige.  Good quality.,
Terri Barnhart,Overall very nice,https://www.amazon.com/gp/customer-reviews/R3B9EW0GR9QWM7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6ZSQMD,"5.0 "," the United States "," November 5, 2024",Size: X-LargeColor: Beige,Verified Purchase,"Good fit, perfect color, as represented on website. I really like it.",
Brady,Bad odor,https://www.amazon.com/gp/customer-reviews/R1UCBD9T6YAO7T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6ZSQMD,"2.0 "," the United States "," November 3, 2024",Size: XX-LargeColor: White,Verified Purchase,"The design and cut id nice. The fabric has a terrible odor.duecto travel, I missed the return window by one day.",
MB Chance,Perfect,https://www.amazon.com/gp/customer-reviews/R1GF0SRBGQKD6D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6ZSQMD,"5.0 "," the United States "," November 3, 2024",Size: LargeColor: Turquoise,Verified Purchase,"Every thing is perfect about this top. The fit, color and quality is perfect. I’ve worn it twice and both times I got compliments.",
Customer,Beautiful blouse. Great value,https://www.amazon.com/gp/customer-reviews/R1TIM3WYSDJVK6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6ZSQMD,"5.0 "," the United States "," November 2, 2024",Size: X-LargeColor: White,Verified Purchase,The material is great. The blouse is very comfortable and pretty.,
Trish B,Comfortable.,https://www.amazon.com/gp/customer-reviews/R31HMBW2HW8UDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS6ZSQMD,"5.0 "," the United States "," November 1, 2024",Size: MediumColor: Beige,Verified Purchase,Comfortable and lightweight. Perfect for travel.,
