评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Eric,Fits a little big,https://www.amazon.com/gp/customer-reviews/RH3B9B4ZBU993/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJHBWYXD,"5.0 "," the United States "," January 19, 2025",Size: X-LargeColor: Malachite Green,,"My wife loves the color and fit of this shirt, but feels like it's a little oversized.  She's not sure she would size down necessarily, but it does fit a little larger than expected.  The material is nice and she really likes the style. Great for dressing up or for every day wear.",
Jai Williamson,Larger than expected,https://www.amazon.com/gp/customer-reviews/R1K96LWFV4GI4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJHBWYXD,"3.0 "," the United States "," January 16, 2025",Size: LargeColor: Polka Dots Red,,I like the print on this one but it seemed a bit boxy for the fits that I like. It seemed like good quality material and had a vibrant color! Just not what I imagined.,
Cindy,Nice fit,https://www.amazon.com/gp/customer-reviews/RL9PWPKY6ICUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJHBWYXD,"4.0 "," the United States "," January 10, 2025",Size: XX-LargeColor: Wine,Verified Purchase,True to size and fits nicely.  A little loose but just enough.  It doesn’t make you look bigger than you are.,
melanie l pritt,Nice top,https://www.amazon.com/gp/customer-reviews/R1LJ04L1ZDDACG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJHBWYXD,"5.0 "," the United States "," January 8, 2025",Size: LargeColor: Polka Dots Red,,Very cute! Fits nicely!,
M.M.,"Run large, no real flattering shape",https://www.amazon.com/gp/customer-reviews/R28NJ02LSDS0K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJHBWYXD,"3.0 "," the United States "," December 29, 2024",Size: MediumColor: Black,,The shirt more so just drops with no shape. I was swimming in it (M) when I usually wear S/M,
Amazon Customer,Very Pretty,https://www.amazon.com/gp/customer-reviews/R1LEWGYY77IBMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJHBWYXD,"4.0 "," the United States "," December 26, 2024",Size: LargeColor: Starry Blue,Verified Purchase,"I purchased this for a special event and it looks great, I have nothing bad to report. Very comfortable and elegant",
Arman,Stylish,https://www.amazon.com/gp/customer-reviews/R3MTBFAQGEA9JF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJHBWYXD,"4.0 "," the United States "," December 24, 2024",Size: 3X-LargeColor: Polka Dots Red,,"I love this blouse! The red polka dots are fun and vibrant, and the ruffle sleeves add a nice feminine touch. It’s perfect for both work and casual outings. The fit is great, and the double-layered fabric feels comfortable while still looking polished.",
MeepBeep,Love that it comes in larger sizes!,https://www.amazon.com/gp/customer-reviews/R2M3MM3RW59Z3J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJHBWYXD,"5.0 "," the United States "," December 22, 2024",Size: 3X-LargeColor: Malachite Green,,"Nice long flowy sleeves. There is a bared chunk of upper arm on the sides - a fact that is not very visible in the official images, so be aware of that for dress-code considerations. Has a built-in solid-color layer for the torso and the design floats over top in the sheer fabric. Very stretchy! I'm grateful that they had a 3XL size, not many fashion brands on Amazon do!  There's very strong sewing around the slit in the arm, and all the hems too, so no need to worry about it falling apart after the first wash! My only complaint is how short the length is - the model for the official images is wearing mid-rise jeans, so, as soon as you sit down, your lower back will be exposed. So you'd need another, longer layer underneath to cover that too!",
K. Meek,Runs a little large.,https://www.amazon.com/gp/customer-reviews/R207DVYFTDL51H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJHBWYXD,"4.0 "," the United States "," December 19, 2024",Size: X-LargeColor: Black,,"The shirt is polyester, very lightweight and had a nice feel. The sleeves had a slit and I'm not usually a fan but it wasn't an open gate. It was just a nice small area. It was a little too long for me since I'm only 5'2 and the 1X felt more like a 2X. I couldn't make it work for what I needed it for.",
Michelle,Size is accurate.,https://www.amazon.com/gp/customer-reviews/R36XUYOUOEDNY0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJHBWYXD,"5.0 "," the United States "," December 16, 2024",Size: 3X-LargeColor: Wine,Verified Purchase,Nice fit and comfortable.,
