评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Keyshia Gordon,Came with two holes,https://www.amazon.com/gp/customer-reviews/R2WZ2H2XY2SE5Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"3.0 "," the United States "," December 22, 2024",Color: Christmas RedSize: 8,Verified Purchase,I reordered my son his suit for his ball cause the other one was big and the material felt cheap. I came across this one and thought it was cute so i ordered it. It fit my son but it came with two holes between the legs and it doesn’t quite look like the picture.,
Davashka,Suit,https://www.amazon.com/gp/customer-reviews/RC991AB2FD42I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 20, 2024",Color: Christmas RedSize: 3,Verified Purchase,"I love that it was true to size, great quality and give off an amazing look. My baby boy was stunning.",
Nikki,Loved it!,https://www.amazon.com/gp/customer-reviews/RLKIX19YDCG11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 19, 2024",Color: 3pc BlueSize: 8,Verified Purchase,My son looked so sharp with the navy blue suit! It’s true to size has adjustable buttons for pants and had a great slim fit to it. Will be ordering more colors!,
Mom23is,Worked for a very slender boy - size 18 20,https://www.amazon.com/gp/customer-reviews/R1SHGJO5U03NAO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"4.0 "," the United States "," December 18, 2024",Color: 3pc BlackSize: 20,Verified Purchase,"I purchased a size 18 and 20 for my very slender son to try.  He is 5' 8"" with long arms, wide shoulders and a very small waist (27"") and shorter inseam (30"").  The pants on both would probably need to be hemmed for a perfect fit, but nothing major.  The jackets both fit well, with the 20 being a slightly better fit because of the longer arm length; the difference, though, was only a 1/2-3/4"".  The waist on both were acceptable because they have adjustable waists (for reference, his perfect fit khakis are from Children's Place, size 18 slim).  We kept the 20 for the jacket, although the 18 pants were the better fit. Clearly, for the price, the quality isn't going to be like a department store suit, but looks fine for the few times he will be wearing it.",
BSH Crovo,what beautiful items and on time,https://www.amazon.com/gp/customer-reviews/R2F0B8JEADAMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 18, 2024",Color: 5pc BlackSize: 16,Verified Purchase,Super happy with this purchase and how beautiful does this look to open the box and see this the shoes the suit the shirt everything perfect thank you so much. You save the day.,
Correct fit,Correct fit,https://www.amazon.com/gp/customer-reviews/R8HHEO7SCKQB4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 17, 2024",Color: 3pc Dark BlueSize: 18,Verified Purchase,Correct fit,
BirdieFishie,My son felt like a million bucks in this suit!,https://www.amazon.com/gp/customer-reviews/R1I0S29EHWWI1U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 17, 2024",Color: 5pc Dark GraySize: 6,Verified Purchase,The suit looked amazing on my 6 year old son!  He had never worn a suit before.  It’s the first time I saw him feel a sense of pride in what he was wearing.  It fit him perfectly!  Great suit!,
Tomie Racer,Great suit,https://www.amazon.com/gp/customer-reviews/R1HY4KKQSIKGG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 13, 2024",Color: 3pc BlueSize: 14,Verified Purchase,This suit was perfect and great quality! The fit was accurate to his size.,2
sohil,very impressed,https://www.amazon.com/gp/customer-reviews/ROAXKIHC3F08T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 13, 2024",Color: 5pc Dark GraySize: 7,Verified Purchase,when i ordered one for my son i was 90 percent sure im going to return it....coz my son has never bought suit without trying in person...this one i bought in grey size 7 fits so well...material fabric is good too....im so satisfied with this purchase,
Jennifer L. Jones,Buyer Beware,https://www.amazon.com/gp/customer-reviews/R3JWD74HSTMDCC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"1.0 "," the United States "," December 13, 2024",Color: 5pc Dark GraySize: 12,Verified Purchase,"I ordered this 5 piece suit for my 12 year old son's first middle school dance. Imagine my dismay when opening my package and not finding the white shirt. Then, while steaming the pants, I have difficulty because the adjustable waist is cinched and the pants are twisted. I purchased this 5 piece item for an easy fix for my son, but I won't make that mistake again.",
Angie,Great suit,https://www.amazon.com/gp/customer-reviews/R1WVBE28MLXKA8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 12, 2024",Color: 5pc BlackSize: 7,Verified Purchase,I bought this suit for my 7 year old son.  Great quality and look for the price. My only complaint was that the white shirt that it comes with it’s very small. Thankfully we had another white shirt so we didn’t use it. Overall a good purchase.,
Heather,Received a “used” suit,https://www.amazon.com/gp/customer-reviews/R2BUDDD3LYX049/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"1.0 "," the United States "," December 11, 2024",Color: 5pc Dark GraySize: 10,Verified Purchase,"This suit was obviously worn and then returned. I am a little shocked this was sent to me. There were no tags on it, there were sweat stains on the collar of the shirt, there was crusty food stains on the pants, and there were pieces of grass throughout the suit. I am disappointed because it looked like a nice suit.",
maribel,Talla 16 color negro,https://www.amazon.com/gp/customer-reviews/R7JVD9IB5EP65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 10, 2024",Color: 3pc BlackSize: 16,Verified Purchase,Talla 16 es para mi hijo de 15 años le quedo super bien y la calidad del producto es muy buena,
Alisha Lewis,Dope Suit,https://www.amazon.com/gp/customer-reviews/R2U8E5QHQ3CN7S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"4.0 "," the United States "," December 9, 2024",Color: 5pc BlackSize: 8,Verified Purchase,My son looked so handsome in this suit. Quality material for the suit. The shirt was too stiff so we substituted it with a white shirt from a big box store.,
MsMook,Great quality and looks expensive! My son loved it!! He got best dressed at his banquet!❤️❤️,https://www.amazon.com/gp/customer-reviews/R11QCI849VZPQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 8, 2024",Color: Christmas RedSize: 16,Verified Purchase,The suit was wrinkled but once it was steamed it looked great!,
Kotylox,Gorgeous suit,https://www.amazon.com/gp/customer-reviews/R1QPDM7NAAU13H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 7, 2024",Color: Christmas RedSize: 7,Verified Purchase,"Gorgeous suit, quality material! but measurements  were a little off. But my kiddo is tall and skinny",
Mzindira,Good quality suit,https://www.amazon.com/gp/customer-reviews/RNTFMTLGI3AHT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 6, 2024",Color: 5pcs GreenSize: 7,Verified Purchase,"I buy Yuan Lu suits for my boys usually but this year I wanted green and this seemed to be the option. I checked the sizing charts carefully and ordered up Since my boys are on the cusp of their sizes. This is a slim cut suit, which is great because my boys are long and slim (my eldest so much so that he has to wear suspenders with most outfits). The next size fit perfectly, and the pants have a VERY well done adjustable waist, permitting me to go down almost a full size in the waist, and meaning no suspenders were required! With the adjustable waist, I’ve no doubt that unless he grows 3” this year, we will get the entire year of wear out of the suit. Love the three pieces, it’s made more versatile.  The only weird thing was a sewn in plastic sleeve with an owners name paper that I guess you’re supposed to write a name on but why?!? I cut it out.  There was one irritating nit: they ran out of fabric or messed something up and the size 7 has white thread under the arms which is… off-putting, to say the least.  I still give it a 4.5/5 because of the overall quality, fit and design.",
Shannon,If you need a great quality suit…this is the one,https://www.amazon.com/gp/customer-reviews/R1M4SRMUSSAFJD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 6, 2024",Color: 5pc BlueSize: 16,Verified Purchase,"My son loved this suit! He’s worn it to a wedding, graduation, on a cruise and formal day at school. He’s worn other suits from Menswear house to weddings and other events and prefers this one above all others. It is super versatile as it comes with a pocket square, tie and vest along with the jacket, pants and shirt. The quality is fantastic and it fits very well. I think the only reason for the ‘frequently returned item’ is people may order multiple sizes and return the others. We have more events coming up and are ordering this suit again in my son’s updated size. Additional versatility if you pair this suit with a blue or cream shirt, switch out the pocket square (or not use one), wear with or without the vest…this is definitely our go to suit. My only two regrets are not finding this suit sooner to make use of all the sizes as my son grew and that this may be our last year before my son outgrows the last size available.",
MommyFish,Most amazing suit for boys!,https://www.amazon.com/gp/customer-reviews/R3CZOBZTM6TY6Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 5, 2024",Color: 3pc BlueSize: 10,Verified Purchase,Measure your child and buy the size closest to it for premium fit! Don’t size up or it will look loose and sloppy. Buy the size that fits them now. It’s priced perfectly enough you can afford to buy the size they’re currently wearing for absolute best fit. We will be buying this suit again and again as he grows. It comes with a slim black tie but we upgraded to a real tie for him and not a clip on.,
John gernert,He looked very handsome. Was very happy with the suit,https://www.amazon.com/gp/customer-reviews/R3LES26V6PIXV0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 2, 2024",Color: 5pc Dark GraySize: 2,Verified Purchase,,
Blayne Sigrist,Fits great and looks great,https://www.amazon.com/gp/customer-reviews/R3TKUS328Z35DW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," December 1, 2024",Color: 5pc Dark BlueSize: 12,Verified Purchase,Both my sons were this exact suit to a wedding this fall and they looked so sharp. It’s good quality material.,
Jamie Hake,Great Quality,https://www.amazon.com/gp/customer-reviews/R2IBOFVM94NIYQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," November 30, 2024",Color: 3pc BlueSize: 14,Verified Purchase,Pleasantly surprised at the quality of boys suit for less than $60!  True to fit!  Steamed and ironed to look as though from a Tailor.  Highly recommend.,
Manuel Maldonado,Good,https://www.amazon.com/gp/customer-reviews/R32IUZEN1A411G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," November 26, 2024",Color: 5pc BlackSize: 6,Verified Purchase,Great Deal,
Marie,Fits perfectly for my 13yr old son but zipper broke on the day of the event,https://www.amazon.com/gp/customer-reviews/R19V2N9B6P4JUJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"1.0 "," the United States "," November 25, 2024",Color: 3pc BlackSize: 20,Verified Purchase,The wedding was from 3-9pm and by 5pm the zipper broke. Good thing the coat was long enough to cover it but that made him uncomfortable and very conscious that night. Other than it looks really good on my son.,
Jordan,Dark blue suit,https://www.amazon.com/gp/customer-reviews/R15CJB3C6EWM9A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"3.0 "," the United States "," November 23, 2024",Color: 5pc BlackSize: 14,Verified Purchase,Good,
Amazon Customer,Great if you get the correct product,https://www.amazon.com/gp/customer-reviews/R2GRHL61UD8WX1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"4.0 "," the United States "," November 22, 2024",Color: 5pc Light GraySize: 12,Verified Purchase,Bought for a formal wedding for my 8yo and 13yo. The Size 8 fit my youngest well he's about 50in tall and quite petite - the jacket fit well the pants were long and wide in waist but doable. I was afraid the 7 would be too small. Great quality! Material feels nice and had silky dark gray paisley patter on the inside of the jacket and the back of the vest. Also a pocket square! packaged well. Took off a star because I ordered the Size 14 for my 13yo and received the wrong product all together. It was in a giant ball in a sealed bag. It was Worn / Stained and Missing the shirt and ties entirely! However Amazon did sent me a return label and I am waiting for the replacement. Hoping to get the correct product this time.,
Othellocherries,Quality,https://www.amazon.com/gp/customer-reviews/R2T64DDYHSZIG3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," November 22, 2024",Color: 5pc BlackSize: 16,Verified Purchase,"Looks sharp. Comes with red and white handkerchief, a black tie, and a bowtie. Worth the price when it includes a long sleeve white shirt with the suit too. My son who is almost 13 looks sharp in this and wears a size 16. He’s around 5’ 6” and 120 lbs.",
Sar,USED AND WRONG SIZE,https://www.amazon.com/gp/customer-reviews/R4ZVWKZ2RVI5I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"1.0 "," the United States "," November 20, 2024",Color: 3pc BlackSize: 14,Verified Purchase,First one I received was clearly used. The replacement was not the same suit! Different color and size!,
UsernameM,Average Stitch,https://www.amazon.com/gp/customer-reviews/R1SOQER22BV85T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"4.0 "," the United States "," November 19, 2024",Color: 3pc BlackSize: 16,Verified Purchase,"This is a nice suit for our 11-year old. But what I dislike is that the stitches fell after the first wear, particularly around the jacket and we cut off the red tags on the arm of the suit jacket. It fit true to size and as our son is picky with how his clothes fit, it says a lot that he likes this suit a great deal. For a growing boy it does get the job done.",
JaiV,Nice suit,https://www.amazon.com/gp/customer-reviews/R1U2NAHX9CEI9F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"3.0 "," the United States "," November 19, 2024",Color: 5pc BlackSize: 8,Verified Purchase,"Nice suit fit perfect. Unfortunately after trying on, it was clearly previously purchased and worn. I even found a wedding place card in the coat pocket.",
tell it like it is,It's A nice looking suit! Not heavy,https://www.amazon.com/gp/customer-reviews/RBOA59PWJ4NIK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," November 18, 2024",Color: 3pc Gray-slimSize: 8,Verified Purchase,"I love my grandson can wear this as a formal suit or with a dress shirt alone. The length will have to be adjusted and hemmed, but the detail on the jacket is very fine. So whether it's for a formal event or smart causal it's great, I bought it a size larger, but it is a very sharp looking lightweight suit. No cons so far.",
Isabel H.,Excellent quality and nice looking suit,https://www.amazon.com/gp/customer-reviews/R3PD39EAA4PSPR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," November 14, 2024",Color: 5pc BlackSize: 14,Verified Purchase,"Nice formal boys suit, ordered it in black,  ordered a size 14. Suit fits perfect. Slim fit is not skin tight, type of fit. It  has plenty of room around the legs which is what I like .Nicely,tailored very well, We ordered this for my son's music performances in orchestra, and he is very pleased with the suit.  Material is sturdy yet comfortable and very nice looking, Highly recommend. Suit comes with jacket ,pants, vest,shirt , bow tie, regular tie , and pocket handkerchief. Would definitely buy again.",
Kayla,Great quality suit,https://www.amazon.com/gp/customer-reviews/R3085HD8HABMRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"4.0 "," the United States "," November 8, 2024",Color: 5pc BlackSize: 8,Verified Purchase,My son wore a size 8. He loved it so much he wanted to wear it again and again. Material was thick but not too hot to wear all night. The white undershirt was a little on the thin side and he wanted all black so we went with a black undershirt. All I would add is have time to steam it or iron out the wrinkles from packaging. Other than that it was great,
Nancy Dwyer,Looks great,https://www.amazon.com/gp/customer-reviews/R14GWJ9B9BEL3K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," November 7, 2024",Color: 5pc Dark GraySize: 18,Verified Purchase,"Very pleased with item. Size was true, fabric wrinkle free, pants have got elastic in the waist that is a gotta have . I’d purchase again without a doubt.",
ASD,Blown away,https://www.amazon.com/gp/customer-reviews/R3VDN3WUJOO0XO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," November 6, 2024",Color: 3pc BlueSize: 18,Verified Purchase,I got this for my son for a costume. I can't believe how good this looks for the price. It looks great! Highly recommend!!,
M,Ring-Bearer Suit,https://www.amazon.com/gp/customer-reviews/R4NO05NF8MD8K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," November 5, 2024",Color: 5pc BlackSize: 10,Verified Purchase,"Worked great for our ring-bearer! We did have to bring in the pants a bit, but overall worth the money.",
VL,Great suit!,https://www.amazon.com/gp/customer-reviews/R231O3NS9TDZ7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," November 4, 2024",Color: Dusty BlueSize: 16,Verified Purchase,"I bought this for my 14 year old son for Homecoming dance.  It fit perfectly!  He only wore the pants, jacket, and shirt.  Hopefully he’ll get a chance to wear the rest of the pieces one day.  I was impressed with the quality for the price.",
Joseph Wiley,Perfect,https://www.amazon.com/gp/customer-reviews/R3AXJZXBXWS24X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," November 4, 2024",Color: 5pc BlackSize: 8,Verified Purchase,Perfect for a wedding. Everything looks great.,
Allison,Perfect!,https://www.amazon.com/gp/customer-reviews/R3KBTCV298N87T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," November 4, 2024",Color: PinkSize: 10,Verified Purchase,"Love the color, fits very true to size.",
AlaskanYoung,Fits true,https://www.amazon.com/gp/customer-reviews/RRY9SE06MROLC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," November 3, 2024",Color: 5pc BlackSize: 12,Verified Purchase,Size 12 was a correct fit size 12.  Nice suit.,
Jan Brunetti,Can’t beat it,https://www.amazon.com/gp/customer-reviews/R2RCFX7B2OD280/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," November 3, 2024",Color: 3pc BlueSize: 20,Verified Purchase,"For a 14 year old boy , that will grow out of it. You can’t beat the quality, fit and function of this “ basically disposable suit “ especially for $70.00. GREAT VALUE",
Courtney,Great quality!,https://www.amazon.com/gp/customer-reviews/R39A358ZDPTUCS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," October 30, 2024",Color: 3pc Dark GraySize: 5,Verified Purchase,"This suit was actually really nice.  Great quality, and my son was quite handsome in it.  We originally purchased for a school project, but he has since worn it to church and various activities.  You can wear the whole thing or just the pants and vest, etc... Very versatile!",
N.G,Yuck!!!!,https://www.amazon.com/gp/customer-reviews/R1O1QN5JSRQFRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"1.0 "," the United States "," October 30, 2024",Color: 5pc BlackSize: 12,Verified Purchase,This was sent to me! Clearly used!!!! Sending it back asap,
susan,Quality suit,https://www.amazon.com/gp/customer-reviews/R1CF5YG9UHS9YE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," October 29, 2024",Color: 3pc BlackSize: 16,Verified Purchase,This suit was bought for my grandson to wear in his aunt's wedding. The quality of this suit is phenomenal. The material was gorgeous and it had the quality of a fine tuxedo. I Highly recommend this suit,
Jess,Perfect,https://www.amazon.com/gp/customer-reviews/RRP946JA1OJYC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," October 28, 2024",Color: 5pc Light GraySize: 8,Verified Purchase,absolute LOVE these suits.  Three of my sons wore them for my oldest son's wedding.  They were great quality and fit perfectly!,
MBS,True to size!,https://www.amazon.com/gp/customer-reviews/R2M18EA983F3FH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," October 27, 2024",Color: 5pc BlackSize: 20,Verified Purchase,Fit my son perfectly and was comfortable,
MARIA F LOPEZ,Nice look,https://www.amazon.com/gp/customer-reviews/R13D3H9MHYMN91/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," October 24, 2024",Color: 3pc BlueSize: 8,Verified Purchase,Great quality and fit for the price! Very nice,
Shavonn Daise,Perfect for the occasion,https://www.amazon.com/gp/customer-reviews/RI87X1KSH6SC8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," October 22, 2024",Color: 5pc BlackSize: 7,Verified Purchase,My son wore this suit for his kindergarten graduation. It was his choice. He loved his suit and it was perfect for the occasion,5
Kylie Butterfield,"Great quality, size down",https://www.amazon.com/gp/customer-reviews/RA5WBLXC8OGMM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDVS7XWR,"5.0 "," the United States "," October 21, 2024",Color: 5pc BlackSize: 10,Verified Purchase,"Quality was wonderful, we had to size down for a better fit",
