评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
April Swancey,Does not fit true to size,https://www.amazon.com/gp/customer-reviews/RHL55XZTIEYIK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"3.0 "," the United States "," September 13, 2024",Color: BlackSize: X-Large,Verified Purchase,Great looking suit but I would size up! Made small.,
NC,Bargain!,https://www.amazon.com/gp/customer-reviews/R1WEPJCRF8I3ZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"4.0 "," the United States "," August 26, 2024",Color: BlackSize: Large,Verified Purchase,"Our son needed a suit for a wedding!  A family member recommended Amazon!  We found this suit and measured for size, ordered and worked perfectly!  If not “slim” build though, the pants are a little tight in the seat area but good enough for what we required.  It looked really nice!",
luz,very good quality for the price,https://www.amazon.com/gp/customer-reviews/R2ADBXG1Y69J9B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," August 16, 2024",Color: BlackSize: X-Large,Verified Purchase,I am very satisfied great quality and very nice suit,
James Elder,"Gotta admit, I’m kind of surprised…",https://www.amazon.com/gp/customer-reviews/R204E8Z9UD9B4T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"4.0 "," the United States "," August 5, 2024",Color: BlackSize: X-Large,Verified Purchase,"I’ve lost a few pounds over the last year or so and my old suit doesn’t really fit anymore. My lady friend had a loss in the family and I needed something quick. Arrived overnight, packed in a rather small box. Was not expecting much. Opened it. Fabric feels substantial-ish. A few loose threads, hear and there. Pocket square is sown in (and is a bit crooked, rakish even, but not very “funeral”) and cannot be removed.  Jacket fit like a glove. Vest is a bit too large but is adjustable. Pant wast is “adjustable” as there is elastic in the waste band for some stretch. Pant leg is a smidge too long but not that you’d notice unless you knew what to look for. Overall, for the cost, an absolute steal but it’s not a suit I would expect to last for years.  Make sure to measure yourself before you buy. My measurements had changed so much that I went to Men’s Wearhouse to get updated measurements. It helped a lot when I selected my suit size.",
brandy dillon,Did not disappoint,https://www.amazon.com/gp/customer-reviews/R27Q6LGBKR4Q5X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"4.0 "," the United States "," July 31, 2024",Color: GraySize: X-Large,Verified Purchase,"My husband and I were both in a wedding over the weekend and this was a last minute ""oh no, I hope this works"" purchase. The quality is far better than expected, value is great, material is sturdy yet soft. I think the only ""complaint"" He said he wishes there were more real pockets. Otherwise, it fit great, he got an XL, it looked great, and he said it was comfortable.",3
Joseph Tkocs,Chinese Garbage,https://www.amazon.com/gp/customer-reviews/RHZPQDVJ28W0T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"1.0 "," the United States "," July 30, 2024",Color: BlackSize: 3X-Large,Verified Purchase,"Suit is at least two sizes smaller than labeled, if not more.  Quality of item is also extremely poor.  AVOID AT ALL COSTS.",
Mis,Too small.,https://www.amazon.com/gp/customer-reviews/R14VXKY6FUH902/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"3.0 "," the United States "," July 29, 2024",Color: BlackSize: XX-Large,Verified Purchase,Just doesn't fit tight at all..especially pants,
Robert Crego,Almost perfect,https://www.amazon.com/gp/customer-reviews/R3U5YX4EHTADP2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"4.0 "," the United States "," July 28, 2024",Color: BlackSize: 3X-Large,Verified Purchase,"I had to buy a big size because I like pizza. Lol. But I guess everyone assumes if you're big, then you're tall too. The sleeves and the pants length were both about an inch too long. Otherwise, it's a great value and I got plenty of compliments while wearing it. 4 stars.",
Amazon Customer,Nice,https://www.amazon.com/gp/customer-reviews/RN6NDWWFV7IMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"4.0 "," the United States "," July 27, 2024",Color: BlackSize: X-Small,Verified Purchase,Nice,
J. Wallace Daniels,GOOD ITEM,https://www.amazon.com/gp/customer-reviews/RN6LZELMWOBRV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"4.0 "," the United States "," July 24, 2024",Color: Dark GreenSize: X-Large,Verified Purchase,LIKED...BUT PANTS ARE TOO ''SLIM'' FITTING.,
Ismael Anda,Nice suit,https://www.amazon.com/gp/customer-reviews/R30CPBRQID5YML/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"4.0 "," the United States "," July 23, 2024",Color: Q/BlackSize: Large,Verified Purchase,Nice suit which surprised me based based quality and price.,
Hawkins Jean,Teen son likes it,https://www.amazon.com/gp/customer-reviews/R30DDJL99PGOJ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"4.0 "," the United States "," July 22, 2024",Color: Q/BlueSize: Large,Verified Purchase,"Looks good and fits well. I have a 12 year old who is 5'10, we purchased large size and it fit good with some room for growth. Will order another in black. He grows too fast, so price is good.",
Melissa Chapman,Pants too big and tight in legs,https://www.amazon.com/gp/customer-reviews/R34WWX3ACVW92P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"2.0 "," the United States "," July 20, 2024",Color: BlackSize: XX-Large,,Jacket is good but a little long in sleeves. Pants way too small. Tight in legs,
Anthony D,Quality seemed OK but sleeves were crazy long,https://www.amazon.com/gp/customer-reviews/R38HJL4O267PN4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"3.0 "," the United States "," June 8, 2024",Color: BlackSize: XX-Large,Verified Purchase,"Maybe good for an ape?  SLEEVES seemed even longer than a Long suit would be, but I didn't order long",
"Super cómodos, muy bonitos! Hasta ahora 10/10 👌😊",Una traje a la medida y muy elegante,https://www.amazon.com/gp/customer-reviews/R3LSEB1TW71DNV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," June 7, 2024",Color: Q/BlackSize: X-Large,Verified Purchase,"El traje trajo 3 piezas, el pantalon le quedo bien de cintura, pero es un poco estrecho en las piernas, del resto está muy bien, y la tela se ve de calidad",
Mark1616,Excellent style and quality,https://www.amazon.com/gp/customer-reviews/RDELZODF7RITC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"4.0 "," the United States "," May 13, 2024",Color: GraySize: 3X-Large,Verified Purchase,"The XXXL fits well on my 6’3” 250lb frame, though the pants  are a little snug.  I will order a couple more in different colors",2
Kelley H.,Missing items,https://www.amazon.com/gp/customer-reviews/RX7BFJRSO4J76/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"1.0 "," the United States "," May 13, 2024",Color: Q/BlueSize: Medium,Verified Purchase,This 3piece suit only arrived with the pants- the jacket and vest were both missing.  Incredibly disappointed.,
Arturo,Too small,https://www.amazon.com/gp/customer-reviews/R39EI7ZLGAWKES/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," April 27, 2024",Color: BlackSize: X-Small,Verified Purchase,Product was too small but it is excellent material I had to order a small,
James Schmidt,Size guide,https://www.amazon.com/gp/customer-reviews/R3QOAPXEL384BD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"1.0 "," the United States "," April 26, 2024",Color: GraySize: Medium,,Size guide is very inaccurate. I ordered the 2x. Says 44.1 waist. Pants would not Eve pass my quads. These sizes run very small. My 15 yr old son my could wear it.,
Raymond Aguirre,Runs small,https://www.amazon.com/gp/customer-reviews/RRSIRTJ0660WQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"3.0 "," the United States "," April 24, 2024",Color: GraySize: 3X-Large,Verified Purchase,Purchased this suit but unfortunately I had to return it due to it being too small.,
Miguel Macias,Terrible,https://www.amazon.com/gp/customer-reviews/R3GNZZ4WBWJ2O1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"1.0 "," the United States "," April 24, 2024",Color: BlackSize: 3X-Large,Verified Purchase,Sleeves too long and waist chest area too tight,
Larry G.,Best fitting suits,https://www.amazon.com/gp/customer-reviews/R2KJN0LUFTPUBU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," April 22, 2024",Color: Lake BlueSize: X-Large,Verified Purchase,"I’m always amazed when the first time pulling these suits out of packaging, they dirt perfectly in sleeve length, inseam and waste waist is stretch band",
Stanley,Excellent quality,https://www.amazon.com/gp/customer-reviews/R1DW7AHQZWLIL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," April 19, 2024",Color: NavySize: Large,Verified Purchase,It was a well made nice suit,
Kelly Hall,Does not include tie,https://www.amazon.com/gp/customer-reviews/R2FMU715S1MHQ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"4.0 "," the United States "," April 18, 2024",Color: GraySize: XX-Large,Verified Purchase,"This was the third suit I purchased.  This one was pictured with a tie, but it did not come with one.  The suit fits nicely and as measured.",
Roymand Quiroz,No me ajustó bien,https://www.amazon.com/gp/customer-reviews/R2K6IUBAXX2KZI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"1.0 "," the United States "," April 7, 2024",Color: BlackSize: XX-Large,Verified Purchase,No me quedo bien,
KAYLA CRADDOCK,Size is wrong,https://www.amazon.com/gp/customer-reviews/R1CNWCT0KON51V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"2.0 "," the United States "," April 6, 2024",Color: BlackSize: 3X-Large,Verified Purchase,It didn't fit right for the size it said it was. I returned this item.,
Alexis Williams,Poor quality!,https://www.amazon.com/gp/customer-reviews/RG9AVJCSUMKCJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"1.0 "," the United States "," March 31, 2024",Color: BlackSize: X-Large,,"We didn’t even try this suit on! As soon as I took it out of the bag, I noticed two holes! Extremely poorly made!! Very disappointed! The fabric is barely sewn together!!!",
Justin lewis,Seams broke after only 3 wears,https://www.amazon.com/gp/customer-reviews/R3NU7MQ38OYI2Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"1.0 "," the United States "," March 17, 2024",Color: BlackSize: Large,Verified Purchase,I thought this would be a nice suit but after only 3 wears the seam on the pants started to break,
Christy,Men's tux,https://www.amazon.com/gp/customer-reviews/R3DKBAUVJI43ZU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"1.0 "," the United States "," March 14, 2024",Color: BlackSize: XX-Large,Verified Purchase,Cheaply made and looking. Sized very large,
Susie Barr,Great fit. Quality for price.,https://www.amazon.com/gp/customer-reviews/R1PVVEEFB2LFAB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," March 12, 2024",Color: Dark GreenSize: X-Large,Verified Purchase,"I was worried about quality for the price; however, it has a decently thick material and what appears to be quality stitching that is well finished. I am normally a 34 and order LG shirts but after reading the reviews I ordered an XL set and it fit perfectly. The ""pocket square"" in the picture is sewn into both the jacket and the vest, so it cannot be removed. Very happy with purchase.",
Melodie Hayes,Fits to size,https://www.amazon.com/gp/customer-reviews/RL1PT1IYXGRK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," March 11, 2024",Color: BlackSize: XX-Large,Verified Purchase,Love the fabric,
Patrick,Don’t buy clothing from Amazon,https://www.amazon.com/gp/customer-reviews/RLRHOOEROWJ33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"1.0 "," the United States "," March 4, 2024",Color: BlackSize: Medium,Verified Purchase,Getting from bad to worse,
Willo,Inferior material.,https://www.amazon.com/gp/customer-reviews/R39T7FSAMTRHBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"2.0 "," the United States "," February 26, 2024",,Verified Purchase,The material was substandard. The fit was terrible. I am returning the product.,
Matthew,For the price - It works!,https://www.amazon.com/gp/customer-reviews/R3MDVRQ98927AB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"4.0 "," the United States "," February 9, 2024",Color: Dark GreenSize: X-Large,Verified Purchase,I ended up returning it as I found another suit.  It would have worked just fine for my occasion.  Fit as expected without alteration.  Absolutely no stretch in the fabric though.  If you are looking for a quality suit I would not purchase this.  If you are looking for something for a 2-4 time occasion.  Worth the price,2
Jim Welch,Not sized correctly,https://www.amazon.com/gp/customer-reviews/R3M32U4EF91Y08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"2.0 "," the United States "," February 4, 2024",Color: BlackSize: 3X-Large,,Jacket and vest fit fine. But if your wording xxxl. You shouldn't be sent a pair of size 36 pants,
John Fultz,Little tight,https://www.amazon.com/gp/customer-reviews/R3R4VHL9H73RB2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," January 27, 2024",Color: Q/BrownSize: Large,Verified Purchase,N/A,
cody,Large is closer to shmedium,https://www.amazon.com/gp/customer-reviews/R1LZAUWFPASXU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"4.0 "," the United States "," January 26, 2024",Color: BlackSize: Large,Verified Purchase,Large pants fit fine top pieces were extremely tight and short,
Brendan Cook,Excellent fit and great value for price.,https://www.amazon.com/gp/customer-reviews/R2PSIN8H3JUHZH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," January 13, 2024",Color: NavySize: Medium,Verified Purchase,"Purchased this suit for my sons wedding.  Product can in on time and fits perfectly.  To make sure your suit fits properly view the sizing chart and make sure you know your sizing for a suit.  This helps out so you don’t purchase the wrong size.  Also, I have seen people post reviews that the pockets are sewn shut. If you’ve ever bought a new suit or dress slacks, you've noticed some pockets are sewn. The reason for this is purely aesthetic. You can easily remove the single stitch from the pockets using a thread puller or scissors.  Hope this helps.",3
Kimberly Long,My ex-fiance wore this at Heartland Dental's Winter Conference 2023,https://www.amazon.com/gp/customer-reviews/R1D0LDP3O685Q5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," January 9, 2024",Color: NavySize: Medium,Verified Purchase,Heartland Dental's 2023 Winter Conference formal holiday event.,
VineGarage,I needed a suit for a wedding…,https://www.amazon.com/gp/customer-reviews/R22OL3WLV0S42N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," January 3, 2024",Color: NavySize: Large,Verified Purchase,"This suit is great. Great fit, VERY comfortable. I couldn’t have asked for anything better!",
William C.,.,https://www.amazon.com/gp/customer-reviews/RV00FM1MB3ESB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"3.0 "," the United States "," December 30, 2023",Color: GraySize: XX-Large,Verified Purchase,"Very nice suite, but Sizes are very small and hard to order right size",
Shakil,it's not the best,https://www.amazon.com/gp/customer-reviews/RLCC3TLIH9VAJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"1.0 "," the United States "," December 25, 2023",Color: BlackSize: Small,Verified Purchase,don't waste your money,
Uccello Blu,Nice color and fabric,https://www.amazon.com/gp/customer-reviews/RBRR56DNX3DUO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"3.0 "," the United States "," December 21, 2023",Color: Dark GreenSize: Large,,"Suit comes in a plastic bag . Unless you are truly slim, this one's  not for you. Even the ""CLASSIC "" fit was exceptionally tight so I had to return. Vendor was prompt in my case no problems.",
John j,Perfect fit,https://www.amazon.com/gp/customer-reviews/R1A97QDEWYIBNS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," December 13, 2023",Color: GraySize: Medium,Verified Purchase,Fast delivery,
Laura Layland,"Right suit wrong size, my fault.",https://www.amazon.com/gp/customer-reviews/R3E5XN1BDIHHPR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," December 9, 2023",Color: BlackSize: Large,Verified Purchase,We loved the suit. It was what we were looking for it was just one size too small. That was our fault.,
Kindle Customer,Nice and affordable,https://www.amazon.com/gp/customer-reviews/R1LQDN369KWZK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," December 8, 2023",Color: NavySize: X-Large,Verified Purchase,Was able to get this stylish suit for a nice and affordable price.  The cut was true to size,
Jen,Runs small,https://www.amazon.com/gp/customer-reviews/RYAIJ54OPLN2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"4.0 "," the United States "," December 7, 2023",Color: BlackSize: 3X-Large,Verified Purchase,"Very nice suit and very affordable. My son is 6' and 280lbs and usually wears a 2xl so I ordered a 3xl. The vest and jacket were snug, but fit. The pants were way too small, so I ordered different pants and they looked great with the jacket.",
Patrick Burns,I ordered “Regular” fit. I got slim fit…..:((,https://www.amazon.com/gp/customer-reviews/RT9A1L16EYGK6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"2.0 "," the United States "," December 4, 2023",Color: GraySize: X-Large,,"Been looking at suits for day and when I saw this one with “regular fit” I was glad to order it. When it arrived I was pleased with the quality of the fabric and sewing in it… it looked and feels like it would cost more. Then I tried it on. The pants are only describable as skinny. For anyone with more then chicken legs, they will make you feel constricted and on able to sit without your thighs and calves being strangled. The jacket and vest are sport cut…. That’s not the bad part. The sport cut differential is huge in this jacket. My chest is larger then my belly, by a decent “dad bod/ex-regular gym guy” amount but the cut on this jacket made me think I need to wear a corset with the suit. As a guy who has lost weight (yes, I dropped belly weight) this suit made me feel like I hadn’t accomplished anything.",
Peaches,Loved,https://www.amazon.com/gp/customer-reviews/R1V2BNTLGVIS1G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," November 29, 2023",Color: GraySize: 3X-Large,Verified Purchase,"Purchased for my dad, he really like his suite and the way it fits him",
rex lyons,3 piece suit,https://www.amazon.com/gp/customer-reviews/R3PT6Z62RH123G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"1.0 "," the United States "," November 28, 2023",Color: BlackSize: Large,Verified Purchase,Does not fit,
Mike M,"Great suit, and excellent quality.",https://www.amazon.com/gp/customer-reviews/RX1OG3W9MDR3X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," November 27, 2023",Color: BlackSize: 3X-Large,Verified Purchase,"This suit came in quit and with little tailoring was an excellent fit.  My only concern was the lack of functional pockets.  I had my tailor open the pockets, so not a huge deal.  I would definitely recommend this suit.",
elissa taylor,Horribly Made Jacket,https://www.amazon.com/gp/customer-reviews/R2YTZ68SIK6FTS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"1.0 "," the United States "," November 26, 2023",Color: BlackSize: XX-Large,Verified Purchase,"The jacket has massive amount of fabric in the upper torso, shoulder and arms for size. The waist area of jacket is just fine. Unbelievable rest of jacket! I pulled out the suit for my husband’s dad’s funeral and it was the absolute straw that brought us to tears!",
Kindle Customer,Quality great for price,https://www.amazon.com/gp/customer-reviews/R2NVD9Z98MVMVN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091FDJPMZ,"5.0 "," the United States "," November 18, 2023",Color: NavySize: XX-Large,Verified Purchase,Material feels great. I Wish you could mix and match pant to jacket size. Went with the right jacket size and having the pants altered easy enough. Love the navy blue color. Overall a 5 stars and would buy again for $90,
