评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Marge S.,"not too low cut, and looks nice on a short torso",https://www.amazon.com/gp/customer-reviews/R31FQIRL6LFGEL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"5.0 "," the United States "," February 5, 2025",Color: Floral PinkSize: Large,Verified Purchase,"I am short waisted and usually wear a petite size large. At 5'1' and a 38B, the Large fit well. I thought it was flattering - the sleeves are not too long and the length was perfect in my opinion. The drape is very nice.  It does require a cool iron if you don't take it out of the dryer quick enough. (hence the slight wrinkles in the picture) and I liked that the neck line was not too low.  This is on deck as a my Easter top for this year.  It is cool and has a nice feel next to the body so I expect I will wear it to work a lot as well.",
Kindle Customer,Beautiful blouse,https://www.amazon.com/gp/customer-reviews/R2Z70AMVSG0706/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"5.0 "," the United States "," February 3, 2025",Color: Black Velvet FloralSize: XX-Large,Verified Purchase,"Liked the blouse, the fit, the material, and the value...",
Blanca Santos,Nice,https://www.amazon.com/gp/customer-reviews/R38D8UINI56MMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"5.0 "," the United States "," January 29, 2025",Color: LilacySize: Large,Verified Purchase,Me gusto mucho,
Deb Cebula,Troublesome shirt,https://www.amazon.com/gp/customer-reviews/R9PO8K2JNGQ0O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"3.0 "," the United States "," January 27, 2025",Color: Mineral GreenSize: X-Large,Verified Purchase,"It’s a pretty shirt, however, the top layer rides up and I end up pulling it down all night long. I would have returned it but I had worn it for several hours so figured I couldn’t.",
Lori Hutton,tops,https://www.amazon.com/gp/customer-reviews/R2LT7AZMF1PYK1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"5.0 "," the United States "," January 26, 2025",Color: Starry BlueSize: X-Large,Verified Purchase,love this top,
Melissa M. LeBron,Too short,https://www.amazon.com/gp/customer-reviews/RDR69KIDZNDPS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"3.0 "," the United States "," January 23, 2025",Color: Black Velvet FloralSize: 3X-Large,Verified Purchase,It’s much shorter than expected.  Glad I got the bigger size.,
D. Crowley-Ranelli,Beautiful blue shirt,https://www.amazon.com/gp/customer-reviews/R2Z7DK5W18H59S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"5.0 "," the United States "," January 21, 2025",Color: Royal BlueSize: XX-Large,Verified Purchase,I love the color and fit of this shirt. Can wear out for an informal dinner or dress it up for a nice evening out.,2
Cathy Susskind,Flattering,https://www.amazon.com/gp/customer-reviews/R1U8LILFS9TJ4F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"5.0 "," the United States "," January 21, 2025",Color: Sparkly Dahlia RedSize: Medium,Verified Purchase,Beautiful blouse. Fits as described. Love it!,
Jenn,Fabric,https://www.amazon.com/gp/customer-reviews/R2GJ1ME2PULVVH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"5.0 "," the United States "," January 15, 2025",Color: Floral BlueSize: X-Large,Verified Purchase,I just like how it's my go to blouse for any occasion..,
pamela washington,Nice shirt,https://www.amazon.com/gp/customer-reviews/R1TVIPEW2O40B4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"5.0 "," the United States "," January 15, 2025",Color: Sparkly Royal PurpleSize: 3X-Large,Verified Purchase,Very pretty,
Barbara Jean Black,CHEAP,https://www.amazon.com/gp/customer-reviews/R1VXZ45GQ4I5L7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"1.0 "," the United States "," January 13, 2025",Color: Sparkly Dahlia RedSize: Medium,Verified Purchase,The material was very cheap,
Kimberly,NO!,https://www.amazon.com/gp/customer-reviews/RPJBROU9QTYX7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"1.0 "," the United States "," January 8, 2025",Color: Black Velvet FloralSize: XX-Large,Verified Purchase,"I thought that this shirt would be like a shell with a lace over shirt. The inner shirt is mesh-i.e. totally see-through. The cut is very unflattering, and feels cheap overall. This is “fast fashion” which is what was once called disposable. Save your dough.",
N in Ohio,I love a nice fitting comfortable blouse,https://www.amazon.com/gp/customer-reviews/R3H0K57VR3VF4A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"5.0 "," the United States "," January 8, 2025",Color: Royal BlueSize: XX-Large,Verified Purchase,This blouse fits right is all the right places and I ordered an XL which I normally wear a 2XL.  It is soft and flowing,
K. Stanfield,Nice top!,https://www.amazon.com/gp/customer-reviews/R3O1H7P48JE8BM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS6VKDRG,"5.0 "," the United States "," January 5, 2025",Color: Starry BlueSize: 3X-Large,Verified Purchase,I wore this to my husband's graduation and it was perfect. You can dress this top up or down.,
