评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Katherine Sibila,Received a worn returned cardigan,https://www.amazon.com/gp/customer-reviews/R2PV913MOM0IET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"1.0 "," the United States "," February 5, 2025",Color: ApricotSize: XX-Large,Verified Purchase,"The cardigan came balled up in the bag, was not neatly folded as expected. Definitely could tell it had been worn. There was hair and lint on the cardigan and it smelled of perfume. I am not happy!",
Lisa V,Nice light weight sweater,https://www.amazon.com/gp/customer-reviews/RAOU5ZN24AAVR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"5.0 "," the United States "," February 4, 2025",Color: BlackSize: Large,Verified Purchase,What a nice sweater. Looks nice with a pair of Jeans. Sits at the hip. Washed well.,
Lucecita,Bad quality,https://www.amazon.com/gp/customer-reviews/R2P3KSOVV5O8GL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"1.0 "," the United States "," February 3, 2025",Color: BeigeSize: Medium,Verified Purchase,Bad quality fabric,
Shopper hall,Color was different but nice,https://www.amazon.com/gp/customer-reviews/R30XYVYYW1N69L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"5.0 "," the United States "," February 3, 2025",,,"Very nice and soft.  Color is pretty, though I ordered pink.  I wanted a true pink, but this is really more of a coral.  Still pretty so I’m keeping it.",
Lisa Headley,Nice sweater!,https://www.amazon.com/gp/customer-reviews/R3DZZ2DYMQVUV2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"5.0 "," the United States "," January 29, 2025",Color: ArmygreenSize: Medium,Verified Purchase,I bought two of these sweaters.  They fit beautifully and are really well made.  They don't look cheap.,
Rose Plourde,Nice sweater,https://www.amazon.com/gp/customer-reviews/R2ANIQK48M6ABQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"5.0 "," the United States "," January 24, 2025",Color: BlackSize: Large,Verified Purchase,Great to wear over short sleeve 👕,
Felicia E.,Perfect!,https://www.amazon.com/gp/customer-reviews/R39ULTWPF6DQMC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"5.0 "," the United States "," January 24, 2025",Color: PinkSize: Medium,Verified Purchase,This sweater gave what it was suppose to give for my old lady costume. It brought tge look together.,
Haydee Guzman,Nice fit,https://www.amazon.com/gp/customer-reviews/R2QYJAIA4THVHV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"3.0 "," the United States "," January 23, 2025",Color: PinkSize: XX-Large,Verified Purchase,It arrived stained. Nice fit. The color is a little off like whitewashed.,
melanie grabarkievtz,Practical,https://www.amazon.com/gp/customer-reviews/R1MMWW3KP1XS7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"5.0 "," the United States "," January 18, 2025",Color: BlackSize: X-Large,Verified Purchase,Don’t leave home without it! Comfortable and durable.,
Roxane Baldwin,Average.,https://www.amazon.com/gp/customer-reviews/R2I3FSJ08OKTT5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"3.0 "," the United States "," January 16, 2025",Color: BurgundySize: X-Large,Verified Purchase,I missed this was hand wash. It runs small to begin with and even smaller after the dryer. Oops.,
"just what I wanted! Low profile baseball cap,not one that sits high on my head!",weight is right,https://www.amazon.com/gp/customer-reviews/R34U8771D6U4HZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"5.0 "," the United States "," January 15, 2025",Color: NavySize: XX-Large,Verified Purchase,I bought this sweater because I wanted something that was not too heavy to wear in the Fall and early spring. The sleeves are too long on the extra large for 5 foot woman and the back of sweater does not reach the end of my butt.It is okay for the reduced price.,
Nancy L.,Orangee-pink,https://www.amazon.com/gp/customer-reviews/R2BTYVFVWFFTPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"4.0 "," the United States "," January 15, 2025",Color: PinkSize: Large,Verified Purchase,I expected a normal soft whiteish pink. It is brighter & oranger. It is warm and cozy because it's made of cotton. I kept it because of the fabric.,
Ingrid A.,Not a good sweater,https://www.amazon.com/gp/customer-reviews/R24WQGGERZINXO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"2.0 "," the United States "," January 14, 2025",Color: NavySize: X-Large,Verified Purchase,I am a sweater person this sweater was not worth me buying. The sleeves are to short and uncomfortable the material is not soft would never buy again and the only reason I did not return is that I had washed it. Totally disappointed.!,
Tabatha,True to size,https://www.amazon.com/gp/customer-reviews/R1EH64TZKU8N4V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"5.0 "," the United States "," January 14, 2025",Color: BlackSize: X-Large,Verified Purchase,"Perfect fit, true to size and not too thick",
MB,Nice quality,https://www.amazon.com/gp/customer-reviews/R25RU7XDABE0U6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QLJYP1,"5.0 "," the United States "," January 13, 2025",Color: CoffeeSize: Small,Verified Purchase,This cardigan sweater is a nice quality cardigan would recommend buying,
