评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Bullfrog,Order a size down,https://www.amazon.com/gp/customer-reviews/R2YF39LTA6UQL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKSKTS,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Royal Blue,Verified Purchase,"This is a nice feeling and fitting shirt.  In most cases, I wear a Large, in this shirt you need to order a size dow , the Medium fit perfect!",
yosavani,The best of the best,https://www.amazon.com/gp/customer-reviews/R2UTOIFMS7RRQW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKSKTS,"5.0 "," the United States "," December 9, 2024",Size: X-LargeColor: Dark Grey,Verified Purchase,Loveeeeee it,
maurice carter,Great,https://www.amazon.com/gp/customer-reviews/R9RNLUXEAB0Q6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKSKTS,"5.0 "," the United States "," December 8, 2024",Size: XX-LargeColor: Coffee,Verified Purchase,Fits just fine,
Amazon Customer,Very nice shirt,https://www.amazon.com/gp/customer-reviews/R27USP0JN16FC8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKSKTS,"5.0 "," the United States "," November 27, 2024",Size: MediumColor: Royal Blue,Verified Purchase,I'll likely buy more of these in different colors. Very nice shirt.,
Yank44,"Good quality, perfect fit",https://www.amazon.com/gp/customer-reviews/R2VCKOUXH6S0BQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKSKTS,"5.0 "," the United States "," November 25, 2024",Size: X-LargeColor: Navy,Verified Purchase,Shirt feels and fits great. Bought 3 different colors and love them all.,
John E13,Great fit.,https://www.amazon.com/gp/customer-reviews/RDEN2Y79TQ6LU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKSKTS,"5.0 "," the United States "," November 18, 2024",Size: LargeColor: Dark Grey,Verified Purchase,Falls on your body nicely. Wore it during the summer and it breathed well. Didn’t get too hot. Wear it during the cooler months with an undershirt and doesn’t make me cold.,
Terminator,Fits great,https://www.amazon.com/gp/customer-reviews/R653SVGM5ETC1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKSKTS,"5.0 "," the United States "," November 15, 2024",Size: SmallColor: Light Brown,Verified Purchase,Very cosie and look’s great.,
Jacob,Nice,https://www.amazon.com/gp/customer-reviews/RMTUNTQFMUG6H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKSKTS,"5.0 "," the United States "," November 7, 2024",Size: LargeColor: Black,Verified Purchase,"Nice quality, loose and feels good. No wrinkles true colour, very light",
Linda,Nice looking shirt,https://www.amazon.com/gp/customer-reviews/RO41H2E99YW0F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKSKTS,"4.0 "," the United States "," November 4, 2024",Size: MediumColor: Black,Verified Purchase,This shirt is kind of heavy but my husband still looked it for his class reunion,
David Lawton,Must have,https://www.amazon.com/gp/customer-reviews/R32SU2NIDK65ZD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKSKTS,"5.0 "," the United States "," November 2, 2024",Size: XX-LargeColor: White,Verified Purchase,"Probably one of the most comfortable long sleeve shirts that I have owned. Whether it is for work or casual, these fit in",
