评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
thomas m.,"Actually, a very nice vest for spring and fall",https://www.amazon.com/gp/customer-reviews/R1ICTP22KQLIQO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DN7P13J,"4.0 "," the United States "," January 22, 2025",,Verified Purchase,"Reversible, one lining is cotton, one liner is polyester, not cotton.",
J. Perry,Good looking Vest,https://www.amazon.com/gp/customer-reviews/R2N2XFDVUJ6T3A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DN7P13J,"4.0 "," the United States "," January 14, 2025",Size: SmallColor: Khaki,Verified Purchase,This is the first vest that I've owned in many years and it's just what I was looking for. Fabric seems good And like the side pockets on the solid-colored side. Don't care for the small pockets on the fleece side and probably won't wear it on that side. Only other complaint is that it's a little long. Goes below my waist which may be because I'm short but when it's zipped up it binds uncomfortably at the waist when I sit. Over all very satisfied.,
Richard,Great Vest,https://www.amazon.com/gp/customer-reviews/R15AYEAAQ3QHPI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DN7P13J,"5.0 "," the United States "," January 11, 2025",Size: MediumColor: Navy,Verified Purchase,Such a good product I bought this as my second one in a green/blue. High quality and functional.,
Frank W. Murray,Well-made vest,https://www.amazon.com/gp/customer-reviews/R16VZKYFNQ3IKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DN7P13J,"5.0 "," the United States "," December 16, 2024",,Verified Purchase,This vest appears to be very well-made. Also has lots of pockets and is reversible. I can’t wait for it to get a little cooler so I can try it out.,
Elmo Joseph,"Warm, comfortable and good fit.",https://www.amazon.com/gp/customer-reviews/R2MY1KMIKQ2LCN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DN7P13J,"4.0 "," the United States "," December 14, 2024",,Verified Purchase,This is an update on second vest.  I liked the first one so much that I ordered another one in different color.  It's the best vest I have ever owned.  Was concerned about the zipper but it seems to be working fine.  The second vest zipper is much smoother. Very happy with my purchases.,
Maria G.,Nice!,https://www.amazon.com/gp/customer-reviews/R5BNJB71E018O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DN7P13J,"5.0 "," the United States "," December 5, 2024",Size: X-LargeColor: Grey,Verified Purchase,"My stepfather's gift. He was so happy, because it is ideal for fishing or outside work/walking. Warm, strong, comfortable and pockets!!!!",
Jason Lee Luck,Warm like grandpa's jacket,https://www.amazon.com/gp/customer-reviews/R33XRD8GATEEE4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DN7P13J,"5.0 "," the United States "," November 18, 2024",Size: MediumColor: Black/Green Plaid,Verified Purchase,"Fits good,good quality big pockets. 1990s price for this comfortable vest",
John M.,Size runs small,https://www.amazon.com/gp/customer-reviews/R3LLJ3GOQLSHIM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DN7P13J,"4.0 "," the United States "," November 5, 2024",,Verified Purchase,I liked the quality of the vests but I should have gotten a size larger.,
Chef Christensen,jsecond time purchasing,https://www.amazon.com/gp/customer-reviews/RNZ0IYU1M1CY2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DN7P13J,"5.0 "," the United States "," November 2, 2024",,Verified Purchase,This is the perfect autumn vest for when it is cold outside but not cold enough for a winter jacket. I purchased this over a year ago and the zipper broke and I immediately purchased another one because I like it so much.,
walt  smith,low quality,https://www.amazon.com/gp/customer-reviews/R1IV1DVNZ02BPG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DN7P13J,"1.0 "," the United States "," October 24, 2024",,Verified Purchase,zipper brock after washing,
