评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Housatonic,very long pants and loose,https://www.amazon.com/gp/customer-reviews/R1AJKQN419WNAS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"2.0 "," the United States "," February 16, 2024",Size: 34W x 32LColor: Desert Sand V1,Verified Purchase,"I ordered 32in Length, my usual sizes for jeans and dress pants, these are very long, more like 34in L so i had to re-hem them for proper length fit. Also, this is a very loose design around the legs, almost unflattering",
RRsmoke,Waist size is WAY off,https://www.amazon.com/gp/customer-reviews/R10FB9O956IPG5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"1.0 "," the United States "," February 3, 2024",,Verified Purchase,"I bought these in a 38 waist because I wanted to be able to wear thin long johns under them, and they don't even fit with regular underwear.  I tried on a pair of Dickies shorts at a local store in 40 waist, and they fit perfect, so that means I'd have to get at least a 42 to fit long johns under them.  In every other brand of pants I own, I wear a 36 waist and they're still slightly loose.  With DIckies, it's the wrong waist size and a WASTE of money.  Too bad it's too late to return them.",
Wife and Mom,Great work Pants,https://www.amazon.com/gp/customer-reviews/RT2PRZW2H7BY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," February 1, 2024",,Verified Purchase,"My husband has been using these as work pants for years, pretty exclusively. They are a great fit and for someone who works with their hands the cargo pockets come in handy for any small tools, storing his phone, or other accessories aa needed.",
"Clark D. Spivey, Jr",quite happy with product,https://www.amazon.com/gp/customer-reviews/R32XNB9FUBQMPG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," January 31, 2024",,,very happy with pants.,
rob,Good quality,https://www.amazon.com/gp/customer-reviews/R2AKNW24SUIKDH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," January 31, 2024",Size: 34W x 32LColor: Desert Sand V1,Verified Purchase,Good product would buy again,
J. Ewing,Shipped in clear flimsy plastic bag....,https://www.amazon.com/gp/customer-reviews/R2899O5MEMOFVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"3.0 "," the United States "," January 30, 2024",,,That you cannot reuse should you need to return the item.  The item itself is fine.,
Jose Aguila,Nice fit,https://www.amazon.com/gp/customer-reviews/RU3WFFXSX4VLC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," January 23, 2024",,,Nice fit and materials and got it for a discount,
JRMN,Perfection!,https://www.amazon.com/gp/customer-reviews/RBKVNM8RWCJCX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," January 17, 2024",,Verified Purchase,Been waiting for Cargo pants with a cell pocket and Dickies delivered! Good material seems to hold up well. Ordered multiple pairs now,
Priscilla Chalfant,They fix good,https://www.amazon.com/gp/customer-reviews/R1W36GV9O4DS9B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," January 15, 2024",,Verified Purchase,Nothing,
Robert,It works,https://www.amazon.com/gp/customer-reviews/R26486VDFL0DD0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"4.0 "," the United States "," January 12, 2024",,Verified Purchase,Price is right.,
Richard L.,Nice,https://www.amazon.com/gp/customer-reviews/RURAUH7VDOLK4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," January 11, 2024",,Verified Purchase,Nice pants,
Immortal 🐼,McNugget crushers,https://www.amazon.com/gp/customer-reviews/R3V8CRCKS2QLT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"2.0 "," the United States "," January 10, 2024",,Verified Purchase,They are thick fabric so they are not stretchy and have no give. They will slide down when you bend and also when sitting they will squish your mcnuggets down there making sitting or squatting for longer than a few minutes extremely uncomfortable,
VCR,"Great Slacks, Love the Phone Pocket",https://www.amazon.com/gp/customer-reviews/RTX1V6M797DLZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," January 4, 2024",Size: 36W x 34LColor: Black V1,Verified Purchase,"Great comfortable cargo pants with a cell phone pocket.  I wish the cell phone pocket was deeper, for the new larger cell phones.  My 6 1/2 inch cell phone sticks a bit higher in the pocket than I prefer, but these are my favorite slacks for work and casual wear.",
Nasir Shaheed,Shrunk without drying,https://www.amazon.com/gp/customer-reviews/R2Z5TOVD8ZCFII/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"2.0 "," the United States "," January 1, 2024",,,After first wash in regular temperature Shrunk  Disappointed,
Kindle Customer,Returned for Quality issues.,https://www.amazon.com/gp/customer-reviews/R1NU68Z01BRO28/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"2.0 "," the United States "," January 1, 2024",,Verified Purchase,For me these ran really large especially in the thigh area.  I could have dealt with that but the button hole at the waist was too small for the button.  Couldn't get the button through the buttonhole.  Had to return them.,
Florida blue,"Great for weekend, fit was kind of tight",https://www.amazon.com/gp/customer-reviews/R39PNF4UMT7IXI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"4.0 "," the United States "," December 30, 2023",,Verified Purchase,"Good for weekend wear. Not for working around the house or on the car. For the price a good value. Construction is just ok. Fit was a little tight, but not bad. I would say line dry only for sure.",
pat d.,Good product; but waist too large,https://www.amazon.com/gp/customer-reviews/R11HJ0G4ZF3YZP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"4.0 "," the United States "," December 28, 2023",,Verified Purchase,"Liked  the matierial and overall appearance.  The cargo pockets are designed perfectly.  The only drawback is that the stated waist size is 36, and that's what the label says.  The problem:  the pants are ""relaxed fit"" which means that they're actually bigger around the waist than stated.  But I'll keep them because of the other features.",
Leya,They’re great!,https://www.amazon.com/gp/customer-reviews/RJFKFXJKZ85CJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," December 28, 2023",,Verified Purchase,Great!,
Juan,Good price,https://www.amazon.com/gp/customer-reviews/R1DNNPDXVNTM5Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"4.0 "," the United States "," December 18, 2023",,Verified Purchase,Nice,
Tail,Button hole too small,https://www.amazon.com/gp/customer-reviews/R2YG5I6H5MV8JZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"1.0 "," the United States "," December 18, 2023",,Verified Purchase,Very hard to button these pants. At $14 you get what you pay for.,
Ricardo Herrera,as advertised,https://www.amazon.com/gp/customer-reviews/R2KDOQSJHFUZT8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," December 14, 2023",,Verified Purchase,will purchase again,
Rowdy Yates,Nice,https://www.amazon.com/gp/customer-reviews/R1Y0RAA7V9ZKUU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," December 14, 2023",Size: 34W x 32LColor: Desert Sand V1,Verified Purchase,"Dickies flex cargo pants are super nice. Better than some other famous brands. Fit well and I love the color and the pockets. Enough room in the side pockets to carry all your EDC. I must admit, I was wearing BDUs when BDUs weren't cool. Dickies also have an extra pocket for phone or pocket knife. They are a little on the thin side, but so were the last pair of jeans I purchased. I would recommend this brand.",
Sandra Buskell,Fitz comfortable,https://www.amazon.com/gp/customer-reviews/R1XZG4ID8Q2LKC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," December 13, 2023",Size: 34W x 30LColor: Desert Sand V1,Verified Purchase,"These cargo pants fits very comfortable. But where the button is at, you can barely get it inside or out the buttonhole. Other than that great solid pair of pants.",
Johnny Boy,When it comes to work pants Dickies are the King,https://www.amazon.com/gp/customer-reviews/R1BBAI95NH4I4K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," December 11, 2023",,Verified Purchase,"You can buy two kinds of work pants, Dickies or ""not exactly"" End of story.",
Janet Green,Very True to size and very well made.  Has lots of pocket room for cellphones and more.,https://www.amazon.com/gp/customer-reviews/R3OJ9FLBNH35AW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," December 11, 2023",,Verified Purchase,"I would recommend these pants.  They are well made, not flimsy and fit perfectly. Very true to size.  There are two large cargo pockets one on each side that fit a lot.  I was very happy with the purchase.  Very well made.",
HomeFeelings,Perfect pants for work or play,https://www.amazon.com/gp/customer-reviews/R2ZN23XPUFZK4R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," December 7, 2023",Size: 34W x 30LColor: Desert Sand V1,Verified Purchase,"Perfection. The perfect pants for work or play.  The surprising part is no one is successfully copying this Dickies style for design, cut, proportions, pickets, or material. So Dickies owns this market completely, except there are a few others at 2-3X the cost that can't be purchased on Amazon (so good luck with sizing and returns with those companies).  65% poly and 35% cotton, which is fine. Limits shrinkage (almost none), extends durability, keeps them lightweight, wash any way you want to without penalties, etc.  This is the standard so others should copy it, but Dickies pricing is very competitive anyway so people would likely still choose Dickies.",
Guatemalan King Pin,Thin and under sized,https://www.amazon.com/gp/customer-reviews/R14C3L95VNQNWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"3.0 "," the United States "," December 7, 2023",,Verified Purchase,"The dickies pants are thin not like the oldies that had nice weight . Im a 36 but ordered 40 to have some room in the waist while working but It fit like a 36 perfectly. Off 4 sizes , long 2inches and thin.",
mellie,Quality,https://www.amazon.com/gp/customer-reviews/R1YM20FX9Z3GGM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," December 6, 2023",,Verified Purchase,Great pants,
TGP,Great Pants for Casual Wear,https://www.amazon.com/gp/customer-reviews/R34V4GU8ILKYKP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"4.0 "," the United States "," December 6, 2023",,Verified Purchase,"Pros: Well made, don't wrinkle excessively, look nice. Sufficient belt loops, which is becoming a rarity.  Cons: a bit thin, but it's late fall in N Florida, and it's chilly (at least for natives) here. Button waist, and it's a tight fit. They're new, though, and they'll only get looser, not tighter.  Overall great value, but I caught them deeply discounted. If I see that price again, I'll get enough to dress my great grandchildren one day. I didn't know they'd be this nice.",
All American spray lining and tint,Basic,https://www.amazon.com/gp/customer-reviews/R329ZMHYOKMHTB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"4.0 "," the United States "," December 4, 2023",,Verified Purchase,Basic style and stitching,
Amaleezon Customer,Men’s Lee’s pants,https://www.amazon.com/gp/customer-reviews/R1MP4QI5F1L82Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"1.0 "," the United States "," November 30, 2023",,Verified Purchase,The front button was either too big for the hole or the hole was too small for the button. Disappointing.,
"Received item late on Monday, November 20, 2023@4:32 PM Canceled Refund. Thank you.",Demin Jeans - Mint Condition,https://www.amazon.com/gp/customer-reviews/R3BHCIPKVIT885/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," November 22, 2023",,Verified Purchase,Like: The material of the 2 pairs of jeans does not shrink after washing machine. I used the products (jeans) to wear to work.,
Mark T. Parker,Nice work pants,https://www.amazon.com/gp/customer-reviews/R2RUT4MXBZEIQ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," November 18, 2023",,Verified Purchase,"I got a couple pair of these pants for working on home remodeling instead of jeans. They are more comfortable, look nicer, and so far seem durable. The phone pocket is just right and one of the main reasons I chose these.",2
"Wolk, Jonathan",Great work pants,https://www.amazon.com/gp/customer-reviews/R1SIXR2CGDZPUZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," November 15, 2023",,Verified Purchase,"Holds up well in the crotch and knees, but like every pair of pants I own I've had to replace a few belt loops after ripping them off on whatever I catch them on. Fairly easy to repair. Love wearing them to work",
Amazon Customer,They are not work pants,https://www.amazon.com/gp/customer-reviews/R13GJS4XHUGT8A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"3.0 "," the United States "," November 14, 2023",,Verified Purchase,They are good for the price,
Carlos Mendez,As expected.,https://www.amazon.com/gp/customer-reviews/R147KDNXTUOVLM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," November 11, 2023",,,"Good material, fit as expected.",
Ed Cilvik,Leg length,https://www.amazon.com/gp/customer-reviews/R48YWFLOLUW0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," November 11, 2023",,Verified Purchase,Shorter leg lengths need to be available.,
Richard L Burton,The fit was great,https://www.amazon.com/gp/customer-reviews/RIBDTH01AK9YG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B013TWZBUO,"5.0 "," the United States "," November 8, 2023",,Verified Purchase,Every thing was as expected.,
