评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
xFlyer,"Bummer, legs shrunk 1.75 inches!  Now, so short that they look ridiculous.",https://www.amazon.com/gp/customer-reviews/R2OGNJTAM604I5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"1.0 "," the United States "," November 11, 2023",Size: 36W x 30LColor: Cool Charcoal,Verified Purchase,"I really liked these pants but the legs shrank so much that they are just about unwearable, yard work only, not suitable for public wear.  Original 30"" inseam now measures 28.25 inches.  I do not recommend these pants due to the high shrinkage, if you must, order extra long or only hang to dry.",
Mike,Nice pants,https://www.amazon.com/gp/customer-reviews/R2D14ILYA6WT4T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"4.0 "," the United States "," October 4, 2023",Size: 32W x 34LColor: Warm Gray,Verified Purchase,I like the styling and material of these pants.  The fit is as expected.  I usually wear a 33 waist but since it was not offered I went down to 32 as recommended and the fit is great.  The cell phone pocket could be a little wider.  My Samsung 21+ with Otter Box protector case is a very tight fit in the side pocket.  I don't have this issue with Carhartt or my other pants.,
Amazon Customer,Pockets are incorrectly sized and positioned.,https://www.amazon.com/gp/customer-reviews/R36OXFOO1963NC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"2.0 "," the United States "," April 14, 2023",Size: 36W x 30LColor: Coyote Brown,Verified Purchase,The front pockets are extremely deep. Have you ever seen a man with a giant rubber glove impregnate a cow? That's what getting a coin from your pocket will look like if you have these pants. Dang near  elbow deep. Each front pocket is like half a backpack. The extra leg pocket on the right side Is perfectly sized but far lower on the leg than you want. Things in that pocket swing when you walk. The fabric and stitching looks excellent. If they fixed  this issue I would buy again. The fit was very good/ true to advertised numbers.,2
Consume!!!,Consistently reliable everyday work pants,https://www.amazon.com/gp/customer-reviews/R31BTEH15X4N7Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"5.0 "," the United States "," April 9, 2023",,Verified Purchase,"I've been wearing these for work for a couple of years now, and they hold up very well. The inseam is high so the cuffs don't drag and they stack really well with boots. The phone pocket is just the right size and can support heavier objects like rifle magazines. I carry a folding knife with a pocket clip every day, and there isn't a hint of the fabric breaking down where the clip rubs. There are a lot of rivets, to the point of setting off metal detectors.  The rear pockets get kind of saggy if you overload them, and since they are a nylon blend, they aren't exactly chemical or flame resistant so I wouldn't do any woodland firefighting or welding in them.  Overall, these are really good pants. The fit is comparable to Kuhl's and the build quality is far better than Carhartt or Dickies.",4
Patriot2.0,Quality work pants,https://www.amazon.com/gp/customer-reviews/R2L92HXZOTUTUI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"5.0 "," the United States "," January 13, 2023",Size: 36W x 34LColor: Coyote Brown,Verified Purchase,"Nice, rugged work pants.  My only complaint is the length.  I'd suggest getting one size longer in length than your usual size. Other than that, they're good pants.",
Jason Mears,Very happy.,https://www.amazon.com/gp/customer-reviews/R1JWFMJGO20X9X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"5.0 "," the United States "," December 17, 2022",Size: 36W x 30LColor: Cool Charcoal,Verified Purchase,"These pants are fantastic. They are all at once cozy, soft, and durable. They also effectively keep the cold out in this winter life at the foothills of the Twin Sisters Range in northern Washington state.",
Erin,Good,https://www.amazon.com/gp/customer-reviews/R2280D0VTWDO0W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"4.0 "," the United States "," November 20, 2022",Size: 40W x 28LColor: Warm Gray,Verified Purchase,They fit ok but it fills like the legs are twisted all the time there not but it fills like.,
dylan,Garbage,https://www.amazon.com/gp/customer-reviews/R1C4QW1S82R4GP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"2.0 "," the United States "," November 9, 2022",Size: 28W x 28LColor: Warm Gray,Verified Purchase,"They’re comfortable I’ll give them that but don’t plan on using them for work, I got the smallest amount of bleach on my hands ,so I washed my hands and dried them off on my pants , an hour later the things were dissolving where I dried my hands off , 10/10 for looks and comfort 2/10 for durability",
sgilmore62,Nice quality!,https://www.amazon.com/gp/customer-reviews/RYQWZZ9EKV5V1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"5.0 "," the United States "," November 8, 2022",Size: 38W x 30LColor: Coyote Brown,Verified Purchase,"In fact, very good quality! Attention to details on stitching is a plus.",
Behiwbadi,Excellent !,https://www.amazon.com/gp/customer-reviews/R1B5SMROWFG4G1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"5.0 "," the United States "," November 1, 2022",Size: 40W x 32LColor: Warm Gray,Verified Purchase,Fit as expected,
dl,Great Alternative to More Expensive Brand,https://www.amazon.com/gp/customer-reviews/R3J64HLJVOF6EI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"5.0 "," the United States "," October 21, 2022",Size: 34W x 34LColor: Cool Charcoal,Verified Purchase,These pants are a very close alternative to the brand of pants you are probably already aware of that's how you found these.  They are not quite as heavy but the look is very close.  I have three pairs that I wear for work.  The leg opening is wide enough to fit over boots but it is a tapered leg perfect for working in environments where there are things to snag your pants on.  They are very comfortable especially with the added materiel in the waist band.  The cell phone pocket is perfectly located.  They aren't as durable as some more heavy duty brands but I work in a warehouse and they are the best work pants I have had yet.  I have also found them to be the perfect camping pants.  I will buy these for years to come if they stick around.  The attention to stitching in the crotch and knees really adds to the comfort.,6
USALAS,Most Comfortable Pants I Own,https://www.amazon.com/gp/customer-reviews/R39AJRCF2Q9ZMD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"5.0 "," the United States "," May 14, 2022",Size: 34W x 36LColor: Warm Gray,Verified Purchase,"These pants are perfect in way...fit,  durability,  comfort. The material is thicker without being stiff.  Will definitely buy more. Worth the price.",2
David Dockery,Shrunk after 3 washes,https://www.amazon.com/gp/customer-reviews/R2U54K4CQRNKGR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"3.0 "," the United States "," February 28, 2022",Size: 34W x 34LColor: Cool Charcoal,Verified Purchase,Seemed really good at first but now the legs have shrunk to the point of being floods.,
Amazon Customer,I hate long pants… These pants may change my mind.,https://www.amazon.com/gp/customer-reviews/R2ZZK30YZH3R0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"5.0 "," the United States "," January 23, 2022",Size: 38W x 32LColor: Cool Charcoal,Verified Purchase,Great fitting. Comfortable. Ordered 2 more .,
joseph hall,Fit was perfect,https://www.amazon.com/gp/customer-reviews/R2BOZ3ZBGZCMJI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"5.0 "," the United States "," January 19, 2022",Size: 34W x 32LColor: Coyote Brown,Verified Purchase,Comfortable. Perfect fit for my size and weight,
Tom K Atkian,Good Quality Product,https://www.amazon.com/gp/customer-reviews/R3A6G2Z91Z4U8A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"5.0 "," the United States "," January 5, 2022",Size: 34W x 30LColor: Cool Charcoal,Verified Purchase,"This was my 2nd order for the same product because the first shipment was the wrong size shipped. These pants are a near copy of the Kuhl Rydr product. These are constructed using 10.5 oz 98 % cotton, 2% spandex. The stitching is identical as are the rivets and waist fastener except for the Kuhl imprint. The zipper material is a heavy-duty plastic where the Kuhl Rydr is made of metal. These pants are a good value. They are very comfortable and have a softer feel than the Kuhl product. Let's hope they hold up during this coming Maple Syrup season.",2
Dave T,Not worth the saving’s.,https://www.amazon.com/gp/customer-reviews/RDGKTDXLROQ1N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"1.0 "," the United States "," December 10, 2021",Size: 32W x 34LColor: Cool Charcoal,Verified Purchase,"The pants looked good when I received them, that was the the hi light… The cut is fairly baggy. The first and only time I wore them several of the little rivets on the pockets just kept falling off. I washed them in cold water and lightly tumbled on low and finished drying them by hanging them up. They are now to short to wear. They must have shrunk up 2-3 inches in length. I normally buy Kuhl pants and these have a similar look but not worth the savings. Very disappointed. I don’t know if I can return them because I have worn and washed them once but won’t wear them again. Purchased 32”x34”, waist was fine.",
Airborne Cressler,Fit and looks better than I expected.,https://www.amazon.com/gp/customer-reviews/RDQ3809DLBWBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"4.0 "," the United States "," July 30, 2021",Size: 36W x 30LColor: Cool Charcoal,Verified Purchase,"Little pricey but overall, TK Flex is worth it.",
skyler,Even Better than Expected!,https://www.amazon.com/gp/customer-reviews/R2OF6MEMRV0I9F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"5.0 "," the United States "," February 8, 2021",Size: 34W x 32LColor: Warm Gray,Verified Purchase,"These TK Flex pants are super comfortable, while being incredibly durable.  Love the side pant pocket for my iphone, perfect fit!  Also, quick delivery. Very happy with my purchase.",2
S. Lim,Love these pants!,https://www.amazon.com/gp/customer-reviews/R234KOKFKQOTPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B499SHZ6,"5.0 "," the United States "," January 12, 2021",Size: 34W x 28LColor: Warm Gray,Verified Purchase,"Perfect mix of function and style, my new go to pair of pants. The cut has some room, but isn't too baggy, they are NOT skinny jeans. The cell phone pocket comes in super handy and I'm hoping they have additional colors available soon. Comfortable and durable. Would buy this brand again!",2
