评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mickey Gines,Very nice,https://www.amazon.com/gp/customer-reviews/R2XOBWX6S5PXP3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," June 27, 2022",Size: XX-LargeColor: Brown,Verified Purchase,"Okay quality, nice to have a different color. The badge compartment is a bit cheap",
Ruben,Mala calidad,https://www.amazon.com/gp/customer-reviews/R3KIOJQOE7QUW0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"3.0 "," the United States "," April 23, 2022",,Verified Purchase,Mala calidad,
Matt Davis,Beautiful color,https://www.amazon.com/gp/customer-reviews/R3SCJTKA36ESNY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," April 19, 2022",Size: SmallColor: Gold,Verified Purchase,Great for work,
Joel A Rivas,Not true size,https://www.amazon.com/gp/customer-reviews/R2FME235ADSKLX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"2.0 "," the United States "," March 22, 2022",Size: 4X-LargeColor: Brown,Verified Purchase,I wear a 2XL but with safety vests I like to go one size up for movement and comfort (3XL) this was more like three sizes down (L) I recommend buying with caution,
Nova,Nice sturdy vest,https://www.amazon.com/gp/customer-reviews/RFFDMK651DQF5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," January 24, 2022",,Verified Purchase,Made very well with lots of pockets. Love the color. Only disappointed is that it doesn't come in my size so I'm wearing it much bigger than I'd like. A small fits like a large on me (female)5.,
Rob Pearson,Quality over Quantity,https://www.amazon.com/gp/customer-reviews/R28BUBAL38H954/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," January 6, 2022",Size: X-LargeColor: Brown,Verified Purchase,It was as described,
tiny,I ordered a small they gave me XXXL 😭,https://www.amazon.com/gp/customer-reviews/R649IN9OEJ5SP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," January 6, 2022",,Verified Purchase,I love the color I just don’t like how much bigger it is .. but it’s still usable for what I need it for,7
Charlie Williams,Sizes run small,https://www.amazon.com/gp/customer-reviews/R3NN56QXODS7E0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"2.0 "," the United States "," November 25, 2021",Size: 3X-LargeColor: Gold,Verified Purchase,To small have to send back,
donna roman,Good for price,https://www.amazon.com/gp/customer-reviews/RG3L7NFM2NA43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"4.0 "," the United States "," October 17, 2021",Size: 3X-LargeColor: Brown,Verified Purchase,Its a bit lighter than the picture but Tru to size. Has lots of pockets,
patrice,Perfectly matched,https://www.amazon.com/gp/customer-reviews/R2ILQMYJI9JHS4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," October 13, 2021",Size: XX-LargeColor: Brown,Verified Purchase,Great fit for my color coordinated outfits. Feel great and looks awesome.,
POO 2413,MATERIAL  OF VEST AND SEAM ON ZIPPER,https://www.amazon.com/gp/customer-reviews/R262FA8Z1264QM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"4.0 "," the United States "," October 5, 2021",Size: MediumColor: Gold,Verified Purchase,USE ON FLOOR AT WORK  AND ALSO TO WALK AND JOG,
Manboad Shivram,Not what I expected,https://www.amazon.com/gp/customer-reviews/RS2KYB4NLQOXZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"1.0 "," the United States "," October 3, 2021",Size: LargeColor: Brown,Verified Purchase,Not what is seen in picture,
Amazon Customer,Great style,https://www.amazon.com/gp/customer-reviews/R1HND091AUYKZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," September 26, 2021",Size: LargeColor: Brown,Verified Purchase,Color and style,
Jennifer Diaz,Good material,https://www.amazon.com/gp/customer-reviews/R2CQK1TW46A868/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," September 4, 2021",Size: MediumColor: Brown,Verified Purchase,Love it,
Mike Freeman,fits nice,https://www.amazon.com/gp/customer-reviews/RLJOR7RP6Y0MB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," September 3, 2021",Size: 3X-LargeColor: Gold,Verified Purchase,very nice product,
iloveshoes!,Fits,https://www.amazon.com/gp/customer-reviews/R1FQ7RMLFJTFM1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," September 1, 2021",Size: MediumColor: Brown,Verified Purchase,"Fits as expected. Size medium, 6’ 3”, 192 lbs",
WM Hartley,Use caution on sizing,https://www.amazon.com/gp/customer-reviews/RAM8KEWMBMA6Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"4.0 "," the United States "," August 2, 2021",Size: 4X-LargeColor: Brown,Verified Purchase,"Great looking product well manufactured. My regret is that sizing is off I ordered a 3X and it is the size of a large! Had to return, still searching for something that I like. I would recommend the product just be careful about sizing.",
Linda Clark Lewis,Practical and comfortable,https://www.amazon.com/gp/customer-reviews/R36RXC37N80W2K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," July 6, 2021",Size: MediumColor: Gold,,Roomy with plenty of pockets.,
Tereasa L. Messer,Not as advertised silver tape not black tape changes the whole look,https://www.amazon.com/gp/customer-reviews/RDWMR30XZA55P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"1.0 "," the United States "," July 1, 2021",Size: LargeColor: Brown,,Waited quite a while and was excited because I like the look of the tan with the black tape I got a tan with silver tape that's a whole different vest I do not like,3
Jack,Manager Approved,https://www.amazon.com/gp/customer-reviews/RSB8OEYJL0AOV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," June 30, 2021",,Verified Purchase,"Needed a vest, but didn’t want a generic “yellow” plus I needed to stand out from my guys. Brown looks great and I get compliments all the time. Great value and product. 10/10 will order again. I wish they made this in black, white, and a blue.",
Robert Wach,Reflection was perfect,https://www.amazon.com/gp/customer-reviews/R3VG2QAN166MN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," June 26, 2021",Size: X-LargeColor: Gold,Verified Purchase,Good for safety,
gloria,Recommend!,https://www.amazon.com/gp/customer-reviews/R2K47F7I5ZELO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," June 23, 2021",,Verified Purchase,Color of vest matched my truck and all the pockets were a huge plus !!! 100% Recommended! Bought 2 of them in the past year,8
jake hathaway,See thru pocket poor design,https://www.amazon.com/gp/customer-reviews/R12SKRVFCKILQ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"3.0 "," the United States "," June 3, 2021",Size: XX-LargeColor: Brown,Verified Purchase,It's a great vast the only thing that I don't like is that the see thru pocket is sewn on to a strap and then it velcrows on to the actual vest so it kind of just flops around,
ELIZABETH P,Great for a man but not us woman.,https://www.amazon.com/gp/customer-reviews/R11J5Z2KU3G9CV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," May 29, 2021",,Verified Purchase,"Great vest for a man but not a woman, sm was very loose and uncomfortable with any kind of weight in pockets. I received a lot of compliments on the color. Would purchase again for a man but not a woman. Pocket did rip at the seam after getting hung up couple times seems/looks more durable than that.",
Ms. Vigil 💕,True fit.,https://www.amazon.com/gp/customer-reviews/R23L5FURGGG9TV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," May 20, 2021",Size: MediumColor: Gold,Verified Purchase,Fit just right.,
Faith Davis,Tears up easily,https://www.amazon.com/gp/customer-reviews/R3CVOWEPWZMYNF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"1.0 "," the United States "," May 3, 2021",Size: 3X-LargeColor: Gold,Verified Purchase,Poor quality.,
Bruce,Item as described,https://www.amazon.com/gp/customer-reviews/R1XW4S275MQWAC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," March 27, 2021",Size: MediumColor: Gold,Verified Purchase,A good value,
Amazon Customer,Not functional,https://www.amazon.com/gp/customer-reviews/R1KCCRHD3T2M8Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"3.0 "," the United States "," February 15, 2021",,Verified Purchase,Lack of zip side pockets as well as badge holder makes it hard to utilize. Velcro from pockets get caught on clothing,
GoDLotusNyree,Work vest,https://www.amazon.com/gp/customer-reviews/R2CL5TY905IAZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"4.0 "," the United States "," February 5, 2021",,Verified Purchase,Not to heavy or too thick..,
eric,Not as pictured.,https://www.amazon.com/gp/customer-reviews/R3OS8ST7VY5Q19/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"1.0 "," the United States "," January 18, 2021",Size: XX-LargeColor: Brown,Verified Purchase,Not as pictured. Gray not black reflective strips.,
R. Scott,"great quality, good price, very durable",https://www.amazon.com/gp/customer-reviews/R2RA0ILJJ72P1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," December 21, 2020",Size: LargeColor: Brown,Verified Purchase,have to wear safety vests @ work & wanted some in various colors. love this one. wear it often. washed it several times already. has held up very well. love all the pockets. definitely recommend.,
@Pauleon,Wrong color,https://www.amazon.com/gp/customer-reviews/R1QOATZ0VG00X3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"3.0 "," the United States "," November 30, 2020",Size: X-LargeColor: Gold,Verified Purchase,Wasn't same color as picture. The one that was sent is bright yellow,
jimmie l brown,Durable,https://www.amazon.com/gp/customer-reviews/R330P5G8LA6VRC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," November 19, 2020",Size: XX-LargeColor: Brown,Verified Purchase,"Mandatory safety vest be worn on property and in vehicles. Very durable and has a zipper rather then just Velcro fastener . Multiple pockets and true to sizes fit , great product will buy more in future.",
JANET,Too big,https://www.amazon.com/gp/customer-reviews/R3R5158KDMI8QO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"2.0 "," the United States "," November 11, 2020",Size: MediumColor: Brown,Verified Purchase,This vest was too big on me and it’s only a size medium and I’m not a skinny girl At all and it fits like a large I recommend a size down,
Ashley Hagan,Great color-size,https://www.amazon.com/gp/customer-reviews/R3CY51CZN2VMSQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," October 27, 2020",Size: X-LargeColor: Brown,Verified Purchase,My husband loved it!,
Matt Mulv,Good vest11,https://www.amazon.com/gp/customer-reviews/R10WK0OF4AVQ8Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," October 26, 2020",Size: XX-LargeColor: Gold,Verified Purchase,"Good fit, quality construction",
Angelica,Chaleco de seguridad,https://www.amazon.com/gp/customer-reviews/R2OANO4ZVICU33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," October 18, 2020",,Verified Purchase,Me encato. Es justo lo que buscaba,
Nice,Vestlife,https://www.amazon.com/gp/customer-reviews/R2X85P0KBCRJ6U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," July 10, 2020",Size: 4X-LargeColor: Brown,Verified Purchase,Great for the money.  Wish you guy had in all white n the size was bigger.,
Linda,Check ur order before sending whatever you want!,https://www.amazon.com/gp/customer-reviews/RE4TZHL24M8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"2.0 "," the United States "," July 6, 2020",,Verified Purchase,I ordered a woman’s size small not a men’s shape vest which I kept because I didn’t have one fir work  and I liked it but wasn’t sure if I could trust to get the one I wanted and ordered. Very disappointed !,2
Marcus Stubbs,Love it,https://www.amazon.com/gp/customer-reviews/R3SNQIUXCN32W1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"5.0 "," the United States "," April 6, 2020",Size: 3X-LargeColor: Brown,Verified Purchase,Great product right sizing and quality,
Daddy do,Runs about a half size too small,https://www.amazon.com/gp/customer-reviews/R32MOW4EAF1G5I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPKKDFT,"2.0 "," the United States "," March 6, 2020",Size: 4X-LargeColor: Brown,Verified Purchase,The vest is nice and made well! Only issue is it runs a bit small do exchanging for larger size!,2
