评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Bobby,There eating the CATs!,https://www.amazon.com/gp/customer-reviews/R3UMWEP9GUC8B7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3T2CWGK,"5.0 "," the United States "," October 25, 2024",,Verified Purchase,Quality made shirt. Nice heavy material. Well made logo. Fits and feels great.,
T S,Sized 1 size smaller than advertised,https://www.amazon.com/gp/customer-reviews/R2ZJH0CYBADIWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3T2CWGK,"1.0 "," the United States "," October 3, 2024",,Verified Purchase,"Ordered a 2x & that should be roomy for me, this 2x is more like a large. Thanks NAFTA!!",
Rafael G.,Comoda,https://www.amazon.com/gp/customer-reviews/R2Y75DRKTP2TEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3T2CWGK,"5.0 "," the United States "," August 23, 2024",Size: MediumColor: Dark Heather Grey,Verified Purchase,"Excelente calidad, muy confortable",
Amazon Customer,Excellent Fit,https://www.amazon.com/gp/customer-reviews/RA9N2OR46JGVV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3T2CWGK,"5.0 "," the United States "," July 29, 2024",,Verified Purchase,Exactly as described. Excellent fit.,
D123,Sizes run small,https://www.amazon.com/gp/customer-reviews/R3DFANP8X3EOGM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3T2CWGK,"2.0 "," the United States "," July 5, 2024",Size: XX-LargeColor: Black,Verified Purchase,Ordered a 2xl and it fits like a 1xl,
Phillip Johnston,Not long lasting,https://www.amazon.com/gp/customer-reviews/R1EJXCODJTVOT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3T2CWGK,"3.0 "," the United States "," May 15, 2024",Size: LargeColor: Black,Verified Purchase,Comfy but the design started to come off after the dyer.,
Wayu.tattoo,Comprenla!,https://www.amazon.com/gp/customer-reviews/RA0N1U6UHXS7X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3T2CWGK,"5.0 "," the United States "," December 1, 2023",,Verified Purchase,Buena calidad pa que,
Juan Baez,Cheers por mi nueva camiseta CAT!,https://www.amazon.com/gp/customer-reviews/R1R9HM3X4Z0TZ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3T2CWGK,"4.0 "," the United States "," November 25, 2023",,Verified Purchase,"Me encantó mi nueva camiseta! Cómoda, fresca para el gym y el pádel!!!",
Excelente,Cool,https://www.amazon.com/gp/customer-reviews/R36XGW2WAUUK0I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3T2CWGK,"4.0 "," the United States "," August 18, 2023",,Verified Purchase,Hola,
Amazon Customer,Nice shirt,https://www.amazon.com/gp/customer-reviews/R3D6FGQ39533YH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3T2CWGK,"5.0 "," the United States "," June 13, 2023",Size: X-LargeColor: Black,Verified Purchase,Nice shirt. Good quality so far,
