评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Scott,Great shirt,https://www.amazon.com/gp/customer-reviews/R3V88QJDLDGJFW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS62L4T,"5.0 "," the United States "," February 13, 2021",Size: MediumColor: Black,Verified Purchase,Fits great.  I like it and bought several more.,
Marivenkatesh Balamanickam,Buttons show their true colors after a couple of washes,https://www.amazon.com/gp/customer-reviews/R2QSXC38L5WNJ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS62L4T,"2.0 "," the United States "," January 27, 2021",Size: MediumColor: Black,Verified Purchase,"Five or six washes, the black color came off the buttons. The fit is nice and the quality of the clothing is good. I've ordered a blue colored scrub as well, that is holding well. I wish they can take care of this issue.",
Wined,Love it,https://www.amazon.com/gp/customer-reviews/R1SNL4XSZ9RZR8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS62L4T,"5.0 "," the United States "," January 3, 2021",Size: MediumColor: Black,Verified Purchase,I like the new style. Fits good,
Jeffery Cooper,Perfect fit and comfy!,https://www.amazon.com/gp/customer-reviews/RUYB1VUNS5KEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS62L4T,"5.0 "," the United States "," June 29, 2020",Size: X-LargeColor: Navy,Verified Purchase,"I thiught i would try out this polo style scrub top, now they are my favorites!",
Adam C. Wright,Best v-neck scrub top alternative,https://www.amazon.com/gp/customer-reviews/RX4WJIMPM4SWY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS62L4T,"5.0 "," the United States "," January 5, 2020",Size: XX-Large BigColor: Navy,Verified Purchase,I wear this as a hospital RN. I don't care for the v-neck style and this looks better and more professional.,
Amazon Customer,True to size,https://www.amazon.com/gp/customer-reviews/REOQHFXAJDLBI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS62L4T,"5.0 "," the United States "," November 17, 2019",Size: X-LargeColor: Navy,Verified Purchase,These are exactly as described. I ordered the extra large perfect fit. Delivered on time. Thank you!,
Andrea,Tomar en cuenta la talla,https://www.amazon.com/gp/customer-reviews/R2NA7QIE5CBCJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS62L4T,"3.0 "," the United States "," September 22, 2019",Size: LargeColor: Navy,Verified Purchase,Buena calidad pero mucho la pequeño que la talla habitual de la misma marca,
Israel escamilla,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hBdGxrvcc3EaRnb6GL8kFDTuXMmu1bKAtC7haql2jzQhAAAAAGeViJIAAAAB&reviewId=R16POK3NGOV39A,"5.0 "," Mexico "," January 5, 2025",Size: X-LargeColor: Black,Verified Purchase,Muy comoda y se puede trabajar de mejor manera,
Vicky,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hIfrYaZ1szG7U46Mfc5HFtpnfcti4BSGeMw52YkMOZ6wAAAAAGeViJIAAAAB&reviewId=RVJAKZD3W2MRO,"5.0 "," Mexico "," October 19, 2024",Size: X-LargeColor: Pewter,Verified Purchase,"La tela es muy ligera, strech ,fresca casi no se arruga. El diseño es muy innovador para este tipo de prenda. Me parece muy elegante.",
EG,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hNSeUdHK%2FVvdR0PCRbrGWByaCovN415Wj8QXQWhsDPF6AAAAAGeViJYAAAAB&reviewId=R2JHWBCSEWB7KU,"5.0 "," Mexico "," August 24, 2024",Size: MediumColor: Black,Verified Purchase,Se ve muy bien y es de calidad,
JUAN JESUS AVALOS MORUA,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hLEFa%2FZg6%2Ff4wvv8JmUy%2B5eYaWAllyMWRg%2B2gLzQmJ2%2FAAAAAGeViJYAAAAB&reviewId=R2QK86ALGLU8AN,"5.0 "," Mexico "," August 4, 2024",Size: MediumColor: Black,Verified Purchase,"ES MUY CÓMODA, PARA LARGAS JORNADAS DE TRABAJO, LA TELE ES AGRADABLE Y RESISTENTE. TAMBIÉN PUEDE SER DE UTILIDAD PARA EVENTOS NO CLINICOS ES DE ASPECTO TAMBIÉN CASUAL",
Abel r,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hOazVnp%2Fd5Gx6sAjyz3C8J5NgI756y%2F0NdBpb8%2FU4w6TAAAAAGeViJYAAAAB&reviewId=R34HAIPWT27KEB,"5.0 "," Mexico "," June 20, 2024",Size: LargeColor: Pewter,Verified Purchase,"Buen material excelente opción aparte de la filipina , lo único es pedir talla de playera habitual porque viene un poco reducida comparada con las filipinas de esa marca.",
luis martinez,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hPVQaBwIZXSwcLXzOckcF6765O1gv48KoHXE2%2FPWkcSUAAAAAGeViJYAAAAB&reviewId=RHATQABYO41M8,"5.0 "," Mexico "," April 25, 2024",Size: LargeColor: Khaki,Verified Purchase,MUY BUEN MATERILA Y COMODO PARA LA VIDA MEDICA,
Excelente muy bonita,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hDrMMUod3gtydqyI837XXOFg6vzq7eIOWL8uyUfnvuQYAAAAAGeViJYAAAAB&reviewId=R2XG2XYN0LRGIJ,"5.0 "," Mexico "," March 25, 2024",Size: MediumColor: Black,Verified Purchase,Bonita,
Uriel Z.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hIJBHNSkrerDpwE6Vm8R4d79Ld1ht6utH2QqDGK%2BzqkfAAAAAGeViJYAAAAB&reviewId=R16MVUSXD81AQH,"5.0 "," Mexico "," November 28, 2023",Size: MediumColor: Navy,Verified Purchase,"Soy talla M, mido 173 y peso 85 kg, no aprieta, es muy suave y fresca, la tela se ve que va a durar, ya la lave más de 10 veces y sigue igual de azul, recomiendo planchar tibio, todo muy bien compraría otra vez.",
BENJAMIN ROJAS,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hDsrbmg%2BQMvV7%2Bzjk0XFRirVUa5jjzfo4MV4RpGe%2F3ovAAAAAGeViJYAAAAB&reviewId=R1GVNUOYOJNJ82,"5.0 "," Mexico "," July 4, 2022",Size: MediumColor: Black,Verified Purchase,"El corte corresponde a un regular slim fit, es decir, si estás en la transición en que eres una talla M y a veces talla L, recomendaría una talla extra (si tienes panza o ginecomastia) ya que el corte puede ser ligero ajustado, si no tienes eso y es por músculo o porque solo eres robusto pide tu talla habitual",
Mily,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hCwj6Wh%2F1bqpc306XT3oaVaqKVFs31V6wNRxpFW9LI7nAAAAAGeViJYAAAAB&reviewId=RTZ0WAYU4R64X,"5.0 "," Mexico "," May 27, 2021",,Verified Purchase,Muy  bonito,
jorge,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hOURl51348I9rxCbBpSs269dEfA%2BvwCQOFBuqs8eKpDdAAAAAGeViJYAAAAB&reviewId=RNID7KW8SEPUH,"5.0 "," Mexico "," March 23, 2021",Size: LargeColor: Wine,Verified Purchase,Buen producto,
