评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Brittney Brittney,NOT MADE TO HOLD YOU IN AT ALL !,https://www.amazon.com/gp/customer-reviews/RUSKAUDJ0BKOY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD6BVWS,"1.0 "," the United States "," January 20, 2025",Size: X-LargeColor: Black,Verified Purchase,I WOULD SAY THIS PRODUCT IS OK ! THE FABRIC IS GOOD BUT DOES NOT AT ALL HOLD UP YOUR BOOTY OR HELP THE MOM BOD ! SO IM GIVING IT 1 STAR!,
Genie Parker,LOVE!,https://www.amazon.com/gp/customer-reviews/R2MZVNPXPOCVGO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD6BVWS,"5.0 "," the United States "," January 20, 2025",Size: MediumColor: Black,Verified Purchase,"Love love these leggings! I bought them in 2 colors, black and camel/tan. They are super comfortable and warm. They have a soft inside making them so comfortable.",
CG,Worth it,https://www.amazon.com/gp/customer-reviews/R2IKN7OEUR2ODO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD6BVWS,"5.0 "," the United States "," January 18, 2025",Size: SmallColor: Black,Verified Purchase,"Comfortable from the inside, and look high quality. It enhances the way your butt looks! Very cute and sexy. I do think the price is more than what you’d expect to pay for Amazon but if you don’t mind that and you’re looking for leather leggings, definitely worth it",
Nicole G,Must have!,https://www.amazon.com/gp/customer-reviews/R3KFJFPLHDEN0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD6BVWS,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: Black,Verified Purchase,These were exactly what I was looking for. Great stretch and nicely lined. I'm 5ft and 115lbs small fit perfectly.,
LS,"Get them!! I wear size 12, got the L, but they make you sweat!",https://www.amazon.com/gp/customer-reviews/R1IBXKDTL3QQIX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD6BVWS,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: Black,Verified Purchase,"I ordered L and XL but for some reason, the L was MUCH looser… and I promise I double checked the labels! So keep in mind that there does appear to be some sizing discrepancies. They are very stretchy, but tight, so inch them on like pantyhose. The waist comes just below my belly button and they rest right above my ankles. Super cute! Just walking around my house I was sweating so buyer beware, these are toasty warm! For reference, I’m 5’4, 180 pounds, and usually wear 12/14 or 31/32 jeans.",
Bruce Thibodeau,Wife says they are decent,https://www.amazon.com/gp/customer-reviews/R3UI1XUYVMV4QR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD6BVWS,"4.0 "," the United States "," January 11, 2025",Size: X-LargeColor: Black,Verified Purchase,She said she thinks they are flimsy feeling I informed her they were tights not leather pants 🤷😉,
Amazon Customer,Perfect,https://www.amazon.com/gp/customer-reviews/RCMDQZL9BXPZ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD6BVWS,"5.0 "," the United States "," January 11, 2025",Size: SmallColor: Black,Verified Purchase,Bought these for concert got size small glad I did they fit good super cute. I’m 5 8 and 140 pounds. They have good strength to them happy,
Christa,Fits like a glove,https://www.amazon.com/gp/customer-reviews/R1FXQQTI1HOFGN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD6BVWS,"5.0 "," the United States "," January 6, 2025",Size: MediumColor: Black,Verified Purchase,"I honestly love these. I’ve had a few faux leggings/pants before. I’ve gone to H&M, Express, etc. They are normally too expensive or they aren’t full faux leather throughout, sometimes a break in the butt or inner thighs. These are full faux leather with a thin fleece line inside to make it easier to get on. The stretch on these are ideal. I bought a Medium. I’m 140ish pounds and 5’2”. Most of that weight is in my butt and thighs. These fit like a glove for me. Maybe had to re-adjust once throughout the night but I was also hosting an event for 300 people. I’ve worn them 3 times now and have gone through the wash, they’ve held up. If something changes in the next few months I will update. I’m sure they will last a decent amount of time but I doubt these will be pants I keep for 6+ years.",5
sermsiri kochpoom,Prefect,https://www.amazon.com/gp/customer-reviews/R3BJ7WFR43TEOV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD6BVWS,"5.0 "," the United States "," January 6, 2025",Size: MediumColor: Black,Verified Purchase,Love love product,
Claire,Better than Spanx!,https://www.amazon.com/gp/customer-reviews/R17CVVPAL2UJVF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD6BVWS,"5.0 "," the United States "," January 4, 2025",Size: SmallColor: Black,Verified Purchase,"I have a couple pairs of the Spanx Faux Leather leggings and they’re ok; they don’t really have a district leather look and I’ve had to replace them due to the leather look wearing way.  These leggings are comfortable, flattering, and stretchy.  They are lined with a light comfy fabric and my legs don’t stick or sweat.  They have a more leathery look than the Spanx, area fraction of the price, and are super comfortable.",3
