评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Zoe Lewis,Sizing issues,https://www.amazon.com/gp/customer-reviews/R3T1M9HOK0EB5A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYXXKV8,"1.0 "," the United States "," January 20, 2025",Color: BlackSize: Medium,Verified Purchase,"The size was wrong. They're Non-US sizing so be careful which size you pick. Based on the medium's waist size I got, I'd need to get the equivalent of an xl which they don't make. Material is light and cheap.",
Adam,Sizing,https://www.amazon.com/gp/customer-reviews/R3QPDKZ5NQXOQ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYXXKV8,"1.0 "," the United States "," January 17, 2025",Color: BlackSize: Large,Verified Purchase,The material feels like a cheap cosplay and they definitely need to make better sizes or change the sizing chart…,
Wes/Anna Geminn,kind of see through…,https://www.amazon.com/gp/customer-reviews/RNNJP5G9QPILR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYXXKV8,"4.0 "," the United States "," December 22, 2024",Color: GreenSize: Medium,,"It came on time, and in great condition. I wore these to school and had the humiliation of my life… EVERYONE could see my underwear… definitely wear leggings under..",3
