评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
erica,Little short but,https://www.amazon.com/gp/customer-reviews/R12PKYPYNQLG50/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4L4SBT,"4.0 "," the United States "," July 3, 2024",Size: X-LargeColor: Black Striped,Verified Purchase,Shorter than I thought it would be but I made it work!,
mila,overpriced and the low quality,https://www.amazon.com/gp/customer-reviews/RAT8EYI990OEE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4L4SBT,"2.0 "," the United States "," May 28, 2024",,Verified Purchase,"i bought the pink and white striped shirt for 14.99 and personally, i expect a 15 dollar tank top to be a bit better quality than this! it’s super duper thin and for the price you’d expect a lot better",
Hazel Welch,Great,https://www.amazon.com/gp/customer-reviews/R1V1KK0T33DIEL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4L4SBT,"5.0 "," the United States "," December 27, 2023",Size: MediumColor: Black Striped,Verified Purchase,"Material is good, comfy, cute, like the picture",
sandra b.,"Cute, but itchy",https://www.amazon.com/gp/customer-reviews/R30OOD5GZF27B7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4L4SBT,"3.0 "," the United States "," October 26, 2023",Size: X-SmallColor: Black Striped,Verified Purchase,"Super cute top, i usually wear an xs and the xs fit perfectly. It’s straps were a great length and the shirt came down to the bottom of my rib cage. Unfortunately it was insanely itchy, however, I do have sensitive skin so that may not be an issue for others. Sadly, I will be sending it back and continuing to search for something a tad bit softer.",
