评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
James Brewer,This is really off with sizing,https://www.amazon.com/gp/customer-reviews/R6B6443XP7L1Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B28WKF7D,"1.0 "," the United States "," January 21, 2025",,Verified Purchase,The sizing on this was like five sizes too small I got the biggest size I could get which was a 7x and it still don't fit me and I wear a size 2x shirt It was really tight on my arms and was really stiff couldn't even move in it I would not recommend getting this if you're a plus size person,
noona noona,disapointed,https://www.amazon.com/gp/customer-reviews/RIMDGSCPT0DQ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B28WKF7D,"1.0 "," the United States "," January 15, 2025",Size: X-SmallColor: Black,Verified Purchase,poorly made. ill fitted and the spikes on the jacket will have your hair tangled and pulled,
Phyllis B.,Love it,https://www.amazon.com/gp/customer-reviews/R2VJLV796PEHQY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B28WKF7D,"5.0 "," the United States "," November 28, 2024",,Verified Purchase,Good fit good quality love the style lots of compliments,
Chef Macao,Stylish and affordable.,https://www.amazon.com/gp/customer-reviews/R13BVXJY51ZIAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B28WKF7D,"5.0 "," the United States "," July 29, 2024",,,i like this jacket so much i purchased a pink one as well. They're both Stylish and affordable. It's NOT as warm as a coat but u can wear a sweater and scarf with it in the winter. It fits just right.,
Kathie Sweeney,So damn cute,https://www.amazon.com/gp/customer-reviews/R2E5EU6YVLWATD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B28WKF7D,"5.0 "," the United States "," July 13, 2024",,Verified Purchase,Love it,
Jodi Franco,Too Small,https://www.amazon.com/gp/customer-reviews/R10WL1GC6MIO2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B28WKF7D,"3.0 "," the United States "," March 11, 2024",Size: XX-LargeColor: Black,Verified Purchase,"WAY too small, and I ordered a larger size.",
India clegg,I’m In love,https://www.amazon.com/gp/customer-reviews/R2LRO374WKZUR9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B28WKF7D,"5.0 "," the United States "," March 10, 2024",,,I’m 5 ft 2in 128 pounds 32b bra. Size small fits great! My new fave jacket. Will look good dressed up or down😍,
Ree,The size is very small. If you wear 2x u need a 5 or 6x,https://www.amazon.com/gp/customer-reviews/R2QPEVM33QXBZ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B28WKF7D,"5.0 "," the United States "," March 10, 2024",Size: XX-LargeColor: Black,Verified Purchase,Nicely made,2
Talisha Minor,Runs small,https://www.amazon.com/gp/customer-reviews/R29HGWJI1OX4JZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B28WKF7D,"1.0 "," the United States "," February 25, 2024",,Verified Purchase,Runs small,
Danielle B.,Looks very nice!!,https://www.amazon.com/gp/customer-reviews/R27OF9CGMHU5ZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B28WKF7D,"5.0 "," the United States "," February 18, 2024",Size: MediumColor: Black Eagle 9,Verified Purchase,Loved the design I chose,
