评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Beth,fits small,https://www.amazon.com/gp/customer-reviews/R34A9HR54KH3MP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZS1Q74L,"2.0 "," the United States "," November 24, 2024",Size: 3X-LargeColor: Grey,Verified Purchase,is not baggy or oversized.,
DAMARIS RIVERA MORALES,Not as described,https://www.amazon.com/gp/customer-reviews/R3NFK6Z8M96WXR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZS1Q74L,"1.0 "," the United States "," January 16, 2025",Size: MediumColor: Grey,Verified Purchase,"This shirt isn't over sized, it's more like a crop top.",
Amazon Customer,Don't recommend,https://www.amazon.com/gp/customer-reviews/R2NEX2VGOYG7PV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZS1Q74L,"1.0 "," the United States "," September 25, 2024",Size: LargeColor: Grey,Verified Purchase,Not at all like the picture. Not tshirt material more a silky like material and Not baggy at all. Ordered normal size and it was form fitting instead of loose. The picture doesn't fit the shirt either. Would not recommend.,
jack,AWFUL DONT BUT,https://www.amazon.com/gp/customer-reviews/RPEWG9E9KAU22/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZS1Q74L,"1.0 "," the United States "," November 20, 2023",Size: X-LargeColor: Grey,Verified Purchase,horrible fabric way too small for a large and the skeleton print didn’t even go up past my abdomen,
Lorenzo Sanchez,Don’t buyyy !!!,https://www.amazon.com/gp/customer-reviews/R1SRMXZ05LBML0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZS1Q74L,"1.0 "," the United States "," September 15, 2023",Size: X-LargeColor: Grey,Verified Purchase,"Terrible terrible quality , looks nothing like the picture shown, wrong size. poorly made. Don’t buy.!!",2
