评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
jen ౨ৎ,FAV ZIPUP EVER!!,https://www.amazon.com/gp/customer-reviews/R5UM012L1PAFH/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46MHJXS,"5.0 "," the United States "," April 9, 2024",Size: SmallColor: O-halloween Skull,Verified Purchase,"my favorite zipup omg, i wear this every week. it’s so stylish and cute and it really suits me fr. it’s comfy and soft. cop this right noowwww",
Mia Jo,Feels high quality and fits nice,https://www.amazon.com/gp/customer-reviews/R2B04D455K58WF/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46MHJXS,"5.0 "," the United States "," July 27, 2023",Size: MediumColor: H-black,Verified Purchase,The inside of the jacket is very soft. It feels more durable and thicker than I expected it to feel. Not a light jacket like I thought it would be.,
Hunter Holtz,Good Quality but has a few flaws,https://www.amazon.com/gp/customer-reviews/R3DT5E014OMJK6/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46MHJXS,"4.0 "," the United States "," February 20, 2023",Size: LargeColor: H-black,Verified Purchase,"The jacket overall is SUPER soft, the material however is thin and essentially almost see through. There are also no pockets. I love the product despite its flaws just maybe not for the price.",5
bri,"Cute, Slightly Misleading",https://www.amazon.com/gp/customer-reviews/R279H14XRLCYJA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46MHJXS,"3.0 "," the United States "," November 9, 2024",Size: X-LargeColor: O-halloween Skull,Verified Purchase,"The grunge jacket is definitely cute, but don’t expect it to fit like it does on the model in the photos, no matter how large of a size you get. I ended up keeping it because I really needed more jackets, and it’s not completely horrible—it still looks nice enough. It’s actually thicker than I expected, but still feels like a light jacket overall. If you’re looking for a casual, slightly oversized look, this might work, but just be prepared for a different fit than what’s advertised.",
Sandra Estrada,"Good quality, great fit",https://www.amazon.com/gp/customer-reviews/RMZ6H3UORI831/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46MHJXS,"5.0 "," the United States "," September 28, 2023",Size: LargeColor: H-black,Verified Purchase,Everything is perfect the quality it fits perfect my daughter loved it is good the only little thing o will change is the zipper it tends to be rough to get it to unzip other than that is perfect,
Candyce,Not held together very well,https://www.amazon.com/gp/customer-reviews/R6H5EV57ST4VO/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46MHJXS,"1.0 "," the United States "," October 31, 2023",Size: X-LargeColor: O-halloween Skull,Verified Purchase,"Print on it is nice and clear, fabric is on the thicker side but the stitch work is pretty bad for an item that's $40, near the sleeve it's a little see-through and I've barely worn it and it's coming apart near the zipper. I can tell this won't last very long.",
Amy Manuel,Cute hoodie,https://www.amazon.com/gp/customer-reviews/R2M1PZKEO7J1OA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46MHJXS,"5.0 "," the United States "," April 5, 2022",Size: XX-LargeColor: K-coffee,Verified Purchase,The hoodie is comfy and cute. I wanted it oversized but it is not as big as typical 2x size would be. So it runs a bit smaller but has not been a problem. It is also not as thick as a typical hoodie but for hot humid Florida this is just right. Thumbs up.,3
Tiffany,Okay for the price,https://www.amazon.com/gp/customer-reviews/R2R6A4CAUU69QX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46MHJXS,"2.0 "," the United States "," December 16, 2023",Size: SmallColor: H-black,Verified Purchase,This zip up was okay. The fabric and quality is not the best and there are no pockets.,
Kirby,Not the best,https://www.amazon.com/gp/customer-reviews/R1429GCP7NXJ4Q/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46MHJXS,"3.0 "," the United States "," January 13, 2025",Size: X-LargeColor: O-halloween Skull,Verified Purchase,"Unfortunately jacket looks nothing like the photo. It is a warm sweater though and that’s why it’s not getting one star, although it does wear out over time. I wouldn’t waste your money, it’s not as advertised and not worth the value. The size is a bit baggy which is nice, and the zipper quality is good. After a couple washes though it definitely isn’t the best.",
Jacklyn D,Thin fabric and item recieved does not match what is on the pictures,https://www.amazon.com/gp/customer-reviews/R3ACO9DMNINGCT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46MHJXS,"3.0 "," the United States "," November 6, 2024",Size: LargeColor: H-black,Verified Purchase,"Very thin fabric, not the same product in image",
