评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Felicia Taylor,Sizes are wrong,https://www.amazon.com/gp/customer-reviews/R3H5GC4SPTCWQ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYHWHP8F,"1.0 "," the United States "," December 24, 2024",Size: XX-LargeColor: Gray,Verified Purchase,I ordered size 2x and the size is closer to a size medium,
LEVI,fit,https://www.amazon.com/gp/customer-reviews/R25ZQUBL9U0G3L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYHWHP8F,"5.0 "," the United States "," September 11, 2024",Size: X-LargeColor: Green,Verified Purchase,good fit,
Tracy,But for my son,https://www.amazon.com/gp/customer-reviews/R1IXJWYV8HELBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYHWHP8F,"5.0 "," the United States "," March 29, 2024",Size: LargeColor: Gray,Verified Purchase,He absolutely loves it.,
Coyote,super emo & cute,https://www.amazon.com/gp/customer-reviews/RA1E58W6YK710/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYHWHP8F,"5.0 "," the United States "," January 25, 2024",Size: MediumColor: Gray,Verified Purchase,"exactly what i wanted, very emo lookin and also real soft & cozy to wear! rawr XD",
Steve Monistere,Cute! I still wear this frequently over a year later,https://www.amazon.com/gp/customer-reviews/R1IOHY7XETLK99/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYHWHP8F,"4.0 "," the United States "," December 17, 2023",Size: MediumColor: Gray,Verified Purchase,I bought this in June 2022 and I still wear it December 2023. It’s perfect for days where it’s not super cold or warm but you wanna be comfortable.  (I live in texas so the weather is kinda bipolar) The fabric is kind of thin so I would probably use this for layering but I have been wearing this for a long time and the quality is pretty good. I love this sweater and it’s been my favorite for a while.,
Wendy Arell,"Nice mens shirt, BUT....",https://www.amazon.com/gp/customer-reviews/R2QLIFL4T93SDU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYHWHP8F,"3.0 "," the United States "," October 16, 2023",Size: XX-LargeColor: Gray,Verified Purchase,"Very nice looking and quality seems nice too, BUT sizing is WAY OFF. Ordered an 2 XL for my son. He typically wears an XL, but wanted this to fix loosely on him like the photo description, but it is WAY TOO SMALL. It is like a men's medium. Disappointing cause my son really was hoping to wear it. If they could fix the sizing problem, this would be a very nice shirt.",
Person,Love!!,https://www.amazon.com/gp/customer-reviews/R1BS8AHK2SX178/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYHWHP8F,"5.0 "," the United States "," September 1, 2023",Size: X-LargeColor: Gray,Verified Purchase,"Love this shirt, it feels well",
Jaime Shafer,Comfortable!,https://www.amazon.com/gp/customer-reviews/R3POX3GBZIAMCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYHWHP8F,"5.0 "," the United States "," August 31, 2023",Size: MediumColor: Gray,Verified Purchase,The shirt fits really well and it’s pretty comfortable.,2
It is good,Good,https://www.amazon.com/gp/customer-reviews/R3P2ATGYT6U2V1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYHWHP8F,"5.0 "," the United States "," May 30, 2023",Size: MediumColor: Gray,Verified Purchase,It is a good shirt but I feel like jo jo from horton hears a who,
Joshua M.,Sizes are completely off,https://www.amazon.com/gp/customer-reviews/R2U86FQI1PPICG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYHWHP8F,"1.0 "," the United States "," March 4, 2023",Size: XX-LargeColor: Gray,Verified Purchase,"You will likely not get the size you ordered. I can only assume, being as asians in general are skinnier and smaller than Americans, their sizes run a little different. I ordered an XL. What I recieved did indeed say XL on it, but it was a Medium in American sizes. It isn't even wearable for me to review it really. I thought it was a cool looking shirt, but I'll never know what it looks like on me.",
