评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Katherine Shimkus,So comfy!,https://www.amazon.com/gp/customer-reviews/ROG5ZOMMBEQDE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," December 22, 2024",Size: X-LargeColor: Black,Verified Purchase,I love this top It’s so comfy without sacrificing its cool factor. 10/10!,
Megan,Great fit,https://www.amazon.com/gp/customer-reviews/R3OYWYQVMOM2EY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," June 14, 2024",Size: XX-LargeColor: Black,Verified Purchase,I expected this shirt to fit like a skin but I was very surprised to have room to breathe.,
Amazon Customer,Great shirt,https://www.amazon.com/gp/customer-reviews/RQS3FF4BK60OS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," May 14, 2024",Size: MediumColor: Black,Verified Purchase,This shirt is so cute . I wore it to a rock and roll party with ripped jeans . It fits well and is of great quality and soft .,
Angela,Loved it,https://www.amazon.com/gp/customer-reviews/RKJDIVNZW7CPO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," May 5, 2024",Size: XX-LargeColor: Black,Verified Purchase,"This top was so cute, I liked the material and it fight as I assumed it would!",
Mary,Very flattering,https://www.amazon.com/gp/customer-reviews/RP0A9UD3MHME9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," April 1, 2024",Size: LargeColor: Black,Verified Purchase,"Comfortable, flattering and looks really cool.",
Remote control,Back bottom section,https://www.amazon.com/gp/customer-reviews/R246T8YJYCORYJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"3.0 "," the United States "," February 3, 2024",Size: XX-LargeColor: Black,Verified Purchase,"I love the arms, however the back bottom section is unnecessary.",
Laney Silbert,Love it,https://www.amazon.com/gp/customer-reviews/R1KY0XS40MVC4C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," October 14, 2023",Size: XX-LargeColor: Black,Verified Purchase,My favorite top,
Sarah Jane,True love....,https://www.amazon.com/gp/customer-reviews/R2CZSQPMEWUD4N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," September 15, 2023",Size: LargeColor: Black,Verified Purchase,"This shirt is so amazing that I had to buy it on 2 colors! I'm 5'9"" and 130lbs and the large fit perfectly! It's loose but not too loose and just the right length. I'm not a big fan of olive and camo but the black and grey are perfect. I'll post pictures next time I wear it at work.",
Kells,Cheap looking,https://www.amazon.com/gp/customer-reviews/R1P983N40SBCCX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"1.0 "," the United States "," August 2, 2023",Size: SmallColor: Grey,Verified Purchase,Very cheap quality,
LynLivesHerBestLife,Sent it back- the back of it was not working for me,https://www.amazon.com/gp/customer-reviews/R2QI9557YVVUGY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"1.0 "," the United States "," July 15, 2023",,Verified Purchase,"So when I saw that the sleeves were completely slit top to bottom, and the fact that it is camo  I loved it. The Problem was what the hanging thread at the bottom in the back would look like. Sure enough when I put it on, it looked great from the front! Then turning to see the hanging parts I realized it was just not going to work. If they left those off, I would have absolutely loved it. Sometimes designers forget that less is more",
David Rivers,Love it,https://www.amazon.com/gp/customer-reviews/R2KJCQHOP1HATO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," March 16, 2023",Size: X-LargeColor: Black,,Just what I wanted.  It’s a lightweight t-shirt.,
michelle,Looks as expected,https://www.amazon.com/gp/customer-reviews/R3SX2419ML46NP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," March 8, 2023",Size: SmallColor: Black,Verified Purchase,It looks just like it does in the picture,
Y,I love the shirt but it was actually too large,https://www.amazon.com/gp/customer-reviews/R3F5UZ1HR2Y4LI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"4.0 "," the United States "," January 3, 2023",Size: X-LargeColor: Black,Verified Purchase,I love the shirt but it was actually too large usually I never come across that.  I usually order extra large so now if I order this again I'll just order large,2
Darlene Rowe,BEWARE,https://www.amazon.com/gp/customer-reviews/R35EFXDHG1CDS5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"1.0 "," the United States "," October 2, 2022",,Verified Purchase,"I ordered according to the size chart provided.  I couldn't even try it on, it was that small.  I wear a size 22 women's.  My 16 year old granddaughter wears a size 6 ladies.  I gave it to her, she likes distressed. It fit her!",
anja-heinrich,It’s ok,https://www.amazon.com/gp/customer-reviews/R3R16XSL0W43M1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"3.0 "," the United States "," September 9, 2022",Size: LargeColor: Black,Verified Purchase,"Sized up when ordering due to wanting a loose fit, so that’s fine. Quality is good. Ordered the black and it is definitely just like a black T-Shirt, not the washed out look as shown in the pictures. Disappointed about that but will alter it myself.",3
ksentes,Fell apart after one wash :(,https://www.amazon.com/gp/customer-reviews/R36PVVTOSEET35/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"1.0 "," the United States "," July 13, 2022",Size: MediumColor: Black,Verified Purchase,"I really wish I could give this a better review… the shirt is cute, however, the black is not distressed it is just black(all black). The thin pieces that are cut and hang in the back and on the sleeves, they are way too fragile(or poor material quality). One wash was all it took for one of the back ones to split in the center and on the right sleeve two split in half. My solution to wear it was to cut those off. But it is not the same anymore :( and the black faded the very slightest at the seems, but not enough to look distressed at all. Cute idea, poor execution and poor quality.",2
Keryn Kafig-King,Love!,https://www.amazon.com/gp/customer-reviews/RRZV7694LAFT4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," January 21, 2022",Size: XX-LargeColor: Black,Verified Purchase,Perfect for me,
Amazon Customer,I ordered an XL because i wanted it loose and it fir perfectly and is super cute and comfy!,https://www.amazon.com/gp/customer-reviews/RJ4YU32229VWG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," December 13, 2021",Size: X-LargeColor: Black,Verified Purchase,Def. buying another color! Super cute and comfy,
Beth Smith,"Love it!!! Sexy, funn",https://www.amazon.com/gp/customer-reviews/R29RB3MJ20SL11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," November 26, 2021",,Verified Purchase,Great for lounge or dress it up and go out. I was impressed with the quality,
Maria,Nice quality,https://www.amazon.com/gp/customer-reviews/R3L6PS47M28D9I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"4.0 "," the United States "," November 4, 2021",Size: X-LargeColor: Black,Verified Purchase,Very comfortable for and great quality,
Anna,Love this shirt so much,https://www.amazon.com/gp/customer-reviews/R3DK1QH1ZUUCF6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"4.0 "," the United States "," September 6, 2021",Size: XX-LargeColor: Black,Verified Purchase,"Shirt isn't the exact material shown in the photo but it's still really cute and has the ripped look shown, absolutely love it and don't regret purchasing!",
tracie costello,Great!,https://www.amazon.com/gp/customer-reviews/R3N9D8CEQ497G7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," August 13, 2021",,Verified Purchase,Love the look! Going to get a different color.fit great,
Traci Gracey,Really great shirt! I just might,https://www.amazon.com/gp/customer-reviews/R39XHL44AZMHN2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," August 9, 2021",Size: LargeColor: Black,Verified Purchase,buy another one right now I love it and I need more🤘😎,
V. Gish,Fit and style,https://www.amazon.com/gp/customer-reviews/R3OB3DTGGV9KCD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," June 16, 2021",Size: SmallColor: Grey,Verified Purchase,"I liked it so much I bought two. Black and grey. Edgy look and comfort. If you like different this top won’t disappoint. I get cold a lot, this top covers my arms but gives me arms showing at the same time (peeking through the slits). Only con, when you use the restroom watch the back fabric, as it could get in the way. 😉",4
Kim,LOVE,https://www.amazon.com/gp/customer-reviews/R3BHZO4WUAJ2OW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," April 9, 2021",Size: MediumColor: Black,Verified Purchase,"This shirt is SO cute! I was SO scared it was going to not fit me and be a weird material. However, it fits me perfectly. The sleeves are long which I love because I have long arms and I can never find a shirt with sleeves that fit me well. The material is so soft and kind of stretchy. I LOVE the holes in it. Too cute! I am very pleased with this shirt. The shirt is not distressed looking, so you will have to wear it a bit to get that weathered look, but it is an amazing shirt and worth the purchase!",3
Melissa,"Slightly big, lots of compliments",https://www.amazon.com/gp/customer-reviews/R3M8YMLIAZG00R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," April 9, 2021",Size: LargeColor: Black,Verified Purchase,"I get a lot of compliments when I wear this shirt! I really love it, it was just a bit bigger than I would have liked. Consider ordering a size down",
Lori balzano,Looks and feels great,https://www.amazon.com/gp/customer-reviews/R3K3MV7455Z9AQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," April 8, 2021",Size: LargeColor: Black,Verified Purchase,Great top! Not heavy or confining ! The material feels great!,
Tori,Too short.,https://www.amazon.com/gp/customer-reviews/R19037AMWE6MMM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"3.0 "," the United States "," March 16, 2021",Size: SmallColor: Black,Verified Purchase,"Fits mostly fine, but it's shorter than the picture, almost crop top status....😕",
Amber Dawn,Sooo comfy!!,https://www.amazon.com/gp/customer-reviews/R1DAIM46LQOIB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," March 9, 2021",Size: MediumColor: Black,Verified Purchase,I love this shirt !!. I would love to but it again in different colors!! It fits puurfectly and the material is super comfy!! With a little bit of stretch!! I love it mostly because it’s like a comfy tee shirt,
Tricia Scumaci,Material is weak,https://www.amazon.com/gp/customer-reviews/R1JX5XQA00JKIO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"2.0 "," the United States "," March 7, 2021",Size: LargeColor: Black,Verified Purchase,Cute shirt but material tears easily.  It is a one time wear type of shirt.,
M. Kordasiewicz,Asian sizes.,https://www.amazon.com/gp/customer-reviews/REOJWKOBI5ZUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"1.0 "," the United States "," March 7, 2021",Size: XX-LargeColor: Black,Verified Purchase,"Want a product that looks 75% like the image and is in Asian sizes? I wear an xl or 2xl, a 3xl fit like a large....maybe.  Thin material  Sad.",
Amanda,Cute but not a great material.,https://www.amazon.com/gp/customer-reviews/R3161MYP2XKE01/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"4.0 "," the United States "," February 22, 2021",Size: X-LargeColor: Black,Verified Purchase,This shirt is cute but the material is very stiff and a bit rough. Still worth the purchase in my opinion.,
Kara,It's distressed perfect,https://www.amazon.com/gp/customer-reviews/R3ETJUY6YUGLO3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," February 17, 2021",Size: XX-LargeColor: Black,Verified Purchase,This is one of my favorite sweatshirts. It fits great an is extremely comfortable. I would purchase from this seller again.,
Jennifer F,Cute top,https://www.amazon.com/gp/customer-reviews/RRCL6S6C9XXA1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"4.0 "," the United States "," February 4, 2021",Size: LargeColor: Black,Verified Purchase,Cute top but wash before wearing- has a film on the fabric?,
SHARON LESWING,Good shirt,https://www.amazon.com/gp/customer-reviews/R1R3Z3ICW4MO14/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"3.0 "," the United States "," December 19, 2020",Size: X-LargeColor: Black,Verified Purchase,"I bought this for my daughter and she loves it. The only down side is the material is very stiff and felt scratchy on her skin, I had to wash the shirt twice before she was comfortable wearing it. Otherwise it's a good short and she is satisfied",
Nicole,Super. Friggin'. Cute!,https://www.amazon.com/gp/customer-reviews/R162OYOS2X5YBB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," November 29, 2020",,Verified Purchase,LOVE the detail and sharp color. Very different and funky,
Amazon Customer,Not fattening if not young snd thin,https://www.amazon.com/gp/customer-reviews/R1VC8P8H5LNYN3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"1.0 "," the United States "," November 25, 2020",Size: X-LargeColor: Black,Verified Purchase,Runs tight and I don’t think it looks flattering on me. Have to be super skinny to look good in this. You have to look like the model. The fabric is very cool though. Young skin girl top!,
Samtastik,Cute top,https://www.amazon.com/gp/customer-reviews/R2Y29KL127VTEK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," October 31, 2020",Size: SmallColor: Grey,Verified Purchase,Bought this for my daughter and she loves it. Looks cool also with a long sleeve shirt underneath it. It is very roomy but that’s what we expected based on the product photo.,
lawldsmith,Not for me,https://www.amazon.com/gp/customer-reviews/R2DG1427JM9SIB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"1.0 "," the United States "," October 29, 2020",Size: SmallColor: Black,Verified Purchase,It felt really cheap.,
"Raven Fieri, DVM",Surprisingly cute,https://www.amazon.com/gp/customer-reviews/R2NS2DTZZUNLLH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," October 21, 2020",Size: LargeColor: Olive,Verified Purchase,"Sizing was spot on. I’m 5’ 9” and 140 # and the large fits perfectly. I love the way it hangs and it does look a lot like the picture as for fit. This wasn’t made in China (thank goodness) so I’d choose your regular size if you are on the fence. The color is okay for olive drab, but the fabric isn’t the greatest. It’s thin, really itchy and kind of “spotty” meaning that it looks faded in some areas and not in others, not happy about that. I’m hoping that after it’s washed and drowned in fabric softener, it’ll feel better on my skin. I’m overly finicky about the feel of any fabric so it may not affect anyone else. All in all, for the price and how different and cute it is, I’m happy with it. I love wearing something that you don’t see everywhere and on everyone. May get another in black.",3
Gretchen,Amazing product,https://www.amazon.com/gp/customer-reviews/R2LE3IA2ZCC9JZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," October 6, 2020",Size: SmallColor: Black,Verified Purchase,Love the style and it fit perfectly.,
Holly,High quality and comfy!,https://www.amazon.com/gp/customer-reviews/RV08YEFX872QF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," September 30, 2020",,Verified Purchase,"Soft and elastic, but NOT a cheap fabric! Very happy with the product 😊",
K. Snodgres,Makes me look forward to fall when I can wear it.,https://www.amazon.com/gp/customer-reviews/R4HCR8E4KQ23C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," August 31, 2020",Size: MediumColor: Olive,Verified Purchase,Love the shirt. It is lightweight and I would consider it true to size.,
Jaime Mayer,Excellent buy. Very popular item. Worth the $. Hand wash.,https://www.amazon.com/gp/customer-reviews/R2BCW9PSEQDCCH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," August 24, 2020",Size: SmallColor: Black,Verified Purchase,Wish I had a pic but my daughter doesn't want to have one online. Shirt is absolutely adorable on her. She is 13 and I got her a small and it fits perfectly. Looks good with a tank too. I want to buy other colors.,
Melanie Sullivan,Well made and comfortable,https://www.amazon.com/gp/customer-reviews/R25KKOOIQPZN7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"4.0 "," the United States "," August 23, 2020",Size: XX-LargeColor: Black,Verified Purchase,Well made and very comfortable!,
L. Prince,Love it,https://www.amazon.com/gp/customer-reviews/R2KQUBU2X6E831/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07H2V6W5N,"5.0 "," the United States "," August 16, 2020",Size: X-LargeColor: Black,Verified Purchase,Can't wait for cooler weather so I can wear this!  Love it!,
