评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lauren J.,Color not as pictured,https://www.amazon.com/gp/customer-reviews/RE8H2ETBH6BDW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM2X955Q,"4.0 "," the United States "," January 4, 2025",Size: X-LargeColor: Burgundy,Verified Purchase,Color is a bright cherry red versus the dark maroon that is pictured that I really wanted. Sweater is still soft and comfy but disappointed in the color.,
Droidroids,My wife loves it!,https://www.amazon.com/gp/customer-reviews/R2ZOMTIUXWJ2UB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM2X955Q,"5.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Army Green,Verified Purchase,My wife said it's the comfiest material she's worn in a while and wishes they had more designs.,
Stephanie,Just ok,https://www.amazon.com/gp/customer-reviews/R2G1GIF2XHFDR1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM2X955Q,"2.0 "," the United States "," December 17, 2024",Size: LargeColor: Army Green,Verified Purchase,Fabric is itchy and it runs really small. I'd size up at least 2 sizes.,
Tiffany Poore,aight,https://www.amazon.com/gp/customer-reviews/RUU6AAKK7C262/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM2X955Q,"4.0 "," the United States "," December 8, 2024",Size: X-LargeColor: Army Green,Verified Purchase,could have longer torso,
Faith,Gmpa Sweater,https://www.amazon.com/gp/customer-reviews/R27NIAFCABD2IS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM2X955Q,"5.0 "," the United States "," November 13, 2024",Size: LargeColor: Chocolate Brown,Verified Purchase,I thought it’d be a little thicker but it’s nice. It’s sort of thin. And I wanted it more baggy I am usually a small and got a Large. I should of got an Xtra large,
emily,Best sweater,https://www.amazon.com/gp/customer-reviews/R3I5TQ8RHI61JD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM2X955Q,"5.0 "," the United States "," November 7, 2024",Size: LargeColor: Green Colorblock,Verified Purchase,"It’s a soft and thick material. It’s true to the photo. I wish it came in more patterns, it’s my new favorite!",
stark-contrast,Great sweater for the price,https://www.amazon.com/gp/customer-reviews/R1PEKM3I5I6UTI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM2X955Q,"5.0 "," the United States "," November 2, 2024",Size: X-LargeColor: White,Verified Purchase,"This sweater was exactly what I expected. It fits great, looks stylish, keeps you warm. It feels a little scratchy but not too bad, it’s what I expected with this type of sweater. I’ve machine washed it a few times (then laid flat to dry) and it’s holding up pretty well. I’m excited to wear it throughout the fall and winter.",
Angelina Varela,Material,https://www.amazon.com/gp/customer-reviews/R2KSCP6GYV0F7U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM2X955Q,"4.0 "," the United States "," October 26, 2024",Size: LargeColor: Burgundy,Verified Purchase,Have to be careful not to ripe it,
Grace Gross,Great pick!,https://www.amazon.com/gp/customer-reviews/R1QIBI8IG6QCZ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM2X955Q,"5.0 "," the United States "," October 23, 2024",Size: MediumColor: Dark Brown,Verified Purchase,Super soft and cute! Love the brown as it's more subtle.,
Lauren Smith,On Shein for half the price,https://www.amazon.com/gp/customer-reviews/R113D2W3IB135R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM2X955Q,"3.0 "," the United States "," October 10, 2024",Size: SmallColor: Army Green,Verified Purchase,"sweater is very warm, not itchy, and has a cool pattern. BUT the fit/cut isn't amazing ( not the worst though either). Also I looked this up after I bought it and found it for only $20 on Shein ( unless it is a less quality copy?)",5
