评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amanda Jo Covington,Runs Small Very Soft,https://www.amazon.com/gp/customer-reviews/R11KULLZMP9BGC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"3.0 "," the United States "," January 20, 2025",Size: XX-LargeColor: Black,Verified Purchase,"Runs small, very soft of the inside. No stretch and it can be very short so size up if you can. The top is very boxy.",
Katie Sparkman,Super soft and true to size,https://www.amazon.com/gp/customer-reviews/R3BJEBLNBMMSM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," January 13, 2025",Size: LargeColor: White,Verified Purchase,One of my favorite cropped sweatshirts now. Super soft and warm and goes great with a puffy vest.,
Casey,Size up,https://www.amazon.com/gp/customer-reviews/R2C949SRJ43R9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"3.0 "," the United States "," January 13, 2025",Size: LargeColor: Sap Green,,I am usually Medium. I should have sized up to Large since I am bustier. Made nice,
Stacia,Cheap,https://www.amazon.com/gp/customer-reviews/R2AQBAXFLLGXB4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"1.0 "," the United States "," January 8, 2025",Size: X-LargeColor: Black,Verified Purchase,Looks like a cut up long length sweat shirt.,
CG3,Like it,https://www.amazon.com/gp/customer-reviews/R1ZN41EXBSDXU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," January 3, 2025",Size: SmallColor: Heather Grey,Verified Purchase,"Just what I expected. Cozy, perfect length.",
CLFariss,Super cute but,https://www.amazon.com/gp/customer-reviews/R3IRDNBMN3EB2G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"1.0 "," the United States "," December 31, 2024",Size: SmallColor: Ash,Verified Purchase,"LINT EVERYWHERE! I made the mistake of washing with other things and there is fuzz from the inside literally everywhere!! I cannot get it off the rest of my clothes :( photo is of a different sweatshirt I washed it with, after washing it AGAIN to try to get the lint off :-/ Imagine how bad it was at first! Because it sheds so much, I can’t wear with black leggings which is why I bought it. Never experienced this before with any sweatshirt!",2
Nicole,Definitely not worth it,https://www.amazon.com/gp/customer-reviews/R35A6CMTITY95U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"2.0 "," the United States "," December 30, 2024",Size: X-LargeColor: Ash,Verified Purchase,The sweatshirt was cute in the photo and I was very excited to receive it. I tried it on and it does not stretch at all. Very difficult to get on and off. I wouldn’t recommend. Not worth the money.,
Amazon Customer,Quality poor,https://www.amazon.com/gp/customer-reviews/RK6XGITZUXC8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"1.0 "," the United States "," December 26, 2024",Size: MediumColor: Apricot,Verified Purchase,I purchased this same top a year ago and loved it. I got a stain on it so wanted to replace it and the one that came was so cheap and thin. Disappointed so much because I loved the original one and was really looking forward to being able to wear it again.,
Amy,No stretch at all,https://www.amazon.com/gp/customer-reviews/R3PCTZTJJWBX1H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"2.0 "," the United States "," December 22, 2024",Size: MediumColor: Black,Verified Purchase,Not a very comfy material and it was like a pet hair magnet. I washed it and it never looked clean again.,
Betsy,Cute and comfy,https://www.amazon.com/gp/customer-reviews/RB3JM3K1HJMHX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," December 20, 2024",,,"It's adorable, comfortable, and warm. I can't wait to wear it. I am 5'5"" and weigh 120 pounds. I read the reviews, which said to size up. So, I ordered a medium the first time, but it was not very flattering. I'm returning the medium. The small is flattering and perfect!",
Rafael Ernesto Bracho Sanchez,Muy bonita,https://www.amazon.com/gp/customer-reviews/R384107I2OEWNJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," December 19, 2024",Size: MediumColor: White,Verified Purchase,Es un regalo y supongo que la destinataria quedará satisfecha,
Vickiesofabulous,Crop top,https://www.amazon.com/gp/customer-reviews/R1G52R6SZFPYY9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"4.0 "," the United States "," December 9, 2024",Size: MediumColor: Slate Blue,Verified Purchase,Nice fit very comfortable.,
Adellena P.,Huge discoloration on Sweater,https://www.amazon.com/gp/customer-reviews/R3N3E5USLPXP5A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"2.0 "," the United States "," December 6, 2024",Size: XX-LargeColor: Pink,Verified Purchase,This pink sweater came with a HUGE discoloration on the sweater. I bought a sweater from here before with no issues but this one clearly has issues. I have two more coming but I’m afraid the quality might be an issue. Hoping the seller reaches out to me to handle this.,
Dhana Harrelson,Cute not comfortable,https://www.amazon.com/gp/customer-reviews/R3EZ1VFOQ89BTE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"3.0 "," the United States "," December 6, 2024",Size: MediumColor: Mauve Taup,Verified Purchase,"The shirt looks like the more expensive brands, but the material is definitely cheap. There is no give or stretch in the material. If that doesn’t bother you, it’s a good buy. For reference, I am 5’6 140lbs and athletic build. I ordered a size medium and the fit was good",
Al,Great quality,https://www.amazon.com/gp/customer-reviews/R1GKI4IWF689H7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," December 3, 2024",Size: SmallColor: Apricot,Verified Purchase,Really good quality sweatshirt. Thick and not cropped too short,
M,Not What I thought,https://www.amazon.com/gp/customer-reviews/R3OR53JB3CVHA3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"1.0 "," the United States "," December 2, 2024",Size: MediumColor: Tie Dyed Black,Verified Purchase,It was too small and didn't look as good in person. Maybe its the style for it to look inside out like that but it just seemed poorly made to me. :/  Not worth the money honestly.,
Melissa,I love it,https://www.amazon.com/gp/customer-reviews/R3IIJYD8HP8JHN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," November 25, 2024",Size: LargeColor: Dark Cerulean,Verified Purchase,I have it in black and I wear it all the time so thought I would purchase another in another color.,
Michelle,Perfect Fit,https://www.amazon.com/gp/customer-reviews/R1MIVODTX5F4WP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," November 25, 2024",Size: LargeColor: Black,Verified Purchase,"Got this in a L and loved how it looked on me. Good quality, is a thick shirt!",
Angela Miller,Runs a tad small,https://www.amazon.com/gp/customer-reviews/R1FDOFIVCELDRS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," November 24, 2024",Size: SmallColor: Heather Grey,Verified Purchase,Runs a tad small but super cute. Size up for loose fit,
shamya lofton,Size up,https://www.amazon.com/gp/customer-reviews/R2FZQ0T2VCA2XJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"3.0 "," the United States "," November 7, 2024",Size: X-LargeColor: Apricot,Verified Purchase,"I would suggest you size up if you were going for a more flowy look , however the regular size would do if you prefer a more snug fit .",
Maria Glover,Great Crop,https://www.amazon.com/gp/customer-reviews/RPWU5VWCD9Y21/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"4.0 "," the United States "," November 5, 2024",Size: LargeColor: Ash,Verified Purchase,This is made with very quality material. The inside is very soft and it is very stylish. Crop is true to size. I just wish that the crop was just a tad bit longer and that is why I gave it four stars.,
Amazon Customer,Super comfy!,https://www.amazon.com/gp/customer-reviews/R3FAJZW6D04KZ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," October 30, 2024",Size: MediumColor: White,Verified Purchase,Very soft and comfy! It is very oversized so if you want it to fit a bit snugger then size down. Washes well.,
Kassie Niziolek,yikes,https://www.amazon.com/gp/customer-reviews/R3O8P410KDPS80/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"2.0 "," the United States "," October 25, 2024",Size: X-LargeColor: Sap Green,Verified Purchase,"So i read the reviews before i ordered this. I saw that it has little to no stretch so i decided to size up to XL. I’m usually a size medium to large , and the extra large was very tight in the shoulders . if i were to cross my arms together the back of the shirt was soooo tight almost like i was going to hulk out of it. sadly i did end up returning it :/",2
Jazmine Eddington,Difficult to move,https://www.amazon.com/gp/customer-reviews/R25FKGR4PY3NSX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"3.0 "," the United States "," October 19, 2024",Size: LargeColor: Heather Grey,Verified Purchase,"It's very soft and surprising warm but it's very difficult to move in it, and has not stretch.",
Mollye,"Great feel, cut and thickness!",https://www.amazon.com/gp/customer-reviews/R1G3IUJ1FSWMSP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," October 17, 2024",Size: SmallColor: Cyber Yellow,Verified Purchase,"Well-made, feels great, and not cheap. Interesting outer stitching that almost makes it look inside out in a cool way!",2
Carrie Mullinax,Seams on the outside,https://www.amazon.com/gp/customer-reviews/R2GCQP7VAMXMND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"2.0 "," the United States "," October 12, 2024",Size: LargeColor: White,Verified Purchase,The seams being this way are a no for me! The sizing is small too! I ordered a large and it definitely could be a small! Plus the inside feels amazing,
Tina Gavin,Love 🔥,https://www.amazon.com/gp/customer-reviews/R25VSXQX4AHJTS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," October 12, 2024",Size: MediumColor: White,Verified Purchase,"This is my favorite cropped sweatshirt I will buy it in more color… so so soft and thick for those colder days. Great value, Great Quality .",
teadrinker,Looks like a sweatshirt but doesn’t stretch,https://www.amazon.com/gp/customer-reviews/R2OJ9ATI90DWJ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"1.0 "," the United States "," October 11, 2024",Size: SmallColor: Mauve Taup,Verified Purchase,It’s my size but the fabric doesn’t stretch so is difficult to put on  - I ended up cutting a slit in the sides. I do not recommend .,
Bridget Dahlberg,I look like a marshmallow.,https://www.amazon.com/gp/customer-reviews/R3D1NTZEZWT791/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"1.0 "," the United States "," October 6, 2024",Size: MediumColor: White,Verified Purchase,The sleeves are so ridiculously long and puffy that I truly looked like a marshmallow.,
Steph  M,great quality and fit,https://www.amazon.com/gp/customer-reviews/RJFMHPOL4QTIJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," September 15, 2024",Size: SmallColor: White,Verified Purchase,Love this top! Fits perfect and is great quality. Very warm!,
Sarah Herring,No stretch,https://www.amazon.com/gp/customer-reviews/R2W14TFMTEO4GN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"3.0 "," the United States "," September 9, 2024",Size: SmallColor: Sap Green,Verified Purchase,"This sweatshirt is ok, but there is zero stretch to the fabric which I find strange. I could get it on and it is a loose fit so the lack of stretch doesn't necessarily matter once it's on, but I just don't like that the fabric has zero elasticity to it. I got another cropped sweatshirt from the same brand that does stretch in the body the way you would expect it to so I think I'll be keeping that one instead.",
Katie,Cute color,https://www.amazon.com/gp/customer-reviews/R2IGAJEXDMP1EP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"2.0 "," the United States "," August 19, 2024",Size: MediumColor: Mauve Taup,Verified Purchase,The only thing I like about the actual sweater is the color. It has zero stretch and is not comfortable to wear.,
Alejandra Rodriguez,Beautiful,https://www.amazon.com/gp/customer-reviews/R3LLZ4IE8UU4Y2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," August 18, 2024",Size: MediumColor: White,Verified Purchase,My favorite love it !,
G Ryder,Way too cropped!,https://www.amazon.com/gp/customer-reviews/R3ELUPHUAE2VXE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"3.0 "," the United States "," August 14, 2024",Size: LargeColor: White,Verified Purchase,Looks nice in the picture but too cropped and has unfinished seams,
Lyndsey,Best crop sweatshirt!,https://www.amazon.com/gp/customer-reviews/R2MA0OH20R8ARA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," August 2, 2024",Size: LargeColor: Tie Dyed Black,Verified Purchase,Such a good crop length. I like to wear it without a bra—it's so soft it feels amazing on my bitties. I'm 6' and L is a perfect fit.,
Jenny,So Soft,https://www.amazon.com/gp/customer-reviews/R2RVKR53H07MA9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," July 22, 2024",Size: SmallColor: Black,Verified Purchase,the perfect cropped sweatshirt. True to size and so soft inside. Will be getting more colors!,
VTolly,my absolute fave sweatshirt!!! l. o. v. e.,https://www.amazon.com/gp/customer-reviews/R1HJGS95MPW7I4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PN2SVVW,"5.0 "," the United States "," July 21, 2024",Size: MediumColor: Apricot,Verified Purchase,im going to buy more!! wish they weren’t so high price wise but worth it. I’d like to catch them on sale more…,
