评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sarah,Returned - runs wide.,https://www.amazon.com/gp/customer-reviews/R3CC6WF04VXDAA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6WCRBYN,"2.0 "," the United States "," February 3, 2025",Color: BlackSize: Large,Verified Purchase,"Very weird fit! Super wide. But the material was soft and light. The color was rich, but did not like the fit for me at all.",
Joyful Jean,Wish I would have ordered one size down,https://www.amazon.com/gp/customer-reviews/R2TG3JXFCNKSSJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6WCRBYN,"4.0 "," the United States "," February 3, 2025",Color: CoffeeSize: Medium,Verified Purchase,Nice material.  Wish I would have bought one size down. I am typically a solid medium but I think I would have preferred a bit smaller. Hopefully it will shrink a bit in the dryer.,
Frank Merchel,This brand is true to size,https://www.amazon.com/gp/customer-reviews/R1OOZ0SSIXVEX4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6WCRBYN,"5.0 "," the United States "," February 3, 2025",Color: Light French BeigeSize: Large,Verified Purchase,This brand is lovely!  Extremely soft and classy looking.  The buttons on the arms complement the sweater perfectly!  I just purchased my third one.,
Libby Berry,Runs small,https://www.amazon.com/gp/customer-reviews/R1TJGL9PCW2MVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6WCRBYN,"3.0 "," the United States "," January 31, 2025",Color: Moss GreenSize: Large,Verified Purchase,"Fits a bit small, see through on the lines. I might try a larger size and different color",
Deanna L. Sanborn,Beautiful Sweater,https://www.amazon.com/gp/customer-reviews/R1JEQ37JTKMF1G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6WCRBYN,"5.0 "," the United States "," January 30, 2025",Color: BlackSize: Large,Verified Purchase,Great sweater! This is a nicely made and nice weight sweater. The buttons make it even more unique. Very pleased with this purchase. I would definitely buy more colors!,
Robert Mills,Sweater,https://www.amazon.com/gp/customer-reviews/R35A1Z9OPCW3GY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6WCRBYN,"5.0 "," the United States "," January 30, 2025",Color: CoffeeSize: X-Large,Verified Purchase,Wow love this sweater great fit .. perfect size 👌,
Susan Chafin,Will buy this brand again.,https://www.amazon.com/gp/customer-reviews/RLZU543CFHL2E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6WCRBYN,"4.0 "," the United States "," January 30, 2025",Color: Blackish GreenSize: X-Large,Verified Purchase,"The weight and quality, as well as the fit and color was great for my daughter.  Susan",
rstotts,Soft,https://www.amazon.com/gp/customer-reviews/R3704TUZFN4K9I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6WCRBYN,"4.0 "," the United States "," January 28, 2025",Color: BlackSize: Medium,Verified Purchase,Soft. A little see through. Very comfortable,
Penny Goodman,V neck sweater,https://www.amazon.com/gp/customer-reviews/R3LZ2SFBP24HIV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6WCRBYN,"3.0 "," the United States "," January 27, 2025",Color: Navy BlueSize: Large,Verified Purchase,This sweater was much thinner than I thought it would be. I also thought it would be an inch or two longer. I did like the sleeves with the buttons on them and I like the V-neck. The sweater is ribbed which was nice pattern.,
Amazon Customer,Comfy tops,https://www.amazon.com/gp/customer-reviews/R3N6XCT7SUIV0V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6WCRBYN,"5.0 "," the United States "," January 25, 2025",Color: ParchmentSize: Large,Verified Purchase,Super soft and comfortable,
