评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mary,Best athleta dupe ever!!!!!!,https://www.amazon.com/gp/customer-reviews/R1GBQ3O02IFIUX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"5.0 "," the United States "," January 20, 2025",Size: X-SmallColor: Black,Verified Purchase,"I’ve been buying the athleta fleece lined boot cut leggings but they are always sold out of my size. Decided to try these. These are better!!!! Fit , comfort, warmth beats out athleta in all these areas! Probably durability too as my athleta ones are all pilled . I’m so thrilled with these!!! Highly recommend !!!!!",
Pat A.,Comfortable and Well Made,https://www.amazon.com/gp/customer-reviews/R102Q9OPHJC6LY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"4.0 "," the United States "," January 19, 2025",Size: LargeColor: Black,Verified Purchase,I'm 5'7 141 lbs. The Large were skin tight and felt a bit short. I sent back . The XL fits and is comfortable although today the left side of the tie came undone from the inside seam. I like the fabric and feel . Sizing runs small as I usually wear Chicos 5 or 1,
Nani,BUY THEM!,https://www.amazon.com/gp/customer-reviews/R1YV9GYOZBGW7R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Black,Verified Purchase,AMAZING!! Must buy!!! They are so flattering and comfy. The pockets are so convenient too. 10/10.,
Person,Bit Short for long legs,https://www.amazon.com/gp/customer-reviews/R2WHE44HBORIWM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"3.0 "," the United States "," January 19, 2025",Size: LargeColor: Black,Verified Purchase,I really like the feel and fit of these. I want to love them but can't. I find them a bit short. If they came in a Tall/Long version I'd be all over it! I ordered the large and am more leg than body. I struggle all the time to find pants and such long enough. Hopefully Baleaf can pull through with more options in the future. I really do like the brand and have a bunch of the fleece lined tights/leggings.,
Constance,Waste of money!,https://www.amazon.com/gp/customer-reviews/R2NWLB5YG0V2W5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"1.0 "," the United States "," January 18, 2025",Size: MediumColor: Dark Grey,Verified Purchase,Not fleece lined as the description stated!,
Terri Haluck,Short,https://www.amazon.com/gp/customer-reviews/R22R04N8JMRQN5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"1.0 "," the United States "," January 18, 2025",Size: LargeColor: Black,Verified Purchase,Didn't fit. Not for tallpeople,
Amazon Customer,Sizing way off,https://www.amazon.com/gp/customer-reviews/RC0LAZPNOO9N2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"1.0 "," the United States "," January 18, 2025",Size: 3X-LargeColor: Black,Verified Purchase,"Not sure if they were mismarked for sizing, or this pant runs super small. I ordered these in a size up from my normal size, thinking if they were a little large I’d pass them on to my daughter. I couldn’t even pull them up all the way they were so tight.",
Emma,Just purchased 2nd pair of these leggings!,https://www.amazon.com/gp/customer-reviews/R1SXTD38TZEDER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"5.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Navy Blue,Verified Purchase,"These leggings are warm, yet not suffocating.  I am 5’7 size 10-12.  I ordered a size L, and ended up ordering a second pair in XL…which were still skin tight yet more comfortable.  I do think they run small.  This color was listed as navy blue.  I would call it deep/ocean blue at best.  Definitely NOT navy, so just be aware of that.  Good quality & no pilling when washed.",
Emily Smith,Love these!,https://www.amazon.com/gp/customer-reviews/R2SBHQSE1FT89W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"5.0 "," the United States "," January 17, 2025",Size: X-LargeColor: Black,Verified Purchase,"Warm, stylish, good quality material! Highly recommend!",
Jennifer,Love the fit,https://www.amazon.com/gp/customer-reviews/R1N7KO2O35UNOC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"5.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Black,Verified Purchase,These feel great and are really warm.,
Gillybeen,Comfortable,https://www.amazon.com/gp/customer-reviews/R3KBUAMG67Z4P9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"4.0 "," the United States "," January 14, 2025",Size: X-LargeColor: Black,Verified Purchase,Thinner than expected. Comfortable and good fit. Good for the price.,
Nora,Love for Post-Op c-section scar,https://www.amazon.com/gp/customer-reviews/R3GNCDVRKGTUSB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Black,Verified Purchase,"I needed something soft, yet durable for my c-section scar.  The high waist keeps all the bloat in without discomfort! They are warm but not sweat creating on a fall texas day! Best value for money, I'll be getting more!",
Tasha,Love These Yoga Pants,https://www.amazon.com/gp/customer-reviews/RRN8UAIIXIXIY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"5.0 "," the United States "," January 12, 2025",Size: X-LargeColor: Navy Blue,Verified Purchase,I love these yoga pants fits so good. You don’t have to worry about pulling or tugging on the all day.,
Amazon Customer,Look nice,https://www.amazon.com/gp/customer-reviews/R2VQ1FMAK2JV7V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8SD5R4N,"4.0 "," the United States "," January 12, 2025",Size: 3X-LargeColor: Black,Verified Purchase,My coworker bought a pair of these said they were super warm .I found them to be comfortable I got 3x but not as warm as she does,
