评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
April,Really good quality,https://www.amazon.com/gp/customer-reviews/R3L0V94VQOB9BG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," January 14, 2025",Color: Western PlaidSize: 18-24 Months,Verified Purchase,Really good quality. Looks like pictures shown,
Hayley Lowe,High maintenance,https://www.amazon.com/gp/customer-reviews/R3IJHL4UJEZ4LV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"2.0 "," the United States "," January 11, 2025",Color: Fox PlaidSize: 5T,Verified Purchase,"The pattern on this shirt is very cute, but the fabric is too stiff and SO WRINKLY. Usually I can grab my son's button up shirts from the dryer and they are fine to wear. This one will have to be ironed.  I just don't have time to iron shirts for my 4 year old!",
Mara Wilbur,Nice for fall photos,https://www.amazon.com/gp/customer-reviews/R1YI18KHU26DPE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," January 9, 2025",Color: Orange PlaidSize: 7,Verified Purchase,"Warm, cozy and nice for fall photos. True to size.",
ALMA,Nice vibrant colors,https://www.amazon.com/gp/customer-reviews/R3TSS9PNM896Y0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," January 9, 2025",Color: Red/Blue PlaidSize: 6,Verified Purchase,"This was a gift for my great grand son, the shirt paired perfect with his denim coveralls",
HH,Received Used Shirt,https://www.amazon.com/gp/customer-reviews/R2LLFZBSE4N1VS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"1.0 "," the United States "," January 8, 2025",,,I received a used shirt that was wadded into a bag and has stains on it.,
Amazon Customer,Do not purchase! 🚫,https://www.amazon.com/gp/customer-reviews/R2SLXRV0S1EBT5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"1.0 "," the United States "," December 22, 2024",Color: Noble Forest PlaidSize: 7,Verified Purchase,"Had to return the first order I bought because it was too small, not true to size. They looked great when they arrived but once they were washed they crinkle up like a piece of paper. The color fades A LOT! (You can see in the picture) I always wash my kids clothes before they wear them. These were supposed to be their shirts for Christmas but they look terrible. Not good quality, material doesn't feel good.",
Lyntra Newsome,Nice shirt,https://www.amazon.com/gp/customer-reviews/RNX246ZXAJ8HD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," December 15, 2024",Color: Brown PlaidSize: 10,Verified Purchase,Love it,
Jayme Bright,So soft,https://www.amazon.com/gp/customer-reviews/RXUT7CYWL5EDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," December 10, 2024",Color: Harvest PlaidSize: 8,Verified Purchase,My son picked this out to wear to Thanksgiving and I swear it’s soft enough to wear as pajamas. The colors are vibrant and it washed well with little amount of wrinkles. Definitely a great value for the price.,
Sweetpea78,Thanksgiving Dinner Shirt,https://www.amazon.com/gp/customer-reviews/R2LLQ9P9PWKN4U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," December 6, 2024",Color: Winter PlaidSize: 12,Verified Purchase,My boys got nice compliments. The fit and quality of the shirt was a heavy cotton Oxford. My kids only like comfort and this shirt was a great buy and will be recycled for Christmas photos under red and green sweaters.,
Mackenzie Adams,"Flannel-like material, cute",https://www.amazon.com/gp/customer-reviews/R1TJU9J5B639TN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," December 4, 2024",Color: Harvest PlaidSize: 7,Verified Purchase,My son wears size 7 and the 7 fit perfectly.  Fabric is flannel-like material but thinner than actual flannel.  Not really worth the price but it was cute for Thanksgiving.  Would also be cute for Fall/school pictures.  Photographs well.,
Anastasiia Polishchuk,good quality,https://www.amazon.com/gp/customer-reviews/RUXGDV5ECN2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," December 4, 2024",Color: Winter PlaidSize: 12,Verified Purchase,"I am happy with the purchase, the quality of the shirts pleased me, after washing they are normal, nothing has changed. I recommend",
Stormi,Good material,https://www.amazon.com/gp/customer-reviews/R33ECRNNEXAXMI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"4.0 "," the United States "," December 3, 2024",Color: Fox PlaidSize: 7,Verified Purchase,Love the colors and fit.,
Melly 💖,"Ideal para Todas las Ocasiones, especialmente para las fiestas",https://www.amazon.com/gp/customer-reviews/R2TXLG5CFMD9D2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," December 3, 2024",Color: Red/Blue PlaidSize: 4T,Verified Purchase,"Esta camisa combina estilo y comodidad, perfecta para cualquier ocasión, desde reuniones familiares hasta eventos casuales. Confeccionada con un tejido suave y transpirable, garantiza frescura y libertad de movimiento durante todo el día.",
shelly,So soft,https://www.amazon.com/gp/customer-reviews/R1JZP0I3DGHA37/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," December 3, 2024",Color: Western PlaidSize: 8,Verified Purchase,My sons LOVES this. He's so sad that they don't have the snap style in other color options. It washes well. True to size.,
Lisa Al Hassan,Great quality,https://www.amazon.com/gp/customer-reviews/R2SZAAQR9TUN9U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," December 2, 2024",Color: Harvest PlaidSize: 6,Verified Purchase,Super cute thick shirt,
ak11,Runs long.,https://www.amazon.com/gp/customer-reviews/RBP6OIJ4UQZL6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"4.0 "," the United States "," November 28, 2024",Color: Winter PlaidSize: 7,Verified Purchase,"We got the size 7 for our almost 8yo, who is taller for his age, and it fit a little loose, but mostly just really long (as you can see in the picture) not a big deal if you're tucking it in, but looks a little off. Fabric is a bit stiff. Price was good for what we needed it for.",
Taylor & the Corgi,So cute!,https://www.amazon.com/gp/customer-reviews/R1W1E2E9Y6Z9Y3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," November 27, 2024",Color: Brown PlaidSize: 6,Verified Purchase,True to size.  My son is 6 and the 6 fit perfectly.  It is excellent quality. Decently warm he said also. Washed well also,
Dan,Not what you think,https://www.amazon.com/gp/customer-reviews/R2PDXUGCIBD4W7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"1.0 "," the United States "," November 26, 2024",Color: Orange PlaidSize: 7,Verified Purchase,"Well, after washing your shirt for a few times, noticed the sleeves were starting to fall apart. Now it’s time to get out the needle and thread. I pass the expiration date to turn it back in so it looks like I’m stuck with it, and the only reason I gave you a star so I could process this through to tell other customers what’s going on",
Ashley Smith,Family photos,https://www.amazon.com/gp/customer-reviews/RXLUO5O4482WC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," November 20, 2024",Color: Fox PlaidSize: 12,Verified Purchase,Great shirt for fall family photos!!,
Clarissa,All around great!,https://www.amazon.com/gp/customer-reviews/R9DUIBTVJDJTD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," November 18, 2024",Color: Brown PlaidSize: 12-18 Months,Verified Purchase,"Bought this shirt for our rustic Christmas pictures, the family wore beiges and browns. It fit perfectly. He normally wears 18 months and the 2T was perfect on him.",
Taylor,Perfect little boys shirt,https://www.amazon.com/gp/customer-reviews/RHRVHSVCCMURY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," November 13, 2024",Color: Harvest PlaidSize: 4T,Verified Purchase,Great shirt for our fall pictures.,
AmWood,True to size,https://www.amazon.com/gp/customer-reviews/R2CQ8KQB2PBJ6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," November 12, 2024",Color: Winter PlaidSize: 4T,Verified Purchase,Absolutely adorable! Fits true to size.  Cannot wait for my son to wear this to Thanksgiving.,
MKW,Great for fall photos!,https://www.amazon.com/gp/customer-reviews/R1U6F3TOJ1K96I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," November 8, 2024",Color: Brown PlaidSize: 2T,Verified Purchase,I got this shirt for my 3 year old little boy for fall family photos! The colors were great! It’s super soft and will be a staple in his wardrobe for fall!,
Raiza FN,Colores brillantes,https://www.amazon.com/gp/customer-reviews/R3EDJLXIJGZ3GP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGP5FQV,"5.0 "," the United States "," November 8, 2024",Color: Harvest PlaidSize: 5T,Verified Purchase,Encantada con la compra .. la compre para las fotos del otoño de mi hijo y me encanto .. fiel a la talla para mi hijo de 4 años y muy buen material,
