评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mandy Salimbeni,Comfortable,https://www.amazon.com/gp/customer-reviews/R3GHPPMCG6Y1TL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6BFLCF5,"5.0 "," the United States "," January 20, 2025",Color: Rose TaupeSize: Large,Verified Purchase,Perfect fit and very comfortable. I wear a size large and bought a size large.,
Carol K.,Damaged,https://www.amazon.com/gp/customer-reviews/RETKO6EAS8C9U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6BFLCF5,"1.0 "," the United States "," January 19, 2025",Color: CyanSize: XX-Large,Verified Purchase,Need to  return,
Amazon Customer,Soft,https://www.amazon.com/gp/customer-reviews/R3OO51C5U32ROP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6BFLCF5,"5.0 "," the United States "," January 19, 2025",Color: Rose TaupeSize: X-Large,Verified Purchase,Love this shirt So soft,
PinkDolphin,flimsy and see through,https://www.amazon.com/gp/customer-reviews/RF6Z0B7612X9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6BFLCF5,"1.0 "," the United States "," January 17, 2025",Color: CyanSize: X-Large,Verified Purchase,i had ordered 3 of these  very flimsy fabric  returning is a hassle,
Amazon Customer,Comfy Shirt,https://www.amazon.com/gp/customer-reviews/R18T206HJI65OD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6BFLCF5,"4.0 "," the United States "," January 17, 2025",,Verified Purchase,This shirt runs big. Size down 1-2 pending how loose fitting you want it. Im 5'4 and usually wear an xl and it was to big.,
Amazon Customer,Meh,https://www.amazon.com/gp/customer-reviews/R25RC79QSQ9E1A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6BFLCF5,"2.0 "," the United States "," January 17, 2025",Color: WhiteSize: X-Large,Verified Purchase,It’s just a meh shirt. See through. Material is weird. Not impressed.,
Donnie Hill,Great shirt,https://www.amazon.com/gp/customer-reviews/R3608G749RH7GK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6BFLCF5,"5.0 "," the United States "," January 11, 2025",Color: Haze BlueSize: Large,Verified Purchase,"This shirt is very nice. Light material, and it is just right for me in the winter.  Very flattering.",
Julie Lewallen,Short sleeves,https://www.amazon.com/gp/customer-reviews/RZZH2ZQ55EPZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6BFLCF5,"2.0 "," the United States "," January 11, 2025",Color: Rose TaupeSize: Small,Verified Purchase,"The material of this shirt is amazing, soft and lightweight. The colors are on-point! The body of the shirt fits well, but I found the sleeves to be too short. Granted I’m a bit long and lean, but if I’m ordering a long sleeved shirt I’d at least like the sleeves to come to my wrists… these sleeves were about an inch above my wrist bones.",
Barbara L.,Nice soft shirt,https://www.amazon.com/gp/customer-reviews/RB2JJ3GDJ7J4P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6BFLCF5,"5.0 "," the United States "," January 5, 2025",Color: Wine RedSize: XX-Large,Verified Purchase,It's always hard to order clothes online but this one is nice and soft. It fits a little big but I did get a XXL and probably should have gotten the XL. Love the color and how it feels on your skin.,2
Lizzie,Great quality shirt,https://www.amazon.com/gp/customer-reviews/R27SF2CF7RBTKR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6BFLCF5,"5.0 "," the United States "," January 5, 2025",Color: CyanSize: Medium,Verified Purchase,Really nice material and color. Fits well.,
Jen,Great fit,https://www.amazon.com/gp/customer-reviews/R2G8WTD9Q63HNN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6BFLCF5,"5.0 "," the United States "," January 5, 2025",Color: GreySize: Medium,Verified Purchase,"Love this shirt! Perfect fit, will be getting more.",
Amazon Customer,Too long,https://www.amazon.com/gp/customer-reviews/R1CC5MJPD9WNHK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6BFLCF5,"3.0 "," the United States "," January 2, 2025",,Verified Purchase,The shirt is very soft but a little thin. It reaches to my finger tips and it much too long.,
Madeleine Grinnell,Product review,https://www.amazon.com/gp/customer-reviews/R3I1TUGJIXQAEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6BFLCF5,"5.0 "," the United States "," December 30, 2024",Color: BlackSize: X-Large,Verified Purchase,Good and comfortable fit.,
