评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Linda Hess,This is a great sweatshirt that I really do highly recommend,https://www.amazon.com/gp/customer-reviews/R1WVAS08IJ2ZU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Darkgreen,Verified Purchase,"It is comfortable,  It’s  Quality is great, fit is good and it is warmth.",
Amazon Customer,So comfy,https://www.amazon.com/gp/customer-reviews/R8ZHYQIFPL6ZI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Grey,Verified Purchase,I ordered a medium so it would be oversized,
Daphy,LOVE THE QUALITY!!,https://www.amazon.com/gp/customer-reviews/R3H5ROTRWRUZJP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"4.0 "," the United States "," January 16, 2025",Size: MediumColor: Grey,Verified Purchase,I got the grey color and was going to order a size small but got a size medium instead. When I tried it out It felt a little big on me 😭 but overall the quality is really nice and it keeps me warm during winter!! I would definitely recommend this hoodie! :)),
LAKAYEA F,Cute but size down,https://www.amazon.com/gp/customer-reviews/RZYSLBSNAB0T5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"5.0 "," the United States "," January 15, 2025",Size: SmallColor: Grey,Verified Purchase,Its cute but it sits big and bottom flares out and doesn't go in iykwim,
Chris lessard,Love it!,https://www.amazon.com/gp/customer-reviews/R1LB9VYUOP10SA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Beige,Verified Purchase,Nice and warm. Size up if you’re looking for real extra room. I love my hoodie. I’m 190lbs & 5.5ft,
Gabbie,The perfect sweatshirt,https://www.amazon.com/gp/customer-reviews/R2EMVBBMDLPRA5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"5.0 "," the United States "," January 13, 2025",Size: LargeColor: Deepgrey,Verified Purchase,"I have bought 2 of these, one for myself and one for my boyfriend and we love them. They are thick and warm, very well made. It doesn’t look like a woman’s hoodie and you couldn’t tell that it’s one. My boyfriend steals mine when his is dirty. I will be buying a few more tbh",
Taylor,Perfect hoodie,https://www.amazon.com/gp/customer-reviews/R34WMQXTUHPVTC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Black,Verified Purchase,"I am 5’2 this hoodie fits perfect. It is not super long on the hoodie itself or the sleeves so if you prefer that, probably just upsize and it should work somewhat. The hood is the perfect size. Most cheap jackets or hoodies look awkward when you wear them they are usually thin or too small. This hoodie is the opposite it is very thick and well made. I cant necessarily wear this during summer, but the thickness of this hoodie keeps me warm in 30 degree weather. Washes just fine, havent had any issue with holes or pilling and it has been washed at least 7-8 times. Looks just like when I bought it",
jojo,Love it.,https://www.amazon.com/gp/customer-reviews/R1KS7BEF0YHLHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"5.0 "," the United States "," January 12, 2025",Size: SmallColor: Grey,Verified Purchase,Great quality and fit. Very warm and washed well.,
Happy customer,Over sized and heavy fabric,https://www.amazon.com/gp/customer-reviews/R1PFRVGBXIKHSI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"5.0 "," the United States "," January 11, 2025",Size: X-LargeColor: Navy,Verified Purchase,"The fabric is good quality and thick, it’s really baggy and has pockets, it doesn’t have a strong chemical odor like many new clothing items have. I would buy it again.",
Jules,Deficient and Used,https://www.amazon.com/gp/customer-reviews/R1CGOE8INRZ6O7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"1.0 "," the United States "," January 10, 2025",Size: SmallColor: Grey,Verified Purchase,The hoodie came in the closed packaging but it had stains all over and I found a used bandaid and a used burt’s bees chapstick in the pocket like honestly this was so bad 😭,
Kathie Fonk,Great sweatshirt.,https://www.amazon.com/gp/customer-reviews/RTPWTU8MCWN50/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"5.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Lightgreen,Verified Purchase,"Have several, wide variety of colors and priced right.",
Tam,So comfy my daughter stole it from me,https://www.amazon.com/gp/customer-reviews/R1DJIZ1BQU05BR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"5.0 "," the United States "," January 8, 2025",Size: X-LargeColor: Black,Verified Purchase,Need I share more than the headline. It was oversized as promised . I normally wear a large/XL and ordered the XL. It was perfect and comfy until my teenager claimed it.,
Amazon Customer,Not as oversized as i hope,https://www.amazon.com/gp/customer-reviews/RORSE03RJO23B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"2.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Apricot,Verified Purchase,Based on reviews i was expecting this hoodie to have some stretch and be oversized but the XL fits more like a large. Not suitable for plus size,
Becky C.,Great quality…Soft and comfy,https://www.amazon.com/gp/customer-reviews/R1JU94IVXCGD0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7BMLGP2,"5.0 "," the United States "," January 7, 2025",Size: LargeColor: Lightblue,Verified Purchase,Love this hoodie. Have bought in multiple colors.,
