评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Clarissa,Fits perfect,https://www.amazon.com/gp/customer-reviews/R3D7TW15VR3P0L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 18, 2025",Color: CoffeegreySize: Medium,Verified Purchase,I wear it all the time and receive many compliments. Very comfy and fits perfect to size,
Annette D'Ercole,Love these,https://www.amazon.com/gp/customer-reviews/RJOQR7Z3E3RAL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 17, 2025",Color: CoffeegreySize: Medium,Verified Purchase,I ordered several in different colors and they are so warm and comfortable.  I highly recommend these with the cold temperatures we are having. Worth the price.,
Willyjo,Lacking quality,https://www.amazon.com/gp/customer-reviews/R15MRHMXIW7XIM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"2.0 "," the United States "," January 17, 2025",Color: DustyblueSize: Small,Verified Purchase,I wanted to love this and was excited for a comfy 2 piece sweat suit.  It is super comfortable but after one wash already started to get pilly and fade in color.,
Christine,Good quality for the price!,https://www.amazon.com/gp/customer-reviews/RQUILAJKSRHMK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 17, 2025",Color: GreySize: Medium,Verified Purchase,"I love this sweatset! I have two (dark green and gray), and I feel it's the best cheap sweatset you'll find on amazon. Quality does not compare to nicer brands (Aritzia, Lululemon, etc) but it gives the look I'm going for, and it is thick (enough) and soft. I ordered a medium for an oversized feel, and it did shrink slightly with the first wash. Pants just got slightly shorter. Overall, 10/10 recommend",
Colleen Collins,Great sweatsuit but came with weird stain all over hoodie,https://www.amazon.com/gp/customer-reviews/R3RD1EQZJS451G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"3.0 "," the United States "," January 15, 2025",Color: DustyblueSize: X-Small,Verified Purchase,"So comfortable but came with a weird whitish stain all over the hoodie. Haven’t washed it yet since I just got it today. It is very faint, just odd that it came this way. I ordered a pink one last week and it came in great condition. I am hoping washing it will remove the stains but kind of disappointed.",
tp6363,Great quality!!,https://www.amazon.com/gp/customer-reviews/R2KXV2MDTLFLT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 15, 2025",Color: BlackgreySize: X-Small,Verified Purchase,This product is very warm & has great quality and feel to it. Sizing was accurate as well as color. I wore this outfit for the first time while I was traveling and it was a very comfortable outfit for travel ability and had plenty of stretch ones. Color was as pictured & I received many compliments about the style.,
Johany Rios,Terrible company,https://www.amazon.com/gp/customer-reviews/R37H9I303SJ9MJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"1.0 "," the United States "," January 15, 2025",Color: GreySize: Small,Verified Purchase,"I bought this in a size M , returned it because it was too big and they re charged me because they never recieved it according to them such a scam !!",
Kristina_abcdefg,Superior quality; runs about 1 size larger,https://www.amazon.com/gp/customer-reviews/RMY8W6IR8YJRA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 14, 2025",Color: DarkgreenSize: Medium,Verified Purchase,"This is a legit sweatsuit: the quality is like the old school Russell brand hoodies, the dark green color is the exact color as the photo depicts, washes & dries very well. Keeps me very, very warm during the insanely windy & cold winters in the desert.  Be advised this sweatsuit is an oversized style. I am typically between a size small & medium, and the dark green in a size medium is a little big too oversized for the look I wanted. I would say the sweatpants are a bit more oversized than the top (not by very much & the difference isn’t noticeable appearance-wise). When I wear this sweatsuit I’m definitely warm & comfy, and it looks like I borrowed this from my boyfriend which is totally cool with me.  Yes, the pricing is a bit steep, however it’s a sweatsuit that lasts and absolutely does what it’s supposed to. My roommate ordered a dark green sweatsuit from a competitor on Amazon that was half the price, however upon arrival she was super disappointed- the competitor sweatsuits are shiny & too polyester-looking with terrible quality elastic.  This is a great buy. I highly recommend it.",3
Michele Tlucek,Warm comfy,https://www.amazon.com/gp/customer-reviews/R3KQLGKYV6VM19/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 14, 2025",Color: GreySize: X-Large,Verified Purchase,Perfect,
Diane M Vaughn,Product not as described.,https://www.amazon.com/gp/customer-reviews/R2NZ0JZ0964I3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"1.0 "," the United States "," January 14, 2025",Color: RedSize: X-Large,Verified Purchase,"Too big, heavy and bulky. Absolutely nothing softer cuddly about this outfit would not recommend to anyone! Also the pants are so long they came up to my neck.",
Briana,Super comfy & cute,https://www.amazon.com/gp/customer-reviews/R2Z798RVTEPFTI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 14, 2025",Color: DustyblueSize: Medium,Verified Purchase,I ordered my regular size and it fits perfectly a little oversized like I wanted. If you want a true oversized fit I would order a size up. I definitely want it in another color! It’s super cute and the inside fleece is very soft. I’ve washed it a couple times now and I haven’t noticed any shrinking. The waistband is comfy and doesn’t dig in at all.  Love it! Great price for a matching set that’s comfy too.,
Mary,kinda disappointed,https://www.amazon.com/gp/customer-reviews/R2MHSHU9LWRRYZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"2.0 "," the United States "," January 13, 2025",Color: BlackSize: X-Small,Verified Purchase,"I love the material of these and it keeps me so warm, but the set is too big! I’m 5’3 115 pounds and I ordered an XS and the pants are sooo big on me.",
Amazon Customer,pb,https://www.amazon.com/gp/customer-reviews/RAKVLFLS0DVTQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 13, 2025",Color: PalepinkSize: Small,Verified Purchase,Nice thick material,
Jess,Great material,https://www.amazon.com/gp/customer-reviews/R9RH3QRSW33LK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 13, 2025",Color: CoffeegreySize: Large,Verified Purchase,This material is nice and thick. Super soft on the inside. Color is exactly like the picture,
Jessica,Absolutely love them!!!!,https://www.amazon.com/gp/customer-reviews/R5I1FXF4I8OG6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 13, 2025",Color: GreySize: Medium,Verified Purchase,Perfect and will buy more!!,
Ann A,Warm,https://www.amazon.com/gp/customer-reviews/RW57R9D3N6KVB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 13, 2025",Color: LightblueSize: X-Large,Verified Purchase,The sweatsuit is warm.  Very think material.  A pretty color.  My daughter is happy with them.,
Abs,Comfy!!,https://www.amazon.com/gp/customer-reviews/R3U44PS0LR78AR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 12, 2025",Color: BlackSize: Medium,Verified Purchase,My new favorite loungewear.,
Tanner,think material,https://www.amazon.com/gp/customer-reviews/R2VAT52VFI4UA9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 12, 2025",Color: BlackgreySize: Medium,Verified Purchase,love this set. it’s good quality and super think. great for cold weather,
Susan B Ross,Very comfy,https://www.amazon.com/gp/customer-reviews/R2SB8DZNRTATZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 12, 2025",Color: GreenSize: Medium,Verified Purchase,I just received these sweats.  I tried them on and first thing I noticed was how comfy and warm they are.  I ordered the green color and it was exactly what I wanted. The fit (medium) is perfect for me.  I am thinking about buying them in another color.  I love these sweats,
Meghan,Wanted to love this set,https://www.amazon.com/gp/customer-reviews/RSNE6J32C33YN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"1.0 "," the United States "," January 12, 2025",Color: BlackgreySize: Medium,Verified Purchase,"I really wanted to love this set but there’s just too much wrong with it and I haven’t even washed it yet, so I can’t speak on how it holds up in regards to that but reading the reviews I don’t have high hopes. The most frustrating thing is about the sweatshirt, the hood is SO heavy that it constantly pulls the sweatshirt back and the neckline is being pulled against my neck. It makes it SO uncomfortable and claustrophobic. The neck hole is rather large, which I prefer, but having to pull the sweatshirt down in front every three seconds just so I wasn’t feeling like I was being choked was irritating. The pants are okay, but they’re disproportionate to the top. The sweatshirt fits as expected, an oversized medium fit. The pants that come with it, also a size medium, look and fit like an XL. They’re way too baggy and shapeless and much larger than the size of the sweatshirt they’re supposed to coordinate with. The drawstring is also on the inside and it’s SO long. Seriously, it almost goes down to my knees if it isn’t tied, and when it is tied because there’s so much length it’s uncomfortable sitting on the inside of the waistband. Save your money, look elsewhere. Wish I could return but I had to take the actual fabric tags off to even wear because they were incredibly scratchy.",
