评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lori,Cute on,https://www.amazon.com/gp/customer-reviews/R3H7SD29QQ5V26/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8F2B4JD,"5.0 "," the United States "," January 14, 2025",Color: BlackSize: Medium,,"This top is cute on, seems to be well made, and so far has held up in the wash.",
Manuel P.,Too big,https://www.amazon.com/gp/customer-reviews/RRXGVD9SQC6U9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8F2B4JD,"3.0 "," the United States "," January 9, 2025",Color: WhiteSize: XX-Large,Verified Purchase,"I went by the measurements but the fabric is too “elastic” and gives too much Collar too lose, hangs",
Kindle Customer,Good fit,https://www.amazon.com/gp/customer-reviews/R27U5M6VOGW7R8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8F2B4JD,"5.0 "," the United States "," January 6, 2025",Color: Wine RedSize: Large,Verified Purchase,Material is light but fit is good,
Karen Davis,Sizing is spot-on and material is soft.,https://www.amazon.com/gp/customer-reviews/R2Z1CF3G9ISVZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8F2B4JD,"4.0 "," the United States "," December 29, 2024",Color: Dark BlueSize: Medium,Verified Purchase,Sizing is spot-on and material is soft.,
josephine gomez,Quality,https://www.amazon.com/gp/customer-reviews/RHGJROZT1O3WV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8F2B4JD,"4.0 "," the United States "," December 26, 2024",Color: Wine RedSize: Large,Verified Purchase,Good quality..nice fit and design,
sherri marmorstein,Top for niece,https://www.amazon.com/gp/customer-reviews/R2DS3CNYC0WCR9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8F2B4JD,"5.0 "," the United States "," December 24, 2024",Color: PinkSize: Small,Verified Purchase,A gift for my niece for Christmas.,
KarenM,Love these shirts.,https://www.amazon.com/gp/customer-reviews/RKE1T99DU1KRW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8F2B4JD,"5.0 "," the United States "," December 22, 2024",Color: Wine RedSize: X-Large,Verified Purchase,I bought a couple of these shirts and loved them so decided to get a couple more.  They wash up great and are true to size chart provided.  I am always hesitant to buy clothes online because they never seem to fit but these are the best fit and so many color choices to choose from.,
Tamara B.,Pretty,https://www.amazon.com/gp/customer-reviews/R34LA371LLAUVB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8F2B4JD,"4.0 "," the United States "," December 21, 2024",Color: PinkSize: Medium,Verified Purchase,Beautiful detail,
SueZ,Very comfortable top,https://www.amazon.com/gp/customer-reviews/R35V3IFV3K99HK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8F2B4JD,"5.0 "," the United States "," December 20, 2024",Color: BlackSize: Large,Verified Purchase,Ordered this to wear as a casual top with jeans.  It runs a little big.  But I am okay with that as it covers a little more.  The fabric is very soft and washes great. The thickness is perfect to wear alone or with a jacket.,
Paula Moore,The looks of the clothes I buy,https://www.amazon.com/gp/customer-reviews/R1E9431HDGWWSD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8F2B4JD,"5.0 "," the United States "," December 19, 2024",Color: PinkSize: Large,Verified Purchase,I really liked the color and the lace that the sleeves are made out of and the opening in the front.,
