评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
This is me,"Cute raglan, like the sleeve length",https://www.amazon.com/gp/customer-reviews/R2Y3RSZYKBWQN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNM3FWM6,"4.0 "," the United States "," January 20, 2025",Color: BlackgreySize: Medium,,"This raglan-style tshirt is comfortable and cute. It is a loose fit but not necessarily as baggy as some oversized shirts. The length is there, though. I love the half-sleeves/elbow-length sleeves. The quality seems pretty good. The black and gray combo is my favorite raglan combo. Overall, I have been happy with this shirt. I have been letting it air-dry, after washing, to help keep it in good shape.",
Babes,so comfy,https://www.amazon.com/gp/customer-reviews/R1ZMEA1KT4FV3D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNM3FWM6,"5.0 "," the United States "," January 17, 2025",Color: BlackgreySize: X-Large,,it's soft and cozy and i just love it. I ordered a xl for oversized comfort at the gym. it's stretchy and breathes well.,
Michelle,Trendy Queen Oversized Short Sleeve T Shirts for Women Workout,https://www.amazon.com/gp/customer-reviews/R332TJ21CA1VHL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNM3FWM6,"3.0 "," the United States "," January 15, 2025",Color: BlackgreySize: XX-Large,,"I was hoping it would feel more cotton but it has a really weird feel, not moisture wick, but weird. I like the style but I have the feeling it will not be long for the wear because it feels like this will snag easily which leads me to feel like it will also pill, I could be wrong, time with tell.....I have just never really felt that same feeling. Overall, not so much a fan.",
KB,Super Versatile and Comfortable T-Shirt,https://www.amazon.com/gp/customer-reviews/R2KKQ7GF3XI05B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNM3FWM6,"5.0 "," the United States "," January 15, 2025",Color: RedpinkSize: Medium,,"I've been on the hunt for a comfortable oversized t-shirt to sleep in because the ""sleep shirts"" I find are just too long. This shirt is perfect! It's so soft and comfortable. I've found myself reaching for it to exercise in as well. I'm going to order two more in different colors. I'm 5' 3"", 165# and the large fits oversized as advertised. It washes great in cold and low temp dry.",
Nicole B.,Super soft & comfortable,https://www.amazon.com/gp/customer-reviews/R2ED2MQRKBZXL2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNM3FWM6,"5.0 "," the United States "," January 12, 2025",Color: BlackgreySize: X-Large,,"The Trendy Queen Oversized Short Sleeve T Shirt is really nice. It fits great, and is very comfortable. The material is thin (but not see-through), lightweight, super soft, and breathable. This top pairs perfectly with leggings, skinny jeans, and shorts. It's great to wear out-n-about, and it doesn't make me hot while I'm doing any kind of physical activity. Overall, I think it's very well made, well designed, and high quality. I highly recommend!  PRODUCT: ""Trendy Queen Oversized Short Sleeve T Shirts for Women Workout Casual Summer Tops Loose Fit Cute Basic Tees""",
David,Very Satisfied,https://www.amazon.com/gp/customer-reviews/R3KF5IHF1WPLND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNM3FWM6,"5.0 "," the United States "," January 12, 2025",Color: BlackgreySize: X-Large,,i like the soft material and sleeve length. i found through the chest and neck area of the top to be roomy almost sloppy but through the waist more fitted and long. ive reordered sizing down. So we'll see.,
Gailajo,"Oversized, Comfy",https://www.amazon.com/gp/customer-reviews/R2LN99OI3D3PA1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNM3FWM6,"4.0 "," the United States "," January 12, 2025",Color: BlackgreySize: XX-Large,,I love the look and feel of this oversized t-shirt. It's very soft and comfy.  Washed and dried with no issues. Great t-shirt for any casual occasion.,
Laura Ann Moylan,Perfect.,https://www.amazon.com/gp/customer-reviews/R2IZR915WELTO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNM3FWM6,"5.0 "," the United States "," January 12, 2025",Color: BlackgreySize: XX-Large,,"It’s soft, loose and comfy. I love it.",
Kathiria diaz shawell,Oversized,https://www.amazon.com/gp/customer-reviews/RBTGGVWQU7NEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNM3FWM6,"5.0 "," the United States "," January 10, 2025",Color: BlackgreySize: Large,,"Oh man this shirt feels so good and oversized! Simple black and grey colors,great fabric!",
Nancy,Comfy raglan sleeve shirt.,https://www.amazon.com/gp/customer-reviews/RMQGFV36L3SM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNM3FWM6,"4.0 "," the United States "," January 10, 2025",Color: RedpinkSize: XX-Large,,"This raglan sleeve shirt is cute and sporty looking. I love the pink and red combo and the baseball shirt look. It has a relaxed fit and is cute over leggings and with sneakers. It’s long enough to cover my bum and belly, which I like. I washed it in a cold, gentle wash cycle and a low heat, tumble dry and it came out looking perfect.",
ErikaShanice,Simple but unique fit and cute,https://www.amazon.com/gp/customer-reviews/R2AHSGBPI7VA31/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNM3FWM6,"5.0 "," the United States "," January 9, 2025",Color: BlackgreySize: Medium,,My daughter lives the oversized fit in the fit and sleeves. Great to wear everyday and to sleep in. Nice breathable and lightweight stretch fabric,
Miss_Chevonne,Have the exact same one in all-white!,https://www.amazon.com/gp/customer-reviews/RACZ74ZUYCUC1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNM3FWM6,"5.0 "," the United States "," January 8, 2025",Color: BlackwhiteSize: Medium,,"This oversized top is extremely comfortable for working out, running errands, etc.! The fabric is soft, and I truly have no complaints about it. I love the classic look it has to it as well!",
shop777,Size up - runs small,https://www.amazon.com/gp/customer-reviews/R3ENTD4ZJTJ9CZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNM3FWM6,"4.0 "," the United States "," January 8, 2025",Color: BlackgreySize: X-Large,,"First off, this is an oversized shirt that is barely oversized. I’d call it baggy. But, if you size up a size then it would look like the picture. Other than that, it is a nice shirt. It’s soft and the seams are sewn well. And it is perfect and trendy for a teenager. Great purchase!",
