评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Stephanie M,It's OK,https://www.amazon.com/gp/customer-reviews/R2ZEPK8CS4TJVI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPVDTCS5,"3.0 "," the United States "," January 20, 2025",Color: NutmegSize: X-Large,Verified Purchase,I was in need of sweaters for travel. I liked the say this looked in the picture but it doesn't look quite the same on me. The material is a little itchy but I'll be wearing thermals underneath so I hope it won't bother me. The smell is a little off putting because you can't just wash it away. Washing should be done on delicate cycle with flat drying. So at lot of maintenance but the sweater is acceptable. I just wish it looked a bit more stylish.,
Jessicad,Love it,https://www.amazon.com/gp/customer-reviews/RQ6K0QMKZRM9C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPVDTCS5,"5.0 "," the United States "," January 19, 2025",,Verified Purchase,"I'm not a sweater person but this one is long in the arms, comfortable, cute and a good value for my money.",
Paige A. Roberts,Very soft sweater,https://www.amazon.com/gp/customer-reviews/R9V8B57HE8J6Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPVDTCS5,"5.0 "," the United States "," January 19, 2025",Color: Stripes WhiteSize: Medium,Verified Purchase,"Really love this sweater. It’s very soft. Oversized, but still cute on. I’ve worn multiple times.",
Cmaura,Love this sweater!,https://www.amazon.com/gp/customer-reviews/RYWDAL7PGUV0B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPVDTCS5,"5.0 "," the United States "," January 18, 2025",Color: WhiteSize: Medium,Verified Purchase,Soft and warm and the fit is very flattering! I will be purchasing more,
Ursula,I bought another,https://www.amazon.com/gp/customer-reviews/RTBXSSF0XMQU8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPVDTCS5,"5.0 "," the United States "," January 18, 2025",Color: Navy BlueSize: Medium,Verified Purchase,"I love the weight, feel in the look of this.  It’s heavy, but I didn’t feel hot in it and 60° weather.  It’s nice in between not too hot not too cold sweater, but if it’s freezing outside, I would still be comfortable with a jacket on.  It’s nice and soft and feels like a sweater that could be more expensive in the stores.",
Tina,Sweater,https://www.amazon.com/gp/customer-reviews/R37NEP9BW108PO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPVDTCS5,"5.0 "," the United States "," January 16, 2025",Color: NutmegSize: Large,Verified Purchase,Great sweater have it on now!!! Love the fit & style,
Traci Beyer,Soft Sweater,https://www.amazon.com/gp/customer-reviews/R1BJZE6ZN13W3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPVDTCS5,"5.0 "," the United States "," January 13, 2025",Color: Ruby RedSize: X-Large,Verified Purchase,"Love the color, the fit, and how soft the sweater is.  Absolutely love wearing it.  Received lots of great compliments.",
Christopher Turner,Perfection,https://www.amazon.com/gp/customer-reviews/R1HJ16MB6NTU7H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPVDTCS5,"5.0 "," the United States "," January 13, 2025",Color: NutmegSize: Small,Verified Purchase,If you are looking for the perfect oversized sweater this is it.  The material is so soft and the design is perfection leaving no itchy stitching.  The Nutmeg color is perfect combination of muted gray/brown. You are going to want this sweater in every color. ♥️,
Jaeann,Love it.,https://www.amazon.com/gp/customer-reviews/R3P34339ZQHRH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPVDTCS5,"5.0 "," the United States "," January 12, 2025",Color: Ruby RedSize: Medium,Verified Purchase,Soft and not itchy. Comfy but not sloppy looking. I’ll buy other colors.,
Amazon Customer,Love it!,https://www.amazon.com/gp/customer-reviews/R3MD07ZW6UJKIV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPVDTCS5,"5.0 "," the United States "," January 11, 2025",Color: NutmegSize: Small,Verified Purchase,It is so cozy and warm!,
Katie | Olive and Cashmere,SOFT,https://www.amazon.com/gp/customer-reviews/R3Q9LSDML11IQ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPVDTCS5,"5.0 "," the United States "," January 9, 2025",Color: PurpleSize: Large,Verified Purchase,The softest sweater ever! Great thickness and very cozy. I went one size up because I wanted an oversized look. Sweater did not disappoint and would buy in another color.,
Jen McGray,Comfy,https://www.amazon.com/gp/customer-reviews/R1LN1F5QMVHEC4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPVDTCS5,"4.0 "," the United States "," January 8, 2025",Color: Ruby RedSize: Small,Verified Purchase,"Comfy and warm.  I realize it an oversized sweater, but much bigger than I had hoped.",
