评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Em Dang,Ripped after one wash,https://www.amazon.com/gp/customer-reviews/R10ZAN5KZ9TY7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"2.0 "," the United States "," January 14, 2025",Color: Bra and Leggings: PurpleSize: Large,Verified Purchase,Material is thick and sizing is accurate but you pay for what you get. It is cute but it’s not fitted in the front so looks a bit cheap for a dupe. I wore it three times before washing and none of my other workout gear has been damaged by just washing. Luckily I know how to sew and the rip is in the back so not too noticeable but I would not recommend this product.,
kimberly l.,Good material,https://www.amazon.com/gp/customer-reviews/R2J6RAW4RAHSMG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"5.0 "," the United States "," January 12, 2025",Color: Bra and Leggings: ChocolateSize: Medium,Verified Purchase,This item is a great one. Material is soft and stretchy. It’s very comfy,
Amanda Carpenter,LOVE THE COLOR!,https://www.amazon.com/gp/customer-reviews/RPMZ5J2YDOGPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"5.0 "," the United States "," January 10, 2025",Color: Bra and Leggings: PinkSize: Medium,Verified Purchase,"At first when I tried this outfit on I wasn’t sure I’d keep it but I brought it to the gym today and put it on and actually really like the look. The material is stretchy but tight in all the right places. Color is beautiful!  I bought my normal size which is Medium, I’m 5’ 8” and 165lbs. Can’t beat the price either!",4
Liana Tenney,Just what I wanted,https://www.amazon.com/gp/customer-reviews/R3T2CS5XPQGZDY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"5.0 "," the United States "," January 9, 2025",Color: Bra and Leggings: BlackSize: Medium,Verified Purchase,Fits well. High waist covers problems and the shading accents the right areas. Recommend for getting noticed while also being comfortable.,
Veronica,It’s ok.,https://www.amazon.com/gp/customer-reviews/RS9DJGIYW4KFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"3.0 "," the United States "," January 6, 2025",Color: Bra and Leggings: BlackSize: Medium,Verified Purchase,"Good material. Looks cute, just not the best on me. Keeping it though.",
Alischia,See Through,https://www.amazon.com/gp/customer-reviews/R2DF1F171R24X6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"2.0 "," the United States "," January 5, 2025",Color: Bra and Leggings: PinkSize: X-Large,Verified Purchase,"Love the color & fit! After purchasing the black set, I decided to get the pink in the same size. It is see-through & every detail of my lady business was clearly outlined. My tattoos were also visible. Requesting a refund so I can try the chocolate brown set instead.",
Sarah Michelle,Great Quality!,https://www.amazon.com/gp/customer-reviews/R2DHW6ED256767/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"4.0 "," the United States "," December 31, 2024",Color: Bra and Leggings: GreenSize: Medium,Verified Purchase,"I love the color and the material! Just ran 3 miles in this one and it felt great! Yesterday I did a kettlebell workout in it and it was perfect. If I had one critique it would be that I wish you could mix match sizes in the set. I have a very small upper body and a bigger butt and wider hips. My ideal size would be medium for the pants and small for the bra. So, maybe they can offer that at some point!",2
HeatJohn,Super cute and comfortable,https://www.amazon.com/gp/customer-reviews/RH0H8KOA70QLH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"5.0 "," the United States "," December 28, 2024",Color: Bra and Leggings: GreySize: X-Large,Verified Purchase,I was hesitant on buying this I have been disappointed in the past buying workout sets because they were just to tight around the abdomen area but this is the first set I have actually liked and felt comfortable in. I would buy again for sure.,
Riah,Lovely color,https://www.amazon.com/gp/customer-reviews/R1Z757F45XESSH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"5.0 "," the United States "," December 27, 2024",Color: Bra and Leggings: GreenSize: Small,Verified Purchase,I bought this for my mom and she loves it,
Tink Er Bell,True to fit & stayed in place during intense workouts!,https://www.amazon.com/gp/customer-reviews/R1IGGSYB1GI2WP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"5.0 "," the United States "," December 26, 2024",Color: Bra and Leggings: BlackSize: Small,Verified Purchase,I do heavy weight lifting and intense workouts. Perfect fit and very soft. I will be purchasing more in the near future!,
Heaven,Two piece,https://www.amazon.com/gp/customer-reviews/R2JOHBZQBGB3Q7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"4.0 "," the United States "," December 23, 2024",Color: Bra and Leggings: ChocolateSize: Small,Verified Purchase,They are cute you can size up,
Emy H,colors a bit off from photo,https://www.amazon.com/gp/customer-reviews/R2D6STUN4OI1K5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"4.0 "," the United States "," December 18, 2024",Color: Bra and Leggings: PurpleSize: Medium,Verified Purchase,"the outfit is great just if you get the lighter colors, the design can't be seen which is why i bought this outfit in the first place. might buy again. it does feel nice.",
Angelique,Received cheap look-a-like product,https://www.amazon.com/gp/customer-reviews/R36F0VP2WW40O1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"1.0 "," the United States "," December 12, 2024",Color: Bra and Leggings: PinkSize: Medium,Verified Purchase,I ordered the hot pink set that has light and dark contour design but mine is solid pink throughout.,
Ann,Does not come as describes serves one full color,https://www.amazon.com/gp/customer-reviews/R17LIGEL9JPE1Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"2.0 "," the United States "," December 9, 2024",Color: Bra and Leggings: PinkSize: X-Large,Verified Purchase,I brought the set for the color (Pink set layout with shades light pink/pink) the set came as on cooler pick which is still okay but not what I had my hopes on,
Carissa Hellon,Love!,https://www.amazon.com/gp/customer-reviews/R3268Y4TC457A9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"5.0 "," the United States "," December 5, 2024",Color: Bra and Leggings: BlackSize: Medium,Verified Purchase,Fits great! Super cute!,
Trecia-Ann,Disappointed!,https://www.amazon.com/gp/customer-reviews/R2EG4GQJH2N7YQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"1.0 "," the United States "," November 30, 2024",Color: Bra and Leggings: ChocolateSize: Small,Verified Purchase,"I was really excited about getting my chocolate  workout outfit which would match my skin complexion perfectly. I got a hot pick,which I cannot wear because I  will stick out like a sore and it makes me look look like i should be in a 80's workout video.",
Sandra Loo,Good quality!,https://www.amazon.com/gp/customer-reviews/R1N1EESDI7X75X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"5.0 "," the United States "," November 27, 2024",Color: Bra and Leggings: GreenSize: Large,Verified Purchase,Love it!,
Neicy Wilson,It's ok,https://www.amazon.com/gp/customer-reviews/RJEVY2XL2A5HD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"3.0 "," the United States "," November 22, 2024",Color: Bra and Leggings: PurpleSize: Medium,Verified Purchase,I thought it would be a little darker in color. The tags were popped when I received the product. The thickness is good. No see through. Fits as expected. The top seems sturdy enough to hold my D cups.,
Shavonda,Sucked and tucked baby,https://www.amazon.com/gp/customer-reviews/R1IPN4G6TIVG5R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"4.0 "," the United States "," November 22, 2024",Color: Bra and Leggings: BlackSize: X-Large,Verified Purchase,Get it just had a baby and I am snatched!,
Duanne,Like it,https://www.amazon.com/gp/customer-reviews/R1ICZ0N70BV8O0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"4.0 "," the United States "," November 21, 2024",Color: Bra and Leggings: GreySize: Medium,Verified Purchase,.,
SaberKitty,Decent Set for a Casual/Light Workout,https://www.amazon.com/gp/customer-reviews/R1G34ORQNVE6XG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"4.0 "," the United States "," November 20, 2024",Color: Bra and Leggings: PurpleSize: Medium,Verified Purchase,I love the leggings in this set but the bra doesn’t have the greatest support because of the thin straps. Overall I’d recommend the whole set for a light workout and just the leggings with a different sports bra with more support for a more intense workout that involves more movement like running or jumping jacks.,
Villa,Buen material,https://www.amazon.com/gp/customer-reviews/RF9ZRF3B2GAUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJBB2C3,"5.0 "," the United States "," November 18, 2024",Color: Bra and Leggings: PinkSize: Small,Verified Purchase,"Talla correcta , buen entalle.",
