评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mary C Feducia-Hicks,Flattering - but has a hole in the side seam,https://www.amazon.com/gp/customer-reviews/RXC4J0IJF62T0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZTNNTR,"1.0 "," the United States "," February 4, 2025",Size: MediumColor: Light Khaki,Verified Purchase,"Looks so cute and has a flattering fit but mine came with a small hole along the side seam :(  I had already threw away the bag and to be honest, I can be incredibly lazy about returning things. Feels like such a hassle so I’ve kept it and have set it aside to try to mend the best I can when I get a chance.",
Sidney Perry,Soft & Comfy!,https://www.amazon.com/gp/customer-reviews/RPPKMLAIIZJ0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZTNNTR,"5.0 "," the United States "," February 4, 2025",Size: MediumColor: Coral,Verified Purchase,"Super soft and comfortable. Easy to wear alone or layer! I'm 5'7 148lbs and ordered a Medium. I could totally wear a small if I wanted to, there is plenty of room for me in a medium, but for what I want this fit works well.",
Stacy,Cozy,https://www.amazon.com/gp/customer-reviews/R3J7B6BJRI492Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZTNNTR,"5.0 "," the United States "," February 4, 2025",Size: LargeColor: Black,Verified Purchase,Love this long sleeve. I wear it weekly,
Tara S.,Nice!,https://www.amazon.com/gp/customer-reviews/R24YTOVELTO32V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZTNNTR,"5.0 "," the United States "," February 4, 2025",Size: LargeColor: White,Verified Purchase,Nice fit! Soft and true to size.,
Kimi,Love this shirt…..,https://www.amazon.com/gp/customer-reviews/R2OLQ3KELVRF6B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZTNNTR,"5.0 "," the United States "," February 4, 2025",Size: LargeColor: Charcoal,Verified Purchase,Looks and fits great!  I want it in every color!  My new favorite top!,
Kelsie,Good quality,https://www.amazon.com/gp/customer-reviews/RH0RY9I4C3VQV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZTNNTR,"5.0 "," the United States "," February 4, 2025",Size: MediumColor: Light Purple,Verified Purchase,"Stretchy, comfy, good fit, nice quality, accurate color",
Gay E. Julian,Shirts,https://www.amazon.com/gp/customer-reviews/RW3VCSYGZ29R8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZTNNTR,"5.0 "," the United States "," February 4, 2025",Size: SmallColor: Deep Purple,Verified Purchase,Very nice looking and comfortable,
BUBBEN,"Great top for tall gals, sleeves long enough IMO!",https://www.amazon.com/gp/customer-reviews/R1LGLVD6O6E8ZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZTNNTR,"5.0 "," the United States "," February 4, 2025",Size: MediumColor: White,Verified Purchase,"This is the perfect top, I was worried the sleeves wouldn't be long enough but they were just right at my wrist. I'll take it, I'm 6' with long arms. I ordered a medium. I'm 140lbs. Hope this helps other tall gals. Super comfortable!",
Jenny B.,Best basic top,https://www.amazon.com/gp/customer-reviews/R1341VL4GN6RMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZTNNTR,"5.0 "," the United States "," February 4, 2025",Size: LargeColor: Black,Verified Purchase,"These are absolutely amazing. Soft, tight fitting but not overly clingy. The length is just right to wear with joggers or tuck into jeans. I love the ribbed material. I have in black and white and plan to buy in more colors!",
Gianna,Best long sleeve,https://www.amazon.com/gp/customer-reviews/R1ZUWSQ9RBI3F2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZTNNTR,"5.0 "," the United States "," February 4, 2025",Size: LargeColor: Charcoal,Verified Purchase,Best long sleeve I’ve ever owned. So comfortable. Comfort is key for me these days. I love this I have it in dark grey and I just purchased a black too. It’s made from rayon so that’s amazing and it’s thick but not hot it’s nice and cooling.  Plan on getting more in the future. I think for the quality of the material and how comfortable these are the price is reasonable. Wish there were cheaper though haha very stretchy so I wouldn’t size up. I plan on taking care of these shirts. Washing on cool and low tumble dry or just air dry.  I haven’t had it long enough to comment on how it holds up overtime.,
Jaime,Wonderful for layering,https://www.amazon.com/gp/customer-reviews/R3RWYXHIKWM8GO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZTNNTR,"5.0 "," the United States "," February 4, 2025",Size: LargeColor: Deep Red,Verified Purchase,Great for layering. Fits a little snug so size up if you’re wanting a loose fit. Impressed by the quality of this piece and richness of color,
NaturallyPsychedBoyMama,Soft and perfect,https://www.amazon.com/gp/customer-reviews/R1DIC2CKUNNWPB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZTNNTR,"5.0 "," the United States "," February 4, 2025",Size: MediumColor: Black,Verified Purchase,Perfect fit! Super soft,
