评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Irina De La Rosa,COMFIEST HOODIE EVER,https://www.amazon.com/gp/customer-reviews/R2GIW95XGL21IP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C65V5FGJ,"5.0 "," the United States "," January 20, 2025",Color: Hot PinkSize: Medium,Verified Purchase,"The quality of this hoodie is amazing, and the color is gorgeous and vibrant. One of my favorite purchases from Amazon tbh",
Joan,Comfy,https://www.amazon.com/gp/customer-reviews/R1YJSH15OXYBFS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C65V5FGJ,"5.0 "," the United States "," January 20, 2025",Color: GreySize: Large,Verified Purchase,Like everything about it's roomy to,
k.,it's perfect,https://www.amazon.com/gp/customer-reviews/R1A7F0PKPPJ7M2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C65V5FGJ,"5.0 "," the United States "," January 20, 2025",Color: BlackSize: Medium,,I read people's reviews and those who said to get your regular size were not lying!!! I am a size medium who purchased a size medium. I do not regret my decision <3,
Johanna,Gray oversized hoodie,https://www.amazon.com/gp/customer-reviews/R1EFMEPEAXFTAK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C65V5FGJ,"5.0 "," the United States "," January 19, 2025",Color: Dark PinkSize: Medium,Verified Purchase,Love the thickness of this hoodie. The fit is amazing and I want to wear it every day! Want one in each color!!,
KIMO,I wear a large and purchase a medium,https://www.amazon.com/gp/customer-reviews/R28Y7C25C2TXQU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C65V5FGJ,"4.0 "," the United States "," January 19, 2025",Color: BlackSize: Medium,Verified Purchase,This hoodie was still huge wow.,
M. Capo,So comfy!,https://www.amazon.com/gp/customer-reviews/R3FUO1FX5LCVXY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C65V5FGJ,"5.0 "," the United States "," January 19, 2025",Color: PinkSize: Medium,Verified Purchase,Perfect amount of oversize and looks exactly like the photo. Love the pink color!,
Kathy Withakay,Hood is stiff,https://www.amazon.com/gp/customer-reviews/R1RCRM93TSNV2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C65V5FGJ,"3.0 "," the United States "," January 19, 2025",Color: Coffee GreySize: 4X-Large,Verified Purchase,"Comfy, fit is good but the hood is oversized, stiff and bulky",
Amazon Customer,Great quality,https://www.amazon.com/gp/customer-reviews/R1RELJ2WZNARFA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C65V5FGJ,"5.0 "," the United States "," January 19, 2025",Color: GreySize: Large,Verified Purchase,Love it,
Gabriela E.,Comfortable !,https://www.amazon.com/gp/customer-reviews/R34HFRGFYFNA0X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C65V5FGJ,"5.0 "," the United States "," January 19, 2025",Color: Coffee GreySize: Small,Verified Purchase,This fit exactly like I expected. Comfy and roomy.  Looks great with leggings and covers the tush. I am 5’3” and bought a small. I bought two more since I love the fit and comfort so much.,
Loverofgoodbooks,Black Hoodie,https://www.amazon.com/gp/customer-reviews/R13TOKUYVVJQ3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C65V5FGJ,"4.0 "," the United States "," January 18, 2025",Color: BlackSize: Large,Verified Purchase,"I’m 5’8, long torso, 180 lbs. I will always get the oversized shirts and hoodies from now on. Tip, if you don’t want to be drowning in it. Size down. I usually get large. But for this I got a medium and it was perfect!  Still lots of room and comfortable. But the fuzzies that come off the inside are pretty horrible at first. I’ve washed it 3 times and it’s getting better each time.  It’s a warm thick hoodie. Nice for when not wanting to wear a coat.",
