评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Natalie Olson,cute!,https://www.amazon.com/gp/customer-reviews/RVCZICG39ETSA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD35LVK,"4.0 "," the United States "," January 14, 2025",Size: SmallColor: Brown,Verified Purchase,cute vest!,
Lynne Fagundes,Returns,https://www.amazon.com/gp/customer-reviews/RRSXOT5LMV271/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD35LVK,"1.0 "," the United States "," January 12, 2025",Size: SmallColor: Brown,,The puffer vest was very nice but when it was too small the company made it extremely difficult to return. I will not order from this company again for this reason.,
Sarah Polo,Fits and looks great,https://www.amazon.com/gp/customer-reviews/R21DWU5X6JOZ8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD35LVK,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Black,Verified Purchase,"Cute cropped beat, fits true to size, only thing missing is pockets!",
MONIC,Loved it,https://www.amazon.com/gp/customer-reviews/R3EY5D5CITR0Y3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD35LVK,"5.0 "," the United States "," January 11, 2025",Size: X-SmallColor: Brown,Verified Purchase,I bought this for my daughter and she loves it,
John pemberton jr,Exactly as pictured,https://www.amazon.com/gp/customer-reviews/R25OC8RVM76QWV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD35LVK,"4.0 "," the United States "," January 10, 2025",,Verified Purchase,Nice garment well packaged. Brilliant white color.,
K. Giuliano,"Material is disappointing, fit is true.",https://www.amazon.com/gp/customer-reviews/R17C3SUJ5MJ3OH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD35LVK,"3.0 "," the United States "," January 10, 2025",Size: SmallColor: Black,Verified Purchase,The pictures make the material that this vest is made from look still and sturdy but in reality it is made from a very light polyester. The material has a satin-like shine to it.  There is not very much loft or fill and when it is on it does not appear like a puffer. I am 5”4’ and 130 lbs and the small was a good fit. It will wear well but it is not what I anticipated when ordering.,
Lindsay,PERFECT,https://www.amazon.com/gp/customer-reviews/R2HTKW4B6C057W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD35LVK,"5.0 "," the United States "," January 7, 2025",Size: X-SmallColor: Black,Verified Purchase,The vest came unpuffed so I did put it in the dryer with a ball and boom! It was perfect!!! It is definitely warm and looks great. I would recommend.,
Danielle Sheehan,Warm,https://www.amazon.com/gp/customer-reviews/R15O7XE3UIQ8I9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD35LVK,"4.0 "," the United States "," January 7, 2025",Size: MediumColor: Black,Verified Purchase,Really warm and wear it all the time. Wish it had pockets.,
Mark Janes,Fits well,https://www.amazon.com/gp/customer-reviews/RRGO7N5Z28L92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD35LVK,"5.0 "," the United States "," January 7, 2025",Size: SmallColor: Brown,Verified Purchase,Very cute.,
Nicole,Cute and comfy,https://www.amazon.com/gp/customer-reviews/R3BH08Y6G1XGZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MD35LVK,"5.0 "," the United States "," January 5, 2025",Size: SmallColor: Brown,Verified Purchase,"Love this cropped puffer vest. It’s super warm, cozy and stylish.",
