评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jay Beth,Pretty nice,https://www.amazon.com/gp/customer-reviews/R3SZP5GYSP7FK7/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," December 7, 2024",Color: Black White StripeSize: Small,Verified Purchase,"It was exactly what I wanted it to be, it's durable and fits me well, a little thin but that's alright. It's comfortable too. I got it for a Halloween costume (I was a mosquito) but I still wear it after Halloween cuz it looks good on me and it's soft. I don't like how it kinda rides up on my sides tho, like I don't wear high rise jeans so it shows my lower stomach if I lift my arms. Ik the picture isn't very good but whatever that's the only one I have where I'm wearing it",6
Lomarie66,Great Quality,https://www.amazon.com/gp/customer-reviews/RJ9FQ9AVLVAKJ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," December 17, 2024",Color: Black White StripeSize: X-Large,Verified Purchase,"This shirt is actually really cute and good quality. Its comfy and runs true to size. I have worn and washed a few times and its holding up well and keeping it's shape. Its a good buy, especially for winter.",
Lisa Franco,Plus size friendly,https://www.amazon.com/gp/customer-reviews/R3C94OUO5HDEP0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 10, 2025",Color: Dark PurpleSize: XX-Large,Verified Purchase,"5 9 240 lbs got 2xl and it is great.  Sleeves / shirt are long fits snugly but still seems loose if that makes since.  Neckline is flattering and the purple is as pictued.  Material is thin but not see through,  great for layering,  or wearing with sweater , blazer or jean jacket. Also bought the beautiful blue n hot pink",
m zoldan,Cute,https://www.amazon.com/gp/customer-reviews/R11T9WNFD7M1LK/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"4.0 "," the United States "," September 19, 2024",Color: Rose RedSize: Small,Verified Purchase,"This top is ribbed, not too thick. The fit is true to size. It's soft and  has some stretch. Average quality top. Hasn't faded with delicate wash cycle and hang to dry. This top is not sheer and is comfortable for a fall day.  When I wear this top I get compliments.  The color is beautiful and true to what you see online. I would recommend!",4
Lauren T.,Comfy!,https://www.amazon.com/gp/customer-reviews/RN88181672OU4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 14, 2025",Color: Light GreySize: Medium,Verified Purchase,"Very comfy! One of my go to shirts for the winter time. It's a long sleeve and keeps me warm but does not overheat and make me hot.  Product Quality: Soft, cozy, stretchy  Style: eccentuates the neck line, hugs the body too",2
Michele Brackett,Cute & comfy,https://www.amazon.com/gp/customer-reviews/R2BJ20LW2143DQ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 10, 2025",Color: Dark GreenSize: Large,Verified Purchase,I am satisfied with this purchase. True to size and it appears to be good quality.,
Gail Clarkston,Itchy tag,https://www.amazon.com/gp/customer-reviews/R3Q2JMFC12LP6V/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"3.0 "," the United States "," November 7, 2024",Color: CaramelSize: Large,Verified Purchase,"I was at first really pleased with this top. It fit well but it has a tag that I cut out but it still itches. The tag is sewn into the top. I'm 5'6"", 142 lbs and it runs true to size, I usually wear a medium, however, I prefer the large. It doesn't rise up as much with the larger size, which all tight fitting tops do when you bend over or reach for something. The large size fits well too, & a little longer. This top is stretchy.",7
Amazon Customer,Flattering fit and length,https://www.amazon.com/gp/customer-reviews/R6VF3UL77TQKS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," December 13, 2024",Color: KhakiSize: Large,Verified Purchase,"Just as pictured. The length is great, love that it is ribbed, and the material has just the right amount of stretch. It's comfy and the color is just as I expected. I got the khaki in a large. I typically wear a large in tops and the fit is just right.",3
Tony Little,"Paid for new, received used",https://www.amazon.com/gp/customer-reviews/R1R1EJ8VQTK0L4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"4.0 "," the United States "," January 6, 2025",Color: BrownSize: Large,Verified Purchase,"I ordered 2 different colors.  One came neatly folded with tags attached.  The other was stuffed in the bag,  wrinkled,  no tags,  & VERY strong perfume smell.  Disappointed with the deceitful sale.  However,  the product itself is GREAT!  I love the quality of the fabric, the cut, & the fit.  It does run quite small.  I usually wear a size small.  The large fits perfectly (definitely not loose at all either). I'll replace the smelly used one & maybe even buy another color or two.",
Amazon Customer,Super comfy true to size,https://www.amazon.com/gp/customer-reviews/R2TUPD0KDOQ9Z3/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"4.0 "," the United States "," January 15, 2025",Color: WhiteSize: Medium,Verified Purchase,"Ordered a medium usually am that size and fit perfectly material is not too tight l; breathable, and I’m buying a few more colors just wish it was a little longer. But in no way is a crop too it’s a full size shirt it might just be my preference. But it’s money we’ll spent",
