评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Fun Gram,Love it so much!,https://www.amazon.com/gp/customer-reviews/R49FFE4O5L4KL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B72RRWQ2,"5.0 "," the United States "," January 19, 2025",Size: XX-LargeColor: Black,Verified Purchase,"I love everything about this cardigan!  As the owner of an orange cat, I had to have this!  I love the thickness, the pattern, and the length.  The fit is also perfect!  Hope to enjoy this for a long time!",
Elizabeth,Itchy,https://www.amazon.com/gp/customer-reviews/RGFLLM2VB1ONS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B72RRWQ2,"2.0 "," the United States "," January 18, 2025",Size: LargeColor: Navy,Verified Purchase,Feels cheap and itchy.,
Kendra,It was perfect,https://www.amazon.com/gp/customer-reviews/R15YIFITNI1CP5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B72RRWQ2,"4.0 "," the United States "," January 14, 2025",Size: MediumColor: Navy,Verified Purchase,Love the sweater! It is quiet warm and cozy!,
Ryan Harding,Cute sweater but shrunk in wash!!!!,https://www.amazon.com/gp/customer-reviews/R37X2OOYH08X53/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B72RRWQ2,"2.0 "," the United States "," January 13, 2025",Size: SmallColor: Black,Verified Purchase,Super cute sweater but it shrunk in the washer! Thankfully it still fit my daughter who wears a size XS we ordered a size small. Washed on cold with a light heat dryer and still shrunk. I would suggest hang drying and to size up. Not worth the $40 price point either more like $25!!! My daughter is happy that’s all that matters.,
Amazon Customer,Cute and Unique,https://www.amazon.com/gp/customer-reviews/RWM727EHSYIIQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B72RRWQ2,"4.0 "," the United States "," January 9, 2025",Size: SmallColor: Navy,Verified Purchase,"I gave this sweater to my mom as a gift, and she loves it!  It's different from the other sweaters she has and the pattern is so cute.  It runs true to size - I ordered my mom (5' 0', 130 lbs) a Small and it fit perfectly.The background is an ivory color that blends well with white or cream shirts.",
Dunia Sanchez,It’s exactly as it looks on the picture,https://www.amazon.com/gp/customer-reviews/REIG1R7JNTDQQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B72RRWQ2,"5.0 "," the United States "," January 8, 2025",Size: LargeColor: Navy,Verified Purchase,It’s true to size.,
Marsha baker,Service and delivery,https://www.amazon.com/gp/customer-reviews/R2V5R45SGJKCV4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B72RRWQ2,"5.0 "," the United States "," January 6, 2025",Size: X-LargeColor: Navy,Verified Purchase,Buttons fell off when trying it on but I can get out needle and thread,
Misty Beverly,The pictures don’t do it justice!,https://www.amazon.com/gp/customer-reviews/R3BVY6H84RJZV1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B72RRWQ2,"5.0 "," the United States "," January 5, 2025",Size: SmallColor: Darkgrey,Verified Purchase,"This sweater is a must have for any cat lover! Shoot,  it’s so stylish even if you don’t like cats, you should buy it! The sizing was perfect, and you can wear it in multiple different ways. You could layer it for the winter or use it as a tank cover in the summer.!",
Daniel Foster,"Very fun, quality is rough",https://www.amazon.com/gp/customer-reviews/R1JJEF03OG909V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B72RRWQ2,"3.0 "," the United States "," January 2, 2025",Size: MediumColor: Navy,,"Very cute, fun sweater. But it is not very well made. After a few wears, and only 2 gentle washes, laying flat to dry, the sweater is very fuzzy, pilling, and most of the buttons are loose already. The quality is disappointing for the price point.",
Renee,Awesome,https://www.amazon.com/gp/customer-reviews/R33SGW7CDENIXJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B72RRWQ2,"5.0 "," the United States "," January 2, 2025",Size: LargeColor: Brown,Verified Purchase,"Got so many compliments, this was a great buy.",
