评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Brianna,Lululemon dupe,https://www.amazon.com/gp/customer-reviews/RS9DQLEPMMH1E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRPG7S3H,"3.0 "," the United States "," January 6, 2025",Size: 9-10 YearsColor: A-royal Blue,Verified Purchase,Love! Material is decent after washing,
Gobigdaddy,Screwed,https://www.amazon.com/gp/customer-reviews/ROGCHHB91TSUM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRPG7S3H,"1.0 "," the United States "," January 3, 2025",Size: 9-10 YearsColor: Pink,Verified Purchase,Bought for Christmas October Ordered a medium Christmas Day it was a small and had no size tag attached to the garment. ( Christmas Day) Now we’re screwed because it’s to late to exchange it,
Julie Broderick,Returned. Didn’t love the pink,https://www.amazon.com/gp/customer-reviews/R325BWZ1BQEUA3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRPG7S3H,"3.0 "," the United States "," January 3, 2025",Size: 9-10 YearsColor: Pink,Verified Purchase,Not for my 9 year olds preference. Returned due to the color.,
Maurina K.,Disgusting,https://www.amazon.com/gp/customer-reviews/R3CPVUTUZI3NVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRPG7S3H,"1.0 "," the United States "," January 1, 2025",Size: 13-14 YearsColor: Pink,Verified Purchase,"I got this sweatshirt for my daughter for Christmas. There are stains all over it as though it’s been worn before and returned. I’m very disappointed, and will be returning it.",
EmH,Poor material,https://www.amazon.com/gp/customer-reviews/R3L3HC0CQPA0H6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRPG7S3H,"1.0 "," the United States "," January 1, 2025",Size: 13-14 YearsColor: Grey,Verified Purchase,Caked pretty badly after wash,
KRV,Nice quality,https://www.amazon.com/gp/customer-reviews/R1XOR4W3I3I2DY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRPG7S3H,"5.0 "," the United States "," December 31, 2024",Size: 13-14 YearsColor: A-royal Blue,,I was very pleasantly surprised by this sweatshirt.  It's really soft and pretty thick.  It has nice detailing and looks comparable to trendy brands for a fraction of the price.  We ended up ordering a second one.,
mallory,Zipper broke,https://www.amazon.com/gp/customer-reviews/RZQRTTM2D6N40/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRPG7S3H,"4.0 "," the United States "," December 31, 2024",Size: 7-8 YearsColor: Neon Green,Verified Purchase,"Bought so we could see our kids easily at the airport. They fit well and were comfortable for them. However, the zipper broke on first use.",
Emily K,Christmas Gift,https://www.amazon.com/gp/customer-reviews/R2HMQQ1IB8GDMS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRPG7S3H,"5.0 "," the United States "," December 29, 2024",,Verified Purchase,"A great dupe for a popular brand if your young children are obsessed. Fits great, great quality, vibrant colors. Very soft and a great value for your money instead of spending an arm and a leg elsewhere.",
Eatenback2life,Runs small,https://www.amazon.com/gp/customer-reviews/R1UPMLEUI5AH9W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRPG7S3H,"3.0 "," the United States "," December 13, 2024",Size: 13-14 YearsColor: Pink Red,Verified Purchase,I ordered the 13/14 for my 11 year old (who wears a kids 14/16) she’s tall & slender but this fits more like a 10/12 kids. Fabric is nice good quality but runs small I would definitely size up.,
Amazon Customer,exceeded expectations,https://www.amazon.com/gp/customer-reviews/RJVJZRZA8PQMX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRPG7S3H,"5.0 "," the United States "," December 10, 2024",Size: 11-12 YearsColor: Pink,Verified Purchase,So cute!  Much nicer that I thought it would be.  Soft and thick.,
