评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
L Branham,Looks just like the picture!,https://www.amazon.com/gp/customer-reviews/R3EKO08N2CBQIK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8S9ZGW3,"5.0 "," the United States "," January 19, 2025",Size: SmallColor: Z-gz801,Verified Purchase,Very nice looking shirt/jacket! Made well.,
Dancer,So Cute!,https://www.amazon.com/gp/customer-reviews/R3Q4V41M0R9K19/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8S9ZGW3,"5.0 "," the United States "," January 19, 2025",,Verified Purchase,I purchased this jacket for my daughter-in-law for Christmas knowing she saw it on-line & really liked it.  She was so excited to see it. It fit perfectly & the colors were great.  A great purchase!,
Diana Goffinet,Not cropped went down to my knees,https://www.amazon.com/gp/customer-reviews/R3BDJI0RU6IXKM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8S9ZGW3,"1.0 "," the United States "," January 19, 2025",Size: MediumColor: Ydl1,Verified Purchase,False advertising  I ordered a medium and went down to my knees have to return,
Marcia B.,The material was nice,https://www.amazon.com/gp/customer-reviews/R2FTYGOPEPBGDG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8S9ZGW3,"3.0 "," the United States "," January 19, 2025",,Verified Purchase,The jacket seemed nice - however it is boxy- I’m 5’3 - a medium build and it made me look short and fat which is not the look I was going for- it would be nice on the right body. I also had the wrong color sent to be but it didn’t matter cuz I returned it.,
SCW,Pretty color and nice addition to wardrobe.,https://www.amazon.com/gp/customer-reviews/R1U3KW49XSEIGD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8S9ZGW3,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: Ydl5,Verified Purchase,"This jacket ran large for me.  Being 160lbs and 5'9""... I usually buy large.  But wanted it more fitted, so returned my L for a Med.  If you like it fuller cut, you may like the way it fits.",
Marybeth O'Neill,Adorable!,https://www.amazon.com/gp/customer-reviews/R2DVBV4L8Z8EH3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8S9ZGW3,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: Ydl9,Verified Purchase,"Adorable!  Fit as expected, soft and fashionable!",
Candace Street,Heavier than expected,https://www.amazon.com/gp/customer-reviews/R2W87SK5FDUNC7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8S9ZGW3,"4.0 "," the United States "," January 18, 2025",Size: MediumColor: Ydl1,Verified Purchase,"Thought this would be more like a flannel shirt but it’s heavier. Nice jacket, think it runs a little large. It warm and very soft.",
Tina-Marie,Love it,https://www.amazon.com/gp/customer-reviews/R2A1MA1KIILB2V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8S9ZGW3,"5.0 "," the United States "," January 18, 2025",,Verified Purchase,A perfect fit and good warmth,
susan cudney,The jacket is different,https://www.amazon.com/gp/customer-reviews/RYTEV55G8TVCZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8S9ZGW3,"4.0 "," the United States "," January 18, 2025",,Verified Purchase,"The only thing I didn’t like about this is that it didn’t lay open. It laid closed, even without it being buttoned up. But it fit nicely soft, and I think with a few washing, it will be fine.",
ronda n,Quality,https://www.amazon.com/gp/customer-reviews/R39P699L1PPEE1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8S9ZGW3,"5.0 "," the United States "," January 18, 2025",,Verified Purchase,"Well made. Beautiful colors, soft, fashionable.",
