评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Loved it til I didnt,https://www.amazon.com/gp/customer-reviews/R1W6O7VXF1O2QP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB82Q9Q2,"3.0 "," the United States "," January 18, 2025",Size: MediumColor: Blue,Verified Purchase,Everything was great but a couple months in zipper stopped working. Major issue with zipper. Very annoying. The zip grid deformed and no longer goes past area where it's off alignment.  At the price I paid for a generic hoodie I'd think quality would be better,
Kim Lyttle,"Fits great, comfortable.",https://www.amazon.com/gp/customer-reviews/RK40XDQV9QUB9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB82Q9Q2,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: Coffeegrey,Verified Purchase,"Love everything about this, just ordered 2 more colors.",
Miki Hebert-Beier,Soft,https://www.amazon.com/gp/customer-reviews/R3PB21B7JANBVE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB82Q9Q2,"5.0 "," the United States "," January 17, 2025",Size: SmallColor: Coffeegrey,Verified Purchase,True to size.  Comfortable and fashionable.  Color is true to picture as well.,
B. Flynn,Runs Big,https://www.amazon.com/gp/customer-reviews/R2EIDNA2GCQCVB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB82Q9Q2,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: Darkpink,Verified Purchase,Great quality and color for the price. I just wish xs was a choice,
Taylor,Favorite jacket,https://www.amazon.com/gp/customer-reviews/RZQCY3TU4F66Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB82Q9Q2,"5.0 "," the United States "," January 15, 2025",Size: SmallColor: Grey,Verified Purchase,This is my favorite go to cropped jacket! A lulu lemon dupe. It’s so thick and soft and the hood is so big!,
Letty,Odd pockets,https://www.amazon.com/gp/customer-reviews/R17PMDEK9ZAAR1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB82Q9Q2,"4.0 "," the United States "," January 13, 2025",Size: LargeColor: Darkpink,Verified Purchase,Love the color and thickness of the hoodie. My only complaint is the location of the pockets which are too far back.,
Amazon Customer,Perfect dupe,https://www.amazon.com/gp/customer-reviews/R14VESNAUZBOMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB82Q9Q2,"5.0 "," the United States "," January 11, 2025",Size: MediumColor: Pink,Verified Purchase,Very cute and durable dupe. My daughter loves this more than the name brand.,
Michelle,"Quality is nice, sizing does NOT run small like others said, color is off",https://www.amazon.com/gp/customer-reviews/R1C0I8OSV3KP5D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB82Q9Q2,"3.0 "," the United States "," January 11, 2025",Size: MediumColor: Coffee,Verified Purchase,"Ordered this in “coffee” in a medium (my normal size), I wanted it to be small like others said it was 2 sizes too small.. it’s not. It was almost a bit big, but it is more cropped so maybe that’s why people said it was small. Quality is thick.. but the color coffee looks almost like an army green in pic but it’s VERY brown in person. Not what I wanted so going to probably exchange.",
LL,Fit for petite women,https://www.amazon.com/gp/customer-reviews/R7PEFQMAQHGHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB82Q9Q2,"5.0 "," the United States "," January 11, 2025",Size: SmallColor: Greyblue,Verified Purchase,I like this hoodie a lot.I am petite and I can barely found suitable clothes for exercise and daily activities.It’s not long which makes me look taller and show my shape really well .I bought 4 different colors already but like the green and pink color most. The style doesn’t totally look like the model’s but I still think they are cute.,
Kadeane M.,No privacy,https://www.amazon.com/gp/customer-reviews/R2LEKJ22969KUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB82Q9Q2,"3.0 "," the United States "," January 11, 2025",Size: SmallColor: Blue,Verified Purchase,Change ur packaging. Package was left on front porch and any walking by knew what I ordered because it was a transparent bag. Otherwise product is good.,
