评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jac,Soft like a fleece blanket,https://www.amazon.com/gp/customer-reviews/R2RFLV0LTD0IHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," December 8, 2024",Color: Light GreenSize: Medium,Verified Purchase,I love this shirt.  It is so soft and comfortable.  Sizing is on target!  Would buy again,
Amazon Customer,Soft,https://www.amazon.com/gp/customer-reviews/RF0GGL1Q15XX3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," December 8, 2024",Color: BrownSize: Large,Verified Purchase,The sweater feels soft and very comfortable.,
JD,Comfy.,https://www.amazon.com/gp/customer-reviews/R35F488FHG6T48/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," December 8, 2024",Color: Light GreenSize: X-Large,,"The material feels irritating until it is washed, then it is nice , soft and comfy. Warm but not too heavy. True to size.",
Ppig,Comfy,https://www.amazon.com/gp/customer-reviews/R2TS61Y0Y9477Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"4.0 "," the United States "," December 7, 2024",Color: PinkSize: X-Large,Verified Purchase,Very soft.,
Tami M,Soft & comfortable,https://www.amazon.com/gp/customer-reviews/R3PQQCRFUK41XJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"4.0 "," the United States "," December 6, 2024",Color: BurgundySize: Medium,Verified Purchase,"This is a nice looking shirt and material feels very nice. The shape of the shirt is a little more 'boxy' than I like - reccomend to size down due to this, but because the material is nice I will keep it. I will order other colors, but smaller size. I do recommend this shirt.",
melisa gonzalez,So soft,https://www.amazon.com/gp/customer-reviews/R1DDWMNV5E5F5G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," December 6, 2024",Color: BlackSize: XX-Large,Verified Purchase,The softest thing ever true to size,
AJAJ2005,Not as pictured,https://www.amazon.com/gp/customer-reviews/R14KFUCZ5G9DA7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"1.0 "," the United States "," December 5, 2024",Color: BlueSize: X-Large,,This does not look as pictured. I returned it.,
Ryan B.,So soft!!!,https://www.amazon.com/gp/customer-reviews/R1JXCVGIZ236QF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," December 5, 2024",Color: BlueSize: Medium,Verified Purchase,"This shirt is so incredibly soft, it’s awesome.",
Heather,Fits great!,https://www.amazon.com/gp/customer-reviews/R31VL23PPMJ2FO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," December 4, 2024",Color: BlackSize: Medium,,"This shirt is the perfect lightweight, layering long sleeve T. It it fits true to size but not tight. I have multiple colors in this same shirt. It's my go to for comfy. Yet can also be dressed up.",
Nikki Colletti,Not Thick,https://www.amazon.com/gp/customer-reviews/R13PBQIOSBXYEJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"3.0 "," the United States "," December 4, 2024",Color: Coffee GreySize: XX-Large,,"The shirt was very soft, which I liked, but was advertised as thick.  The fabric seems very thin, and I certainly wouldn't wear it without something underneath or some sort of jacket/coat for fall/winter. I will probably keep it though, as it seems like more of a lounge shirt, so would be comfortable indoors",
CareyD,Runs very small!,https://www.amazon.com/gp/customer-reviews/R2EPCBEURZ3QGK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"4.0 "," the United States "," December 3, 2024",Color: Coffee GreySize: XX-Large,Verified Purchase,This is a very small XXL. I can wear lots of XXLs and even some XLs. This is like maybe a regular L. I had a feeling it was going to be too small looking at the measurements but I thought I would take a chance. The fabric is great. Very soft. Nice thickness. I would love to wear it and I'll keep it in case I lose enough weight to fit into it. For the price you can't go wrong but definitely size up I say.,2
Heather,quality,https://www.amazon.com/gp/customer-reviews/R3G5JFFPDQYM2T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," December 3, 2024",Color: Light GreenSize: Large,Verified Purchase,"Love these shirts, the material is soft and totally comfortable. Highly recommend",
summ10er,So soft!,https://www.amazon.com/gp/customer-reviews/ROG5T7KBK3255/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," November 30, 2024",Color: Light GreenSize: Medium,,"A very soft top. Fits well. A little loose. Warm and fleecy. The top does run a bit long. But, good quality for the price!",
TC,Awesome product,https://www.amazon.com/gp/customer-reviews/R16J0PE84YNNLQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," November 30, 2024",Color: Army GreenSize: Large,Verified Purchase,LOVE,
Reb,Super soft!  Runs small.,https://www.amazon.com/gp/customer-reviews/R3TXEEWC6MMPKW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," November 28, 2024",Color: BurgundySize: Medium,Verified Purchase,"Love these tops. Ordered 2. The burgundy has a lot of orange in it, like brick which does not look good on me. Very small for a medium! Keeping the taupe, will wear a button down shirt for over it, tight over tummy area.",
Alexis Hair,Soft material and fit as I hoped.,https://www.amazon.com/gp/customer-reviews/R2YALDNSQAPGVM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"4.0 "," the United States "," November 27, 2024",Color: PinkSize: X-Large,Verified Purchase,Like the softness of the material and how well it fit.  Hopefully it retains it's shape and softest after I wash it.,
Jessica Smith,LOVE this if it fit me. Definitely reordering!,https://www.amazon.com/gp/customer-reviews/RTB3S2NYL12K3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"4.0 "," the United States "," November 26, 2024",Color: BlackSize: Large,Verified Purchase,"I absolutely love this top. I posted a Pic just bc I always wish ppl would do it it to help me decide what size to get! I am 5'3 200-205lbs. I usually wear a Large for more fitted but still comfortable and not tight, or XL for bigger more comfortable (but not oversized).  This fits exactly how I'd want a large to fit. How I'd want a tee shirt to fit, but as a sweatshirt I'd prefer it a little bigger. Usually on amazon if I order an XL it's WAY to big. So I tried large. I'd say it's 100% true to size!!!  The material is super soft!! Nothing like I expected. The seams are good quality and it's made very well. I can't beleieve these are as cheap as they are! They're thick and warm but not super thick like alot of sweatshirts. They have way more stretch them than expected so if you like a tight fitted look. - probably downsize!  The color is great. How ever, I feel like EVERYTHING would stick to this material and show. I have to return to get a bigger size so I didn't get to wear and make sure.",14
Tina A.,So soft!,https://www.amazon.com/gp/customer-reviews/R17A8PZIA4QHMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"4.0 "," the United States "," November 26, 2024",Color: BurgundySize: X-Large,Verified Purchase,"It is super soft material. I weight 170 at 5'5"" and ordered an XL. It fits nicely but is at the border line to being snug, so if you like your clothes loose maybe go up a size. I wish it didn't have the pocket though. Kinda makes it look like a man's shirt.",
Kimberly,Way softer than I expected!,https://www.amazon.com/gp/customer-reviews/R3W1677QAJB0CX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"4.0 "," the United States "," November 25, 2024",Color: BlackSize: XX-Large,Verified Purchase,"Bought this when it was on sale, I needed a basic black long sleeve shirt. It is soooo soft and warm! It might've shrunk a little bit after washing, that or it's just a shorter torso length than I'd prefer (I have a long torso, so I like them long), but it still fits and looks great. And did I mention it was soft?  I'll probably come back and buy more colors, the fabric is so scrumptiously soft and comfy!",2
Meek0622,Great!!,https://www.amazon.com/gp/customer-reviews/R1YOQFM63X07FQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," November 24, 2024",Color: GreySize: Small,Verified Purchase,"Fit to size, soft, light weight and love the length great with leggings",
Cliffdweller,Very snuggy!,https://www.amazon.com/gp/customer-reviews/R3P8GMA1NU3UYS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," November 22, 2024",Color: BlueSize: Medium,Verified Purchase,Love these shirts! Wearing one right now. Asked for more for Christmas in other colors. So warm and comfy!,
C. P. Bourgeois,Crappy fabric,https://www.amazon.com/gp/customer-reviews/R5GW8VW8IRBEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"1.0 "," the United States "," November 22, 2024",Color: Light GreenSize: X-Large,Verified Purchase,"Shirt was comfy and fit loose and roomy which is what I was looking for. I went ahead and washed it (cold and line dry) but during the first wear, the fabric started severely shedding fuzz where my seatbelt made contact across my chest. I've spent the rest of my day sloughing fuzz onto everything. I'm afraid I'm probably going to end up with sheer patches before it's done shedding.",
Linda Breedlove,Feel,https://www.amazon.com/gp/customer-reviews/R1S29XYN0XAJ4V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"4.0 "," the United States "," November 22, 2024",Color: BrownSize: Large,Verified Purchase,I did not the feel or the color of the sweater.,
brigitte flores,Super Soft,https://www.amazon.com/gp/customer-reviews/R2EBRHST7F6DGP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," November 21, 2024",Color: Coffee GreySize: Medium,,Love this shirt. It is very warm and soft. I’ve washed it multiple times and so far its held up very well.,
Tammy,Soft material,https://www.amazon.com/gp/customer-reviews/RK0O0Q6ZDLLWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GL9VK4,"5.0 "," the United States "," November 21, 2024",Color: WhiteSize: Medium,Verified Purchase,"I really like this long sleeve T-shirt. Well, I think it would be hot in the summer months. I think it’s a great addition for fall and winter and early spring. The material is heavier than a regular T-shirt, but it’s very soft. It washes nicely. I purchased the white And it is a bright white. I will probably purchase other colors if it goes on a bonus deal I think the pocket is a little cute detail. Looks great with jeans or sweatpants. I also feel it was true to size",3
