评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Michelle Johnson,Need more colors,https://www.amazon.com/gp/customer-reviews/R1TTG4K4ODSIC5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," February 4, 2025",Color: GreySize: Medium,Verified Purchase,I’m ordering more colors! Oversized and comfortable,
Janine Eder,shedding,https://www.amazon.com/gp/customer-reviews/RP3U1U9KMDBP2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"1.0 "," the United States "," February 4, 2025",Color: GreySize: Small,Verified Purchase,sheds !!!!! can't wear embarrasing,
Katie,Not bad I'd say it's still a nice buy,https://www.amazon.com/gp/customer-reviews/RQ8VPVGNB601P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"4.0 "," the United States "," February 4, 2025",Color: GreySize: Medium,Verified Purchase,Only complaint is for what it is priced way to high at 60 bucks but it's cute I'll probably buy another when it's on sale. Fits well thick material it 9 degrees outside still got cold. But still comfortable fits weird on the booty so if your blessed with booty size up if you want a more oversize look i ordered a medium 140 pounds im 5'6,
Kindle Customer,Shocked by the quality of this set,https://www.amazon.com/gp/customer-reviews/R3JN8RL7I5PV84/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," February 4, 2025",Color: BlackSize: Small,Verified Purchase,"I abuse my sweatpants. My Brandy ones are falling apart after only three years. Bought this set to replace them. I couldn't believe how high-quality and thick the material is. I've been wearing each piece of this set almost every day since the purchase. If you're looking for a summer set, this is not it. It's very warm and cozy. The color match is also perfect. Quick note - the hood on the hoodie is huge and does not have a drawstring; it holds its shape very well, and keeps my head nice and warm, but not what I was expecting. The pants have a string on the interior of the waistband. Love love love this set, and I might just buy another if my other pants keep wearing out.",
Seowrn,size is big,https://www.amazon.com/gp/customer-reviews/R225J6BUFLK7VV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"1.0 "," the United States "," February 4, 2025",Color: BlackSize: Small,,very large for small,
Amazon Customer,Super comfy,https://www.amazon.com/gp/customer-reviews/R1343AR34TZ0H2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," February 4, 2025",Color: CoffeegreySize: Medium,Verified Purchase,"I sized down for a little tighter fit, it’s still a little loose & super comfy. Love it.",
Amazon Customer,Great purchase,https://www.amazon.com/gp/customer-reviews/R3G82YR24RW5Z7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"1.0 "," the United States "," February 4, 2025",Color: CoffeegreySize: Medium,Verified Purchase,Love this sweat outfit! So comfy. Would def buy again .,
Beachy,Cozy for lounging only,https://www.amazon.com/gp/customer-reviews/R2XYG5KQ8BLXG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"3.0 "," the United States "," February 3, 2025",Color: GreySize: Medium,Verified Purchase,"Looks cute on and it’s super cozy. I’m typically a medium and that’s what I ordered and it fit well. However, the hoodie  doesn’t move with you. If I raise my arms, the waist band stays up. It needs constant readjusting and this is something I find really annoying especially if I’m running errands or doing very mild activities.  It’s the second time I ordered so I just kept it. I returned the first order because although I followed laundry instructions the top shrank enough to be unwearable. Dont be tempted, just air dry! If it weren’t for the issue with readjusting, I would have purchased more colors. But I think there are better sets out there.",
Ava Warren,Almost like a uniform,https://www.amazon.com/gp/customer-reviews/R1W5601I5KI6NY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," February 3, 2025",Color: GreySize: X-Large,Verified Purchase,So warm and cozy with ultimate comfort. Excellent quality!,
Gianna,Not a fan at all,https://www.amazon.com/gp/customer-reviews/R2QRZ36M7DDMJG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"1.0 "," the United States "," February 3, 2025",Color: CoffeegreySize: X-Large,Verified Purchase,"No no this is not it at all. Material is horrible,  thick and not soft at all . Horrible color. Pass on this also runs extremely small",
Adriana Greaves,"A fav sweat set, just slightly annoying to wash",https://www.amazon.com/gp/customer-reviews/R33IO6XCPHUQ7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"4.0 "," the United States "," February 3, 2025",Color: CoffeegreySize: Small,Verified Purchase,"A super comfy and cute sweat set. I’d almost say it’s as good as a comfrt sweat set🫢 Follow wash instructions, it says to line dry. I’m too scared to try it in the dryer so always wash cold and line dry, just a heads up. Only giving it a 4 because of washing and having to hang dry.",
Heather,Sizing doesn’t match,https://www.amazon.com/gp/customer-reviews/R1UITC9SJKEFXE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"2.0 "," the United States "," February 2, 2025",Color: CoffeegreySize: X-Large,Verified Purchase,"Runs really large for the size, not great material",
Kathleen maloney,Good sweatsuit,https://www.amazon.com/gp/customer-reviews/R2TB5ID4Y0QJAO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"4.0 "," the United States "," February 2, 2025",Color: CoffeegreySize: X-Large,Verified Purchase,Liked this sweatshirt very much comfortable and fits well...,
Reviewer,YOU NEED BUY IT,https://www.amazon.com/gp/customer-reviews/R3ROQDP7GWWYZL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," February 2, 2025",Color: DarkgreenSize: X-Small,Verified Purchase,"i think the bottoms were a little big as a 5’1 but it doesn’t look bad at all, i rolled it once so the butt wasn’t saggy. Love them good quality, almost like it should’ve been more expensive.",
Al,Cozy,https://www.amazon.com/gp/customer-reviews/R1NO7NVZY06WFH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," February 2, 2025",Color: GreenSize: Small,Verified Purchase,My comfiest set. I want it in all the colors!,
Lexi,Super soft,https://www.amazon.com/gp/customer-reviews/RNGBHAJ3FDDDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," February 1, 2025",Color: CoffeeSize: Small,Verified Purchase,Super soft and comfortable,
madison kline,greats wt,https://www.amazon.com/gp/customer-reviews/R268A9T45PXZBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," February 1, 2025",Color: CoffeegreySize: Medium,Verified Purchase,such a comfy set! wear it all the time,
BS,Thick material,https://www.amazon.com/gp/customer-reviews/R1FQBHGR51I146/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"3.0 "," the United States "," February 1, 2025",Color: CoffeegreySize: Small,Verified Purchase,Didn’t fit right. But cute color. Really thick material that made me hot while wearing.,
Goldenmama,Excellent Quality BUT VERY BAGGY,https://www.amazon.com/gp/customer-reviews/R2MODJ7LRC6PSF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"4.0 "," the United States "," January 30, 2025",Color: CoffeegreySize: X-Large,Verified Purchase,"EXCELLENT MATERIAL AND QUALITY, BUT Only giving it 4 stars because an XL was REALLY BAGGY and big through the shoulders.  Yes, it said baggy in the description, but I didn't think it was going to be huge.  I am going to try to size down to a Large and hopefully I feel better in it.  Great Quality but it really ran big.",
Brandi,Cute but runs big!,https://www.amazon.com/gp/customer-reviews/R2PVS69ZIDQFLB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 30, 2025",Color: GreySize: Large,Verified Purchase,I got a large but should’ve gotten a medium!,
jennifer,Great Quality for Price!,https://www.amazon.com/gp/customer-reviews/R3VLR3R1B4PDJN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"4.0 "," the United States "," January 30, 2025",Color: GreySize: Medium,Verified Purchase,Set is super comfortable and thick. Very comfy and perfect length for someone who is tall like me. Definitely will be buying more colors. Only downfall for me is the collar part is a little snug for my liking. Otherwise this set is perfect!!,
Linda,Super comfy suit,https://www.amazon.com/gp/customer-reviews/R12BQ3N7LB7NMI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"4.0 "," the United States "," January 30, 2025",Color: DustyblueSize: Large,Verified Purchase,"The ONLY reason I gave this 4 stars is because there were small holes in the lining of both pockets of the pants. I don’t normally put stuff in my pockets so not a huge deal but a little annoying none the less. Otherwise this suit is fabulous. Super soft, true to size and the color is just as pictured. I do plan to purchase again, and I’ll keep my fingers crossed there are no holes in the pockets.",
Cat Diaz,Darkgrey color looks very high quality!,https://www.amazon.com/gp/customer-reviews/R1EMNOC3V51Z29/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 30, 2025",Color: BlackgreySize: Large,Verified Purchase,"I’m 5’11, 150 pounds and this fit perfectly! This color specifically looks the best quality out of all of the reviews I saw. 10/10 would recommend.",
Lori,Excellent product,https://www.amazon.com/gp/customer-reviews/R1IV1AY78JTNND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 29, 2025",Color: CoffeeSize: Small,Verified Purchase,I love  the quality and durability of these! The comfort level is awesome as well!,
Brie,Shrinkage,https://www.amazon.com/gp/customer-reviews/R18ZKK5RST3R1K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"1.0 "," the United States "," January 29, 2025",Color: BlackgreySize: Large,Verified Purchase,"Shrunk in wash, wish I could return :/",
Andrea,Quality is AMAZING,https://www.amazon.com/gp/customer-reviews/RRV3UL7ELZ0QU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 28, 2025",Color: CoffeegreySize: Medium,Verified Purchase,Love this!! Need it in every color,
Shannon B.,Inconsistent colors,https://www.amazon.com/gp/customer-reviews/R1DRTB3OIVZ2IE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"2.0 "," the United States "," January 28, 2025",Color: CoffeegreySize: Small,,"Comfy, but I ordered two sets in the same color but different sizes and the colors weren’t the same… wouldn’t have been a problem but I was mixing the sets as I needed small pants and a medium top",
Mharwick,Buy these sweats,https://www.amazon.com/gp/customer-reviews/R5JO5B1E52VPN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 28, 2025",Color: DarkpinkSize: X-Large,Verified Purchase,Love at first wearing. These sweat outfits are so cozy. The color was pretty similar to the picture (light pink). The material is soft and the elastic at the waist and ankles is not so tight that it binds. I normally purchase a size large in sweats but I purchased an XL and glad I did because I wanted the oversized look. I washed and dried them before wearing and they came out of the dryer perfectly. I highly recommend these and as a side note I was gifted a pair of sweats that are all the rage right now and I prefer these over them.,
Kim,Nice!!,https://www.amazon.com/gp/customer-reviews/R2ATABNNGKLKWL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 27, 2025",Color: GreySize: Large,Verified Purchase,Good quality the hoodie doesn’t have much of a stretch so if you got big boobs lol size up on the hoodie but I’m 5’1 185 I got the large,5
LFA,nice but not a good fit,https://www.amazon.com/gp/customer-reviews/R2HY78G87XH7S0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"3.0 "," the United States "," January 27, 2025",Color: CoffeegreySize: X-Large,Verified Purchase,"It's made well and warm, however I found the the neck of the sweatshirt to be a little small. The hood pulls so it felt a little choked. Returned",
omall5,Great fit,https://www.amazon.com/gp/customer-reviews/RUGMDOHH6GT4A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 27, 2025",Color: DarkpinkSize: Small,Verified Purchase,I’m 5’3” 142 lbs and the small fits perfectly!,
Harrisen Cather,love!!!,https://www.amazon.com/gp/customer-reviews/R2ALYYFSXJFDB9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 26, 2025",Color: PinkSize: Small,Verified Purchase,"Great sweat set, I was hesitant to buy as sometimes the material for sweat sets feels cheap but this brand is amazing! On the thicker side so it will keep you nice and warm. The pink is so cute and girly!! 10/10 recommend!",
Noel L,Butter soft,https://www.amazon.com/gp/customer-reviews/R19GN87BPXKR3A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNZQ2M,"5.0 "," the United States "," January 26, 2025",Color: LightblueSize: Small,Verified Purchase,"This fits very well.  Comfortable!  Love the color!  Cozy, great for January weather!",
