评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Janice,Very Small,https://www.amazon.com/gp/customer-reviews/R1YXAI0HLGBH8Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"1.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Red 1,Verified Purchase,"Ordered a 2XL so that it would be loose. However, it is so tight I cannot wear it and must return.",
allison denison,Love,https://www.amazon.com/gp/customer-reviews/R17RYT2APZU1C6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," January 18, 2025",,Verified Purchase,Great baseball tee. Fits as expected and looks great after wash and wear.,
TJO,Flattering ans fits perfectly,https://www.amazon.com/gp/customer-reviews/RYWKFEPHAR440/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Red 1,Verified Purchase,I love the soft material and how flattering this shirt is. I have gotten so many compliments. I might have to purchase another shirt with a different graphic.,
Rachel Kelly,Run small!!!,https://www.amazon.com/gp/customer-reviews/R3H08KFFKSWU6V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"3.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: Red 1,Verified Purchase,"I am normally a Large-XL. I ordered this shirt in a large, XL, and 2XL. There was little difference in the sizes and the 2XL was still too snug. It was a good quality shirt and super cute, but disappointed that the sizing isn’t better.",4
melanie grabarkievtz,Comfort and cute,https://www.amazon.com/gp/customer-reviews/R286W061X1V9BT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Red 1,Verified Purchase,Love the baseball t. Fits as should. I bought the large and it was perfect.,
Adj,Love this shirt!,https://www.amazon.com/gp/customer-reviews/R26BGOK2SDBUAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," January 14, 2025",Size: XX-LargeColor: Red 1,Verified Purchase,This shirt is a great fit and value for the money. The fabric and color are great as well as it is very comfortable to wear.,
man 9256,Thus is very undersized,https://www.amazon.com/gp/customer-reviews/R2WDT3G4J0POOM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"1.0 "," the United States "," January 13, 2025",,Verified Purchase,Baught a xl fits like a medium,
Jeanne,Poor fit,https://www.amazon.com/gp/customer-reviews/R2PUHNYZHM8KFA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"1.0 "," the United States "," January 5, 2025",Size: X-LargeColor: 2-red,Verified Purchase,Poor fit and quality. Returned.,
Amazon Customer,Shapeless Long Sleeve T,https://www.amazon.com/gp/customer-reviews/R2XCRZEXI2KG2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"1.0 "," the United States "," December 31, 2024",Size: LargeColor: 2024-pk-b,Verified Purchase,This is not a sweatshirt. It is a shapeless long sleeve T. It runs big. It is not soft. The end.,
patricia m,Tight and short,https://www.amazon.com/gp/customer-reviews/R23L6HVU03EFW3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"2.0 "," the United States "," November 6, 2024",Size: XX-LargeColor: 1219-black-a,Verified Purchase,Size up,
tnictitanfan,Nice,https://www.amazon.com/gp/customer-reviews/R2D02BUMSIJQ7H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," September 9, 2024",Size: LargeColor: Red 1,Verified Purchase,Nice soft material true to size,
Smsgut3,Love it!,https://www.amazon.com/gp/customer-reviews/R3G2JEB3KPEA0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," August 17, 2024",Size: MediumColor: 1-red,Verified Purchase,Received a lot of compliments on this shirt. Fits true to the size and it’s comfortable.,
Kerrie W,Soft and long,https://www.amazon.com/gp/customer-reviews/R2E28V2ZSX19AG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," July 26, 2024",Size: X-LargeColor: 1219-red-b,Verified Purchase,"I wanted a Valentine’s Day shirt that was a cute and comfortable. This shirt is both and I like the length of it, also.",2
Kindle Customer,❤️,https://www.amazon.com/gp/customer-reviews/RRWLE0F5LN9WL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"4.0 "," the United States "," June 20, 2024",Size: MediumColor: Red 1,Verified Purchase,The shirt is cute. But the sleeves are cut skinny. I'm  not a big girl and the sleeves are very tight around the forearms.,
Amazon Customer,Cute top,https://www.amazon.com/gp/customer-reviews/RCICEAGSG3DC3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," May 21, 2024",Size: MediumColor: Red 1,Verified Purchase,Love this shirt! Color is perfect.,
Valerie,Cute but fits small,https://www.amazon.com/gp/customer-reviews/R3PZ3VKG41LI93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"3.0 "," the United States "," May 2, 2024",Size: MediumColor: Red 1,Verified Purchase,Cute! Red is very pale and make sure you size up!,
Kim Barber,Too cute with jeans,https://www.amazon.com/gp/customer-reviews/R3PRK4JSYETOBM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," April 26, 2024",Size: LargeColor: 2-red,Verified Purchase,I got this shirt for Valentine’s Day. It is a good light weight long sleeve shirt. It fits nicely not to baggy but a good fit.,
Evelyn,Wasn't as heavy as thought as for the price,https://www.amazon.com/gp/customer-reviews/RLR19ZWLHEG9P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"3.0 "," the United States "," April 22, 2024",Size: LargeColor: 1012-red 3,Verified Purchase,Wasn't as heavy as thought as for the price. I purchased 4 and used them anyway.,
JM,Adorable tshirt,https://www.amazon.com/gp/customer-reviews/RKV33FFLQZSQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," April 16, 2024",Size: MediumColor: 1-red,Verified Purchase,Bought this for Valentines Day..it was so perfect.Good sizing held up to washing and drying.,
Renee S. Robinson,Super cute!!,https://www.amazon.com/gp/customer-reviews/R3H1RDRSCGOYXB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," April 10, 2024",Size: X-LargeColor: 1-red,Verified Purchase,Fits well and washes well!!  Looks really good on.  Love it!!,
Dawn,Valentines,https://www.amazon.com/gp/customer-reviews/RXBHUS3FZNV7J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," March 30, 2024",Size: XX-LargeColor: 28-6,Verified Purchase,Very nice shirt,2
Emily,Perfect Valentine Shirt,https://www.amazon.com/gp/customer-reviews/R1HQOM4TNEQ443/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," March 29, 2024",Size: X-LargeColor: 2-red,Verified Purchase,Love this shirt. Comfortable and perfect for Valentine’s Day.,
nat,Not the best quality,https://www.amazon.com/gp/customer-reviews/R3IRM373AY2JTW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"2.0 "," the United States "," March 28, 2024",Size: LargeColor: Red 1,Verified Purchase,Cute design but feels cheaply made,
Amazon Customer,Runs small around the waist,https://www.amazon.com/gp/customer-reviews/R3HMEBP4LYPODS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"2.0 "," the United States "," March 25, 2024",Size: XX-LargeColor: Red 1,Verified Purchase,"Very cute, too small so I gave it to my Mom.",
Megga Jo,Love it,https://www.amazon.com/gp/customer-reviews/R3EB5XOMZ17C4E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," March 25, 2024",Size: X-LargeColor: Red 1,Verified Purchase,Fits perfect.  Good style. It's not short and wide. Nice longish shirt.,
Linda,Perfect for Valentine’s!,https://www.amazon.com/gp/customer-reviews/R2QJ6AKR2G649S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," March 20, 2024",,Verified Purchase,My granddaughters loved this baseball Valentine t-shirts. Looks just like the photo.,
The silverware design feels sleek n soft due to the rounded curves in the design washes n dries to a shiner finish.,Perfect red,https://www.amazon.com/gp/customer-reviews/R2ICSSFBN0GAOA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," March 20, 2024",Size: MediumColor: 1012-red,Verified Purchase,The material perfect soft  easy wash n dry no wrinkles I prefer to hang dry to keep red bright n not fade,
Meow,Cute,https://www.amazon.com/gp/customer-reviews/RFPGMP3V2KR02/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"5.0 "," the United States "," March 16, 2024",Size: MediumColor: Red 1,Verified Purchase,Looks great on my hot girlfriend.,
Amazon Customer,Sizing,https://www.amazon.com/gp/customer-reviews/RVWEGRBPPFQS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"4.0 "," the United States "," March 16, 2024",Size: X-LargeColor: Red 1,Verified Purchase,This shirt looked great but to me the size ran small. I ordered XL it for like a large,
Janet Y.,Runs small in size,https://www.amazon.com/gp/customer-reviews/RTDZG478XVP4R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"4.0 "," the United States "," March 16, 2024",Size: XX-LargeColor: Red 1,Verified Purchase,This t shirt runs very small so I would suggest going up at least one size. The seller sent on time and I think if you buy larger anyone would be happy with it.,
Linda Rivers,Valentine short,https://www.amazon.com/gp/customer-reviews/R34R2SA6CQOABK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"2.0 "," the United States "," March 15, 2024",Size: LargeColor: 1-red,Verified Purchase,The material wasn't stretchy like I thought it would be should have ordered a larger size.,
Chris,Cute top!,https://www.amazon.com/gp/customer-reviews/R25BNKJDBCS9WE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"3.0 "," the United States "," March 15, 2024",Size: MediumColor: Red 6,Verified Purchase,I purchased this top for Valentine's Day.  It is more pink than red.  The material is a little stiff and not very giving.  It is a cute top and I am glad I bought it.,
Debbie Diblin,Returned shirt,https://www.amazon.com/gp/customer-reviews/R24RHRX1SDCK5G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"1.0 "," the United States "," March 14, 2024",Size: XX-LargeColor: Red 1,Verified Purchase,"Too small, had to return",
Amazon Customer,Makes you sweat,https://www.amazon.com/gp/customer-reviews/R3780BFWQBTVIE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"1.0 "," the United States "," March 12, 2024",Size: LargeColor: Red 1,Verified Purchase,I immediately started sweating when I put this on because it’s basically made out of plastic and does not breathe.,
Kristal Bell,Fits small,https://www.amazon.com/gp/customer-reviews/RMIWI60TCD65V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"3.0 "," the United States "," March 11, 2024",Size: LargeColor: Red 1,Verified Purchase,Very cute. Material feels nice on the skin. Runs small.,
Dawn,"Pretty. The fit was smaller than the size, especially the arms.",https://www.amazon.com/gp/customer-reviews/R1GCCVSDDTWR1U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"4.0 "," the United States "," March 9, 2024",Size: XX-LargeColor: 1012-dark Red,Verified Purchase,"The fit was smaller than the size, especially the arms.",
Amanda Burr,On the cheaper side of material,https://www.amazon.com/gp/customer-reviews/R3ZRU2BL9L7WL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF4173R,"2.0 "," the United States "," March 8, 2024",Size: SmallColor: 2-red,Verified Purchase,Very cute for the price but more of a one or two time wear due to strings coming out and I washed it once and now it fits funny.,
