评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
JS,Love this shirt,https://www.amazon.com/gp/customer-reviews/R2Q6MMJ564IJIT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCYXC6,"5.0 "," the United States "," January 20, 2025",Color: GreenSize: Medium,Verified Purchase,"Comfy, true to size, color is perfect, fabric washes well",
H-,Not Oversized,https://www.amazon.com/gp/customer-reviews/R25DFRZ4ODI5DJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCYXC6,"2.0 "," the United States "," January 9, 2025",Color: LakeSize: Medium,Verified Purchase,This shirt feels high quality and it's super soft but i got my normal size (have other shirts from this brand that i love) and it's just a basic tee. Not oversized at all. I feel like a size up wouldn't fit right either,
Amazon Customer,LOVE,https://www.amazon.com/gp/customer-reviews/R3DLFEUTV6CS84/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCYXC6,"5.0 "," the United States "," January 9, 2025",Color: Wine RedSize: Large,Verified Purchase,"I bought 4 different colors in this very well made, warm pull over. I love the roomy fit, the colors as well as the weight. These are just wonderful",
Tholloway,Oversized tshirts,https://www.amazon.com/gp/customer-reviews/R1EOZM85HKS39P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCYXC6,"4.0 "," the United States "," January 8, 2025",Color: Army GreenSize: Large,Verified Purchase,Good quality and was oversized but needed to be alittle longer,
Teacher,Great tee,https://www.amazon.com/gp/customer-reviews/R7786G6GYIK0J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCYXC6,"4.0 "," the United States "," January 6, 2025",,Verified Purchase,I wanted a plain long sleeve tshirt.  Color is what I expected.  It isn’t a “nice” Tshirt but what I expected/wanted for the price:,
D Souza,Comfortable and Cool,https://www.amazon.com/gp/customer-reviews/R3D0KXQV23N1C6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCYXC6,"5.0 "," the United States "," December 29, 2024",Color: LakeSize: X-Large,Verified Purchase,"Perfect for the chilly weather, this is my regular fit, good for cold warm and just looks good. Even after washes it looks good",
M Hanson,Comfortable,https://www.amazon.com/gp/customer-reviews/R297FBA0PHR9WD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCYXC6,"5.0 "," the United States "," December 25, 2024",Color: ApricotSize: XX-Large,Verified Purchase,Love these tops!,
Keri Gower,Love it,https://www.amazon.com/gp/customer-reviews/R714SQKZPUCIZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCYXC6,"5.0 "," the United States "," December 24, 2024",Color: BlackSize: Large,Verified Purchase,"Medium weight, loose fitting, and well made. Ordered 2 more colors after first purchase.",
Mary G.,"Comfortable, nicely priced",https://www.amazon.com/gp/customer-reviews/R3JWFJ2SFMT789/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCYXC6,"4.0 "," the United States "," December 19, 2024",Color: Light GreySize: Small,Verified Purchase,"I like the easy wear of this tee.  It’s kinda lightweight, but also has a nice feel to it.  I could do without the pocket though.  I will likely order another 1 or 2.",
Lori M.,Long sleeve but short,https://www.amazon.com/gp/customer-reviews/R14L5M6Q5E1XA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCYXC6,"3.0 "," the United States "," December 18, 2024",,,Product wasn’t true to size.  Seemed short in arm length and short in torso,
