评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Colby T.,Size Down,https://www.amazon.com/gp/customer-reviews/R3OOYO2OEIUKEL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ75LN4H,"5.0 "," the United States "," January 20, 2025",Color: Blue PurpleSize: Medium,Verified Purchase,Such a fun shirt. Love the colors!,
Michelle B.,Super Cute,https://www.amazon.com/gp/customer-reviews/R2ILKGA6J1W5JB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ75LN4H,"4.0 "," the United States "," January 19, 2025",Color: Orange WhiteSize: Large,Verified Purchase,It is super cute and comfy. The only reason I gave 4 stars is because the sleeves aren’t long enough for me. I suggest sizing up.,
karen d jenkins,Perfectly oversized,https://www.amazon.com/gp/customer-reviews/R3RG58KTJI004Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ75LN4H,"5.0 "," the United States "," January 19, 2025",Color: Black WhiteSize: XX-Large,Verified Purchase,This sweatshirt was perfect . The color is easy to match with blue jeans and other pants and the oversized look makes it very comfy to wear.,
Goldie045,Absolutely huge,https://www.amazon.com/gp/customer-reviews/RVW8JOMD00FYV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ75LN4H,"4.0 "," the United States "," January 18, 2025",Color: Pink GreenSize: X-Large,Verified Purchase,"I like oversized fit, but this was huge - so huge.  Cute but wish I got medium.",
April,Such a great buy!,https://www.amazon.com/gp/customer-reviews/R9A0LYSCQ1EUG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ75LN4H,"5.0 "," the United States "," January 18, 2025",Color: Black WhiteSize: XX-Large,Verified Purchase,"Great dupe, cotton blend..very comfortable. Not shiny or cheap looking. I purchased a 2xl..I was on the fence about sticking with the xl. But I wanted it oversized and comfortable. I do believe they fit oversized. I can't wait to order another one.",
Beth R,Love it,https://www.amazon.com/gp/customer-reviews/R1A6UF536ZNW3H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ75LN4H,"5.0 "," the United States "," January 17, 2025",Color: Pink GreenSize: Medium,Verified Purchase,"This is a great piece, cannot wait to wear it with some leggings or a skirt.",
Helen Barg,Great,https://www.amazon.com/gp/customer-reviews/R78GAIROCVES5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ75LN4H,"5.0 "," the United States "," January 17, 2025",Color: Hot Pink YellowSize: Medium,Verified Purchase,Super soft material great quality,
Amazon Customer,Vibrant colors,https://www.amazon.com/gp/customer-reviews/R1AGPCX4NWJEO2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ75LN4H,"5.0 "," the United States "," January 17, 2025",Color: Black WhiteSize: X-Large,,The colors are vibrant.  It fits a little oversized.  I actually sized down one size for that reason and it fits great!  It isn't too thick and is super comfy.  I am going to order it in another color now.  I really like it and I received a compliment the first time I wore it.,
Live and let live,"Stretchy, and forgiving for curvy gals!",https://www.amazon.com/gp/customer-reviews/R2480XLPVRM4XX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ75LN4H,"5.0 "," the United States "," January 17, 2025",Color: Bule WhiteSize: Large,Verified Purchase,Wife says she loves the comfort and fit of these sweaters.  She purchased a L- 190lbs- 5’5”. So nice she bought two and ordered two more!,
Teresa Ann Williams,Great sweatshirt,https://www.amazon.com/gp/customer-reviews/R2GHSH7HQH0ARE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ75LN4H,"5.0 "," the United States "," January 17, 2025",Color: Pink GreenSize: Small,Verified Purchase,I bought a small and it fit great. Long and loose. Love the colors. Washes up nicely. I saw this same article for twice the price as this.,
Basharma Jones,So cute!,https://www.amazon.com/gp/customer-reviews/RCLQK29TL7YW2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ75LN4H,"5.0 "," the United States "," January 15, 2025",Color: Red BlueSize: X-Large,Verified Purchase,I’m 3 months pp so im buying things that fit a bit oversized & i loved It. I’m 195 & bought a xl. It’s just right.,
MomOfFour,Oversized,https://www.amazon.com/gp/customer-reviews/R1LSLAORZS4FD2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ75LN4H,"5.0 "," the United States "," January 14, 2025",Color: Bule WhiteSize: Medium,Verified Purchase,"This is lighter weight terrycloth material, not that shiny weird material you get from Shein. I’m 5’7” & 150lbs and the medium is oversized on me. It’s comfy cozy oversized, not sloppy hang off the shoulders oversized. The blue/white/yellow is a lovely color combo. I’m very happy with my purchase.",
Courtney,Cute,https://www.amazon.com/gp/customer-reviews/R1FR4UDH9J4VJ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ75LN4H,"5.0 "," the United States "," January 14, 2025",Color: Pink GreenSize: Large,Verified Purchase,"Bought it as a Christmas gift, she really liked the shirt. Good quality, thicker than I thought it would be.",
