评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Yajaira parra,Buy it,https://www.amazon.com/gp/customer-reviews/R6GZ5C8OYORW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ4N66,"5.0 "," the United States "," February 4, 2025",Color: GreySize: Medium,Verified Purchase,Great shirt Good material Fit good if you like oversized,
Teresa,Lint everywhere,https://www.amazon.com/gp/customer-reviews/RDMKYVA0ANYEP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ4N66,"3.0 "," the United States "," February 3, 2025",Color: ApricotSize: XX-Large,Verified Purchase,"This fits great. Nice and oversized. Thicker than a standard flannel. But even after washing it, whatever the fabric is, gets on literally everything. Do not wear any black with it… worse than a shedding animal.",
Kim doggie mommy,this is the 3rd Automet shirt I have ordered,https://www.amazon.com/gp/customer-reviews/R3NTJBY7MEBQZH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ4N66,"5.0 "," the United States "," February 3, 2025",Color: BlueSize: Medium,Verified Purchase,"Love these shirts.!  So comfy, warm but not too warm.  Wear around the house during the day over a tee shirt, wear as a jacket on warmer days.  Wash well, some pilling but that's to be expected, gives the shirt more character.  I bought mediums, to hang down,  I normally wear a small shirt.",
Dicque New,Love it!!,https://www.amazon.com/gp/customer-reviews/R3B7C4R778SADC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ4N66,"5.0 "," the United States "," February 3, 2025",Color: GreenSize: Large,Verified Purchase,"Love this stacker so much!! Soft, comfortable , and I have received lots of compliments!!",
Grace,I’m a 2xl it’s so comfortable and fitted well.Quality is decent too,https://www.amazon.com/gp/customer-reviews/R1QHES7MFSF16R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ4N66,"5.0 "," the United States "," February 2, 2025",Color: ApricotSize: XX-Large,Verified Purchase,Very comfortable and stylish.I would like to purchase more,
S. Mapp,Don’t Waste Your Money!!,https://www.amazon.com/gp/customer-reviews/R2ZIY3WQ096TI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ4N66,"1.0 "," the United States "," February 2, 2025",Color: ApricotSize: XX-Large,Verified Purchase,Horrible chemical smell. Poor fabric quality. Loose thread and unraveling fabric. Colors muted. Not worth full price or the discounted $20 I paid. It’s also suggest to hand wash or dry clean the product.,
Jaime,So cute,https://www.amazon.com/gp/customer-reviews/R1CGMWD5XW75G8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ4N66,"5.0 "," the United States "," February 2, 2025",Color: ApricotSize: Medium,Verified Purchase,So cute and fits great. Perfect for fall,
Amazon Customer,Pleasantly surprised!,https://www.amazon.com/gp/customer-reviews/R1DY9JMRYK2NBW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ4N66,"5.0 "," the United States "," February 2, 2025",Color: ApricotSize: Large,Verified Purchase,"Love this flannel! I was pleasantly surprised by the quality and thickness. The color isn't as vibrant as shown in the image, but I think it's a good thing. Love the color. Not too ""bright."" I ordered another in a different color.",
Kelsey,Different colors than shown,https://www.amazon.com/gp/customer-reviews/RMJEY9S5GDDXQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ4N66,"3.0 "," the United States "," February 1, 2025",Color: GreenSize: Medium,Verified Purchase,"Color is quite different than shown. This flannel is green, navy, and grey, with black buttons. Not as cute as I was hoping.",
Sara,Great,https://www.amazon.com/gp/customer-reviews/RWRDDE5ZS4DZT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ4N66,"5.0 "," the United States "," February 1, 2025",Color: ApricotSize: X-Large,Verified Purchase,Loved this jacket. Bought it my normal size and probably could have sized down. Looked very cute! There’s no pockets tho which I didn’t bother to check so that’s my bad.,
