评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mer,Light pink super see through,https://www.amazon.com/gp/customer-reviews/R2ZEMSRQF8NXA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"2.0 "," the United States "," January 16, 2025",Size: SmallColor: Pink,Verified Purchase,Material is soft however literally can’t wear this out by itself. Could wear as under garment but wouldn’t purchase again.,
Mary,Great material,https://www.amazon.com/gp/customer-reviews/RVG7P3ZJNQKPY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"2.0 "," the United States "," January 9, 2025",Size: LargeColor: Blue,Verified Purchase,Great material just super small in size. I ordered a 1x and it was like a small literally just holding it up so I knew it wouldn't stretch to fight let alone have a tight fit. Runs small with little stretch or give.,
Josephine S.,Wouldn’t buy again,https://www.amazon.com/gp/customer-reviews/R1TUKYPTT7ZC3B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"1.0 "," the United States "," January 3, 2025",Size: LargeColor: Gray,Verified Purchase,Super see through!,
Ali from Cali,Not too bad..,https://www.amazon.com/gp/customer-reviews/R1Z219M0FLZYJ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"4.0 "," the United States "," December 31, 2024",Size: SmallColor: White#finger Hole,Verified Purchase,"Got: white, small I really like the shirt. It is the right length and size. But it is pretty see through.. I didn’t read that it was mad of polyester, and I washed it and it turned a little pink. Also it doesn’t stretch well and so the stitching is breaking a lot..",
Isabelle  Waldron,Not worth it,https://www.amazon.com/gp/customer-reviews/R3FHUYKC21K1E4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"2.0 "," the United States "," December 30, 2024",Size: MediumColor: Blue,Verified Purchase,I bought this shirt so excited and I was thoroughly disappointed when it came in. From the pictures it appears to be similar to skims fabric and came in more like shein fabric. The fit also was not flattering.,
Emma Mccully,Love this under shirt,https://www.amazon.com/gp/customer-reviews/RKUEBB2AGQ3U6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"5.0 "," the United States "," December 13, 2024",Size: MediumColor: Brown,Verified Purchase,"I love this undershirt!! It’s comfortable and not see through!!! Great price, and good quality",
DJJ,Terrible material,https://www.amazon.com/gp/customer-reviews/R19IZA9W4F4X0I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"1.0 "," the United States "," December 7, 2024",Size: MediumColor: Brown,Verified Purchase,The material was terrible. I expected something softer but this is one of the harsh materials!,
brittany n Hoover,Dont waste your money,https://www.amazon.com/gp/customer-reviews/R1VQLV8O8L27TV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"1.0 "," the United States "," November 29, 2024",Size: SmallColor: Bright Grey,Verified Purchase,This shirt is not at all what is pictured. It’s almost like they tried printing the cotton look and it’s terrible and looks like it came from Temu.,
Montana Snob,So good!,https://www.amazon.com/gp/customer-reviews/RNJZLZCIJJBOQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"5.0 "," the United States "," November 2, 2024",Size: SmallColor: Light Blue,Verified Purchase,"True to sizing, beautiful colors, great material. I got the shirt in 2 different colors and love both, would def recommend",
Mercury,Perfect!,https://www.amazon.com/gp/customer-reviews/R1SNXYHBKXRBXF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"5.0 "," the United States "," November 1, 2024",Size: SmallColor: Blue,Verified Purchase,"The item was packed nicely, no wrinkles, fits perfect! Ordered a size small. The color is beautiful, material is nice",
Kayla,Horrible don’t buy!,https://www.amazon.com/gp/customer-reviews/R1T6YXJ4YBS6AT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"1.0 "," the United States "," October 30, 2024",Size: LargeColor: Blue,Verified Purchase,It was 3 sizes smaller than I ordered and runs super small! I ordered a L but it fit like a s/xs,
Sarah,Great quality!,https://www.amazon.com/gp/customer-reviews/R3687R2N3CGOIM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"5.0 "," the United States "," October 13, 2024",Size: LargeColor: Red,Verified Purchase,Love this shirt for a night out,
DublÜ,Second set,https://www.amazon.com/gp/customer-reviews/R3NZTL3CYGZ40F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"1.0 "," the United States "," October 12, 2024",Size: SmallColor: Green#finger Hole,Verified Purchase,I love this color but the stitching is poorly done. Both tops came undone on the left hand!,
Yashley,Ew,https://www.amazon.com/gp/customer-reviews/R1KGD9UX1VDE8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"1.0 "," the United States "," October 10, 2024",Size: SmallColor: Bright Grey,Verified Purchase,do not buy this fabric is rough & color looks printed.,
Annabelle,Runs small,https://www.amazon.com/gp/customer-reviews/R1NMED5MQZ3RX3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"4.0 "," the United States "," October 10, 2024",Size: MediumColor: White,Verified Purchase,This shirt runs a little small. I typically wear a small/medium so I ordered a medium and it was tight. Other than that the shirt is great. It's a good quality of material and it isn't see through!,
Madi,Liked it but thin,https://www.amazon.com/gp/customer-reviews/R1B8NUX2I6A0NJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN65GZLR,"4.0 "," the United States "," September 24, 2024",Size: SmallColor: Coffee,Verified Purchase,"Still wore the shirt quite a bit it’s a little thin, but if you’re looking for something, that’s a little breezy it’s great! The color was on point as well as the size.",
