评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Erica,Perfect everyday shirts,https://www.amazon.com/gp/customer-reviews/RGSLDLB7GIRIC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 20, 2025",Color: 01purpleSize: Small,Verified Purchase,"I bought one then ordered a few more.  Great colors, wash well, great to pull off the hanger for the day.",
Amazon Customer,Love this shirt!,https://www.amazon.com/gp/customer-reviews/R1N2C1Y99NIP3K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 19, 2025",Color: 01whiteSize: X-Large,Verified Purchase,This shirt is so comfortable. I can wear it casual and dress it up!,
Kris,Great fit,https://www.amazon.com/gp/customer-reviews/R2Z1GCG2PPOEV3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"4.0 "," the United States "," January 19, 2025",Color: 01blackSize: X-Large,Verified Purchase,Long and good thickness but slightly itchy hopefully after wash it will soften.,
Alexandra Meoli,I like it,https://www.amazon.com/gp/customer-reviews/R1P0XSL4F749CN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 18, 2025",Color: 01wine RedSize: Medium,Verified Purchase,"I like this shirt. It’s simple, not too form fitting and a good price. It’s the perfect length too. Definitely recommend. I’m 5’3 and 155lb and ordered a M.",
Leslie Luna,Very itchy,https://www.amazon.com/gp/customer-reviews/R2JCMGP9L4EQNE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"1.0 "," the United States "," January 18, 2025",Color: 01blackSize: X-Large,Verified Purchase,"The shirt is ok, but it made me very itchy when I wore it and it’s really prone to static",
Kimberley,Perfect long sleeve T!,https://www.amazon.com/gp/customer-reviews/R14RL2NACJLWR3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 17, 2025",Color: 01blackSize: Small,Verified Purchase,"This long sleeve is so comfortable and fits the way I wanted it to. A lot of long sleeve t shirts are too slim fitting or too baggy. This one is perfect. The length is perfect for leggings and jeans. Would be cute tucked in with a belt or left out, I wore it under a vest and it looked really cute. Good for layering or by itself. Overall, I’d definitely recommend buying if you’re looking for a basic long sleeve. 5 stars!! Great value for the price also!! I’m 5’6” 132lbs and ordered a small. Love it!!",
AAF,Runs big,https://www.amazon.com/gp/customer-reviews/R5HP1HO6U0V2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"4.0 "," the United States "," January 17, 2025",Color: 01whiteSize: Large,Verified Purchase,Good basic white shirt but it’s very roomy. Next time I’d go down a size.,
Ericka,Comfortable and didn’t shrink.,https://www.amazon.com/gp/customer-reviews/R1TONFG5SNUVFD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 17, 2025",Color: 01lightgreenSize: Large,Verified Purchase,"I purchased these for my mom as a gift, but I made sure to get one for myself to ensure that it wore correctly and it didn’t shrink. I have worn it and washed it approximately four times now and the sleaves haven’t shortened nor has the trunk. Surprisingly these were actually really soft and They look exactly as the photos on the models do.",
Lizkib,Comfy,https://www.amazon.com/gp/customer-reviews/R19WHEVQM82RHR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 17, 2025",Color: 01lavenderpurpleSize: XX-Large,Verified Purchase,Confortable,
Richard Phipps,Comfort,https://www.amazon.com/gp/customer-reviews/R18NQF1IZF3D0Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 16, 2025",Color: 01lightgreenSize: XX-Large,Verified Purchase,This is so comfortable! Fits really nicely and the fabric is really nice.,
Trigger1457,Not warm at all,https://www.amazon.com/gp/customer-reviews/R1KGXTELWIAHH6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"1.0 "," the United States "," January 16, 2025",Color: 01armygreenSize: X-Large,Verified Purchase,"Shirts are extremely thin, wind goes right through them. The colors are nice tho... true to size... dry fast",
Laura,Truly the most comfortable shirt I own,https://www.amazon.com/gp/customer-reviews/R2B0B87ZNGOH2L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 16, 2025",Color: 01wine RedSize: X-Large,Verified Purchase,"This shirt is the softest shirt I own. High quality, stretchy material makes it incredibly comfortable. After wearing the first one I ordered, I went back and ordered another. This shirt washes really well and does not wrinkle. True to size.",
Kim,Color is as depicted,https://www.amazon.com/gp/customer-reviews/R2FGF0QPUILPMH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"4.0 "," the United States "," January 16, 2025",,Verified Purchase,Material is a little thin for winter wear.,
Betty Smith-Barker,Nice,https://www.amazon.com/gp/customer-reviews/R18736Q2JDFH6Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 15, 2025",Color: 01khakiSize: XX-Large,Verified Purchase,Very nice. TTS,
Tori Griffith,Recommend,https://www.amazon.com/gp/customer-reviews/R2Y5K7IFTMOUS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 15, 2025",Color: 01creamSize: Medium,Verified Purchase,Perfect for just a basic long sleeve,
Courtney,FOR THE BLACK TOP ONLY - HORRIBLE,https://www.amazon.com/gp/customer-reviews/R32Q56LT5N50N3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"1.0 "," the United States "," January 14, 2025",Color: 01wine RedSize: XX-Large,Verified Purchase,"I ordered the burgundy top and the black one at the same time. I really like the burgundy one. HOWEVER, the black shirt is horrible! It's a completely different fabric that is super itchy, very clingy, and doesn't stretch at all. I wish I had tried it on first so I could've sent it back.",
Vandy,Nice Long Sleeve Top,https://www.amazon.com/gp/customer-reviews/R3P3Z7YGURI540/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 14, 2025",Color: 01blueSize: XX-Large,Verified Purchase,Fit was great and colors are beautiful.  Bought several colors..,
Dal,Nice shirt for every day use,https://www.amazon.com/gp/customer-reviews/R1XXFRZ7P5BJJT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 14, 2025",Color: 01blackSize: Medium,Verified Purchase,"Being a mom in my mid 40s, I wanted to find an everyday comfortable shirt that was showing my belly or barely fully covering it, like a lot of shirts now a days are. So this definitely worked for what I wanted.  The size fit well, the sleeves are long, it's comfortable and barely shrunk.  Great shirt to dress up or down.  Would recommend for sure!",
Phloria,Sweater,https://www.amazon.com/gp/customer-reviews/R1XAW0GAHSF04K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"2.0 "," the United States "," January 14, 2025",Color: 01wine RedSize: XX-Large,Verified Purchase,This item was not as thick as I wanted it or it appeared to be.,
V. R. Reef,Comfy and cute,https://www.amazon.com/gp/customer-reviews/R2BFEGIOGDYYOU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 14, 2025",Color: 01blackSize: XX-Large,Verified Purchase,"Great fit, went with the recommended size based on previous purchases. This shirt is comfortable, flattering, and looks cute.",
Jackie M.,Super comfortable!,https://www.amazon.com/gp/customer-reviews/R118M25OK0QHYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 14, 2025",Color: 01blackSize: XX-Large,Verified Purchase,"Super cute a comfy black long sleeve shirt! I got everyone Christmas pj pants this year and everyone already has a black long Sleeve shirt. This is my fiancé and I on Christmas morning (he looks so tired lol aww). I love this shirt for so many reasons. Besides being comfortable, the sleeve length is perfect, the shirt has just enough stretch so it’s not super tight on me, and I have had no shrinkage at all. I also don’t dry my clothes. You get what you pay for. I bought two and couldn’t be happier with my decisions!",
Carol from CT,Neckline is a little large on me,https://www.amazon.com/gp/customer-reviews/R2NJNZ1B09BOWF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"4.0 "," the United States "," January 12, 2025",Color: 01lightgreenSize: Medium,Verified Purchase,"I bought these to have long sleeved tops on a motorcycle trip when I realized I hadn't brought any. These worked fine and I wore them under short sleeved tops for added warmth, but I will say that for my body shape I found the necklines a little big. That might not be an issue for other women but I did find that I have to constantly shift the top so my bra strap isn't showing. Other than that they were just how they looked in the picture.",
Inc,Top,https://www.amazon.com/gp/customer-reviews/R3BNICY5LM8OS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 11, 2025",Color: 01khakiSize: XX-Large,Verified Purchase,Size fit. It was not a tight fitted top for a 2XL. This 2XL does not fit like a small to medium. This top is not a heavy cotton material made. Liked it. Good purchased price. I think I got a deal price on this top.,
Ali,Nice Shirt,https://www.amazon.com/gp/customer-reviews/R1P9B5YN9JB2U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 11, 2025",Color: 01wine RedSize: Medium,Verified Purchase,I like this shirt. The fabric is very comfortable and it fits nicely. Nice and roomy but not oversized. Fit true to size. I got the wine red and the color is nice.,
Rachel,Size,https://www.amazon.com/gp/customer-reviews/R3F9SRT5815LND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 9, 2025",Color: 01pinkSize: X-Large,Verified Purchase,True to size with just a little bit of extra room to breathe. The cost is definitely worth it if you’re looking for an average priced shirt with good material. Very cute and a lot of colors to chose from for lots of options.  I’ve washed and they did not shrink although I dried on light heat.,
traci,So many colors . . .,https://www.amazon.com/gp/customer-reviews/R1TMVV9GUOSHYR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 9, 2025",Color: 01greySize: Large,Verified Purchase,"I have this shirt in about 8 colors. I wear them constantly. They're good to layer with, washer and dryer safe, and they aren't too short.  Plus,  I wait until they're on sale for under $10, which happens often.",
KJ,Bad Quality,https://www.amazon.com/gp/customer-reviews/R3UIFW7PGNA6O8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"1.0 "," the United States "," January 9, 2025",Color: 01blackSize: XX-Large,Verified Purchase,"Runs small, fabric itchy and pills very quickly.",
James,very satisfied,https://www.amazon.com/gp/customer-reviews/RLNVPKN5F4XIG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 8, 2025",Color: 01lightgreenSize: X-Large,Verified Purchase,wife loved this as a gift,
Sheila L.,Best Tees ever!,https://www.amazon.com/gp/customer-reviews/R17CTG9OLHZGGG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 7, 2025",Color: 01rustSize: Small,Verified Purchase,"Got the rust first in size S. Perfect fit, good length. Very soft and comfy. Color didn't bleed at all, no shrinkage (hung to dry), so I ordered 5 more colors! Great for underpinnings, but thin enough for summer wear as well.",
Stacie,Beautiful,https://www.amazon.com/gp/customer-reviews/R19YREFAGCEVGD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 7, 2025",Color: 01pinkSize: Medium,Verified Purchase,Shirt is true to size. Very soft comfy to wear . Hopefully it won't shrink when washed even though the quality is excellent. Looks great on with jeans and probably could be used with slacks. It has good stretchiness to it so if it were to shrink a little it should be ok .,
Judith E. Cowan,fit fine,https://www.amazon.com/gp/customer-reviews/RJ565S8NB34J7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"4.0 "," the United States "," January 7, 2025",Color: 01blackSize: X-Large,Verified Purchase,Bought it to use personally.  Color to go with skirts.,
Roseann,Just ok,https://www.amazon.com/gp/customer-reviews/R3K9WADKRIEA8A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"2.0 "," the United States "," January 7, 2025",Color: 01wine RedSize: Medium,Verified Purchase,A little tight. I’m about an 8 on tops or a medium.,
Melissa Warther,Comfortable,https://www.amazon.com/gp/customer-reviews/R14WBS2XGEJWN8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 5, 2025",Color: 01purpleSize: XX-Large,Verified Purchase,Great value and fabric quality is awesome. This shirt is great fit and so soft.,
Kerstin Kreger,ITCHY,https://www.amazon.com/gp/customer-reviews/R3NFZGOBD9MZFB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"1.0 "," the United States "," January 5, 2025",Color: 01blackSize: X-Large,Verified Purchase,The first 1 to 2 wears this long sleeve was soft and nice. THEN it turned for the worst. Pilled and the fibers became very rough and pokey. It is VERY itchy. Would not recommend.,
Brittany,Nice Tee,https://www.amazon.com/gp/customer-reviews/R1RLLRCA4NUZT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 4, 2025",Color: 01blackSize: Small,Verified Purchase,"Really like these shirts. For me, they are an excellent weight, not too thick and not too thin. The arms are a good length for me but I am just over 5’1 so most sleeves are WAY too long. The length of the shirt is long but again, being short, most shirts are too long. I started with the black (on sale) and liked it so much for just a casual plain or layering tee, I purchased in 5 other colors.",
Jennifer Evans,Size and Comfort are great!,https://www.amazon.com/gp/customer-reviews/R3U9IOTA9RNDM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 4, 2025",Color: 01pinkSize: Large,Verified Purchase,I got a pink and a white one to wear under sweaters and stuff and they are very comfortable so far. I love the sleeve and body lengt. They cover a lot and may shrink but there wiggle room if they do. Thin fabric but great for layering. I'll be buying more in the future probably.,
Amazon Customer,Love them,https://www.amazon.com/gp/customer-reviews/R3SVP6ZC1SUBX0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," January 3, 2025",Color: 01oliveSize: Large,Verified Purchase,These shirts are turning out to be a favorite. Going to order more. I ordered the large and it fits lose and comfy. I also ordered the medium and it fits lose perfectly and not tight at all. The fabric is soft and not so heavy but still keeps you warm.,
Abraham,Lack top,https://www.amazon.com/gp/customer-reviews/R1AS6JUWJCL5BC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," December 31, 2024",Color: 01blackSize: XX-Large,Verified Purchase,It’s a good material fits true to size and good color,
steph Sanders,Cute but received wrong color.,https://www.amazon.com/gp/customer-reviews/R3VP1M8CQ3EFO2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"3.0 "," the United States "," December 31, 2024",Color: 01oliveSize: Large,Verified Purchase,I love this shirt. First great. You can wear cause or dress it up a bit with some jewelry. My only complaint is that I ordered it in green and I received brown.. I didn't notice until after I had already worn it. ( I ordered several shirts that day and didn't realize it),
:),Not flattering,https://www.amazon.com/gp/customer-reviews/RG4PUJ35ZI8BQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"1.0 "," the United States "," December 31, 2024",Color: 01wine RedSize: Medium,Verified Purchase,The shirt does not lay nicely especially after you lift your arms.,
KJordan,Scratchy material,https://www.amazon.com/gp/customer-reviews/R2W2UK3HKF5E1A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"1.0 "," the United States "," December 31, 2024",Color: 01blackSize: Medium,Verified Purchase,The fit was good however the material is not very soft even after washing. I probably not wear it as it irritates my skin. I would not recommend,
Jessica B,Itchy material,https://www.amazon.com/gp/customer-reviews/R2XSB89NZ6M3OO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"1.0 "," the United States "," December 30, 2024",Color: 01blackSize: X-Large,Verified Purchase,Have just worn it once and not sure it the itchiness goes away after washing,
Lesa Reed,Itchy,https://www.amazon.com/gp/customer-reviews/R1PU84VTSJP8CX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"3.0 "," the United States "," December 29, 2024",Color: 01blackSize: X-Large,Verified Purchase,The outside of the shirt is soft but when you put it on the inside material is itchy even after washing.,
Jamie,Perfect for me,https://www.amazon.com/gp/customer-reviews/R5R618R61QCWE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," December 29, 2024",Color: 01blackgreySize: Large,Verified Purchase,The length and fabric is fantastic. I got this shirt for a great deal and am excited to wear it. The price was good and it will be great to layer with.,
6166908601,Comfortable and soft,https://www.amazon.com/gp/customer-reviews/R2PH6I9U0R8WXY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," December 28, 2024",Color: 01greySize: X-Large,Verified Purchase,"Great product for the price. Perfect for jeans or casual dress. Pockets are a added bonus. After receiving,  I ordered another one in a different color.",
Monte,Nice shirt,https://www.amazon.com/gp/customer-reviews/RJMLMQ1AQLOPZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," December 28, 2024",Color: 01bluegreenSize: Small,Verified Purchase,"These are lightweight well-made shirts. I have 3-orange, green, and blue and love the colors. Very pleased.",
SheraLee,Pilled too quickly,https://www.amazon.com/gp/customer-reviews/RWPSVW8JZQQHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"2.0 "," the United States "," December 27, 2024",Color: 01wine RedSize: Large,Verified Purchase,Only held up to a couple washes before it started looking pilled and worn. Fit well.,
Kleo,Cozy and Comfortable All Day Long,https://www.amazon.com/gp/customer-reviews/R2WKP8941ZNVNQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," December 27, 2024",Color: 01blackSize: Small,Verified Purchase,"The AUTOMET Women's Long Sleeve Round Neck Shirt is a wardrobe essential. Crafted from incredibly soft and comfortable fabric, it feels amazing against the skin. The classic round neck and long sleeves make it versatile for layering or wearing on its own. Whether you're relaxing at home or running errands, this shirt provides all-day comfort and effortless style.",
ginger,It is just plain plain plain the color was only thing I liked,https://www.amazon.com/gp/customer-reviews/R1IS08653M4DAW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"2.0 "," the United States "," December 27, 2024",Color: 01greySize: Large,Verified Purchase,The color was the only thing good about this,
Aaron Gosselin,Cute fit!,https://www.amazon.com/gp/customer-reviews/R3K2N40I4ZEVZL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," December 26, 2024",Color: 01wine RedSize: Medium,Verified Purchase,Very flattering and fits true to size!,
Ann Mitchell,Fits well.,https://www.amazon.com/gp/customer-reviews/R1SR7LG7ZLQNCK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," December 25, 2024",Color: 01wine RedSize: Medium,Verified Purchase,"This top is long , but not too long. It is comfortable and easy to wear.",
Kaliyah McNamara,Perfect Casual Shirt,https://www.amazon.com/gp/customer-reviews/R35BGK0ZB0YL30/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," December 25, 2024",Color: 01blackgreySize: Large,Verified Purchase,I bought this to wear while I was pregnant. I sized up to a large and it was the perfect fit. Very comfortable and flowy. Not too thick of a material if you get hot easily.,
Amazon Customer,"Great fit, runs a little bit and the Quality of the material feels great.",https://www.amazon.com/gp/customer-reviews/R1181BOMXT0A95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," December 24, 2024",Color: 01blackSize: X-Large,Verified Purchase,"Love the quality and feel of this shirt.  I can't attest to its shrinkage as I just wore it yesterday but I hope it does shrink in the wash. The shirt does run in a bigger size.  I'm in the process of losing weight, down 20 lbs so far.  Currently, 203lbs, I'm 5’4 and have big boobs.  I thought the shirt was going to fit more snugly but it didn't,  there was a lot of room left without it looking baggie if that makes sense. The shirt covered my butt and I paired it with mLeggings.",2
B,Cute and soft!,https://www.amazon.com/gp/customer-reviews/R35NX0KK8D70YC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"4.0 "," the United States "," December 23, 2024",Color: 01wine RedSize: Small,Verified Purchase,"The description of the shirt says it's fitted, but it's definitely not. I'm usually a size small, and like to go up to a medium because I like a looser fit. i got my usual size small in this shirt and it was still quite roomy. Could use an extra small option.  The shirt is soft and the color is true to picture. I got wine red and it has a nice heather to it. It's quite thin, but I like that better than a thick and heavy shirt.  All in all, it's a purchase I don't regret. Especially for the $9.99 sale price. I think I'll even get more in other colors!",
Andrea Ditcher,Love it,https://www.amazon.com/gp/customer-reviews/RTBKVCCGK5RHB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVP2W5W,"5.0 "," the United States "," December 23, 2024",Color: 01armygreenSize: X-Large,Verified Purchase,Very comfortable.,
