评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Freddy,Perfect,https://www.amazon.com/gp/customer-reviews/R1YIESTGXXN6RH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," December 28, 2024",Size: X-LargeColor: Dark Grey White,Verified Purchase,Over sized tee just what I wanted,
Joni,good quality,https://www.amazon.com/gp/customer-reviews/R1X1NMYKKXIBOQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," October 29, 2024",Size: LargeColor: Pocket Grey,Verified Purchase,"good quality oversized tshirt, i like the way it fits",
Carrie Savage,Cute and Nice Quality,https://www.amazon.com/gp/customer-reviews/R32Y6E15EETRCI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," October 13, 2024",Size: MediumColor: Enjo Grey,Verified Purchase,"This shirt is so soft, and the fabric feels like it will last a long time. The colors are exactly as pictured. It holds up well in the washing machine. It’s an oversized shirt and so cute!  It goes well with shorts, jeans, or leggings. There has been no shrinkage at all.",
Amazon Customer,Comfy,https://www.amazon.com/gp/customer-reviews/R1W4D03DG1W18/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," September 8, 2024",Size: X-LargeColor: Pink,Verified Purchase,It's a perfect oversized shirt!  I was surprised that it's actually soft,
Kia Solis,Cute,https://www.amazon.com/gp/customer-reviews/R1T1M2CV17E46R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"4.0 "," the United States "," August 20, 2024",Size: X-LargeColor: Brown Beige,Verified Purchase,"Here’s a funny review for you:  This shirt is super comfy, and being oversized definitely helped survive the summer heat at Hershey Park. The only downside? Apparently, I looked so official that everyone thought I was an employee! At least I was cool and comfy while giving directions!",4
sara,cute,https://www.amazon.com/gp/customer-reviews/RZLAAUYWXNVRX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," August 13, 2024",Size: SmallColor: Dark Grey White,Verified Purchase,Comfort,
Anon,Love it for around the house,https://www.amazon.com/gp/customer-reviews/RVC5JRZ9MFWOG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," August 4, 2024",,,"Funny - I wear this for the gym and just hanging out, and I think people really like this style as I get a weird number of compliments on it!  I think it's the baseball style, which I love, too.  The fabric is a blend, but it doesn't feel like polyester to me.  It' is thicker feeling than that and looks like it has more cotton in it.  It washes and dries nicely and almost wrinkle free.  I ordered an XL, and it fits roomy but not huge.  I'm about 140 lbs, 36 C.",
Robert C. Meager,Comfortable and perfect for team sports,https://www.amazon.com/gp/customer-reviews/RW8HYON93JJUB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," July 25, 2024",Size: MediumColor: Red White,Verified Purchase,This was perfect for a day of group outdoor activities where we could match and be comfortable. I went a size bigger for a relaxed fit.,
Kytia L’amour,NICE FABRIC,https://www.amazon.com/gp/customer-reviews/R2TL165TXKSSGY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," July 25, 2024",Size: MediumColor: Pc White,,"I like the cool color detail on the sleeves that make this different from your average white tee. The shape is really comfortable, and the fabric is nice and relaxed; not super stiff like some other shirts I've gotten in the past.",
Tara,Perfect fit,https://www.amazon.com/gp/customer-reviews/R3A0S6ICUULWA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," July 19, 2024",Size: MediumColor: Dark Grey White,Verified Purchase,Slightly oversized. I’m 5’2 140lb. I got a medium which is my normal size. Fabric is nice.  It’s soft lightweight and cool but not cheap looking. If you wanting it super oversized go up a size or two.,4
Consuelo Burleson,Cute,https://www.amazon.com/gp/customer-reviews/R1O78C1HFWINCO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"4.0 "," the United States "," July 17, 2024",,,"I'm going to start by saying this shirt is super cute, the print is very vivid and the quality and comfort is awesome. HOWEVER, I was expecting an oversized T-shirt, this is not that. I ordered a large to be oversized and it was fit like a regular large. Definitely need to size up.",
Ruman Reazulislam,Comfortable,https://www.amazon.com/gp/customer-reviews/RSNLFUYUJJ63S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"4.0 "," the United States "," July 13, 2024",Size: MediumColor: Pc White,,Very comfortable love the fabric,
Carla,Great shirt. Different and cute!,https://www.amazon.com/gp/customer-reviews/R3TQG3MZU6W2NX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," June 19, 2024",Size: X-LargeColor: Pink,Verified Purchase,"Color, style and quality.",3
Lauren,Great fabric,https://www.amazon.com/gp/customer-reviews/R3U4H9TJBE2I30/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," May 29, 2024",Size: MediumColor: Pink,Verified Purchase,Great stretchy fabric! 5 5 160 M was perf,3
kato,Great quality & super comfy,https://www.amazon.com/gp/customer-reviews/RINEMPPSR0OQC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," May 4, 2024",Size: MediumColor: Dark Grey White,Verified Purchase,"I love this shirt! It’s lightweight, stretchy, and washes nice!",5
Amazon Customer,Great tee,https://www.amazon.com/gp/customer-reviews/R2VVZ43HYQMJ7R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," April 15, 2024",Size: SmallColor: Dark Grey White,Verified Purchase,"Fit is slightly oversized, comfy and just as pictured. Great lounge/casual tee. I appreciate the quality, fit and product accuracy.",4
morgan,Big !,https://www.amazon.com/gp/customer-reviews/R2QUWB7EC9OHAG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," April 3, 2024",Size: SmallColor: Pink,,I love oversized tshirts. They’re perfect to just lounge around in,2
JosieR,"As advertised, comfy basic tee",https://www.amazon.com/gp/customer-reviews/R2TTW0HVI2DUC8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91NJ5XQ,"5.0 "," the United States "," February 1, 2024",Size: SmallColor: Pink,,"The shirt is exactly as advertised/pictured. It is a soft, comfortable basic tee. The pink is vivid and looks just like the photos. I will wear to lounge around or workout in. I am 5'9, 155 lbs and usually wear size medium. I decided to order a size small because of the measurements provided, and it fits very comfortably and is loose. I could have stuck with my usual size medium for an even more oversized fit.",4
